PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
158,2025-03-07,19:11:47.19,5,2,"Williams, Pierce",1000337420,Left,NOR_GEO3,"HILL, CHRISTIAN",10455103,Right,CLA_PAN,Undefined,5,Top,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.94541,-0.157121,2.253376,1684.731103,113.007387,9:45,5.91121,-1.55959,6.18527,-33.84545,9.71426,-19.38848,2.94556,-1.09349,72.71639,-6.497682,-1.246368,0.475022,,,,,,,,,,,,10.58485,5.55,1.39825,50,5.88256,-3.82864,-116.04089,-1.3037,14.31403,23.38102,-24.66873,NOR_GEO3,CLA_PAN,BobSteinStadium,D2,NCAAPB,20250307-BobSteinStadium-1,443c7ce0-fbb2-11ef-a9c2-d9ff981c6f06,79.34878,,,7.22902,,,,,,,32786897-8770-4727-9acc-0fbdb19889ec,2025-03-08,00:11:47.19,2025-03-07T19:11:47.1969280-05:00,2025-03-08T00:11:47.1969280Z,,v3,,,,"Stripling, Bryson",1000265824,Right,NOR_GEO3,b5e5e610-3b51-4673-a039-47d640d0d761,54.31285,-116.90665,11.69051,5.91392,-0.39025,-12.33437,1.54983,-4.35866,7.15701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2025-03-07,19:12:08.39,5,3,"Williams, Pierce",1000337420,Left,NOR_GEO3,"HILL, CHRISTIAN",10455103,Right,CLA_PAN,Undefined,5,Top,2,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.10179,-2.494873,3.504606,1991.875488,143.81834,10:45,5.98606,-1.27846,6.42161,-16.12477,20.13749,-13.85619,2.34314,0.79252,79.50759,-5.605939,0.998604,0.43341,,,,,,,,,,,,8.20477,11.56989,1.034,50,5.8,-7.19945,-126.30468,-5.90102,13.23502,26.068,-13.51079,NOR_GEO3,CLA_PAN,BobSteinStadium,D2,NCAAPB,20250307-BobSteinStadium-1,50f2bad0-fbb2-11ef-a9c2-d9ff981c6f06,86.96716,,,7.59421,,,,,,,32786897-8770-4727-9acc-0fbdb19889ec,2025-03-08,00:12:08.39,2025-03-07T19:12:08.3929600-05:00,2025-03-08T00:12:08.3929600Z,,v3,,,,"Stripling, Bryson",1000265824,Right,NOR_GEO3,a9527389-ab91-4141-a5b7-c3ca6c0446fc,54.07816,-127.14359,13.034,5.9829,-5.46622,-6.7554,1.27254,-7.62537,6.61751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2025-03-07,19:12:29.34,5,4,"Williams, Pierce",1000337420,Left,NOR_GEO3,"HILL, CHRISTIAN",10455103,Right,CLA_PAN,Undefined,5,Top,2,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.15598,-0.649807,2.113185,1855.828228,101.990471,9:30,5.87353,-1.61653,6.28243,-37.26435,5.97374,-21.1247,2.16882,-1.42833,72.96031,-7.606533,-1.710418,0.473265,,,,,,,,,,,,11.5641,3.77496,1.47002,50,5.80791,-3.51552,-116.3869,-2.41502,15.68874,24.07188,-27.05264,NOR_GEO3,CLA_PAN,BobSteinStadium,D2,NCAAPB,20250307-BobSteinStadium-1,5d798450-fbb2-11ef-a9c2-d9ff981c6f06,79.64336,,,7.19567,,,,,,,32786897-8770-4727-9acc-0fbdb19889ec,2025-03-08,00:12:29.34,2025-03-07T19:12:29.3480448-05:00,2025-03-08T00:12:29.3480448Z,,v3,,,,"Stripling, Bryson",1000265824,Right,NOR_GEO3,770cf8cc-ea49-472c-9ade-2792070d9016,54.21752,-117.25595,12.03594,5.87747,-1.43836,-13.52632,1.60716,-4.08192,7.84437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2025-03-07,19:14:34.46,1,1,"Hawkins, Kyle",1000322261,Right,CLA_PAN,"Robitzsch, Kyle",1000088050,Right,NOR_GEO3,Undefined,5,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.57706,-0.974861,-2.047156,2122.82343,225.435195,1:30,5.3349,0.98368,5.87491,-31.25679,14.08973,12.81761,1.82405,0.1496,71.96402,-6.80078,0.252941,0.484667,,,,,,,,,,,,-7.14898,7.92764,-0.82559,50,5.23794,3.60207,-114.06971,-2.85497,-9.40445,21.29386,-21.74527,NOR_GEO3,CLA_PAN,BobSteinStadium,D2,NCAAPB,20250307-BobSteinStadium-1,a80dec90-fbb2-11ef-a9c2-d9ff981c6f06,77.76978,,,6.61305,,,,,,,32786897-8770-4727-9acc-0fbdb19889ec,2025-03-08,00:14:34.46,2025-03-07T19:14:34.4655872-05:00,2025-03-08T00:14:34.4655872Z,,v3,,,,"Mungenast, Donovan",1000322263,Right,CLA_PAN,e4015e60-ee27-4df3-93a0-8dc8ea5aef5e,54.62484,-114.9298,10.64693,5.33552,-1.97664,-10.87263,-0.97875,3.98193,-4.70222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2025-03-07,19:14:45.83,1,2,"Hawkins, Kyle",1000322261,Right,CLA_PAN,"Robitzsch, Kyle",1000088050,Right,NOR_GEO3,Undefined,5,Bottom,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.66827,-1.472176,-4.030086,1368.278857,221.20699,1:15,5.26969,1.12478,5.62051,-33.3484,15.05087,11.75422,1.11305,-1.66297,70.08867,-7.649636,-1.936701,0.500715,,,,,,,,,,,,-7.07481,8.54213,-0.78799,50,5.12257,7.37003,-110.97724,-3.8511,-8.79728,20.40385,-21.55223,NOR_GEO3,CLA_PAN,BobSteinStadium,D2,NCAAPB,20250307-BobSteinStadium-1,aedaf3b0-fbb2-11ef-a9c2-d9ff981c6f06,75.27719,,,6.5796,,,,,,,32786897-8770-4727-9acc-0fbdb19889ec,2025-03-08,00:14:45.83,2025-03-07T19:14:45.8323456-05:00,2025-03-08T00:14:45.8323456Z,,v3,,,,"Mungenast, Donovan",1000322263,Right,CLA_PAN,b9e68ac0-f3a1-4689-ac1f-cd480e1c7437,54.87713,-111.87034,10.20192,5.27049,-2.90774,-10.77612,-1.11901,7.7551,-4.39864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2025-03-07,19:14:57.11,1,3,"Hawkins, Kyle",1000322261,Right,CLA_PAN,"Robitzsch, Kyle",1000088050,Right,NOR_GEO3,Undefined,5,Bottom,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.98923,0.386364,-2.64349,2163.022011,144.399225,10:45,5.02595,1.42992,5.43515,-44.66085,8.60548,-5.00477,1.66643,-1.46448,67.3412,-7.780015,-3.532778,0.525288,,,,,,,,,,,,1.80689,4.73677,-1.19215,50,5.02942,5.0715,-105.887,-0.64873,2.05836,17.50676,-26.77801,NOR_GEO3,CLA_PAN,BobSteinStadium,D2,NCAAPB,20250307-BobSteinStadium-1,b575a030-fbb2-11ef-a9c2-d9ff981c6f06,71.75571,,,5.64804,,,,,,,32786897-8770-4727-9acc-0fbdb19889ec,2025-03-08,00:14:57.11,2025-03-07T19:14:57.1167232-05:00,2025-03-08T00:14:57.1167232Z,,v3,,,,"Mungenast, Donovan",1000322263,Right,CLA_PAN,a3e97a9c-a5d5-4208-bc4f-53b464213373,55.0641,-106.72098,8.75338,5.02993,0.62692,-13.38901,-1.43141,4.97344,1.02918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2025-03-07,19:15:08.33,1,4,"Hawkins, Kyle",1000322261,Right,CLA_PAN,"Robitzsch, Kyle",1000088050,Right,NOR_GEO3,Undefined,5,Bottom,0,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.52317,-3.070173,-2.366214,2065.027362,208.692582,1:00,5.49157,0.87041,6.13136,-26.88722,18.27536,9.17528,0.40799,-0.55339,71.9557,-8.114568,-0.71211,0.483683,,,,,,,,,,,,-5.43217,10.78816,-0.69426,50,5.24265,4.37663,-113.84017,-6.82876,-7.10606,21.51653,-18.06156,NOR_GEO3,CLA_PAN,BobSteinStadium,D2,NCAAPB,20250307-BobSteinStadium-1,bc3d7730-fbb2-11ef-a9c2-d9ff981c6f06,77.928,,,6.56747,,,,,,,32786897-8770-4727-9acc-0fbdb19889ec,2025-03-08,00:15:08.33,2025-03-07T19:15:08.3300864-05:00,2025-03-08T00:15:08.3300864Z,,v3,,,,"Mungenast, Donovan",1000322263,Right,CLA_PAN,47ceec4e-d9ab-4c72-8c1d-ec0ab213cb00,54.36791,-114.66276,10.75826,5.49052,-6.13825,-9.03078,-0.86678,4.6483,-3.55303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2025-03-07,19:15:21.06,1,5,"Hawkins, Kyle",1000322261,Right,CLA_PAN,"Robitzsch, Kyle",1000088050,Right,NOR_GEO3,Undefined,5,Bottom,0,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,78.13967,0.132428,-3.202721,2094.332586,218.732498,1:15,5.3991,1.00005,5.90115,-32.17892,13.4593,9.67768,2.84066,-1.16981,71.78591,-5.859212,-1.468911,0.486223,,,,,,,,,,,,-5.80114,7.28756,-0.74779,50,5.3913,5.98805,-113.39846,-0.67519,-7.58713,19.88033,-22.64288,NOR_GEO3,CLA_PAN,BobSteinStadium,D2,NCAAPB,20250307-BobSteinStadium-1,c3b82370-fbb2-11ef-a9c2-d9ff981c6f06,77.52085,,,6.35376,,,,,,,32786897-8770-4727-9acc-0fbdb19889ec,2025-03-08,00:15:21.06,2025-03-07T19:15:21.0630656-05:00,2025-03-08T00:15:21.0630656Z,,v3,,,,"Mungenast, Donovan",1000322263,Right,CLA_PAN,8c5a8fe3-be78-4502-93c2-2a4e3d1a69f9,54.59844,-114.20179,9.94016,5.4001,0.23976,-11.32144,-0.99595,6.29464,-3.79357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2025-03-07,19:16:43.69,2,1,"Hawkins, Kyle",1000322261,Right,CLA_PAN,"Arispuro, Jorge",10003578,Right,NOR_GEO3,Undefined,5,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.6968,0.623304,-3.146905,2064.004155,143.792136,10:45,5.00599,1.45688,5.31448,-45.67841,6.89252,-3.87319,1.78539,-1.8225,67.91849,-7.703806,-3.833032,0.521848,,,,,,,,,,,,1.09193,3.76902,-1.16842,50,5.02952,6.01804,-106.84749,-0.27362,1.26547,17.97707,-27.80602,NOR_GEO3,CLA_PAN,BobSteinStadium,D2,NCAAPB,20250307-BobSteinStadium-1,f51af5f0-fbb2-11ef-a9c2-d9ff981c6f06,72.22873,,,5.77831,,,,,,,32786897-8770-4727-9acc-0fbdb19889ec,2025-03-08,00:16:43.69,2025-03-07T19:16:43.6979200-05:00,2025-03-08T00:16:43.6979200Z,,v3,,,,"Mungenast, Donovan",1000322263,Right,CLA_PAN,269fc826-10ee-49ea-97e5-9d1a03423f9e,55.18547,-107.71641,8.98854,5.01027,1.07038,-13.90301,-1.45782,5.95687,0.63274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2025-03-07,19:17:09.45,2,2,"Hawkins, Kyle",1000322261,Right,CLA_PAN,"Arispuro, Jorge",10003578,Right,NOR_GEO3,Undefined,5,Bottom,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.48342,-0.116741,-2.959661,2132.653269,212.857016,1:00,5.37889,1.14848,5.78219,-30.92954,15.93206,9.31134,2.69267,-0.83176,70.81566,-5.892217,-1.294673,0.492697,,,,,,,,,,,,-5.55957,8.61063,-0.90973,50,5.35074,5.45959,-112.37416,-1.12173,-7.10202,20.55244,-21.17451,NOR_GEO3,CLA_PAN,BobSteinStadium,D2,NCAAPB,20250307-BobSteinStadium-1,045853f0-fbb3-11ef-a9c2-d9ff981c6f06,76.50227,,,6.66776,,,,,,,32786897-8770-4727-9acc-0fbdb19889ec,2025-03-08,00:17:09.45,2025-03-07T19:17:09.4540800-05:00,2025-03-08T00:17:09.4540800Z,,v3,,,,"Mungenast, Donovan",1000322263,Right,CLA_PAN,38a5a220-2284-4ad0-bb88-b6bbadffa056,54.71591,-113.23339,10.27622,5.37913,-0.23651,-10.58726,-1.14418,5.7565,-3.55101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2025-03-07,19:17:25.37,2,3,"Hawkins, Kyle",1000322261,Right,CLA_PAN,"Arispuro, Jorge",10003578,Right,NOR_GEO3,Undefined,5,Bottom,0,1,1,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,73.21069,1.957607,-1.011197,2016.974959,159.279767,11:15,5.02566,1.40871,5.35589,-42.85672,10.22316,-3.25705,3.29124,0.18882,67.19676,-5.915809,-1.589517,0.524368,90.28626,61.867188,-13.717617,,106.59151,163.88055,-27.17078,173.27395,69.16488,-14.572969,6.361892,1.37543,5.05236,-1.3153,50,5.1712,1.99311,-106.24414,2.32489,1.57615,17.76443,-26.38432,NOR_GEO3,CLA_PAN,BobSteinStadium,D2,NCAAPB,20250307-BobSteinStadium-1,0dee6620-fbb3-11ef-a9c2-d9ff981c6f06,71.88164,164.97027,,6.01393,,,,2.58362,2.95289,-0.27738,32786897-8770-4727-9acc-0fbdb19889ec,2025-03-08,00:17:25.37,2025-03-07T19:17:25.3761024-05:00,2025-03-08T00:17:25.3761024Z,Popup,v3,,,,"Mungenast, Donovan",1000322263,Right,CLA_PAN,9acd9823-470f-4c96-89fb-0697964d677a,55.14476,-107.10092,8.88221,5.02838,3.5974,-13.19216,-1.40959,1.91709,0.78808,,2.59102,60.49896,-18.6848,4.55708,-0.42927,-0.08255,0.03192,-0.00395,0.00018,2.93006,117.11981,-27.70375,4.35096,-1.37071,0.35498,-0.05891,0.00523,-0.00019,-0.27953,-14.76341,4.19273,-0.97824,0.07182,0.02608,-0.00849,0.00101,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
169,2025-03-07,19:18:00.88,3,1,"Hawkins, Kyle",1000322261,Right,CLA_PAN,"Prince, Jake",10063953,Right,NOR_GEO3,Undefined,5,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.14856,0.782793,-0.644868,2001.755468,147.519609,11:00,4.89839,1.54573,5.2917,-48.77948,6.11571,-2.79189,1.56856,0.70753,66.33277,-8.12098,-1.140821,0.533259,,,,,,,,,,,,1.22772,3.31697,-1.48485,50,4.93393,1.27945,-104.72863,-0.07668,1.36236,17.8284,-28.49329,NOR_GEO3,CLA_PAN,BobSteinStadium,D2,NCAAPB,20250307-BobSteinStadium-1,231940b0-fbb3-11ef-a9c2-d9ff981c6f06,70.68313,,,5.81578,,,,,,,32786897-8770-4727-9acc-0fbdb19889ec,2025-03-08,00:18:00.88,2025-03-07T19:18:00.8800256-05:00,2025-03-08T00:18:00.8800256Z,,v3,,,,"Mungenast, Donovan",1000322263,Right,CLA_PAN,348616be-a25d-451d-82da-0f9b70e66bba,55.20897,-105.61165,8.9142,4.90278,1.33456,-14.24665,-1.54655,1.21198,0.68118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2025-03-07,19:18:13.82,3,2,"Hawkins, Kyle",1000322261,Right,CLA_PAN,"Prince, Jake",10063953,Right,NOR_GEO3,Undefined,5,Bottom,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.07112,0.217656,-3.151831,2076.935743,211.97893,1:00,5.48553,0.91296,6.03721,-26.71494,19.15863,11.00843,3.46114,-1.09112,71.00375,-4.840822,-1.175068,0.487475,,,,,,,,,,,,-6.56571,10.24134,-0.67257,50,5.48811,5.82961,-113.21633,-0.27524,-8.48158,21.58481,-18.94431,NOR_GEO3,CLA_PAN,BobSteinStadium,D2,NCAAPB,20250307-BobSteinStadium-1,2acb0280-fbb3-11ef-a9c2-d9ff981c6f06,77.32172,,,7.06737,,,,,,,32786897-8770-4727-9acc-0fbdb19889ec,2025-03-08,00:18:13.82,2025-03-07T19:18:13.8287104-05:00,2025-03-08T00:18:13.8287104Z,,v3,,,,"Mungenast, Donovan",1000322263,Right,CLA_PAN,16993603-ee03-4184-b173-87d64dc7b7d9,54.46078,-114.06361,10.79241,5.48431,0.46839,-9.47215,-0.90794,6.16254,-4.24079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2025-03-07,19:18:26.37,3,3,"Hawkins, Kyle",1000322261,Right,CLA_PAN,"Prince, Jake",10063953,Right,NOR_GEO3,Undefined,5,Bottom,1,2,0,Fastball,Changeup,InPlay,Undefined,Popup,Out,1,0,,78.28667,-1.146747,-2.452776,2075.00982,212.452097,1:00,5.42962,1.06241,6.01059,-25.26777,20.39698,11.98595,2.26047,-0.21249,71.28548,-5.93312,-0.298697,0.486364,75.83678,52.946167,5.242715,,107.39192,111.65726,23.8112,202.0054,201.04736,17.087312,5.45532,-6.95103,11.30993,-0.87655,50,5.32583,4.43777,-113.5958,-2.94307,-9.02304,22.08418,-17.49279,NOR_GEO3,CLA_PAN,BobSteinStadium,D2,NCAAPB,20250307-BobSteinStadium-1,3240ccc0-fbb3-11ef-a9c2-d9ff981c6f06,77.49834,112.36348,,7.0012,,,,3.17392,2.47211,0.19409,32786897-8770-4727-9acc-0fbdb19889ec,2025-03-08,00:18:26.37,2025-03-07T19:18:26.3720960-05:00,2025-03-08T00:18:26.3720960Z,FlyBall,v3,,,,"Mungenast, Donovan",1000322263,Right,CLA_PAN,15d36525-ed75-497c-a7dc-7007235e8c6d,54.48961,-114.4653,11.04209,5.42814,-2.25435,-8.74639,-1.05827,4.79302,-4.51152,193.743894,3.17699,66.67308,-16.71003,4.06376,-0.49005,-0.02745,0.01817,-0.00219,9E-05,2.47324,88.73914,-20.47223,1.19771,0.06556,-0.12839,0.04186,-0.00605,0.00033,0.19381,6.132,2.82575,-0.78194,0.11316,0.00089,-0.00345,0.00052,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
172,2025-03-07,19:19:01.06,4,1,"Hawkins, Kyle",1000322261,Right,CLA_PAN,"Frost, Riley",1000077280,Right,NOR_GEO3,Undefined,5,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.40251,0.719582,-1.285946,2233.296157,142.774,10:45,5.10232,1.26567,5.18904,-44.52105,8.34709,-5.17036,2.0694,-0.37518,67.89059,-7.387453,-2.201899,0.523321,,,,,,,,,,,,2.25579,4.45047,-1.14217,50,5.13537,2.58593,-106.58418,-0.07864,2.61471,17.01178,-27.0155,NOR_GEO3,CLA_PAN,BobSteinStadium,D2,NCAAPB,20250307-BobSteinStadium-1,46dea990-fbb3-11ef-a9c2-d9ff981c6f06,72.02544,,,5.51192,,,,,,,32786897-8770-4727-9acc-0fbdb19889ec,2025-03-08,00:19:01.06,2025-03-07T19:19:01.0665472-05:00,2025-03-08T00:19:01.0665472Z,,v3,,,,"Mungenast, Donovan",1000322263,Right,CLA_PAN,ff8e2f5e-ca1f-4f6b-a53e-c1a68305abac,55.31124,-107.42856,8.50589,5.106,1.26228,-13.50775,-1.2673,2.45615,1.30736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2025-03-07,19:19:13.61,4,2,"Hawkins, Kyle",1000322261,Right,CLA_PAN,"Frost, Riley",1000077280,Right,NOR_GEO3,Undefined,5,Bottom,2,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.40581,-2.449298,-2.780949,2130.81233,212.316915,1:00,5.12612,1.28777,5.88493,-25.87702,17.63938,10.22997,0.69114,-0.44423,73.45473,-7.299115,-0.946606,0.474786,,,,,,,,,,,,-6.0887,10.19268,-1.06932,50,4.91332,5.27944,-116.54976,-5.73,-8.33584,22.86265,-18.21957,NOR_GEO3,CLA_PAN,BobSteinStadium,D2,NCAAPB,20250307-BobSteinStadium-1,4e6b7e40-fbb3-11ef-a9c2-d9ff981c6f06,79.38828,,,6.95108,,,,,,,32786897-8770-4727-9acc-0fbdb19889ec,2025-03-08,00:19:13.61,2025-03-07T19:19:13.6177664-05:00,2025-03-08T00:19:13.6177664Z,,v3,,,,"Mungenast, Donovan",1000322263,Right,CLA_PAN,a2e6c936-84fa-4a49-9d09-84c28fedcbb1,54.61521,-117.4516,11.43133,5.12517,-5.01132,-9.10978,-1.28406,5.60825,-4.16792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2025-03-07,19:19:28.08,4,3,"Hawkins, Kyle",1000322261,Right,CLA_PAN,"Frost, Riley",1000077280,Right,NOR_GEO3,Undefined,5,Bottom,2,1,1,Fastball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,73.60193,0.913063,-1.750791,2054.626943,143.135693,10:45,5.0126,1.33913,5.44295,-44.54199,7.93052,-4.71756,2.15618,-0.69385,67.59772,-7.255855,-2.590028,0.52136,61.26076,27.174087,145.453088,4110.207921,,,,,39.41106,,,1.89457,4.2224,-1.18093,50,5.06267,3.43699,-106.8063,0.33662,2.18815,18.42161,-27.29734,NOR_GEO3,CLA_PAN,BobSteinStadium,D2,NCAAPB,20250307-BobSteinStadium-1,57181ad0-fbb3-11ef-a9c2-d9ff981c6f06,72.29644,17.56119,,6.00421,,,,0.35738,1.9293,0.83266,32786897-8770-4727-9acc-0fbdb19889ec,2025-03-08,00:19:28.08,2025-03-07T19:19:28.0855040-05:00,2025-03-08T00:19:28.0855040Z,,v3,,,,"Mungenast, Donovan",1000322263,Right,CLA_PAN,8023b4a0-96d5-4664-9c2f-28be462898c3,55.05682,-107.67495,9.21081,5.01645,1.6238,-13.64867,-1.34056,3.33381,1.09408,,0.35738,-65.83672,3.83059,0.52912,-0.24292,0.08952,-0.01879,0.00338,-0.00021,1.9293,41.03363,-22.31342,2.29583,-0.46664,0.08985,-0.01361,0.00212,-0.0001,0.83266,45.32774,-11.18233,2.06701,-0.46695,0.07274,-0.01395,0.00488,-0.00145,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
175,2025-03-07,19:19:46.94,4,4,"Hawkins, Kyle",1000322261,Right,CLA_PAN,"Frost, Riley",1000077280,Right,NOR_GEO3,Undefined,5,Bottom,2,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.7027,0.77901,-2.550232,2105.488099,122.061561,10:00,4.89231,1.48591,5.41573,-46.60877,6.02524,-6.91185,1.73881,-1.48076,67.54423,-7.7502,-3.778025,0.522161,,,,,,,,,,,,2.73815,3.31398,-1.25412,50,4.92928,5.01474,-106.85532,0.00571,3.15268,19.12621,-28.35832,NOR_GEO3,CLA_PAN,BobSteinStadium,D2,NCAAPB,20250307-BobSteinStadium-1,6251cae0-fbb3-11ef-a9c2-d9ff981c6f06,72.18544,,,6.15847,,,,,,,32786897-8770-4727-9acc-0fbdb19889ec,2025-03-08,00:19:46.94,2025-03-07T19:19:46.9423616-05:00,2025-03-08T00:19:46.9423616Z,,v3,,,,"Mungenast, Donovan",1000322263,Right,CLA_PAN,12fa9c93-e5db-49ce-9668-b2ee58dd3077,55.08359,-107.76139,9.56311,4.89719,1.34914,-14.17916,-1.48815,4.86539,1.57634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
