PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
121,2025-03-07,18:03:58.48,1,3,"Hart, Zach",1000296564,Right,YOU_HAR,"Ramirez, Luis",1000392578,Right,UNC_PEM,Undefined,6,Top,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.65393,-1.03331,-2.442519,2078.297448,111.516702,9:45,5.56183,2.39038,6.25267,-40.44101,2.94047,-4.12355,1.23786,-0.20712,73.55039,-8.504524,-3.187786,0.474049,,,,,,,,,,,,1.47791,2.20028,-2.20688,50,5.46515,5.08146,-115.72949,-3.287,2.00612,21.42302,-29.1874,YOU_HAR,UNC_PEM,TheZellB.MillerField,D2,CC,20250307-TheZellB.MillerField-1,73fd91d0-fba8-11ef-ac27-c3c428ee1bc4,79.51166,,,6.10354,,,,,,,68dac819-d1d2-4ecb-8619-3bd97aa2a897,2025-03-07,23:03:58.48,2025-03-07T18:03:58.4861184-05:00,2025-03-07T23:03:58.4861184Z,,v3,,,,"Enrico, Jack",10011485,Right,YOU_HAR,9c9050a8-1916-4d73-9e9d-e705ca4dbbaa,54.24843,-116.51327,10.71151,5.56588,-2.21914,-14.5937,-2.39145,5.00806,1.00306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
122,2025-03-07,18:04:12.33,1,4,"Hart, Zach",1000296564,Right,YOU_HAR,"Ramirez, Luis",1000392578,Right,UNC_PEM,Undefined,6,Top,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.25998,-1.492027,-3.388958,2301.148891,68.612605,8:15,5.62076,2.23989,6.03649,-43.2175,-0.59524,-4.3524,0.63499,-1.26458,75.21063,-9.369463,-4.171617,0.469883,,,,,,,,,,,,1.46366,0.33807,-1.97268,50,5.48023,7.05987,-116.62644,-4.39187,2.04491,18.98127,-31.70175,YOU_HAR,UNC_PEM,TheZellB.MillerField,D2,CC,20250307-TheZellB.MillerField-1,7c394420-fba8-11ef-ac27-c3c428ee1bc4,80.21667,,,5.04934,,,,,,,68dac819-d1d2-4ecb-8619-3bd97aa2a897,2025-03-07,23:04:12.33,2025-03-07T18:04:12.3304960-05:00,2025-03-07T23:04:12.3304960Z,,v3,,,,"Enrico, Jack",10011485,Right,YOU_HAR,81eba6b2-c33c-46ac-a717-d915a91ee426,54.46723,-117.35125,9.49064,5.62482,-3.18134,-15.85087,-2.24077,6.98178,1.02245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
123,2025-03-07,18:04:25.23,1,5,"Hart, Zach",1000296564,Right,YOU_HAR,"Ramirez, Luis",1000392578,Right,UNC_PEM,Undefined,6,Top,0,2,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.04979,-1.336706,-3.150247,2125.234673,228.687256,1:30,5.65707,2.30713,6.44824,-21.53442,13.12509,13.63662,2.6323,0.54617,81.16126,-5.425306,-0.680555,0.423724,76.88761,-6.190557,-25.868849,,,,,22.43035,15.76753,-26.455783,0.193449,-8.06552,7.5941,-2.08954,50,5.55244,6.58551,-129.26213,-3.63597,-13.58851,28.00951,-19.37978,YOU_HAR,UNC_PEM,TheZellB.MillerField,D2,CC,20250307-TheZellB.MillerField-1,83e86de0-fba8-11ef-ac27-c3c428ee1bc4,88.95525,2.4489,,7.88853,,,,0.67311,2.4489,-0.48239,68dac819-d1d2-4ecb-8619-3bd97aa2a897,2025-03-07,23:04:25.23,2025-03-07T18:04:25.2311552-05:00,2025-03-07T23:04:25.2311552Z,GroundBall,v3,,,,"Enrico, Jack",10011485,Right,YOU_HAR,1ebb7b64-3ef1-4b3b-9c77-965937e60d05,54.05208,-130.1372,14.00476,5.65658,-3.03051,-9.68989,-2.30192,7.01004,-6.79426,168.531137,0.67319,100.87119,-2.81395,,,,,,,2.44882,-12.15529,-2.60502,,,,,,,-0.48239,-48.91504,-1.28031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
124,2025-03-07,18:05:00.44,2,1,"Hart, Zach",1000296564,Right,YOU_HAR,"Hinson, Blake",1000230275,Left,UNC_PEM,Undefined,6,Top,1,0,0,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Double,0,0,,83.09349,-0.328162,-3.314053,1871.389801,254.611142,2:30,5.42818,2.70441,6.18896,-33.86132,6.53449,18.70816,2.3029,1.20008,75.49551,-6.653962,0.059536,0.457446,88.18457,14.439989,-10.768559,1941.728719,106.79328,20.24318,-26.36618,248.2293,247.96492,-16.716078,2.461981,-10.77575,3.86008,-2.4639,50,5.38626,6.28357,-120.55347,-1.71976,-15.70109,25.6001,-26.54962,YOU_HAR,UNC_PEM,TheZellB.MillerField,D2,CC,20250307-TheZellB.MillerField-1,98e4e570-fba8-11ef-ac27-c3c428ee1bc4,82.39762,20.80866,,7.59799,,,,1.57365,2.37604,-1.18857,68dac819-d1d2-4ecb-8619-3bd97aa2a897,2025-03-07,23:05:00.44,2025-03-07T18:05:00.4496384-05:00,2025-03-07T23:05:00.4496384Z,LineDrive,v3,,,,"Enrico, Jack",10011485,Right,YOU_HAR,e3d1aedc-2df7-4537-8c9b-eba3f35a1279,54.3123,-121.46576,12.80005,5.43068,-0.77364,-13.27481,-2.6978,6.84309,-7.85054,128.617742,1.57361,123.04748,-16.45863,3.35795,-0.73238,0.18622,-0.05019,0.00937,-0.00075,2.37609,32.24891,-14.60864,0.34671,0.18627,-0.14879,0.0609,-0.01212,0.00096,-1.18864,-23.39844,-4.11736,1.55791,-0.59395,0.24346,-0.07995,0.01523,-0.00121,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
125,2025-03-07,18:05:44.16,3,1,"Hart, Zach",1000296564,Right,YOU_HAR,"Villarreal, Isaias",1000118934,Right,UNC_PEM,Undefined,6,Top,1,0,0,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,78.97489,-0.24427,-3.459052,2259.666966,119.08302,10:00,5.62749,2.44011,6.02948,-41.64116,2.39551,-2.20791,1.93077,-0.9512,73.68168,-7.879603,-3.8555,0.477616,73.83683,10.925171,-8.383723,694.699926,,,,128.97936,128.97936,-8.401086,1.344271,0.3237,1.61571,-2.16819,50,5.58533,7.01436,-114.76449,-1.75976,0.43778,18.4493,-29.98898,YOU_HAR,UNC_PEM,TheZellB.MillerField,D2,CC,20250307-TheZellB.MillerField-1,b2fbd220-fba8-11ef-ac27-c3c428ee1bc4,78.91791,8.21341,,5.29321,,,,1.89836,2.03903,0.92413,68dac819-d1d2-4ecb-8619-3bd97aa2a897,2025-03-07,23:05:44.16,2025-03-07T18:05:44.1685504-05:00,2025-03-07T23:05:44.1685504Z,LineDrive,v3,,,,"Enrico, Jack",10011485,Right,YOU_HAR,80bb6e97-ed69-4a9e-a904-63094b11b671,54.47351,-115.4814,9.22465,5.63107,-0.59443,-14.99449,-2.44043,6.99735,0.21889,108.771006,1.89836,105.1948,-10.4041,1.65962,-0.34567,0.05105,-0.00839,0.00149,-0.00014,2.03903,20.52459,-17.69529,1.16169,-0.19114,0.03906,-0.00451,0.00066,-0.0001,0.92413,-15.50328,0.28706,0.3546,-0.12815,0.03231,-0.00642,0.00097,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
126,2025-03-07,18:06:20.53,4,1,"Hart, Zach",1000296564,Right,YOU_HAR,"Hood, Will",1000230272,Right,UNC_PEM,Undefined,6,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.83252,-0.191203,-2.566532,2211.760755,81.031341,8:45,5.64949,2.213,6.17042,-44.37266,0.25673,-7.25886,1.77499,-0.76405,72.47522,-8.37986,-3.875565,0.480819,,,,,,,,,,,,3.02579,0.59524,-2.01493,50,5.61246,5.38942,-114.48976,-1.7162,3.99937,21.9642,-31.3873,YOU_HAR,UNC_PEM,TheZellB.MillerField,D2,CC,20250307-TheZellB.MillerField-1,c8ab1ef0-fba8-11ef-ac27-c3c428ee1bc4,78.3921,,,6.3573,,,,,,,68dac819-d1d2-4ecb-8619-3bd97aa2a897,2025-03-07,23:06:20.53,2025-03-07T18:06:20.5399552-05:00,2025-03-07T23:06:20.5399552Z,,v3,,,,"Enrico, Jack",10011485,Right,YOU_HAR,9464338a-014d-406f-8c43-972e688c0b9f,54.33062,-115.31757,10.9821,5.65485,-0.53324,-15.69365,-2.21521,5.23869,1.99969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
127,2025-03-07,18:06:35.97,4,2,"Hart, Zach",1000296564,Right,YOU_HAR,"Hood, Will",1000230272,Right,UNC_PEM,Undefined,6,Top,2,0,1,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,79.10167,-0.3535,-2.824136,2290.047176,52.738211,7:45,5.70372,2.30773,6.02681,-44.44735,-0.40488,-2.14197,1.67198,-0.48845,73.56805,-8.499942,-3.209418,0.477647,62.9852,-62.908362,-74.0501,,,,,2.33954,2.10696,-10.10281,0.021605,0.40004,0.20949,-2.08549,50,5.65153,5.74764,-114.97724,-2.08221,0.54036,19.51464,-31.89108,YOU_HAR,UNC_PEM,TheZellB.MillerField,D2,CC,20250307-TheZellB.MillerField-1,d1de0280-fba8-11ef-ac27-c3c428ee1bc4,78.91275,1.78268,,5.53361,,,,2.05267,1.78268,0.46642,68dac819-d1d2-4ecb-8619-3bd97aa2a897,2025-03-07,23:06:35.97,2025-03-07T18:06:35.9796224-05:00,2025-03-07T23:06:35.9796224Z,GroundBall,v3,,,,"Enrico, Jack",10011485,Right,YOU_HAR,34e95d60-de3c-4a26-849c-64198f86f4f7,54.47611,-115.73447,9.75732,5.70831,-0.84476,-15.94554,-2.3081,5.72667,0.27018,,2.05254,11.59863,,,,,,,,1.78362,-82.5114,,,,,,,,0.46688,-40.58311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
128,2025-03-07,18:08:46.66,1,1,"Ledford, Spencer",1000230320,Right,UNC_PEM,"Colina, Marco",1000225914,Right,YOU_HAR,Undefined,6,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.92282,-1.12973,-1.727494,2508.021473,138.139502,10:30,5.57826,1.23025,6.0345,-34.6797,8.48701,-6.49079,1.64154,-0.91082,74.06566,-7.535196,-2.895816,0.472875,,,,,,,,,,,,2.91835,5.04362,-1.09179,50,5.47108,3.73857,-116.18179,-3.33499,4.01905,20.22983,-25.22814,YOU_HAR,UNC_PEM,TheZellB.MillerField,D2,CC,20250307-TheZellB.MillerField-1,1fc31c60-fba9-11ef-ac27-c3c428ee1bc4,79.70916,,,5.85715,,,,,,,68dac819-d1d2-4ecb-8619-3bd97aa2a897,2025-03-07,23:08:46.66,2025-03-07T18:08:46.6606080-05:00,2025-03-07T23:08:46.6606080Z,,v3,,,,"Bradley, Jacob",1000230283,Right,UNC_PEM,9be9952a-f967-4d96-bd25-bb80502306f0,54.46659,-116.95693,10.11492,5.58034,-2.36832,-12.61407,-1.23209,3.58457,2.00952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,2025-03-07,18:09:05.95,1,2,"Ledford, Spencer",1000230320,Right,UNC_PEM,"Colina, Marco",1000225914,Right,YOU_HAR,Undefined,6,Bottom,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.97393,-1.88922,-2.490866,2262.733261,195.304855,12:30,5.85311,1.02413,6.89195,-14.93611,20.65521,5.34122,2.88501,-0.8015,79.50954,-4.806382,-1.515342,0.429382,69.06821,74.248574,70.69086,,,,,,16.1826,,,-3.56138,11.89414,-0.86855,50,5.72791,5.31228,-126.39601,-4.48389,-5.75251,26.13281,-12.96216,YOU_HAR,UNC_PEM,TheZellB.MillerField,D2,CC,20250307-TheZellB.MillerField-1,2b39fc80-fba9-11ef-ac27-c3c428ee1bc4,87.78307,53.58855,,7.46438,,,,2.58687,2.98264,0.77032,68dac819-d1d2-4ecb-8619-3bd97aa2a897,2025-03-07,23:09:05.95,2025-03-07T18:09:05.9571712-05:00,2025-03-07T23:09:05.9571712Z,,v3,,,,"Bradley, Jacob",1000230283,Right,UNC_PEM,d7f517f3-4f6e-4893-9f21-c996a5df6da6,53.60855,-127.1399,13.06641,5.85029,-4.11492,-6.48108,-1.0221,5.47603,-2.87625,,2.58687,9.09305,-7.14727,0.60823,-0.3052,0.79177,-1.65269,1.71083,-0.70454,2.98264,97.49589,-21.27581,1.75556,-0.65726,1.80302,-3.79287,3.98377,-1.65688,0.77032,25.95244,-2.58957,-0.20077,0.22059,-1.08161,2.38224,-2.53709,1.0637,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
130,2025-03-07,18:09:34.90,1,3,"Ledford, Spencer",1000230320,Right,UNC_PEM,"Colina, Marco",1000225914,Right,YOU_HAR,Undefined,6,Bottom,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.56832,-2.308211,-2.400606,2095.162823,217.465101,1:15,5.58935,1.30958,6.7518,-20.27867,15.09213,10.68473,1.78793,0.00575,80.05116,-6.183505,-0.452404,0.428049,,,,,,,,,,,,-6.33134,8.99339,-1.15567,50,5.42973,4.93883,-127.18049,-5.64772,-10.3418,26.74447,-17.48398,YOU_HAR,UNC_PEM,TheZellB.MillerField,D2,CC,20250307-TheZellB.MillerField-1,3c809800-fba9-11ef-ac27-c3c428ee1bc4,88.05628,,,7.51716,,,,,,,68dac819-d1d2-4ecb-8619-3bd97aa2a897,2025-03-07,23:09:34.90,2025-03-07T18:09:34.9074944-05:00,2025-03-07T23:09:34.9074944Z,,v3,,,,"Bradley, Jacob",1000230283,Right,UNC_PEM,2d2120f5-3999-491d-acbc-e7086fbd9793,53.74773,-127.96617,13.37223,5.5881,-5.13409,-8.74199,-1.30522,5.24263,-5.1709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,2025-03-07,18:09:49.17,1,4,"Ledford, Spencer",1000230320,Right,UNC_PEM,"Colina, Marco",1000225914,Right,YOU_HAR,Undefined,6,Bottom,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.8641,0.841048,-3.045125,2142.865962,196.997107,12:30,5.89372,0.91318,6.84282,-17.05611,17.23292,4.92985,5.24048,-1.45548,80.75277,-2.471237,-2.146606,0.421453,,,,,,,,,,,,-3.47776,9.20493,-0.71959,50,5.94073,6.67766,-129.04227,1.50803,-5.83842,27.95151,-16.72089,YOU_HAR,UNC_PEM,TheZellB.MillerField,D2,CC,20250307-TheZellB.MillerField-1,44fb9d40-fba9-11ef-ac27-c3c428ee1bc4,89.43452,,,8.11133,,,,,,,68dac819-d1d2-4ecb-8619-3bd97aa2a897,2025-03-07,23:09:49.17,2025-03-07T18:09:49.1798528-05:00,2025-03-07T23:09:49.1798528Z,,v3,,,,"Bradley, Jacob",1000230283,Right,UNC_PEM,59967627-6b52-4f51-b6b8-fc558273c140,53.65466,-129.83148,13.97576,5.89149,1.98015,-8.36045,-0.91047,6.84251,-2.91921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
132,2025-03-07,18:10:03.96,1,5,"Ledford, Spencer",1000230320,Right,UNC_PEM,"Colina, Marco",1000225914,Right,YOU_HAR,Undefined,6,Bottom,0,2,2,Fastball,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,86.72211,-2.267478,-3.173747,1989.575645,216.956593,1:15,5.53912,1.17329,6.70194,-20.51718,15.5471,10.83709,1.75179,-0.82854,79.49165,-6.179795,-1.201839,0.432225,,,,,,,,,,,,-6.57461,9.1804,-0.96593,50,5.37977,6.58088,-125.89126,-5.516,-10.56157,25.32139,-17.42655,YOU_HAR,UNC_PEM,TheZellB.MillerField,D2,CC,20250307-TheZellB.MillerField-1,4dd42bd0-fba9-11ef-ac27-c3c428ee1bc4,87.2056,,,7.23046,,,,,,,68dac819-d1d2-4ecb-8619-3bd97aa2a897,2025-03-07,23:10:03.96,2025-03-07T18:10:03.9670000-05:00,2025-03-07T23:10:03.9670000Z,,v3,,,,"Bradley, Jacob",1000230283,Right,UNC_PEM,a5d8cbe5-d4c2-42a4-b841-05e7a112be93,53.79751,-126.65278,12.66069,5.53778,-4.99192,-8.71327,-1.16862,6.89851,-5.28079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.20378,,,1.121997,,,,0.51868,5.50161,2.06171,66.36495,7.80252,-58.4157,0.55022,61.80585,-2.79573,5.57221,18.82303,-14.98058,1.99188,-58.93898,4.52415,High,High,High,,,High,High,High
133,2025-03-07,18:10:31.93,2,1,"Ledford, Spencer",1000230320,Right,UNC_PEM,"Martans, Carlos",1000220590,Right,YOU_HAR,Undefined,6,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.19077,-0.071395,-3.263088,2094.400882,211.531491,1:00,5.78864,1.29427,6.81795,-18.75895,16.7656,9.59878,4.16015,-0.8861,79.57474,-3.68952,-1.514133,0.428979,,,,,,,,,,,,-5.95776,9.22945,-1.08668,50,5.77653,6.86375,-126.64636,-0.60167,-9.67188,25.97272,-17.19079,YOU_HAR,UNC_PEM,TheZellB.MillerField,D2,CC,20250307-TheZellB.MillerField-1,5e816d80-fba9-11ef-ac27-c3c428ee1bc4,87.8655,,,7.61603,,,,,,,68dac819-d1d2-4ecb-8619-3bd97aa2a897,2025-03-07,23:10:31.93,2025-03-07T18:10:31.9307264-05:00,2025-03-07T23:10:31.9307264Z,,v3,,,,"Bradley, Jacob",1000230283,Right,UNC_PEM,ec796b17-b5ec-4727-b99a-aa2240f21387,53.68037,-127.3989,12.98636,5.78675,-0.10358,-8.5954,-1.28961,7.14399,-4.83594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
134,2025-03-07,18:10:44.86,2,2,"Ledford, Spencer",1000230320,Right,UNC_PEM,"Martans, Carlos",1000220590,Right,YOU_HAR,Undefined,6,Bottom,1,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.57018,0.084033,-1.522226,2426.317727,99.532363,9:15,5.56895,1.18041,6.00738,-43.84766,3.69429,-13.08772,1.99286,-1.32088,70.37049,-8.008356,-3.876974,0.496261,,,,,,,,,,,,6.27957,2.35315,-1.05384,50,5.55177,3.42482,-111.23285,-1.14303,7.839,20.62618,-29.23654,YOU_HAR,UNC_PEM,TheZellB.MillerField,D2,CC,20250307-TheZellB.MillerField-1,663663a0-fba9-11ef-ac27-c3c428ee1bc4,75.95288,,,6.19969,,,,,,,68dac819-d1d2-4ecb-8619-3bd97aa2a897,2025-03-07,23:10:44.86,2025-03-07T18:10:44.8664064-05:00,2025-03-07T23:10:44.8664064Z,,v3,,,,"Bradley, Jacob",1000230283,Right,UNC_PEM,8fec5781-be3c-4c0d-b4b5-2567d03042a2,54.49264,-112.06284,10.31309,5.57409,0.03342,-14.61827,-1.18531,3.10938,3.9195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
135,2025-03-07,18:10:58.37,2,3,"Ledford, Spencer",1000230320,Right,UNC_PEM,"Martans, Carlos",1000220590,Right,YOU_HAR,Undefined,6,Bottom,1,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.10675,-2.053586,-2.43766,2115.517821,206.769043,1:00,5.7997,1.23984,6.92806,-16.81678,18.6067,8.81615,2.52618,-0.24611,79.69401,-5.312571,-0.82561,0.428368,68.56867,39.48087,148.692993,4320.742129,,,,,44.31627,,,-5.39378,10.84367,-1.09011,50,5.66485,5.0803,-126.59038,-4.91581,-8.74359,26.08763,-14.59585,YOU_HAR,UNC_PEM,TheZellB.MillerField,D2,CC,20250307-TheZellB.MillerField-1,6e3de690-fba9-11ef-ac27-c3c428ee1bc4,87.9908,32.48801,,7.41274,,,,0.873,2.31273,0.20679,68dac819-d1d2-4ecb-8619-3bd97aa2a897,2025-03-07,23:10:58.37,2025-03-07T18:10:58.3731200-05:00,2025-03-07T23:10:58.3731200Z,,v3,,,,"Bradley, Jacob",1000230283,Right,UNC_PEM,01d73c79-0e9a-41b9-808f-10a254de8ab1,53.5722,-127.3244,13.04382,5.79738,-4.50512,-7.29793,-1.23651,5.32632,-4.37179,308.007327,0.873,-66.31937,2.74252,0.29143,0.43016,-1.85035,3.18057,-2.84882,1.05774,2.31273,63.94272,-25.59443,2.81512,-0.39681,-0.38176,0.77035,-0.69836,0.25963,0.20679,40.33406,-10.44783,2.62188,0.35195,-2.77732,4.79693,-4.29711,1.59494,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
136,2025-03-07,18:11:14.20,2,4,"Ledford, Spencer",1000230320,Right,UNC_PEM,"Martans, Carlos",1000220590,Right,YOU_HAR,Undefined,6,Bottom,1,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.38314,-1.456817,-1.837636,2179.978103,204.167377,12:45,5.92085,0.91537,6.9183,-15.51324,19.87493,8.38465,3.30055,-0.05981,79.39944,-4.495789,-0.30408,0.428154,82.53544,35.167517,50.08428,4211.603126,63.12495,63.78069,90.0844,291.98952,139.47421,62.196274,4.539012,-4.99839,11.35808,-0.80257,50,5.8234,3.77062,-126.99144,-3.54841,-8.10179,27.8088,-13.7639,YOU_HAR,UNC_PEM,TheZellB.MillerField,D2,CC,20250307-TheZellB.MillerField-1,77b01d10-fba9-11ef-ac27-c3c428ee1bc4,88.03468,72.97991,,7.98371,,,,0.03526,2.6596,-0.37646,68dac819-d1d2-4ecb-8619-3bd97aa2a897,2025-03-07,23:11:14.20,2025-03-07T18:11:14.2090240-05:00,2025-03-07T23:11:14.2090240Z,FlyBall,v3,,,,"Bradley, Jacob",1000230283,Right,UNC_PEM,090710d3-3c8f-4b66-97e9-281268aed687,53.58018,-127.77303,13.9044,5.91769,-3.16156,-6.88195,-0.91175,3.99833,-4.0509,,0.03754,63.44542,-16.20382,3.78128,-0.67344,0.09752,-0.01921,0.00366,-0.00028,2.65977,69.71265,-19.49732,1.239,0.05534,-0.148,0.05611,-0.00904,0.00053,-0.3752,75.87106,-7.45396,1.04427,0.00048,-0.0555,0.01365,-0.00112,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
137,2025-03-07,18:11:32.97,2,5,"Ledford, Spencer",1000230320,Right,UNC_PEM,"Martans, Carlos",1000220590,Right,YOU_HAR,Undefined,6,Bottom,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.52668,-0.415726,-1.19215,2006.784429,199.944757,12:45,5.95074,0.94123,6.71736,-14.97906,18.79611,6.43237,4.32238,0.38737,81.65797,-3.332751,-0.019858,0.418283,,,,,,,,,,,,-3.70473,10.33875,-0.86438,50,5.91668,2.45931,-130.17944,-1.27845,-6.34742,27.72855,-14.46036,YOU_HAR,UNC_PEM,TheZellB.MillerField,D2,CC,20250307-TheZellB.MillerField-1,82dc1180-fba9-11ef-ac27-c3c428ee1bc4,90.11229,,,7.86871,,,,,,,68dac819-d1d2-4ecb-8619-3bd97aa2a897,2025-03-07,23:11:32.97,2025-03-07T18:11:32.9753088-05:00,2025-03-07T23:11:32.9753088Z,,v3,,,,"Bradley, Jacob",1000230283,Right,UNC_PEM,e1d0ff3b-57bc-4111-a07c-bfcf250399a6,53.78056,-130.98224,13.86428,5.94763,-0.8598,-7.23018,-0.93824,2.64308,-3.17371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
