PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
82,2025-03-07,12:50:39.75,2,2,"Forbes, Patrick",804467,Right,LOU_CAR,"Smith, Lucas",10010323,Right,UIC_FLA,Undefined,3,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.97588,-0.618513,-0.518254,2482.729233,74.966732,8:30,5.36902,2.13226,5.39273,-45.17302,-0.84185,-8.08217,1.02489,0.97303,73.92604,-8.819106,-1.958716,0.47921,,,,,,,,,,,,3.9424,0.12433,-2.08009,50,5.28181,1.37067,-116.19154,-2.81864,5.40348,21.2431,-32.00362,LOU_CAR,UIC_FLA,JimPatterson,D1,ACC,20250307-JimPatterson-1,aefb8390-fb7c-11ef-a61c-9b53b4848b3f,78.65538,,,6.04984,,,,,,,a188cbd9-16d5-400c-b7fa-fa54d7de3149,2025-03-07,17:50:39.75,2025-03-07T12:50:39.7596672-05:00,2025-03-07T17:50:39.7596672Z,,v3,471341,471318,,"Klein, Matt",702600,Right,LOU_CAR,1921e42b-1946-40a5-9d14-30673c02cf4e,55.1079,-117.12169,10.62155,5.37455,-1.41734,-16.00181,-2.13493,1.13408,2.70174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2025-03-07,12:50:57.52,2,3,"Forbes, Patrick",804467,Right,LOU_CAR,"Smith, Lucas",10010323,Right,UIC_FLA,Undefined,3,Top,1,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.51479,-2.316111,-4.290374,2499.374574,235.05124,1:45,5.43706,2.01214,5.93409,-18.12206,13.95603,18.46698,1.77092,-0.43677,85.32268,-5.735777,-0.983773,0.407639,,,,,,,,,,,,-10.65221,8.11489,-1.67948,50,5.24136,9.34358,-135.43127,-6.07581,-19.77344,29.72606,-17.11056,LOU_CAR,UIC_FLA,JimPatterson,D1,ACC,20250307-JimPatterson-1,b9ad17e0-fb7c-11ef-a61c-9b53b4848b3f,92.46524,,,8.19211,,,,,,,a188cbd9-16d5-400c-b7fa-fa54d7de3149,2025-03-07,17:50:57.52,2025-03-07T12:50:57.5294976-05:00,2025-03-07T17:50:57.5294976Z,,v3,471341,471318,,"Klein, Matt",702600,Right,LOU_CAR,496a6d89-d599-4beb-91e2-9631b9367993,54.56527,-136.42963,14.86303,5.43577,-5.50114,-8.55528,-2.00444,10.00768,-9.88672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2025-03-07,12:51:14.92,2,4,"Forbes, Patrick",804467,Right,LOU_CAR,"Smith, Lucas",10010323,Right,UIC_FLA,Undefined,3,Top,1,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.50061,0.005623,-3.027887,2528.987441,78.590373,8:30,5.33877,2.04185,5.57023,-42.02609,-0.50933,-8.65756,1.84186,-1.51059,76.09256,-7.652964,-4.569725,0.463749,,,,,,,,,,,,3.5763,0.09142,-1.77485,50,5.31147,6.67798,-119.72539,-1.4453,5.1996,22.75676,-32.04112,LOU_CAR,UIC_FLA,JimPatterson,D1,ACC,20250307-JimPatterson-1,c404a550-fb7c-11ef-a61c-9b53b4848b3f,81.27765,,,6.40805,,,,,,,a188cbd9-16d5-400c-b7fa-fa54d7de3149,2025-03-07,17:51:14.92,2025-03-07T12:51:14.9257216-05:00,2025-03-07T17:51:14.9257216Z,,v3,471341,471318,,"Klein, Matt",702600,Right,LOU_CAR,f43df2ca-d5b8-48fe-b4d6-42794ca523a1,54.93032,-120.65888,11.37838,5.3438,-0.13096,-16.02056,-2.04441,6.46469,2.5998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2025-03-07,12:51:39.39,2,5,"Forbes, Patrick",804467,Right,LOU_CAR,"Smith, Lucas",10010323,Right,UIC_FLA,Undefined,3,Top,1,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.45897,-0.435823,-5.492241,2436.05154,233.059262,1:45,5.47081,1.95657,6.18642,-16.40115,14.89824,18.41336,3.69977,-1.59579,85.63244,-3.572479,-2.190911,0.402661,,,,,,,,,,,,-11.0117,8.11756,-1.54969,50,5.4293,12.31863,-136.64798,-1.52459,-20.74506,31.13601,-16.88128,LOU_CAR,UIC_FLA,JimPatterson,D1,ACC,20250307-JimPatterson-1,d27ba610-fb7c-11ef-a61c-9b53b4848b3f,93.6084,,,8.82653,,,,,,,a188cbd9-16d5-400c-b7fa-fa54d7de3149,2025-03-07,17:51:39.39,2025-03-07T12:51:39.3982464-05:00,2025-03-07T17:51:39.3982464Z,,v3,471341,471318,,"Klein, Matt",702600,Right,LOU_CAR,90b37335-65c9-4dea-a26c-88fd165795ed,54.31129,-137.62682,15.56801,5.46889,-0.99388,-8.44064,-1.94721,12.97081,-10.37253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2025-03-07,12:51:58.21,2,6,"Forbes, Patrick",804467,Right,LOU_CAR,"Smith, Lucas",10010323,Right,UIC_FLA,Undefined,3,Top,1,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.37098,-0.607062,-3.625233,2511.670399,231.362179,1:45,5.34801,2.15876,5.98079,-15.20158,16.18103,18.96485,3.51736,0.37434,85.85499,-3.514813,-0.223793,0.403196,,,,,,,,,,,,-10.75666,8.78103,-1.88246,50,5.29153,7.82983,-136.88042,-1.90879,-20.36817,30.76374,-15.54681,LOU_CAR,UIC_FLA,JimPatterson,D1,ACC,20250307-JimPatterson-1,ddcb7630-fb7c-11ef-a61c-9b53b4848b3f,93.48423,,,8.51599,,,,,,,a188cbd9-16d5-400c-b7fa-fa54d7de3149,2025-03-07,17:51:58.21,2025-03-07T12:51:58.2178816-05:00,2025-03-07T17:51:58.2178816Z,,v3,471341,471318,,"Klein, Matt",702600,Right,LOU_CAR,8181447d-4237-436c-97c3-f05d7b26f7dc,54.51856,-137.89222,15.38187,5.3459,-1.39746,-7.77341,-2.15099,8.49973,-10.18408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2025-03-07,12:52:22.35,2,7,"Forbes, Patrick",804467,Right,LOU_CAR,"Smith, Lucas",10010323,Right,UIC_FLA,Undefined,3,Top,1,2,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.29873,-1.128329,-3.985099,2431.232404,229.644407,1:45,5.48952,1.98255,6.28396,-16.6178,14.48513,15.853,3.06214,-0.37512,85.86344,-4.302475,-1.127495,0.401395,87.18415,16.81209,55.184117,4879.454691,53.67876,24.69446,96.0131,223.65334,164.00802,68.448626,2.728326,-9.34831,8.14355,-1.69565,50,5.39796,8.84974,-136.75062,-3.18806,-17.66565,30.74085,-16.78508,LOU_CAR,UIC_FLA,JimPatterson,D1,ACC,20250307-JimPatterson-1,ec2ea0d0-fb7c-11ef-a61c-9b53b4848b3f,93.90357,25.19145,,8.43529,,,,-0.3316,2.85029,0.20889,a188cbd9-16d5-400c-b7fa-fa54d7de3149,2025-03-07,17:52:22.35,2025-03-07T12:52:22.3576576-05:00,2025-03-07T17:52:22.3576576Z,LineDrive,v3,471341,471318,,"Klein, Matt",702600,Right,LOU_CAR,ab2e7087-14eb-45b5-9428-c7e89b251c33,54.21493,-137.69485,15.37042,5.48796,-2.67249,-8.39254,-1.97581,9.39236,-8.83283,,-0.33159,69.88545,-22.09733,4.59698,-1.07105,0.2272,-0.04113,0.00525,-0.00033,2.85029,36.98417,-16.95337,1.66302,-0.34681,0.07825,-0.01313,0.00157,-0.0001,0.20889,100.493,-11.66364,1.47541,-0.23528,0.03184,-0.0042,0.00047,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
88,2025-03-07,12:52:45.55,2,8,"Forbes, Patrick",804467,Right,LOU_CAR,"Smith, Lucas",10010323,Right,UIC_FLA,Undefined,3,Top,1,2,2,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,80.56805,1.205463,-0.990321,2538.928937,86.0948,8:45,5.34634,2.10245,5.11341,-44.59006,0.69362,-14.73454,2.76647,-0.05847,72.40204,-6.948682,-3.596874,0.484331,92.09361,26.241236,1.002365,3005.383469,109.85875,48.03249,5.55988,318.87689,312.6783,6.458968,4.434965,6.99662,0.39323,-1.99709,50,5.42537,2.63856,-116.6354,0.85656,9.41596,26.64899,-31.64485,LOU_CAR,UIC_FLA,JimPatterson,D1,ACC,20250307-JimPatterson-1,fa085020-fb7c-11ef-a61c-9b53b4848b3f,77.82373,61.66665,,8.16601,,,,1.06816,2.88253,0.09168,a188cbd9-16d5-400c-b7fa-fa54d7de3149,2025-03-07,17:52:45.55,2025-03-07T12:52:45.5596544-05:00,2025-03-07T17:52:45.5596544Z,LineDrive,v3,471341,471318,,"Klein, Matt",702600,Right,LOU_CAR,ca6ca723-c86f-4fd9-be6d-1a5efbb911dd,55.38376,-117.85907,13.3245,5.35268,2.30963,-15.82243,-2.10832,2.2062,4.70798,207.212952,1.07011,121.0888,-19.91371,3.61251,-0.56174,0.05087,-0.00599,0.00161,-0.00016,2.88181,59.73426,-17.0191,1.17017,-0.14304,-0.01562,0.0188,-0.00417,0.0003,0.09174,2.1191,4.28096,-1.67739,0.4639,-0.09171,0.01191,-0.00077,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
89,2025-03-07,12:53:21.96,3,1,"Forbes, Patrick",804467,Right,LOU_CAR,"Bessette, Jackson",1000075143,Right,UIC_FLA,Undefined,3,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.0624,-0.823921,-4.174811,2471.46478,220.642918,1:15,5.48671,1.95089,6.3515,-14.93076,16.57816,13.26552,3.48203,-0.79322,84.75608,-3.719524,-1.782438,0.404006,,,,,,,,,,,,-8.13926,9.17993,-1.65305,50,5.4195,9.36374,-136.22981,-2.35473,-15.10832,33.34823,-15.13399,LOU_CAR,UIC_FLA,JimPatterson,D1,ACC,20250307-JimPatterson-1,0fb7eb10-fb7d-11ef-a61c-9b53b4848b3f,93.29668,,,9.30632,,,,,,,a188cbd9-16d5-400c-b7fa-fa54d7de3149,2025-03-07,17:53:21.96,2025-03-07T12:53:21.9679744-05:00,2025-03-07T17:53:21.9679744Z,,v3,471341,471318,,"Klein, Matt",702600,Right,LOU_CAR,cfe78f2c-c80f-45d2-94da-9efe147748fa,54.14421,-137.24053,16.67412,5.48392,-1.89605,-7.56699,-1.94379,9.82164,-7.55416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2025-03-07,12:53:38.87,3,2,"Forbes, Patrick",804467,Right,LOU_CAR,"Bessette, Jackson",1000075143,Right,UIC_FLA,Undefined,3,Top,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.47587,-0.964848,-4.720589,2473.522288,225.482909,1:30,5.41055,2.0557,6.14974,-14.27863,16.98044,16.20741,3.32605,-0.96532,85.75616,-3.716853,-1.811664,0.402401,,,,,,,,,,,,-9.65894,9.33001,-1.70366,50,5.32934,10.57565,-136.81037,-2.70444,-18.24498,31.13144,-14.55041,LOU_CAR,UIC_FLA,JimPatterson,D1,ACC,20250307-JimPatterson-1,19aa2700-fb7d-11ef-a61c-9b53b4848b3f,93.66876,,,8.71971,,,,,,,a188cbd9-16d5-400c-b7fa-fa54d7de3149,2025-03-07,17:53:38.87,2025-03-07T12:53:38.8773888-05:00,2025-03-07T17:53:38.8773888Z,,v3,471341,471318,,"Klein, Matt",702600,Right,LOU_CAR,743da708-2f73-45a5-9d44-112c016c5bf2,54.34785,-137.79618,15.56572,5.40769,-2.24368,-7.2752,-2.0477,11.1534,-9.12249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2025-03-07,12:53:59.15,3,3,"Forbes, Patrick",804467,Right,LOU_CAR,"Bessette, Jackson",1000075143,Right,UIC_FLA,Undefined,3,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.08647,0.449413,-4.427147,2528.015495,228.896005,1:45,5.44209,2.11038,6.08202,-15.18804,15.68147,16.82064,4.59345,-0.5919,86.33316,-2.46002,-1.410294,0.399886,,,,,,,,,,,,-9.8443,8.22461,-1.77616,50,5.46866,9.90495,-137.76941,0.63955,-18.88234,31.18183,-16.39844,LOU_CAR,UIC_FLA,JimPatterson,D1,ACC,20250307-JimPatterson-1,25cb77f0-fb7d-11ef-a61c-9b53b4848b3f,94.25794,,,8.75331,,,,,,,a188cbd9-16d5-400c-b7fa-fa54d7de3149,2025-03-07,17:53:59.15,2025-03-07T12:53:59.1558656-05:00,2025-03-07T17:53:59.1558656Z,,v3,471341,471318,,"Klein, Matt",702600,Right,LOU_CAR,5a246ba3-c26c-4324-8f7c-27fe01f00b84,54.41571,-138.76523,15.59092,5.43988,1.16325,-8.19922,-2.10212,10.50798,-9.44117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2025-03-07,12:54:16.88,3,4,"Forbes, Patrick",804467,Right,LOU_CAR,"Bessette, Jackson",1000075143,Right,UIC_FLA,Undefined,3,Top,2,2,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.79749,-0.583199,-2.018223,2490.858668,90.372193,9:00,5.40965,2.1751,5.44127,-42.32636,1.49406,-8.46752,1.33602,-0.42107,73.95461,-8.305651,-3.525841,0.476442,,,,,,,,,,,,3.6839,1.32335,-1.99049,50,5.32879,4.46756,-117.19666,-2.64558,5.08549,23.6894,-30.34724,LOU_CAR,UIC_FLA,JimPatterson,D1,ACC,20250307-JimPatterson-1,30787860-fb7d-11ef-a61c-9b53b4848b3f,79.11242,,,6.84288,,,,,,,a188cbd9-16d5-400c-b7fa-fa54d7de3149,2025-03-07,17:54:16.88,2025-03-07T12:54:16.8837120-05:00,2025-03-07T17:54:16.8837120Z,,v3,471341,471318,,"Klein, Matt",702600,Right,LOU_CAR,a767b130-088e-4ff8-baac-bb63288175d9,55.05798,-118.21463,11.8447,5.41446,-1.34152,-15.17362,-2.17778,4.24903,2.54274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2025-03-07,12:54:34.90,3,5,"Forbes, Patrick",804467,Right,LOU_CAR,"Bessette, Jackson",1000075143,Right,UIC_FLA,Undefined,3,Top,2,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.99057,-1.452777,-3.6818,2498.356581,229.070095,1:45,5.22159,2.1933,6.21669,-18.14328,13.42438,14.22698,2.36594,-0.02341,85.15878,-4.907887,-1.119009,0.404383,74.75596,49.462641,140.162999,5314.506016,,,,,56.40261,,,-8.48422,7.71422,-1.92413,50,5.10348,8.15577,-136.23655,-4.0151,-15.80871,32.33199,-17.80006,LOU_CAR,UIC_FLA,JimPatterson,D1,ACC,20250307-JimPatterson-1,3b37c850-fb7d-11ef-a61c-9b53b4848b3f,93.20981,52.30203,,8.83179,,,,0.97419,2.07972,0.15093,a188cbd9-16d5-400c-b7fa-fa54d7de3149,2025-03-07,17:54:34.90,2025-03-07T12:54:34.9068800-05:00,2025-03-07T17:54:34.9068800Z,,v3,471341,471318,,"Klein, Matt",702600,Right,LOU_CAR,57ad69ab-5303-4c47-b8a2-3a127c91c23c,54.2815,-137.24889,16.16599,5.22047,-3.45777,-8.90003,-2.18724,8.65075,-7.90435,,0.97419,-54.71923,-2.44359,3.11066,-1.10261,0.3347,-0.0836,0.0185,-0.00249,2.07972,83.32591,-33.1627,5.61705,-1.28598,0.28481,-0.08072,0.03036,-0.00651,0.15093,45.65025,-11.51668,1.51463,-0.16665,-0.01124,-0.01073,0.01324,-0.00375,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
94,2025-03-07,12:54:56.74,3,6,"Forbes, Patrick",804467,Right,LOU_CAR,"Bessette, Jackson",1000075143,Right,UIC_FLA,Undefined,3,Top,2,3,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,96.43811,-1.093802,-3.731282,2508.477347,229.845524,1:45,5.40178,2.06114,6.31946,-14.80489,14.84391,16.46154,3.15837,-0.00851,87.87425,-3.934591,-0.760594,0.3919,,,,,,,,,,,,-9.56052,8.30099,-1.79528,50,5.31437,8.40209,-139.91405,-3.10283,-18.93491,31.82556,-15.73367,LOU_CAR,UIC_FLA,JimPatterson,D1,ACC,20250307-JimPatterson-1,481404d0-fb7d-11ef-a61c-9b53b4848b3f,96.17877,,,8.56387,,,,,,,a188cbd9-16d5-400c-b7fa-fa54d7de3149,2025-03-07,17:54:56.74,2025-03-07T12:54:56.7430144-05:00,2025-03-07T17:54:56.7430144Z,,v3,471341,471318,,"Klein, Matt",702600,Right,LOU_CAR,1816bd2f-87ad-4a6d-bb2b-2117aaf598cb,54.1792,-140.86146,15.91278,5.39977,-2.63446,-7.86684,-2.05379,8.96576,-9.46745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2025-03-07,12:57:16.77,1,1,"Schueler, Dillon",1000248265,Right,UIC_FLA,"Rose, Zion",805799,Right,LOU_CAR,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.60368,-3.797909,-2.849468,2227.683141,222.774247,1:30,5.78153,2.22005,6.36975,-17.153,17.06131,14.78682,0.84804,0.82821,82.32342,-7.056728,-0.173768,0.420994,,,,,,,,,,,,-8.53882,10.27634,-2.02098,50,5.49844,5.8971,-129.9332,-9.10604,-14.63896,26.49976,-14.55623,LOU_CAR,UIC_FLA,JimPatterson,D1,ACC,20250307-JimPatterson-1,9ba72140-fb7d-11ef-a61c-9b53b4848b3f,89.5321,,,7.28026,,,,,,,a188cbd9-16d5-400c-b7fa-fa54d7de3149,2025-03-07,17:57:16.77,2025-03-07T12:57:16.7748096-05:00,2025-03-07T17:57:16.7748096Z,,v3,471341,471318,,"Bessette, Jackson",1000075143,Right,UIC_FLA,af50470f-eadf-4afa-8088-a6fb5d01a09c,54.13086,-130.77297,13.24988,5.7797,-8.64475,-7.27812,-2.21521,6.361,-7.31948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2025-03-07,12:57:30.20,1,2,"Schueler, Dillon",1000248265,Right,UIC_FLA,"Rose, Zion",805799,Right,LOU_CAR,Undefined,3,Bottom,0,1,0,Cutter,Slider,InPlay,Undefined,GroundBall,Single,0,0,,82.12384,-1.835746,-3.16066,2161.416801,172.827397,11:45,5.97251,2.24682,5.91082,-33.83998,7.55977,-0.79181,1.44549,-0.75571,75.74036,-8.067488,-3.302646,0.463095,40.58892,4.410821,19.661411,1911.814764,,,,28.03694,28.03694,21.638708,0.468709,-0.45154,4.74996,-1.99258,50,5.80556,6.60863,-119.13684,-4.8915,-0.65031,22.43493,-25.33274,LOU_CAR,UIC_FLA,JimPatterson,D1,ACC,20250307-JimPatterson-1,a3b58200-fb7d-11ef-a61c-9b53b4848b3f,81.39241,1.56087,,6.38348,,,,0.82705,1.22362,0.81817,a188cbd9-16d5-400c-b7fa-fa54d7de3149,2025-03-07,17:57:30.20,2025-03-07T12:57:30.2012928-05:00,2025-03-07T17:57:30.2012928Z,GroundBall,v3,471341,471318,,"Bessette, Jackson",1000075143,Right,UIC_FLA,30601a3a-0df7-4312-90d3-c13b25dfac5f,54.58872,-119.99784,11.21747,5.97463,-3.91929,-12.66637,-2.24668,6.63359,-0.32516,251.42151,0.82922,55.83093,-4.27236,,,,,,,1.22642,4.49958,-15.19536,,,,,,,0.81748,19.99015,0.69323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
97,2025-03-07,13:00:00.95,2,1,"Schueler, Dillon",1000248265,Right,UIC_FLA,"Klein, Matt",702600,Left,LOU_CAR,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,StolenBase,0,0,,89.69157,-2.171373,-3.505012,2291.918557,223.348015,1:30,5.87559,2.59381,6.42239,-17.47745,16.78347,14.76233,2.41847,0.59809,81.67573,-5.522207,-0.834414,0.42128,,,,,,,,,,,,-8.67934,9.72162,-2.34968,50,5.71223,7.37182,-130.05998,-5.40235,-14.80889,28.2672,-15.58675,LOU_CAR,UIC_FLA,JimPatterson,D1,ACC,20250307-JimPatterson-1,fd852560-fb7d-11ef-a61c-9b53b4848b3f,89.47123,,,8.01584,,,,,,,a188cbd9-16d5-400c-b7fa-fa54d7de3149,2025-03-07,18:00:00.95,2025-03-07T13:00:00.9500000-05:00,2025-03-07T18:00:00.9500000Z,,v3,471341,471318,,"Bessette, Jackson",1000075143,Right,UIC_FLA,dd3fd3ba-a0e9-4f09-8c6a-95459d7a58a6,54.07542,-130.94274,14.1336,5.87335,-4.91559,-7.79337,-2.58711,7.83428,-7.40445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.91463,1.956464,0.723456,1.233008,-0.98847,2.1821,-0.56563,-0.22526,6.45488,-0.2716,127.28063,5.47928,10.66815,-0.04228,117.21233,-11.40375,6.46498,13.13115,-11.30512,-0.31278,6.89828,1.64778,High,High,High,,,High,Medium,Medium
98,2025-03-07,13:00:37.49,2,2,"Schueler, Dillon",1000248265,Right,UIC_FLA,"Klein, Matt",702600,Left,LOU_CAR,Undefined,3,Bottom,0,0,1,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Sacrifice,1,1,,80.74714,-0.874589,-4.406901,1946.919882,240.596003,2:00,5.75404,2.80355,6.35088,-31.14738,11.06942,17.26088,2.35094,0.17751,74.02323,-6.711181,-1.291799,0.467643,105.82183,19.393578,23.038866,1466.061287,99.41216,31.14779,47.08721,303.78139,295.37975,29.343628,2.95445,-10.26508,6.40374,-2.4913,50,5.67567,8.41832,-117.10837,-2.66266,-14.26517,21.97276,-23.27489,LOU_CAR,UIC_FLA,JimPatterson,D1,ACC,20250307-JimPatterson-1,13542f30-fb7e-11ef-a61c-9b53b4848b3f,80.60096,36.06,,6.72392,,,,1.6999,2.35646,-0.25143,a188cbd9-16d5-400c-b7fa-fa54d7de3149,2025-03-07,18:00:37.49,2025-03-07T13:00:37.4945792-05:00,2025-03-07T18:00:37.4945792Z,LineDrive,v3,471341,471318,,"Bessette, Jackson",1000075143,Right,UIC_FLA,c94a12a0-79a9-478c-9f8f-bfcd4e2119a6,54.14953,-117.88436,10.98638,5.75519,-1.84068,-11.63745,-2.7975,8.92211,-7.13259,251.24459,1.70005,134.71571,-26.00718,6.14776,-1.26076,0.13026,0.02038,-0.01024,0.00118,2.3564,51.53934,-22.15808,2.26366,-0.43089,0.11322,-0.03436,0.00754,-0.00073,-0.25138,57.29218,0.46964,-2.40134,1.03124,-0.3355,0.0839,-0.01387,0.00105,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
99,2025-03-07,13:01:15.05,3,1,"Schueler, Dillon",1000248265,Right,UIC_FLA,"Munroe, Jake",827719,Right,LOU_CAR,Undefined,3,Bottom,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.09883,-1.272612,-3.303561,2191.337783,186.504416,12:15,5.74794,2.50486,6.07171,-35.25628,5.23693,0.44528,1.63016,-0.51835,75.99881,-7.799803,-3.223527,0.457997,,,,,,,,,,,,-1.20945,3.47382,-2.2491,50,5.63057,6.93837,-120.49752,-3.78976,-1.76702,24.79273,-27.09879,LOU_CAR,UIC_FLA,JimPatterson,D1,ACC,20250307-JimPatterson-1,29bb8160-fb7e-11ef-a61c-9b53b4848b3f,82.29846,,,7.10002,,,,,,,a188cbd9-16d5-400c-b7fa-fa54d7de3149,2025-03-07,18:01:15.05,2025-03-07T13:01:15.0575104-05:00,2025-03-07T18:01:15.0575104Z,,v3,471341,471318,,"Bessette, Jackson",1000075143,Right,UIC_FLA,1a2bd9b0-0e2c-4397-b3d8-d8c667e5d2e4,54.42658,-121.40488,12.39637,5.75112,-2.798,-13.5494,-2.50422,7.00304,-0.88351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
