PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
115,2025-03-07,16:39:32.52,1,1,"Woolcott, Luke",10300820,Left,CLA_COL,"DeCastro, Cole",1000362294,Right,CSI_EAG,Undefined,4,Bottom,0,0,0,Slider,Curveball,InPlay,Undefined,LineDrive,Double,0,0,,71.38639,1.772641,0.723049,1854.423185,303.651653,4:00,5.71181,-0.79315,5.0817,-60.04468,-3.79488,8.185,2.37969,0.57053,66.08865,-9.065633,2.171903,0.539799,91.70669,25.831513,-15.644861,1522.576254,105.66872,47.27955,-30.56342,378.91008,372.43335,-16.750549,4.567162,-3.90544,-1.93295,0.71782,50,5.83176,-1.60636,-103.66055,1.26675,-4.26743,16.64242,-34.28616,CSI_EAG,CLA_COL,SouthernIdaho,JUCO,NJCAA,20250307-SouthernIdaho-2,6c273ec0-fbad-11ef-a509-8d7e08229d5a,69.82683,64.82908,,5.29774,,,,1.6996,2.32282,-0.56023,19481724-428d-4d30-aad4-2126adfa459f,2025-03-07,23:39:32.52,2025-03-07T16:39:32.5249024-07:00,2025-03-07T23:39:32.5249024Z,LineDrive,v3,,,,"Carrillo, Elliot",10916019,Right,CLA_COL,f2936f6a-447d-4736-9cef-2b0db98d9486,55.4204,-104.52716,8.32121,5.71932,3.05211,-17.14308,0.79569,-1.38415,-2.13371,173.352687,1.70072,116.55484,-17.24569,3.75944,-0.68095,0.10814,-0.01774,0.00251,-0.00017,2.32262,58.6062,-14.48696,0.26132,0.1557,-0.10888,0.03647,-0.00584,0.00035,-0.5605,-32.64257,3.63833,-0.63761,0.09137,-0.01531,0.00428,-0.00082,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
116,2025-03-07,16:40:18.52,2,1,"Woolcott, Luke",10300820,Left,CLA_COL,"Hicks, Kolton",1000256032,Right,CSI_EAG,Undefined,4,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Single,0,0,,82.10276,-1.233214,1.842659,2147.912393,152.321373,11:00,6.26906,-0.47037,5.88574,-24.14084,17.45682,-8.43693,3.1114,0.53822,74.91208,-5.779717,0.328985,0.464201,75.0564,63.145901,23.228674,,,,,135.27379,57.03814,39.298055,5.373002,4.87827,9.71327,0.32672,50,6.15573,-3.51045,-119.17078,-3.26324,6.98768,23.74276,-18.26069,CSI_EAG,CLA_COL,SouthernIdaho,JUCO,NJCAA,20250307-SouthernIdaho-2,87826b40-fbad-11ef-a509-8d7e08229d5a,81.19857,117.86828,,7.19068,,,,1.44897,2.91256,-0.95328,19481724-428d-4d30-aad4-2126adfa459f,2025-03-07,23:40:18.52,2025-03-07T16:40:18.5247744-07:00,2025-03-07T23:40:18.5247744Z,Popup,v3,,,,"Carrillo, Elliot",10916019,Right,CLA_COL,4bfce5df-e4ce-44e5-be8f-6a2470fb4883,54.61269,-120.08627,11.87138,6.26798,-2.55913,-9.13034,0.46727,-3.77988,3.49384,,1.44952,45.65078,-16.31641,4.7176,-0.59793,-0.12185,0.06639,-0.01057,0.00059,2.89527,98.53297,-26.70496,4.30301,-1.59657,0.49412,-0.09158,0.00849,-0.0003,-0.94862,19.53256,0.02396,-0.82355,0.42893,-0.12205,0.01879,-0.00135,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
117,2025-03-07,16:41:02.33,3,1,"Woolcott, Luke",10300820,Left,CLA_COL,"Biesinger, Braxton",10055809,Right,CSI_EAG,Undefined,4,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.66775,3.53407,-2.195868,1710.143223,304.419554,4:15,5.99599,-0.5716,5.33946,-64.857,-5.92528,11.31316,3.91329,-1.68985,63.954,-8.254277,-0.187977,0.552517,,,,,,,,,,,,-6.25646,-3.36221,0.76134,50,6.26865,3.46718,-100.95946,4.23482,-6.46011,16.37306,-35.6457,CSI_EAG,CLA_COL,SouthernIdaho,JUCO,NJCAA,20250307-SouthernIdaho-2,a19fe7a0-fbad-11ef-a509-8d7e08229d5a,68.21945,,,5.71374,,,,,,,19481724-428d-4d30-aad4-2126adfa459f,2025-03-07,23:41:02.33,2025-03-07T16:41:02.3361024-07:00,2025-03-07T23:41:02.3361024Z,,v3,,,,"Carrillo, Elliot",10916019,Right,CLA_COL,564fcef9-26c2-4074-9ccd-a6ca844785a0,55.16217,-101.79319,8.18653,6.0068,6.04993,-17.82285,0.57641,3.79613,-3.23006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
118,2025-03-07,16:42:09.59,3,2,"Woolcott, Luke",10300820,Left,CLA_COL,"Biesinger, Braxton",10055809,Right,CSI_EAG,Undefined,4,Bottom,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.21085,0.310849,-0.302165,2144.438272,144.019463,10:45,6.28405,-0.62386,5.82475,-27.42753,15.06083,-9.95552,4.28741,-1.73441,74.19062,-4.828205,-2.086473,0.469144,,,,,,,,,,,,4.9804,8.01063,0.65439,50,6.29331,1.01227,-117.94715,-0.17674,7.00514,22.75191,-20.90675,CSI_EAG,CLA_COL,SouthernIdaho,JUCO,NJCAA,20250307-SouthernIdaho-2,c9a2d320-fbad-11ef-a509-8d7e08229d5a,80.34293,,,7.02023,,,,,,,19481724-428d-4d30-aad4-2126adfa459f,2025-03-07,23:42:09.59,2025-03-07T16:42:09.5966720-07:00,2025-03-07T23:42:09.5966720Z,,v3,,,,"Carrillo, Elliot",10916019,Right,CLA_COL,f8048f3e-f360-4bcc-b5cf-8b227d5c6d68,54.67226,-118.845,11.37596,6.28401,0.6483,-10.45337,0.6199,0.73582,3.50257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
119,2025-03-07,16:42:32.22,3,3,"Woolcott, Luke",10300820,Left,CLA_COL,"Biesinger, Braxton",10055809,Right,CSI_EAG,Undefined,4,Bottom,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.53454,-2.250475,1.732855,2166.742193,148.123494,11:00,6.17262,-0.64112,5.96069,-25.93281,15.82296,-9.04563,1.9227,0.21241,75.15108,-7.088895,0.106515,0.465082,,,,,,,,,,,,5.13768,9.12528,0.50878,50,5.97934,-3.2456,-118.40658,-5.4126,7.3278,21.62381,-19.15876,CSI_EAG,CLA_COL,SouthernIdaho,JUCO,NJCAA,20250307-SouthernIdaho-2,d73937e0-fbad-11ef-a509-8d7e08229d5a,81.04468,,,6.38346,,,,,,,19481724-428d-4d30-aad4-2126adfa459f,2025-03-07,23:42:32.22,2025-03-07T16:42:32.2295296-07:00,2025-03-07T23:42:32.2295296Z,,v3,,,,"Carrillo, Elliot",10916019,Right,CLA_COL,1a7934d8-9487-45d4-86af-107342b050a4,54.53893,-119.23261,10.81191,6.17213,-4.68073,-9.57938,0.63811,-3.52552,3.6639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
120,2025-03-07,16:42:55.12,3,4,"Woolcott, Luke",10300820,Left,CLA_COL,"Biesinger, Braxton",10055809,Right,CSI_EAG,Undefined,4,Bottom,0,2,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.26062,-0.333408,1.710584,2137.499985,146.9591,11:00,6.30027,-0.41626,5.85616,-26.70525,17.17985,-10.17158,3.76492,0.32589,72.65505,-5.37449,-0.113219,0.476793,,,,,,,,,,,,5.76544,9.34067,0.28351,50,6.25785,-3.09141,-116.43306,-1.43888,7.81995,24.29983,-19.50486,CSI_EAG,CLA_COL,SouthernIdaho,JUCO,NJCAA,20250307-SouthernIdaho-2,e4e28860-fbad-11ef-a509-8d7e08229d5a,79.05408,,,7.60557,,,,,,,19481724-428d-4d30-aad4-2126adfa459f,2025-03-07,23:42:55.12,2025-03-07T16:42:55.1279616-07:00,2025-03-07T23:42:55.1279616Z,,v3,,,,"Carrillo, Elliot",10916019,Right,CLA_COL,27b970e8-8de7-4229-9857-07af316bb5c7,54.64137,-117.39773,12.14992,6.2996,-0.66457,-9.75243,0.4124,-3.40185,3.90998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
121,2025-03-07,16:43:32.59,3,5,"Woolcott, Luke",10300820,Left,CLA_COL,"Biesinger, Braxton",10055809,Right,CSI_EAG,Undefined,4,Bottom,0,2,2,Curveball,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,69.67684,1.59522,1.598884,1907.064561,316.480097,4:30,6.02344,-0.75299,5.27845,-66.87145,-8.25748,9.44808,1.95,1.53639,64.80896,-10.465898,3.277927,0.551026,,,,,,,,,,,,-4.31488,-4.06079,0.59984,50,6.11955,-3.15687,-101.21546,0.73663,-4.49348,15.9207,-36.40292,CSI_EAG,CLA_COL,SouthernIdaho,JUCO,NJCAA,20250307-SouthernIdaho-2,fb29cf70-fbad-11ef-a509-8d7e08229d5a,68.40413,,,4.86788,,,,,,,19481724-428d-4d30-aad4-2126adfa459f,2025-03-07,23:43:32.59,2025-03-07T16:43:32.5958144-07:00,2025-03-07T23:43:32.5958144Z,,v3,,,,"Carrillo, Elliot",10916019,Right,CLA_COL,9f8b837a-e409-4267-8194-0b9c2b9f3ef8,55.22486,-102.034,7.96035,6.03357,2.60822,-18.20146,0.75621,-2.92585,-2.24674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
122,2025-03-07,16:44:16.85,4,1,"Woolcott, Luke",10300820,Left,CLA_COL,"Ryan, Jack",1000324727,Left,CSI_EAG,Undefined,4,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.09896,1.331411,2.184894,1661.248059,284.36219,3:30,5.59092,-1.04167,4.89116,-60.37362,-1.68347,13.09784,1.82038,2.11761,65.22089,-9.500214,4.492314,0.551384,,,,,,,,,,,,-5.90296,-0.6448,0.81591,50,5.67052,-4.36554,-101.73125,0.39519,-6.22856,15.61638,-32.85442,CSI_EAG,CLA_COL,SouthernIdaho,JUCO,NJCAA,20250307-SouthernIdaho-2,158d2e70-fbae-11ef-a509-8d7e08229d5a,68.3597,,,4.87807,,,,,,,19481724-428d-4d30-aad4-2126adfa459f,2025-03-07,23:44:16.85,2025-03-07T16:44:16.8517120-07:00,2025-03-07T23:44:16.8517120Z,,v3,,,,"Carrillo, Elliot",10916019,Right,CLA_COL,d9fd0650-8d9e-402c-8fa7-a881a19a2ff8,55.61025,-102.58884,7.80819,5.59928,2.19944,-16.42721,1.04626,-4.02349,-3.11428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
123,2025-03-07,16:44:34.06,4,2,"Woolcott, Luke",10300820,Left,CLA_COL,"Ryan, Jack",1000324727,Left,CSI_EAG,Undefined,4,Bottom,0,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,1,,82.80384,-0.459686,1.175066,2211.017888,139.230968,10:45,6.20649,-0.41797,5.89916,-25.47407,15.49505,-12.17276,3.6568,-0.34133,75.27636,-5.256876,-1.010477,0.46068,88.87465,-4.523393,38.279485,4244.976293,,,,29.30501,29.30501,35.554083,0.22516,6.61272,8.48386,0.33059,50,6.15504,-1.99223,-120.2163,-1.7165,9.60456,24.93727,-19.85181,CSI_EAG,CLA_COL,SouthernIdaho,JUCO,NJCAA,20250307-SouthernIdaho-2,1fd1f730-fbae-11ef-a509-8d7e08229d5a,81.81907,3.68644,,7.52749,,,,1.70811,3.68644,0.1648,19481724-428d-4d30-aad4-2126adfa459f,2025-03-07,23:44:34.06,2025-03-07T16:44:34.0604928-07:00,2025-03-07T23:44:34.0604928Z,GroundBall,v3,,,,"Carrillo, Elliot",10916019,Right,CLA_COL,986b118d-81a9-492c-9db2-5320ff765b18,54.59898,-121.16654,12.46864,6.20603,-0.96004,-9.92591,0.41348,-2.35821,4.80228,,1.70899,101.95382,-16.25792,,,,,,,3.6901,-10.49674,-26.23724,,,,,,,0.16788,80.3176,-23.96922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
124,2025-03-07,16:45:08.19,5,1,"Woolcott, Luke",10300820,Left,CLA_COL,"Petersen, Brayden",1000362285,Left,CSI_EAG,Undefined,4,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,68.65127,3.99308,-0.971553,1862.257337,323.785359,4:45,6.10783,-0.60686,5.23848,-73.83016,-12.52221,10.64776,3.71499,-0.63279,62.76221,-9.385374,0.917614,0.563546,,,,,,,,,,,,-5.56662,-6.74012,0.68804,50,6.42067,1.30251,-99.44763,4.62375,-5.53469,17.01696,-38.87549,CSI_EAG,CLA_COL,SouthernIdaho,JUCO,NJCAA,20250307-SouthernIdaho-2,3425f9c0-fbae-11ef-a509-8d7e08229d5a,66.88436,,,5.88906,,,,,,,19481724-428d-4d30-aad4-2126adfa459f,2025-03-07,23:45:08.19,2025-03-07T16:45:08.1961984-07:00,2025-03-07T23:45:08.1961984Z,,v3,,,,"Carrillo, Elliot",10916019,Right,CLA_COL,4bf59725-c0f8-4b97-a3eb-374321503878,55.26442,-100.3444,8.50848,6.12302,6.67245,-19.43774,0.61171,1.59418,-2.76735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
125,2025-03-07,16:45:25.94,5,2,"Woolcott, Luke",10300820,Left,CLA_COL,"Petersen, Brayden",1000362285,Left,CSI_EAG,Undefined,4,Bottom,1,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,67.94488,3.347539,-1.376642,1739.98525,276.007649,3:15,5.66104,-0.94208,4.94718,-61.87877,0.18157,14.31005,3.67233,-1.05071,63.11024,-7.810205,1.145433,0.566994,,,,,,,,,,,,-7.39906,-0.18614,1.06322,50,5.93477,1.85706,-98.5807,3.83114,-7.38187,13.64019,-32.35974,CSI_EAG,CLA_COL,SouthernIdaho,JUCO,NJCAA,20250307-SouthernIdaho-2,3eb90990-fbae-11ef-a509-8d7e08229d5a,66.47768,,,4.83464,,,,,,,19481724-428d-4d30-aad4-2126adfa459f,2025-03-07,23:45:25.94,2025-03-07T16:45:25.9461632-07:00,2025-03-07T23:45:25.9461632Z,,v3,,,,"Carrillo, Elliot",10916019,Right,CLA_COL,0928ff91-5ca6-4362-b7fd-209925f9ea63,55.55472,-99.3463,6.8201,5.66876,5.64745,-16.17987,0.94736,2.2714,-3.69094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
126,2025-03-07,16:45:43.23,5,3,"Woolcott, Luke",10300820,Left,CLA_COL,"Petersen, Brayden",1000362285,Left,CSI_EAG,Undefined,4,Bottom,1,2,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,68.30265,1.422425,0.59876,1714.505233,299.774967,4:00,6.04464,-0.59392,5.28245,-67.07527,-6.11512,13.78623,1.7912,1.11725,63.56688,-10.683149,3.051056,0.561946,,,,,,,,,,,,-6.77512,-2.94827,0.52875,50,6.12468,-1.50889,-99.25599,0.43126,-6.78213,15.37325,-35.12535,CSI_EAG,CLA_COL,SouthernIdaho,JUCO,NJCAA,20250307-SouthernIdaho-2,49072120-fbae-11ef-a509-8d7e08229d5a,67.07486,,,4.73577,,,,,,,19481724-428d-4d30-aad4-2126adfa459f,2025-03-07,23:45:43.23,2025-03-07T16:45:43.2380928-07:00,2025-03-07T23:45:43.2380928Z,,v3,,,,"Carrillo, Elliot",10916019,Right,CLA_COL,344369f7-eb7d-4785-aae4-e45159a3ec91,55.22084,-100.06135,7.68663,6.05388,2.27137,-17.56268,0.59849,-1.15359,-3.39107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
127,2025-03-07,16:46:04.39,5,4,"Woolcott, Luke",10300820,Left,CLA_COL,"Petersen, Brayden",1000362285,Left,CSI_EAG,Undefined,4,Bottom,1,3,0,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,83.10062,-3.684838,2.138018,2208.63767,132.720525,10:30,6.11904,-0.40336,6.00796,-24.17667,16.21115,-16.1456,0.68338,0.23288,76.39674,-8.197347,-0.767878,0.4574,,,,,,,,,,,,8.9741,9.77036,0.24452,50,5.81587,-3.89166,-120.48622,-8.46885,13.19672,23.32771,-17.8064,CSI_EAG,CLA_COL,SouthernIdaho,JUCO,NJCAA,20250307-SouthernIdaho-2,55a913c0-fbae-11ef-a509-8d7e08229d5a,82.40578,,,6.70388,,,,,,,19481724-428d-4d30-aad4-2126adfa459f,2025-03-07,23:46:04.39,2025-03-07T16:46:04.3937792-07:00,2025-03-07T23:46:04.3937792Z,,v3,,,,"Carrillo, Elliot",10916019,Right,CLA_COL,29fb959c-a737-4d14-8cc7-774843ab03d9,54.49235,-121.35288,11.66386,6.11821,-7.80731,-8.9032,0.39821,-4.38194,6.59836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
128,2025-03-07,16:47:30.25,6,1,"Woolcott, Luke",10300820,Left,CLA_COL,"Howard, Taysom",1000362310,Left,CSI_EAG,Undefined,4,Bottom,1,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,FieldersChoice,2,0,,80.97402,-1.059062,1.295098,2164.720493,133.684248,10:30,6.28785,-0.4724,5.89585,-26.59167,16.2471,-15.50091,3.08826,-0.56155,73.74684,-6.056417,-1.488398,0.471075,51.99523,0.709249,9.360924,821.624938,,,,35.85985,35.85985,9.967032,0.471061,8.36311,9.06827,0.37727,50,6.18745,-2.06913,-117.55184,-2.94282,11.61963,23.75094,-19.57465,CSI_EAG,CLA_COL,SouthernIdaho,JUCO,NJCAA,20250307-SouthernIdaho-2,88deaa70-fbae-11ef-a509-8d7e08229d5a,80.01372,2.99591,,7.22717,,,,0.93969,2.98184,0.55827,19481724-428d-4d30-aad4-2126adfa459f,2025-03-07,23:47:30.25,2025-03-07T16:47:30.2581760-07:00,2025-03-07T23:47:30.2581760Z,GroundBall,v3,,,,"Carrillo, Elliot",10916019,Right,CLA_COL,863255e6-1527-4fcf-b880-dd6cd973e32f,54.60269,-118.47814,11.87547,6.28733,-2.1794,-9.78733,0.4668,-2.52231,5.80981,167.0859,0.94163,75.18288,-4.68917,,,,,,,2.98478,0.86153,-15.2931,,,,,,,0.55864,12.3924,-0.8557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
129,2025-03-07,16:50:53.34,1,1,"Yates, Braxton",1000362284,Left,CSI_EAG,"Mullins, Kobin",10317376,Right,CLA_COL,Undefined,5,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.86412,1.003949,0.96871,1818.540684,279.557429,3:15,5.88898,-1.56818,4.45414,-53.1455,0.38768,6.70363,2.41777,-0.08571,68.5853,-8.485081,2.141611,0.526603,,,,,,,,,,,,-3.03343,0.36012,1.45889,50,5.94314,-2.08328,-107.21697,-0.03468,-3.566,16.81815,-31.75069,CSI_EAG,CLA_COL,SouthernIdaho,JUCO,NJCAA,20250307-SouthernIdaho-2,01d6aef0-fbaf-11ef-a509-8d7e08229d5a,71.57664,,,5.27882,,,,,,,19481724-428d-4d30-aad4-2126adfa459f,2025-03-07,23:50:53.34,2025-03-07T16:50:53.3470208-07:00,2025-03-07T23:50:53.3470208Z,,v3,,,,"Hicks, Kolton",1000256032,Right,CSI_EAG,b47e8753-9136-40e0-8a51-66325e335ba1,56.0469,-108.16133,8.40908,5.89503,1.74817,-15.87535,1.57025,-1.88304,-1.783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2025-03-07,16:51:05.63,1,2,"Yates, Braxton",1000362284,Left,CSI_EAG,"Mullins, Kobin",10317376,Right,CLA_COL,Undefined,5,Top,0,0,1,ChangeUp,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.2282,-1.322425,2.418842,1901.672796,280.948314,3:15,5.85733,-1.47498,4.70637,-50.93144,0.61476,4.88162,0.35649,1.22908,69.81107,-10.413131,3.277409,0.516737,,,,,,,,,,,,-1.78654,0.96681,1.22524,50,5.67717,-4.79654,-109.08046,-4.30432,-2.15679,18.828,-31.00685,CSI_EAG,CLA_COL,SouthernIdaho,JUCO,NJCAA,20250307-SouthernIdaho-2,094414c0-fbaf-11ef-a509-8d7e08229d5a,72.94314,,,5.41713,,,,,,,19481724-428d-4d30-aad4-2126adfa459f,2025-03-07,23:51:05.63,2025-03-07T16:51:05.6350720-07:00,2025-03-07T23:51:05.6350720Z,,v3,,,,"Hicks, Kolton",1000256032,Right,CSI_EAG,89625fbf-0e4f-4ac6-8a64-2ae3d3d0fcd8,55.79574,-110.0763,9.414,5.86146,-2.66433,-15.50343,1.47592,-4.68246,-1.0784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,2025-03-07,16:51:24.55,1,3,"Yates, Braxton",1000362284,Left,CSI_EAG,"Mullins, Kobin",10317376,Right,CLA_COL,Undefined,5,Top,0,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.47379,0.222949,1.00554,1916.82911,325.832087,4:45,5.85314,-1.51446,4.38873,-56.2546,-2.50689,2.63339,1.37815,-0.3349,69.02455,-9.745709,1.466351,0.527657,,,,,,,,,,,,-1.06595,-0.93476,1.40429,50,5.82038,-1.97862,-106.7888,-1.62265,-1.25399,15.15696,-33.27371,CSI_EAG,CLA_COL,SouthernIdaho,JUCO,NJCAA,20250307-SouthernIdaho-2,14908980-fbaf-11ef-a509-8d7e08229d5a,71.43365,,,4.44924,,,,,,,19481724-428d-4d30-aad4-2126adfa459f,2025-03-07,23:51:24.55,2025-03-07T16:51:24.5557760-07:00,2025-03-07T23:51:24.5557760Z,,v3,,,,"Hicks, Kolton",1000256032,Right,CSI_EAG,79c1e793-2f5c-4947-866e-3573f04fcf4d,56.11439,-107.65314,7.57848,5.85882,0.27482,-16.63685,1.51509,-1.90711,-0.62699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
132,2025-03-07,16:51:38.46,1,4,"Yates, Braxton",1000362284,Left,CSI_EAG,"Mullins, Kobin",10317376,Right,CLA_COL,Undefined,5,Top,0,1,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,74.79206,0.486048,0.303215,1914.865928,270.728339,3:00,5.8083,-1.5927,4.47627,-50.58841,1.37787,3.60398,2.05591,-1.00334,69.68116,-8.543016,0.934422,0.518839,59.1089,2.839873,26.864231,2597.178539,,,,42.07149,41.51277,28.884752,0.488104,-1.69606,0.93051,1.55707,50,5.81026,-0.72037,-108.63737,-0.91214,-2.05426,16.63005,-31.04703,CSI_EAG,CLA_COL,SouthernIdaho,JUCO,NJCAA,20250307-SouthernIdaho-2,1cdba520-fbaf-11ef-a509-8d7e08229d5a,72.64771,2.16869,,5.1109,,,,1.38974,1.90134,0.93901,19481724-428d-4d30-aad4-2126adfa459f,2025-03-07,23:51:38.46,2025-03-07T16:51:38.4674816-07:00,2025-03-07T23:51:38.4674816Z,GroundBall,v3,,,,"Hicks, Kolton",1000256032,Right,CSI_EAG,c04b8d17-cd54-4aef-823a-340b90534cea,56.02523,-109.55582,8.31502,5.81328,0.80254,-15.52351,1.59372,-0.60692,-1.02713,276.145813,1.39481,77.10234,-9.2175,,,,,,,1.90701,4.1406,-16.5105,,,,,,,0.93582,39.21416,1.04612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
