PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
56,2025-05-02,21:39:11.46,4,6,"Hooks, Blake",1000150578,Right,LOU_BUL,"Haller, Austin",1000122956,Left,WES_HIL,Undefined,5,Bottom,2,2,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,93.25634,-0.652245,-5.530679,1883.168783,264.051083,2:45,4.3552,3.31035,5.81584,-29.17895,2.96752,19.41576,1.31428,-0.23031,85.90132,-6.017377,-2.070284,0.408073,,,,,,,,,,,,-11.273,1.97854,-2.86758,50,4.28411,12.21355,-135.05064,-2.63579,-21.02898,26.64079,-28.4832,WES_HIL,LOU_BUL,NickDenesField,D1,CUSA,20250502-NickDenesField-2,696c7e00-27bf-11f0-b350-ddd139804836,92.36685,,,7.35502,,,,,,,57f1f643-38e8-4328-89d4-6c4411d9bb8f,2025-05-03,01:39:11.46,2025-05-02T21:39:11.4655232-04:00,2025-05-03T01:39:11.4655232Z,,v3,471490,3374,02 May 2025 19:00-latech@wkentucky,"Berch, Elijah (Eli)",1000222230,Right,LOU_BUL,a65c278e-e2c6-4835-82f9-1320bd8f803e,54.68706,-135.97209,13.3204,4.35824,-1.65061,-14.2416,-3.3026,12.9409,-10.51449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2025-05-02,21:42:10.75,1,1,"Hartman, Lucas",807507,Right,WES_HIL,"Hawsey, Trey",1000077439,Left,LOU_BUL,Undefined,6,Top,0,0,0,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.06823,-1.143862,-1.084462,1453.140834,254.760569,2:30,5.55669,0.30529,4.37246,-37.59585,5.24496,14.28804,1.33095,0.46015,76.31725,-7.88545,1.413111,0.471086,,,,,,,,,,,,-7.2363,3.24807,-0.20432,50,5.397,1.61888,-120.4101,-3.91641,-10.63476,23.15543,-27.40055,WES_HIL,LOU_BUL,NickDenesField,D1,CUSA,20250502-NickDenesField-2,d450b060-27bf-11f0-b350-ddd139804836,80.01177,,,6.75099,,,,,,,57f1f643-38e8-4328-89d4-6c4411d9bb8f,2025-05-03,01:42:10.75,2025-05-02T21:42:10.7578880-04:00,2025-05-03T01:42:10.7578880Z,,v3,471490,3374,02 May 2025 19:00-latech@wkentucky,"Ross, Camden",1000115775,Right,WES_HIL,f9e615db-1a32-4275-a4b6-96d073021560,56.12817,-121.58286,11.57772,5.56021,-2.52864,-13.70028,-0.29995,2.1575,-5.31738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2025-05-02,21:42:29.31,1,2,"Hartman, Lucas",807507,Right,WES_HIL,"Hawsey, Trey",1000077439,Left,LOU_BUL,Undefined,6,Top,0,0,1,Splitter,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.11727,-1.020642,-0.692513,1572.54787,250.790529,2:15,5.52915,0.2567,4.26695,-35.81049,7.47886,17.23867,1.56815,1.03058,75.73284,-7.464137,2.314102,0.473546,,,,,,,,,,,,-8.48725,4.35339,-0.20009,50,5.38185,0.63452,-120.34516,-3.58813,-12.36336,24.82046,-25.83246,WES_HIL,LOU_BUL,NickDenesField,D1,CUSA,20250502-NickDenesField-2,df560a00-27bf-11f0-b350-ddd139804836,79.59617,,,7.38443,,,,,,,57f1f643-38e8-4328-89d4-6c4411d9bb8f,2025-05-03,01:42:29.31,2025-05-02T21:42:29.3186048-04:00,2025-05-03T01:42:29.3186048Z,,v3,471490,3374,02 May 2025 19:00-latech@wkentucky,"Ross, Camden",1000115775,Right,WES_HIL,8598bf66-2c25-48e2-ab2e-716a98358886,56.23159,-121.6236,12.41023,5.5324,-2.25757,-12.91623,-0.24917,1.27133,-6.18168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2025-05-02,21:42:45.86,1,3,"Hartman, Lucas",807507,Right,WES_HIL,"Hawsey, Trey",1000077439,Left,LOU_BUL,Undefined,6,Top,0,0,2,Splitter,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,83.93272,-2.948505,-2.083339,1462.060127,249.606055,2:15,5.51727,0.30152,4.57778,-34.42529,7.28524,16.05426,-0.16117,-0.34368,77.35087,-9.125007,0.733857,0.46483,,,,,,,,,,,,-8.49937,4.71465,-0.10192,50,5.17964,3.70401,-121.54808,-7.61017,-12.73927,23.40165,-25.10751,WES_HIL,LOU_BUL,NickDenesField,D1,CUSA,20250502-NickDenesField-2,e94d27f0-27bf-11f0-b350-ddd139804836,81.08863,,,6.58186,,,,,,,57f1f643-38e8-4328-89d4-6c4411d9bb8f,2025-05-03,01:42:45.86,2025-05-02T21:42:45.8672128-04:00,2025-05-03T01:42:45.8672128Z,,v3,471490,3374,02 May 2025 19:00-latech@wkentucky,"Ross, Camden",1000115775,Right,WES_HIL,54877f2a-5aa7-4cbe-9d2f-3f49f6d3db12,55.92444,-122.68341,11.70082,5.51929,-6.39208,-12.55376,-0.29661,4.32205,-6.36963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2025-05-02,21:43:10.14,1,4,"Hartman, Lucas",807507,Right,WES_HIL,"Hawsey, Trey",1000077439,Left,LOU_BUL,Undefined,6,Top,0,1,2,Splitter,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.02299,-1.313321,-1.143404,1428.789502,283.644803,3:30,5.51429,0.28017,4.66649,-44.46412,-2.93917,17.54572,0.56097,0.65606,77.25965,-9.271334,1.944265,0.463795,,,,,,,,,,,,-8.96859,-0.71484,-0.18054,50,5.3397,1.64134,-121.85048,-4.58002,-13.44632,24.56778,-33.24578,WES_HIL,LOU_BUL,NickDenesField,D1,CUSA,20250502-NickDenesField-2,f7be0e30-27bf-11f0-b350-ddd139804836,81.26964,,,6.76335,,,,,,,57f1f643-38e8-4328-89d4-6c4411d9bb8f,2025-05-03,01:43:10.14,2025-05-02T21:43:10.1422592-04:00,2025-05-03T01:43:10.1422592Z,,v3,471490,3374,02 May 2025 19:00-latech@wkentucky,"Ross, Camden",1000115775,Right,WES_HIL,29310d1c-a3e2-4c97-8fa4-2e7ff00f2484,55.83614,-123.02155,12.28389,5.52025,-2.9953,-16.62289,-0.27406,2.28228,-6.72316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2025-05-02,21:43:45.33,2,1,"Hartman, Lucas",807507,Right,WES_HIL,"Ballard, Michael",1000299399,Right,LOU_BUL,Undefined,6,Top,1,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.35348,-2.072881,0.042976,2462.372689,215.537146,1:15,5.86762,-0.03221,4.43255,-14.13702,20.83115,13.99824,2.7112,1.1753,83.52285,-4.736116,2.488023,0.425606,,,,,,,,,,,,-6.73229,11.05922,0.01318,50,5.63532,-0.83464,-133.62661,-5.33109,-12.0626,31.22693,-12.35866,WES_HIL,LOU_BUL,NickDenesField,D1,CUSA,20250502-NickDenesField-2,0c9809a0-27c0-11f0-b350-ddd139804836,88.56181,,,8.83064,,,,,,,57f1f643-38e8-4328-89d4-6c4411d9bb8f,2025-05-03,01:43:45.33,2025-05-02T21:43:45.3373440-04:00,2025-05-03T01:43:45.3373440Z,,v3,471490,3374,02 May 2025 19:00-latech@wkentucky,"Ross, Camden",1000115775,Right,WES_HIL,59727aba-173d-4cb3-abe5-c0874b857923,56.0644,-135.03635,15.61347,5.8634,-4.77316,-6.17933,0.03857,-0.29007,-6.0313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2025-05-02,21:44:01.59,2,2,"Hartman, Lucas",807507,Right,WES_HIL,"Ballard, Michael",1000299399,Right,LOU_BUL,Undefined,6,Top,1,1,0,Cutter,Cutter,InPlay,Undefined,GroundBall,Out,1,0,,88.65846,-1.609441,-0.206171,2544.721881,180.642431,12:00,5.63865,0.13286,4.67156,-28.55505,8.42371,0.08209,1.73,-0.05612,81.74138,-6.774534,-0.191748,0.437671,93.55764,7.250279,24.319376,1518.534865,,,,115.84149,115.84149,26.903307,0.949242,-0.09378,4.86067,-0.11194,50,5.449,0.45904,-128.64398,-4.77241,-0.15827,24.96681,-23.9725,WES_HIL,LOU_BUL,NickDenesField,D1,CUSA,20250502-NickDenesField-2,165eefd0-27c0-11f0-b350-ddd139804836,86.12052,5.26259,,6.91708,,,,2.12566,1.73582,-0.01186,57f1f643-38e8-4328-89d4-6c4411d9bb8f,2025-05-03,01:44:01.59,2025-05-02T21:44:01.5941632-04:00,2025-05-03T01:44:01.5941632Z,GroundBall,v3,471490,3374,02 May 2025 19:00-latech@wkentucky,"Ross, Camden",1000115775,Right,WES_HIL,afbf4eff-90d0-402e-aa88-1106e83e5279,55.82967,-129.77045,12.48341,5.63992,-3.6908,-11.98625,-0.13281,0.46618,-0.07913,289.294798,2.12566,124.0416,-21.4448,3.90216,-0.76539,-0.14032,0.43586,-0.34547,0.10478,1.73582,17.31733,-22.2487,2.64005,-0.53425,-0.02304,0.2037,-0.16697,0.05098,-0.01186,56.0577,-0.65215,-0.2324,-0.17649,0.60183,-0.87259,0.64421,-0.1925,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
63,2025-05-02,21:44:46.26,3,1,"Hartman, Lucas",807507,Right,WES_HIL,"Coates, Colton",813832,Left,LOU_BUL,Undefined,6,Top,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,88.84929,-2.389106,-2.058138,2484.115351,184.117479,12:15,5.66557,0.0248,4.67087,-26.81852,10.12957,0.64835,1.1587,-1.87686,81.86017,-7.241622,-1.944376,0.437489,,,,,,,,,,,,-0.85543,5.92347,0.18434,50,5.39793,4.59569,-128.74363,-6.45409,-1.44439,25.22512,-22.17247,WES_HIL,LOU_BUL,NickDenesField,D1,CUSA,20250502-NickDenesField-2,30f370f0-27c0-11f0-b350-ddd139804836,86.15626,,,6.98912,,,,,,,57f1f643-38e8-4328-89d4-6c4411d9bb8f,2025-05-03,01:44:46.26,2025-05-02T21:44:46.2696448-04:00,2025-05-03T01:44:46.2696448Z,,v3,471490,3374,02 May 2025 19:00-latech@wkentucky,"Ross, Camden",1000115775,Right,WES_HIL,5ce33e5d-b39f-41f3-a7e2-eb66ede76c98,55.82928,-129.88076,12.61256,5.66635,-5.45458,-11.08623,-0.0243,4.6608,-0.72219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2025-05-02,21:45:05.15,3,2,"Hartman, Lucas",807507,Right,WES_HIL,"Coates, Colton",813832,Left,LOU_BUL,Undefined,6,Top,2,1,0,Cutter,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.80194,-1.598352,-1.058065,2454.088949,188.406785,12:15,5.6266,0.22658,4.74001,-23.75104,13.08375,1.76764,2.13048,-0.62992,81.62228,-5.937401,-0.747411,0.436818,,,,,,,,,,,,-1.14221,7.18008,-0.1217,50,5.44509,2.29373,-128.78793,-4.5178,-1.92988,25.2471,-20.04263,WES_HIL,LOU_BUL,NickDenesField,D1,CUSA,20250502-NickDenesField-2,3c40a900-27c0-11f0-b350-ddd139804836,86.28865,,,7.17966,,,,,,,57f1f643-38e8-4328-89d4-6c4411d9bb8f,2025-05-03,01:45:05.15,2025-05-02T21:45:05.1594240-04:00,2025-05-03T01:45:05.1594240Z,,v3,471490,3374,02 May 2025 19:00-latech@wkentucky,"Ross, Camden",1000115775,Right,WES_HIL,fc7817fe-e103-4e8d-b6c4-b000bb17c1f6,55.75908,-129.91202,12.62355,5.62637,-3.62543,-10.02132,-0.22574,2.37965,-0.96494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2025-05-02,21:45:22.08,3,3,"Hartman, Lucas",807507,Right,WES_HIL,"Coates, Colton",813832,Left,LOU_BUL,Undefined,6,Top,2,1,1,Splitter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.80146,-2.625148,-2.226136,1437.493621,246.637204,2:15,5.51177,0.19325,4.54886,-32.73084,7.93595,15.55654,0.28156,-0.6306,78.45566,-8.497813,0.50083,0.458978,,,,,,,,,,,,-8.23016,4.88473,0.02268,50,5.20762,4.07129,-122.89707,-6.93699,-12.68631,22.56094,-24.64453,WES_HIL,LOU_BUL,NickDenesField,D1,CUSA,20250502-NickDenesField-2,4662f5a0-27c0-11f0-b350-ddd139804836,82.12263,,,6.34581,,,,,,,57f1f643-38e8-4328-89d4-6c4411d9bb8f,2025-05-03,01:45:22.08,2025-05-02T21:45:22.0813312-04:00,2025-05-03T01:45:22.0813312Z,,v3,471490,3374,02 May 2025 19:00-latech@wkentucky,"Ross, Camden",1000115775,Right,WES_HIL,02d14511-ffef-4699-8357-fe121cb6a464,55.95356,-123.98519,11.28047,5.51353,-5.74839,-12.32227,-0.18844,4.68315,-6.34316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2025-05-02,21:45:43.27,3,4,"Hartman, Lucas",807507,Right,WES_HIL,"Coates, Colton",813832,Left,LOU_BUL,Undefined,6,Top,2,2,1,Cutter,Cutter,InPlay,Undefined,FlyBall,Out,1,0,,88.43134,-1.418647,0.46457,2427.047344,191.326391,12:30,5.61046,0.19481,4.79674,-27.27561,9.72099,1.72602,1.99284,0.77889,81.47594,-6.375346,0.768378,0.437776,90.05583,40.414848,-3.190599,4305.373459,109.23462,88.83997,-12.95309,291.4294,264.28669,-10.6218,5.60084,-0.73547,5.47618,-0.24272,50,5.44555,-1.12081,-128.33877,-4.25504,-1.23485,24.89739,-22.97953,WES_HIL,LOU_BUL,NickDenesField,D1,CUSA,20250502-NickDenesField-2,53066ee0-27c0-11f0-b350-ddd139804836,86.0998,110.65722,,6.9554,,,,1.44906,2.05922,-0.60232,57f1f643-38e8-4328-89d4-6c4411d9bb8f,2025-05-03,01:45:43.27,2025-05-02T21:45:43.2775680-04:00,2025-05-03T01:45:43.2775680Z,FlyBall,v3,471490,3374,02 May 2025 19:00-latech@wkentucky,"Ross, Camden",1000115775,Right,WES_HIL,b7cb820e-0e1d-4717-b6ec-ea6e65b60ed4,55.70431,-129.44066,12.44869,5.61136,-3.23803,-11.48976,-0.19432,-1.06616,-0.61742,165.555993,1.45539,100.28575,-24.72853,6.21657,-1.00773,0.06677,0.00761,-0.00164,8E-05,2.05494,85.7009,-18.57631,0.56105,0.13676,-0.07922,0.02128,-0.00285,0.00014,-0.6018,-5.60935,-3.49324,1.39105,-0.34795,0.05554,-0.00472,0.00012,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
67,2025-05-02,21:48:11.59,1,1,"Hooks, Blake",1000150578,Right,LOU_BUL,"Howard, Reid",10047559,Right,WES_HIL,Undefined,6,Bottom,0,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.21331,-0.064284,-4.538561,1757.027389,261.067761,2:45,4.49483,3.20779,5.93516,-29.91836,3.53918,16.14607,1.94181,0.33381,83.81035,-5.590747,-1.648927,0.416311,,,,,,,,,,,,-9.55288,2.09654,-2.85435,50,4.47248,9.83072,-132.28628,-1.20635,-17.02802,26.65757,-28.43695,WES_HIL,LOU_BUL,NickDenesField,D1,CUSA,20250502-NickDenesField-2,ab66a3c0-27c0-11f0-b350-ddd139804836,90.53907,,,7.40296,,,,,,,57f1f643-38e8-4328-89d4-6c4411d9bb8f,2025-05-03,01:48:11.59,2025-05-02T21:48:11.5945984-04:00,2025-05-03T01:48:11.5945984Z,,v3,471490,3374,02 May 2025 19:00-latech@wkentucky,"Berch, Elijah (Eli)",1000222230,Right,LOU_BUL,7fe1f590-729b-427a-b65e-68e2cbf204a9,54.56819,-133.20365,13.32879,4.49716,-0.22774,-14.21847,-3.20274,10.41671,-8.51401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2025-05-02,21:48:34.50,1,2,"Hooks, Blake",1000150578,Right,LOU_BUL,"Howard, Reid",10047559,Right,WES_HIL,Undefined,6,Bottom,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.55532,0.796214,-4.167814,2528.913867,68.485975,8:15,4.64402,3.17706,5.66123,-42.52483,-1.39087,-6.40142,1.8448,-1.24989,76.55606,-6.948514,-5.30621,0.461606,,,,,,,,,,,,2.2065,-0.54721,-2.81976,50,4.68448,8.97965,-119.74323,0.20154,3.23418,21.05982,-32.97609,WES_HIL,LOU_BUL,NickDenesField,D1,CUSA,20250502-NickDenesField-2,b90f7f10-27c0-11f0-b350-ddd139804836,81.65495,,,5.99926,,,,,,,57f1f643-38e8-4328-89d4-6c4411d9bb8f,2025-05-03,01:48:34.50,2025-05-02T21:48:34.5093632-04:00,2025-05-03T01:48:34.5093632Z,,v3,471490,3374,02 May 2025 19:00-latech@wkentucky,"Berch, Elijah (Eli)",1000222230,Right,LOU_BUL,6a6dd01a-64d8-4003-b44b-930935b220c4,54.84106,-120.59164,10.52991,4.6496,1.53001,-16.48805,-3.17888,8.84935,1.61709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-05-02,21:48:52.55,1,3,"Hooks, Blake",1000150578,Right,LOU_BUL,"Howard, Reid",10047559,Right,WES_HIL,Undefined,6,Bottom,0,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.69007,-0.207401,-4.34357,2498.099313,51.487931,7:45,4.69293,3.23213,5.75158,-42.63065,-1.74264,-3.6191,0.94674,-1.1209,76.78224,-7.968444,-4.988724,0.460224,,,,,,,,,,,,0.75087,-0.49142,-2.8686,50,4.64943,9.25077,-119.93586,-1.88677,1.10343,21.2699,-32.89618,WES_HIL,LOU_BUL,NickDenesField,D1,CUSA,20250502-NickDenesField-2,c3db5220-27c0-11f0-b350-ddd139804836,81.90015,,,5.90783,,,,,,,57f1f643-38e8-4328-89d4-6c4411d9bb8f,2025-05-03,01:48:52.55,2025-05-02T21:48:52.5510656-04:00,2025-05-03T01:48:52.5510656Z,,v3,471490,3374,02 May 2025 19:00-latech@wkentucky,"Berch, Elijah (Eli)",1000222230,Right,LOU_BUL,9085deb2-a6b9-449c-a850-72d27fa12b11,54.75095,-120.77548,10.63495,4.69828,-0.58822,-16.44809,-3.23291,9.20721,0.55171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2025-05-02,21:49:11.96,1,4,"Hooks, Blake",1000150578,Right,LOU_BUL,"Howard, Reid",10047559,Right,WES_HIL,Undefined,6,Bottom,0,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.27651,-0.099589,-6.844085,1942.700041,244.081525,2:15,4.47774,3.17774,6.09668,-22.78682,10.93772,20.19312,2.48607,-1.50009,82.87878,-4.379699,-3.244322,0.417969,,,,,,,,,,,,-12.26457,5.99607,-2.6584,50,4.45801,14.94219,-131.74186,-0.9628,-21.52672,28.32506,-21.64978,WES_HIL,LOU_BUL,NickDenesField,D1,CUSA,20250502-NickDenesField-2,cf65ba40-27c0-11f0-b350-ddd139804836,90.1799,,,8.39773,,,,,,,57f1f643-38e8-4328-89d4-6c4411d9bb8f,2025-05-03,01:49:11.96,2025-05-02T21:49:11.9609344-04:00,2025-05-03T01:49:11.9609344Z,,v3,471490,3374,02 May 2025 19:00-latech@wkentucky,"Berch, Elijah (Eli)",1000222230,Right,LOU_BUL,4952d5f0-24f9-4728-90d1-9a06fe13bfe5,54.4036,-132.68528,14.16253,4.47807,-0.24171,-10.82489,-3.16802,15.65917,-10.76336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-05-02,21:49:31.42,1,5,"Hooks, Blake",1000150578,Right,LOU_BUL,"Howard, Reid",10047559,Right,WES_HIL,Undefined,6,Bottom,0,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.65517,-0.692859,-6.978507,1914.745491,253.615776,2:30,4.45593,3.24642,5.8525,-26.74557,6.72737,19.41312,1.57849,-1.65245,84.12137,-5.633184,-3.533934,0.416407,,,,,,,,,,,,-11.65371,3.93374,-2.68785,50,4.3835,15.3473,-132.33205,-2.56247,-20.84191,25.9742,-25.13882,WES_HIL,LOU_BUL,NickDenesField,D1,CUSA,20250502-NickDenesField-2,dafccc90-27c0-11f0-b350-ddd139804836,90.51818,,,7.5338,,,,,,,57f1f643-38e8-4328-89d4-6c4411d9bb8f,2025-05-03,01:49:31.42,2025-05-02T21:49:31.4212864-04:00,2025-05-03T01:49:31.4212864Z,,v3,471490,3374,02 May 2025 19:00-latech@wkentucky,"Berch, Elijah (Eli)",1000222230,Right,LOU_BUL,f32ce90c-8fd8-483e-8269-60476af30d6c,54.64954,-133.24154,12.9871,4.45782,-1.68223,-12.56941,-3.23802,16.07708,-10.42096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-05-02,21:49:52.67,1,6,"Hooks, Blake",1000150578,Right,LOU_BUL,"Howard, Reid",10047559,Right,WES_HIL,Undefined,6,Bottom,0,3,2,Fastball,Sinker,InPlay,Undefined,LineDrive,Double,0,0,,92.30397,0.286481,-4.627497,1816.954173,250.560864,2:15,4.47406,3.20491,5.66883,-25.31765,7.80166,19.18056,2.63224,0.47921,84.35488,-4.404767,-1.213543,0.414202,94.72676,24.748236,-15.922511,1936.000094,105.3053,47.61642,-31.79279,361.70683,352.66187,-19.514714,4.71237,-11.06875,4.17524,-2.826,50,4.48227,9.98319,-133.74935,-0.24647,-20.10763,28.07533,-24.58926,WES_HIL,LOU_BUL,NickDenesField,D1,CUSA,20250502-NickDenesField-2,e7aa09d0-27c0-11f0-b350-ddd139804836,91.0002,67.5313,,7.9491,,,,2.26571,2.75392,-0.52175,57f1f643-38e8-4328-89d4-6c4411d9bb8f,2025-05-03,01:49:52.67,2025-05-02T21:49:52.6760448-04:00,2025-05-03T01:49:52.6760448Z,LineDrive,v3,471490,3374,02 May 2025 19:00-latech@wkentucky,"Berch, Elijah (Eli)",1000222230,Right,LOU_BUL,fe75447e-fda3-4a79-b66d-ce771b164e32,54.83392,-134.76022,14.03767,4.47521,0.63888,-12.29463,-3.19848,10.70717,-10.05382,170.176231,2.26471,121.35708,-22.68016,5.3331,-1.22091,0.28098,-0.05467,0.00672,-0.00035,2.75643,58.09951,-13.24039,-0.23814,0.36024,-0.16742,0.04427,-0.00596,0.00031,-0.52157,-34.61836,4.14142,-0.96744,0.22201,-0.0517,0.01018,-0.00126,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
73,2025-05-02,21:51:31.21,2,1,"Hooks, Blake",1000150578,Right,LOU_BUL,"Marmo, Caleb",801984,Left,WES_HIL,Undefined,6,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.80648,0.348034,-6.272023,1902.428542,247.796268,2:15,4.39196,3.17526,5.85209,-24.74407,8.7489,18.78844,2.6553,-1.11039,83.60374,-4.256543,-2.932222,0.416532,,,,,,,,,,,,-11.27205,4.69815,-2.67446,50,4.40595,13.74599,-132.6425,-0.04922,-20.11105,27.98809,-23.79186,WES_HIL,LOU_BUL,NickDenesField,D1,CUSA,20250502-NickDenesField-2,226151a0-27c1-11f0-b350-ddd139804836,90.49113,,,8.20274,,,,,,,57f1f643-38e8-4328-89d4-6c4411d9bb8f,2025-05-03,01:51:31.21,2025-05-02T21:51:31.2162304-04:00,2025-05-03T01:51:31.2162304Z,,v3,471490,3374,02 May 2025 19:00-latech@wkentucky,"Berch, Elijah (Eli)",1000222230,Right,LOU_BUL,13b316c6-1e6f-4f17-a57e-1e67f4e1c628,54.64866,-133.61978,13.99405,4.39317,0.78155,-11.89593,-3.1667,14.44823,-10.05553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
