PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
66,2025-03-07,19:04:50.41,3,3,"Grinsell, Grayson",1000110920,Left,ORE_DUC,"Osborne, Dylan",814148,Left,SOU_TRO,Undefined,2,Bottom,2,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.75668,-2.060186,2.283024,2259.61157,155.244971,11:15,5.73321,-0.54469,6.3644,-9.20284,25.17344,-11.05701,3.06811,0.63594,81.24981,-3.929653,0.283139,0.421989,,,,,,,,,,,,6.40516,14.03371,0.38414,50,5.57912,-4.73628,-130.21632,-4.80937,10.90214,29.56135,-8.28748,SOU_TRO,ORE_DUC,OrangeCountyGreatParkStadium,D1,BIG10,20250307-OrangeCountyGreatParkStadium-1,1a1787d0-fbca-11ef-bd3b-99272c137ea5,89.32095,,,8.50686,,,,,,,2caaab67-2c02-40cf-8a73-4e1d3038acc6,2025-03-08,03:04:50.41,2025-03-07T19:04:50.4185344-08:00,2025-03-08T03:04:50.4185344Z,,v3,5047,4807,,"Niclai, Coen",815515,Right,ORE_DUC,6d446654-256d-4da3-a3b5-f83f01159fd2,54.13248,-131.15111,14.78067,5.72706,-4.5473,-4.14374,0.53936,-5.08103,5.45107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2025-03-07,19:05:05.43,3,4,"Grinsell, Grayson",1000110920,Left,ORE_DUC,"Osborne, Dylan",814148,Left,SOU_TRO,Undefined,2,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.51543,-3.028707,3.373918,2256.726751,157.27037,11:15,5.97318,-0.39327,6.66821,-9.75363,25.25041,-10.06638,2.3819,1.85836,80.26576,-5.006,1.545704,0.425824,,,,,,,,,,,,6.26469,14.5104,0.17025,50,5.76475,-7.16987,-128.27389,-6.91714,10.3604,28.37443,-8.17705,SOU_TRO,ORE_DUC,OrangeCountyGreatParkStadium,D1,BIG10,20250307-OrangeCountyGreatParkStadium-1,230991d0-fbca-11ef-bd3b-99272c137ea5,88.51641,,,8.24967,,,,,,,2caaab67-2c02-40cf-8a73-4e1d3038acc6,2025-03-08,03:05:05.43,2025-03-07T19:05:05.4365184-08:00,2025-03-08T03:05:05.4365184Z,,v3,5047,4807,,"Niclai, Coen",815515,Right,ORE_DUC,c02f921c-4da9-4426-a2ad-07998d299562,53.82863,-129.11801,14.18722,5.96692,-6.67388,-4.08852,0.38813,-7.47808,5.1802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2025-03-07,19:05:20.22,3,5,"Grinsell, Grayson",1000110920,Left,ORE_DUC,"Osborne, Dylan",814148,Left,SOU_TRO,Undefined,2,Bottom,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.45443,-3.372913,3.82585,2261.501211,152.851381,11:00,5.86261,-0.59422,6.62453,-8.85386,24.83907,-12.12052,2.02573,1.90429,81.82497,-5.183433,1.627957,0.417773,,,,,,,,,,,,7.48158,14.38245,0.33868,50,5.62865,-8.26983,-130.95103,-7.82989,12.86861,30.0894,-7.43564,SOU_TRO,ORE_DUC,OrangeCountyGreatParkStadium,D1,BIG10,20250307-OrangeCountyGreatParkStadium-1,2bdca220-fbca-11ef-bd3b-99272c137ea5,90.2222,,,8.62945,,,,,,,2caaab67-2c02-40cf-8a73-4e1d3038acc6,2025-03-08,03:05:20.22,2025-03-07T19:05:20.2251264-08:00,2025-03-08T03:05:20.2251264Z,,v3,5047,4807,,"Niclai, Coen",815515,Right,ORE_DUC,3154f59f-75c7-4020-a139-629de51d381c,53.87236,-131.8378,15.0447,5.85618,-7.61075,-3.71782,0.58799,-8.64908,6.4343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-03-07,19:05:37.64,3,6,"Grinsell, Grayson",1000110920,Left,ORE_DUC,"Osborne, Dylan",814148,Left,SOU_TRO,Undefined,2,Bottom,2,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.49536,-2.35919,2.170712,2160.255774,156.624622,11:15,5.86077,-0.52526,6.41195,-14.39942,20.99808,-8.53304,2.48897,0.76039,80.05353,-5.173169,0.62545,0.428211,,,,,,,,,,,,5.12433,12.05804,0.37365,50,5.6851,-4.52764,-128.35582,-5.61639,8.44848,29.47885,-12.29396,SOU_TRO,ORE_DUC,OrangeCountyGreatParkStadium,D1,BIG10,20250307-OrangeCountyGreatParkStadium-1,363fef60-fbca-11ef-bd3b-99272c137ea5,88.02306,,,8.44182,,,,,,,2caaab67-2c02-40cf-8a73-4e1d3038acc6,2025-03-08,03:05:37.64,2025-03-07T19:05:37.6459264-08:00,2025-03-08T03:05:37.6459264Z,,v3,5047,4807,,"Niclai, Coen",815515,Right,ORE_DUC,84cd9e2d-4b02-46ca-bdf5-ed83dbe2fd5c,54.08534,-129.29068,14.73942,5.85703,-5.22652,-6.14698,0.52148,-4.79557,4.22424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2025-03-07,19:07:51.29,1,1,"Hunter, Caden",1000238818,Left,SOU_TRO,"Walsh, Jacob",701862,Left,ORE_DUC,Undefined,3,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.26131,-2.918755,3.734226,1964.842823,146.583856,11:00,5.98726,-1.44222,6.58154,-14.12776,20.3495,-12.65099,2.12704,0.93062,81.17908,-5.674324,1.440467,0.422608,,,,,,,,,,,,7.67965,11.8576,1.19049,50,5.78014,-7.94036,-129.33244,-6.91435,12.943,28.22375,-12.18969,SOU_TRO,ORE_DUC,OrangeCountyGreatParkStadium,D1,BIG10,20250307-OrangeCountyGreatParkStadium-1,85ea38e0-fbca-11ef-bd3b-99272c137ea5,89.19008,,,8.08223,,,,,,,2caaab67-2c02-40cf-8a73-4e1d3038acc6,2025-03-08,03:07:51.29,2025-03-07T19:07:51.2918016-08:00,2025-03-08T03:07:51.2918016Z,,v3,5047,4807,,"Elliott, John",1000134848,Right,SOU_TRO,43ba90e4-b941-4948-873c-48a257e0b746,53.91583,-130.18417,14.11188,5.98324,-6.54649,-6.09485,1.436,-8.33095,6.4715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-03-07,19:08:02.75,1,2,"Hunter, Caden",1000238818,Left,SOU_TRO,"Walsh, Jacob",701862,Left,ORE_DUC,Undefined,3,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.03552,-1.418356,2.416164,2164.98329,246.668832,2:15,5.88971,-1.94765,6.27132,-41.49825,2.67291,2.99417,1.12256,0.53057,72.85575,-9.08317,2.957832,0.478344,,,,,,,,,,,,-0.87547,2.19473,1.76749,50,5.76458,-4.94771,-114.78943,-4.06074,-1.16533,21.71716,-29.25263,SOU_TRO,ORE_DUC,OrangeCountyGreatParkStadium,D1,BIG10,20250307-OrangeCountyGreatParkStadium-1,8ccb6440-fbca-11ef-bd3b-99272c137ea5,78.79771,,,6.17978,,,,,,,2caaab67-2c02-40cf-8a73-4e1d3038acc6,2025-03-08,03:08:02.75,2025-03-07T19:08:02.7529728-08:00,2025-03-08T03:08:02.7529728Z,,v3,5047,4807,,"Elliott, John",1000134848,Right,SOU_TRO,751ff0fd-cdb4-415b-9c07-ce473d7e50a1,54.2288,-115.58672,10.85858,5.89395,-2.98681,-14.62632,1.94835,-4.90493,-0.58266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-03-07,19:08:13.50,1,3,"Hunter, Caden",1000238818,Left,SOU_TRO,"Walsh, Jacob",701862,Left,ORE_DUC,Undefined,3,Top,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.1341,-3.681653,2.743205,1892.727493,147.78435,11:00,5.95846,-1.6116,6.64926,-13.628,20.6817,-12.32556,1.44457,-0.12604,81.53319,-6.332558,0.501953,0.42158,,,,,,,,,,,,7.243,12.2569,1.43115,50,5.70386,-5.72348,-129.26265,-8.62092,12.24916,27.05771,-11.4455,SOU_TRO,ORE_DUC,OrangeCountyGreatParkStadium,D1,BIG10,20250307-OrangeCountyGreatParkStadium-1,932648a0-fbca-11ef-bd3b-99272c137ea5,89.40759,,,7.60091,,,,,,,2caaab67-2c02-40cf-8a73-4e1d3038acc6,2025-03-08,03:08:13.50,2025-03-07T19:08:13.5000064-08:00,2025-03-08T03:08:13.5000064Z,,v3,5047,4807,,"Elliott, John",1000134848,Right,SOU_TRO,70882be5-8094-4651-9857-cebbcc4a9c8f,53.84974,-130.06599,13.52886,5.95477,-8.28111,-5.72275,1.60648,-6.08716,6.12458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-03-07,19:08:25.08,1,4,"Hunter, Caden",1000238818,Left,SOU_TRO,"Walsh, Jacob",701862,Left,ORE_DUC,Undefined,3,Top,0,2,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.29837,-3.219896,3.790423,1858.760425,143.973647,10:45,5.89617,-1.7578,6.45194,-14.70643,19.82493,-13.58367,1.70287,0.59763,81.49288,-6.064717,1.333532,0.422939,,,,,,,,,,,,8.14052,11.60375,1.49463,50,5.66054,-8.03189,-129.36891,-7.64195,13.77365,27.39564,-12.54064,SOU_TRO,ORE_DUC,OrangeCountyGreatParkStadium,D1,BIG10,20250307-OrangeCountyGreatParkStadium-1,9a0fff80-fbca-11ef-bd3b-99272c137ea5,89.12019,,,7.80549,,,,,,,2caaab67-2c02-40cf-8a73-4e1d3038acc6,2025-03-08,03:08:25.08,2025-03-07T19:08:25.0868224-08:00,2025-03-08T03:08:25.0868224Z,,v3,5047,4807,,"Elliott, John",1000134848,Right,SOU_TRO,36fbcc18-b96f-4693-85c3-40d87e33617a,54.0466,-130.22301,13.69782,5.8927,-7.25097,-6.27032,1.75173,-8.46131,6.88682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-03-07,19:08:37.50,1,5,"Hunter, Caden",1000238818,Left,SOU_TRO,"Walsh, Jacob",701862,Left,ORE_DUC,Undefined,3,Top,0,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.42517,-3.424995,3.501888,1937.007768,142.772834,10:45,5.95172,-1.56071,6.7027,-14.27568,18.32658,-13.10969,1.62088,0.55272,83.50576,-6.191936,1.117967,0.410956,,,,,,,,,,,,7.86808,10.94682,1.33223,50,5.71741,-7.59531,-132.523,-8.27509,13.97346,28.67695,-12.73279,SOU_TRO,ORE_DUC,OrangeCountyGreatParkStadium,D1,BIG10,20250307-OrangeCountyGreatParkStadium-1,a174d9d0-fbca-11ef-bd3b-99272c137ea5,91.71894,,,7.91942,,,,,,,2caaab67-2c02-40cf-8a73-4e1d3038acc6,2025-03-08,03:08:37.50,2025-03-07T19:08:37.5076864-08:00,2025-03-08T03:08:37.5076864Z,,v3,5047,4807,,"Elliott, John",1000134848,Right,SOU_TRO,b8c5f07e-62c2-4952-a697-7870a7f4d91e,53.79589,-133.34187,14.33847,5.94852,-7.91151,-6.36639,1.55481,-7.99432,6.98673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-03-07,19:08:51.24,1,6,"Hunter, Caden",1000238818,Left,SOU_TRO,"Walsh, Jacob",701862,Left,ORE_DUC,Undefined,3,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,90.67925,-2.662928,3.654496,1874.843377,153.852451,11:15,5.88699,-1.61993,6.41705,-13.6656,20.40977,-9.3804,2.29334,0.96259,81.33994,-5.352483,1.959358,0.420138,64.62798,-9.20684,15.987056,,,,,21.37218,21.37218,9.917304,0.174116,6.18977,11.97627,1.36296,50,5.6902,-8.0133,-131.26051,-6.43174,10.57186,33.23213,-11.71912,SOU_TRO,ORE_DUC,OrangeCountyGreatParkStadium,D1,BIG10,20250307-OrangeCountyGreatParkStadium-1,a99e63b0-fbca-11ef-bd3b-99272c137ea5,89.7145,2.65145,,9.33931,,,,,,,2caaab67-2c02-40cf-8a73-4e1d3038acc6,2025-03-08,03:08:51.24,2025-03-07T19:08:51.2489472-08:00,2025-03-08T03:08:51.2489472Z,GroundBall,v3,5047,4807,,"Elliott, John",1000134848,Right,SOU_TRO,653ea468-8681-4ee0-9017-8b001a11b3c2,54.08142,-132.2898,16.61607,5.88379,-6.06877,-5.85956,1.61622,-8.34074,5.28593,,5.317,90.31629,,,,,,,,2.65319,-15.22807,,,,,,,,-0.82747,25.8757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
76,2025-03-07,19:09:41.27,2,1,"Hunter, Caden",1000238818,Left,SOU_TRO,"Aroz, Anson",695484,Right,ORE_DUC,Undefined,3,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.2196,2.650485,2.593149,1539.92572,135.790138,10:30,5.79714,-2.0372,6.64294,-32.89734,8.37406,-6.898,5.48612,-0.23669,74.03817,-3.560563,1.340302,0.462377,,,,,,,,,,,,4.32677,4.07709,1.86452,50,5.96303,-5.09321,-117.88301,4.57062,6.08434,22.54969,-26.44082,SOU_TRO,ORE_DUC,OrangeCountyGreatParkStadium,D1,BIG10,20250307-OrangeCountyGreatParkStadium-1,c75fbac0-fbca-11ef-bd3b-99272c137ea5,81.51889,,,7.18143,,,,,,,2caaab67-2c02-40cf-8a73-4e1d3038acc6,2025-03-08,03:09:41.27,2025-03-07T19:09:41.2712960-08:00,2025-03-08T03:09:41.2712960Z,,v3,5047,4807,,"Elliott, John",1000134848,Right,SOU_TRO,72eddee7-8fb3-4cab-a1cc-b00c943f9c08,53.85464,-118.61807,11.27485,5.8,5.43252,-13.22041,2.03378,-5.29154,3.04217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-03-07,19:09:56.76,2,2,"Hunter, Caden",1000238818,Left,SOU_TRO,"Aroz, Anson",695484,Right,ORE_DUC,Undefined,3,Top,0,1,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.60211,-2.210151,3.538638,2032.328798,151.286249,11:00,5.96524,-1.99943,6.55471,-12.5702,22.25741,-11.57209,2.88631,0.28501,80.85223,-4.680832,1.441433,0.42475,,,,,,,,,,,,7.01386,12.60036,1.75923,50,5.80633,-7.49387,-128.52073,-5.21608,11.72622,26.74177,-11.10802,SOU_TRO,ORE_DUC,OrangeCountyGreatParkStadium,D1,BIG10,20250307-OrangeCountyGreatParkStadium-1,d0b03870-fbca-11ef-bd3b-99272c137ea5,88.74029,,,7.74988,,,,,,,2caaab67-2c02-40cf-8a73-4e1d3038acc6,2025-03-08,03:09:56.76,2025-03-07T19:09:56.7623680-08:00,2025-03-08T03:09:56.7623680Z,,v3,5047,4807,,"Elliott, John",1000134848,Right,SOU_TRO,5fb18340-9e73-4712-9768-b2334e3278a1,53.94318,-129.3386,13.37089,5.96066,-4.87635,-5.55401,1.9939,-7.85251,5.86311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2025-03-07,19:10:13.47,2,3,"Hunter, Caden",1000238818,Left,SOU_TRO,"Aroz, Anson",695484,Right,ORE_DUC,Undefined,3,Top,0,1,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.09549,0.531492,2.303607,1345.489039,108.865037,9:45,5.68376,-1.97142,6.63432,-37.12219,5.30504,-11.55284,3.07725,-0.824,73.24196,-6.440845,0.201167,0.468807,,,,,,,,,,,,6.71225,3.0798,1.81967,50,5.70495,-4.28044,-116.40308,0.05749,9.17896,22.5267,-27.96245,SOU_TRO,ORE_DUC,OrangeCountyGreatParkStadium,D1,BIG10,20250307-OrangeCountyGreatParkStadium-1,daad97f0-fbca-11ef-bd3b-99272c137ea5,80.40082,,,6.85353,,,,,,,2caaab67-2c02-40cf-8a73-4e1d3038acc6,2025-03-08,03:10:13.47,2025-03-07T19:10:13.4779392-08:00,2025-03-08T03:10:13.4779392Z,,v3,5047,4807,,"Elliott, John",1000134848,Right,SOU_TRO,f1cf8c85-5a54-49ea-99ba-7a8c31ee884d,53.8644,-117.14854,11.26335,5.68774,0.98284,-13.98123,1.96635,-4.58419,4.58948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2025-03-07,19:10:31.55,2,4,"Hunter, Caden",1000238818,Left,SOU_TRO,"Aroz, Anson",695484,Right,ORE_DUC,Undefined,3,Top,0,1,2,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,91.32802,-3.527334,2.919661,2030.926668,148.876655,11:00,5.97673,-1.66739,6.54945,-12.94154,19.72316,-11.29308,1.65536,0.07121,83.85316,-6.034556,0.870727,0.411349,87.15091,59.716981,17.441075,,,,,,40.15727,,,6.73433,11.63201,1.47012,50,5.72661,-6.32145,-132.49677,-8.48222,12.01769,27.28451,-11.41624,SOU_TRO,ORE_DUC,OrangeCountyGreatParkStadium,D1,BIG10,20250307-OrangeCountyGreatParkStadium-1,e5691750-fbca-11ef-bd3b-99272c137ea5,91.63125,68.89969,,7.47486,,,,1.47442,1.78311,0.07881,2caaab67-2c02-40cf-8a73-4e1d3038acc6,2025-03-08,03:10:31.55,2025-03-07T19:10:31.5506176-08:00,2025-03-08T03:10:31.5506176Z,,v3,5047,4807,,"Elliott, John",1000134848,Right,SOU_TRO,9bb8ffeb-ecd6-4d3b-ba16-e05c6da41ea9,53.95104,-133.30791,13.64225,5.97373,-8.14283,-5.70812,1.66337,-6.67872,6.00885,200.796124,1.47442,61.49323,-22.57793,7.38735,-1.99142,0.50574,-0.12533,0.02743,-0.00383,1.78311,110.3793,-28.22331,2.93403,-0.26199,-0.05454,0.03762,-0.0126,0.00222,0.07881,19.31924,3.68987,-2.26149,0.81699,-0.25175,0.0718,-0.01747,0.0026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
80,2025-03-07,19:11:11.39,3,1,"Hunter, Caden",1000238818,Left,SOU_TRO,"Molony, Maddox",814829,Right,ORE_DUC,Undefined,3,Top,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.42574,-0.213865,3.086495,1367.823233,133.803462,10:30,5.63909,-1.91571,6.68372,-34.71518,7.04256,-6.04193,2.55026,0.40665,74.11319,-6.72332,1.987261,0.465093,,,,,,,,,,,,4.00843,4.16902,1.71168,50,5.61108,-6.09861,-116.89067,-1.37411,5.56894,21.17689,-26.38198,SOU_TRO,ORE_DUC,OrangeCountyGreatParkStadium,D1,BIG10,20250307-OrangeCountyGreatParkStadium-1,fd337bf0-fbca-11ef-bd3b-99272c137ea5,81.04278,,,6.31255,,,,,,,2caaab67-2c02-40cf-8a73-4e1d3038acc6,2025-03-08,03:11:11.39,2025-03-07T19:11:11.3935872-08:00,2025-03-08T03:11:11.3935872Z,,v3,5047,4807,,"Elliott, John",1000134848,Right,SOU_TRO,9a19bf4d-3ece-43c8-a1d2-9e68974df36f,53.81588,-117.57995,10.58845,5.64183,-0.51541,-13.19099,1.91314,-6.27987,2.78447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-03-07,19:12:00.90,3,2,"Hunter, Caden",1000238818,Left,SOU_TRO,"Molony, Maddox",814829,Right,ORE_DUC,Undefined,3,Top,1,0,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.20743,-0.663881,3.521123,1964.875059,140.302969,10:45,5.89986,-2.13505,6.38693,-16.71993,16.97674,-13.21749,3.89468,0.00648,82.4409,-3.870712,1.13273,0.417797,,,,,,,,,,,,7.81457,9.34004,1.88705,50,5.84397,-7.52133,-130.94409,-1.96381,13.59349,27.164,-15.92702,SOU_TRO,ORE_DUC,OrangeCountyGreatParkStadium,D1,BIG10,20250307-OrangeCountyGreatParkStadium-1,1a9526d0-fbcb-11ef-bd3b-99272c137ea5,90.21721,,,7.76653,,,,,,,2caaab67-2c02-40cf-8a73-4e1d3038acc6,2025-03-08,03:12:00.90,2025-03-07T19:12:00.9014784-08:00,2025-03-08T03:12:00.9014784Z,,v3,5047,4807,,"Elliott, John",1000134848,Right,SOU_TRO,c1e308b5-7813-4d4b-a39a-45fee5c2d3aa,54.11172,-131.79429,13.582,5.89763,-1.46531,-7.96351,2.12912,-7.94679,6.79675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2025-03-07,19:12:18.83,3,3,"Hunter, Caden",1000238818,Left,SOU_TRO,"Molony, Maddox",814829,Right,ORE_DUC,Undefined,3,Top,1,0,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.66324,-1.297094,3.055489,1932.791233,137.455979,10:30,6.06524,-1.85563,6.40289,-18.14781,15.95914,-13.65328,3.35825,-0.181,81.95439,-4.763227,0.585175,0.420332,71.67068,51.746652,121.815559,3914.572344,,,,,32.59027,,,8.00185,9.02749,1.6426,50,5.96369,-6.41623,-130.20408,-3.45107,13.73591,27.35057,-16.6776,SOU_TRO,ORE_DUC,OrangeCountyGreatParkStadium,D1,BIG10,20250307-OrangeCountyGreatParkStadium-1,255958c0-fbcb-11ef-bd3b-99272c137ea5,89.67295,38.79516,,7.70885,,,,0.52124,3.40339,0.39717,2caaab67-2c02-40cf-8a73-4e1d3038acc6,2025-03-08,03:12:18.83,2025-03-07T19:12:18.8313600-08:00,2025-03-08T03:12:18.8313600Z,,v3,5047,4807,,"Elliott, John",1000134848,Right,SOU_TRO,3ca06d6b-3922-426a-9b89-3d7dbe4d694d,54.09711,-131.06188,13.67529,6.06373,-2.92801,-8.3388,1.85059,-6.84704,6.86796,,0.52124,-34.31036,-5.51962,3.06632,-0.97441,0.25977,-0.06323,0.01216,-0.00081,3.40339,82.54622,-29.33763,3.80722,-0.7211,0.11178,-0.01934,0.00504,-0.00161,0.39717,55.30341,-9.06582,2.21789,-0.4677,0.08748,-0.01732,0.00302,-0.00046,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
83,2025-03-07,19:12:39.72,3,4,"Hunter, Caden",1000238818,Left,SOU_TRO,"Molony, Maddox",814829,Right,ORE_DUC,Undefined,3,Top,1,0,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,91.77948,-3.002556,2.6087,1982.77325,152.129166,11:00,5.95036,-1.85564,6.40128,-11.79158,21.28556,-10.61371,2.20119,-0.3395,82.72294,-5.337299,0.68802,0.413938,,,,,,,,,,,,6.32969,12.37894,1.6729,50,5.72893,-5.61235,-132.95769,-7.21785,11.16536,32.38418,-10.33808,SOU_TRO,ORE_DUC,OrangeCountyGreatParkStadium,D1,BIG10,20250307-OrangeCountyGreatParkStadium-1,31d01cb0-fbcb-11ef-bd3b-99272c137ea5,91.05815,,,9.05654,,,,,,,2caaab67-2c02-40cf-8a73-4e1d3038acc6,2025-03-08,03:12:39.72,2025-03-07T19:12:39.7250000-08:00,2025-03-08T03:12:39.7250000Z,,v3,5047,4807,,"Elliott, John",1000134848,Right,SOU_TRO,5919cb0b-8447-4f90-9a97-5658a78fc99f,54.09491,-133.95137,16.19209,5.94553,-6.90064,-5.16904,1.85036,-5.95494,5.58268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.91863,2.028676,0.791859,1.236816,-0.81882,1.98984,0.31424,0.13152,6.4914,2.10673,127.27594,1.4066,-5.83018,0.28161,116.08915,-10.97462,6.49449,9.2184,-10.78617,2.05226,-10.2001,3.14098,High,High,High,,,High,High,High
