PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
144,2025-05-02,19:25:28.31,1,5,"Volchko, Joey",811285,Right,STA_CAR,"Larson, Colin",831502,Left,BOC_EAG,Undefined,5,Bottom,0,2,2,ChangeUp,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.70792,-1.067085,-2.39056,1756.50055,260.015649,2:45,5.90665,2.12975,6.27766,-29.97706,2.60394,9.29693,2.42401,0.69973,84.47143,-6.629694,-0.709381,0.410822,,,,,,,,,,,,-5.45674,1.94721,-1.95748,50,5.81337,5.18254,-133.28937,-3.50696,-9.86287,27.38589,-28.65456,BOC_EAG,STA_CAR,HarringtonVillage,D1,ACC,20250502-HarringtonVillage-1,bc00c2b0-27ac-11f0-8141-213b8a7ddfd1,91.74884,,,7.23649,,,,,,,737e1e6b-915c-4c21-afa3-4d9df476fd5a,2025-05-02,23:25:28.31,2025-05-02T19:25:28.3110000-04:00,2025-05-02T23:25:28.3110000Z,,v3,227,471454,02 May 2025 19:00-stanford@bostoncoll,"Saum, Charlie",691793,Right,STA_CAR,40a8967c-b163-4ae5-8061-70bc4d45ce2c,54.22193,-134.15402,13.69295,5.90981,-2.60226,-14.32728,-2.12603,5.49394,-4.93144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.40635,,,0.974561,,,,0.90495,4.6979,3.43075,76.50279,7.53008,-48.29328,0.94377,83.00195,-5.62135,4.73243,16.80172,-14.30175,3.36601,-59.96297,7.15003,High,High,High,,,High,High,High
145,2025-05-02,19:25:59.46,2,1,"Volchko, Joey",811285,Right,STA_CAR,"McNulty, Sam",1000090807,Right,BOC_EAG,Undefined,5,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.53224,-2.216553,-2.540771,2603.972034,183.782574,12:15,6.28381,1.98755,6.05746,-17.89099,12.62587,0.77016,2.73823,-0.30152,87.30473,-5.58666,-2.402291,0.397595,,,,,,,,,,,,-1.11087,7.42422,-1.79053,50,6.10181,6.11483,-138.57785,-5.95102,-2.1575,31.32435,-17.75482,BOC_EAG,STA_CAR,HarringtonVillage,D1,ACC,20250502-HarringtonVillage-1,ce8e5d20-27ac-11f0-8141-213b8a7ddfd1,94.801,,,8.22751,,,,,,,737e1e6b-915c-4c21-afa3-4d9df476fd5a,2025-05-02,23:25:59.46,2025-05-02T19:25:59.4650000-04:00,2025-05-02T23:25:59.4650000Z,,v3,227,471454,02 May 2025 19:00-stanford@bostoncoll,"Saum, Charlie",691793,Right,STA_CAR,998c93ba-ab3a-4575-9934-b07e4ad55fc7,54.4397,-139.5778,15.66218,6.28273,-5.38424,-8.87741,-1.98683,6.1837,-1.07875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2025-05-02,19:26:12.41,2,2,"Volchko, Joey",811285,Right,STA_CAR,"McNulty, Sam",1000090807,Right,BOC_EAG,Undefined,5,Bottom,1,0,1,ChangeUp,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.24182,-2.675199,-3.63488,1763.541885,292.19757,3:45,5.89257,2.15018,6.03746,-36.32711,-3.20358,10.62796,0.38145,-0.33435,84.09926,-9.341471,-1.721284,0.414228,,,,,,,,,,,,-6.6526,-0.53236,-1.87214,50,5.66364,8.04045,-133.59069,-7.57358,-11.88057,31.94366,-33.12474,BOC_EAG,STA_CAR,HarringtonVillage,D1,ACC,20250502-HarringtonVillage-1,d65813c0-27ac-11f0-8141-213b8a7ddfd1,90.99443,,,8.14256,,,,,,,737e1e6b-915c-4c21-afa3-4d9df476fd5a,2025-05-02,23:26:12.41,2025-05-02T19:26:12.4150000-04:00,2025-05-02T23:26:12.4150000Z,,v3,227,471454,02 May 2025 19:00-stanford@bostoncoll,"Saum, Charlie",691793,Right,STA_CAR,26f6a22e-41c1-4d28-875d-7fee7226b8db,54.46249,-134.65352,15.97183,5.89729,-6.47146,-16.56237,-2.14623,8.43574,-5.94029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2025-05-02,19:26:26.61,2,3,"Volchko, Joey",811285,Right,STA_CAR,"McNulty, Sam",1000090807,Right,BOC_EAG,Undefined,5,Bottom,1,1,1,ChangeUp,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.2949,-2.626815,-3.456499,1806.884928,303.499047,4:00,6.03035,1.95227,6.18698,-38.0436,-5.27674,9.59886,0.42851,-0.44318,84.51823,-9.607511,-1.72229,0.411992,,,,,,,,,,,,-6.07177,-1.6976,-1.69631,50,5.81244,7.69077,-133.79155,-7.50403,-10.91158,31.16654,-35.22482,BOC_EAG,STA_CAR,HarringtonVillage,D1,ACC,20250502-HarringtonVillage-1,deb30de0-27ac-11f0-8141-213b8a7ddfd1,91.48824,,,7.77667,,,,,,,737e1e6b-915c-4c21-afa3-4d9df476fd5a,2025-05-02,23:26:26.61,2025-05-02T19:26:26.6130000-04:00,2025-05-02T23:26:26.6130000Z,,v3,227,471454,02 May 2025 19:00-stanford@bostoncoll,"Saum, Charlie",691793,Right,STA_CAR,8b5e36c7-c18f-42c3-8553-192cd9c2f54b,54.31398,-134.79274,15.58327,6.03532,-6.37248,-17.61241,-1.94899,8.0413,-5.45579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2025-05-02,19:26:44.12,2,4,"Volchko, Joey",811285,Right,STA_CAR,"McNulty, Sam",1000090807,Right,BOC_EAG,Undefined,5,Bottom,1,1,2,Slider,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,91.93246,-2.932991,-3.717063,2806.920062,145.157679,10:45,5.98152,2.14203,6.01581,-28.29525,4.59725,-2.52764,0.89861,-1.51661,85.01598,-8.126291,-4.17071,0.412781,,,,,,,,,,,,0.33169,3.4211,-1.84888,50,5.73536,8.76163,-133.26169,-7.83092,0.59947,27.28718,-25.9911,BOC_EAG,STA_CAR,HarringtonVillage,D1,ACC,20250502-HarringtonVillage-1,e92b69c0-27ac-11f0-8141-213b8a7ddfd1,91.31337,,,6.91648,,,,,,,737e1e6b-915c-4c21-afa3-4d9df476fd5a,2025-05-02,23:26:44.12,2025-05-02T19:26:44.1280000-04:00,2025-05-02T23:26:44.1280000Z,,v3,227,471454,02 May 2025 19:00-stanford@bostoncoll,"Saum, Charlie",691793,Right,STA_CAR,c13d6da4-2e55-4979-bc7a-0e6096967bd1,54.48458,-134.17683,13.64359,5.98337,-6.95925,-12.99555,-2.14239,8.74153,0.29974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2025-05-02,19:26:59.78,2,5,"Volchko, Joey",811285,Right,STA_CAR,"McNulty, Sam",1000090807,Right,BOC_EAG,Undefined,5,Bottom,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,97.4247,-3.210762,-4.593398,2594.867283,203.366192,12:45,6.25802,1.80591,6.23292,-22.84966,6.40181,2.37189,1.37922,-2.24306,89.46247,-7.448221,-4.166881,0.389265,,,,,,,,,,,,-2.49689,4.49685,-1.46368,50,6.00623,11.22311,-140.98568,-8.73556,-5.02995,31.79547,-23.11526,BOC_EAG,STA_CAR,HarringtonVillage,D1,ACC,20250502-HarringtonVillage-1,f291e070-27ac-11f0-8141-213b8a7ddfd1,96.82979,,,7.96223,,,,,,,737e1e6b-915c-4c21-afa3-4d9df476fd5a,2025-05-02,23:26:59.78,2025-05-02T19:26:59.7870000-04:00,2025-05-02T23:26:59.7870000Z,,v3,227,471454,02 May 2025 19:00-stanford@bostoncoll,"Saum, Charlie",691793,Right,STA_CAR,884147b8-1d63-4341-839e-ca1bb5868f1f,54.26547,-141.94438,15.89773,6.25912,-8.03859,-11.55763,-1.80437,11.37477,-2.51497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2025-05-02,19:27:20.77,2,6,"Volchko, Joey",811285,Right,STA_CAR,"McNulty, Sam",1000090807,Right,BOC_EAG,Undefined,5,Bottom,1,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,94.75075,-2.192095,-3.088354,1639.522547,200.747474,12:45,5.89824,1.97367,6.38742,-27.90198,3.10047,0.76402,1.55281,-0.80617,85.94384,-7.395997,-2.950074,0.400746,,,,,,,,,,,,-1.37748,2.66386,-1.75175,50,5.7279,7.37607,-137.31855,-6.22229,-2.59444,34.26355,-27.15675,BOC_EAG,STA_CAR,HarringtonVillage,D1,ACC,20250502-HarringtonVillage-1,ff0a2b00-27ac-11f0-8141-213b8a7ddfd1,94.05561,,,8.80691,,,,,,,737e1e6b-915c-4c21-afa3-4d9df476fd5a,2025-05-02,23:27:20.77,2025-05-02T19:27:20.7790000-04:00,2025-05-02T23:27:20.7790000Z,,v3,227,471454,02 May 2025 19:00-stanford@bostoncoll,"Saum, Charlie",691793,Right,STA_CAR,f0e02606-d27e-40b4-b873-0ce0a8cd42a6,54.10876,-138.33997,17.13178,5.90133,-5.41273,-13.57837,-1.97279,7.45341,-1.29722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.96299,,,1.028149,,,,0.91158,5.23319,2.91892,71.21074,6.79257,-53.58248,0.9511,73.76655,-5.31068,5.26221,15.33136,-13.48643,2.83426,-63.45851,8.4122,High,High,High,,,High,High,High
151,2025-05-02,19:27:52.31,3,1,"Volchko, Joey",811285,Right,STA_CAR,"Magpoc, Adam",822330,Left,BOC_EAG,Undefined,5,Bottom,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.43199,-1.103455,-1.706939,2765.049234,105.073351,9:30,5.96224,2.11375,5.97402,-32.23403,1.99457,-3.26358,2.25255,0.25891,82.59734,-7.059218,-2.293956,0.421081,,,,,,,,,,,,1.16913,1.69921,-1.97691,50,5.85718,4.0513,-131.28172,-3.67379,2.02814,29.3478,-29.22631,BOC_EAG,STA_CAR,HarringtonVillage,D1,ACC,20250502-HarringtonVillage-1,11da9ad0-27ad-11f0-8141-213b8a7ddfd1,89.51343,,,7.83465,,,,,,,737e1e6b-915c-4c21-afa3-4d9df476fd5a,2025-05-02,23:27:52.31,2025-05-02T19:27:52.3100000-04:00,2025-05-02T23:27:52.3100000Z,,v3,227,471454,02 May 2025 19:00-stanford@bostoncoll,"Saum, Charlie",691793,Right,STA_CAR,65b4acea-74ec-41ff-bff7-c8a007c62705,54.52385,-132.28915,14.6739,5.96607,-2.67053,-14.61315,-2.11478,3.98168,1.01407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2025-05-02,19:28:06.61,3,2,"Volchko, Joey",811285,Right,STA_CAR,"Magpoc, Adam",822330,Left,BOC_EAG,Undefined,5,Bottom,2,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.59462,-2.739769,-3.233179,2584.477045,181.19072,12:00,6.07018,2.10621,6.12775,-21.50525,9.03776,0.16701,1.73957,-0.87167,87.27703,-6.755164,-3.203128,0.397766,,,,,,,,,,,,-1.03445,5.77331,-1.85895,50,5.84913,7.81877,-138.53824,-7.37052,-2.0001,32.4362,-21.01143,BOC_EAG,STA_CAR,HarringtonVillage,D1,ACC,20250502-HarringtonVillage-1,1a4ffac0-27ad-11f0-8141-213b8a7ddfd1,94.76039,,,8.31759,,,,,,,737e1e6b-915c-4c21-afa3-4d9df476fd5a,2025-05-02,23:28:06.61,2025-05-02T19:28:06.6100000-04:00,2025-05-02T23:28:06.6100000Z,,v3,227,471454,02 May 2025 19:00-stanford@bostoncoll,"Saum, Charlie",691793,Right,STA_CAR,97e21af4-dd59-4195-ab02-227efe291311,54.37088,-139.55785,16.2181,6.07044,-6.71004,-10.50571,-2.10571,7.88164,-1.00005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2025-05-02,19:28:30.81,3,3,"Volchko, Joey",811285,Right,STA_CAR,"Magpoc, Adam",822330,Left,BOC_EAG,Undefined,5,Bottom,2,0,2,ChangeUp,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.12739,-0.632043,0.119001,1783.965388,230.533117,1:45,5.94737,2.23331,6.05956,-25.50608,5.90091,5.93555,3.23685,2.83808,85.84571,-5.388536,1.188466,0.403352,,,,,,,,,,,,-2.99693,3.55236,-2.24551,50,5.88487,-0.5498,-136.73448,-2.41222,-5.65191,31.23329,-25.47464,BOC_EAG,STA_CAR,HarringtonVillage,D1,ACC,20250502-HarringtonVillage-1,28a7dac0-27ad-11f0-8141-213b8a7ddfd1,93.44795,,,8.28168,,,,,,,737e1e6b-915c-4c21-afa3-4d9df476fd5a,2025-05-02,23:28:30.81,2025-05-02T19:28:30.8130000-04:00,2025-05-02T23:28:30.8130000Z,,v3,227,471454,02 May 2025 19:00-stanford@bostoncoll,"Saum, Charlie",691793,Right,STA_CAR,277e6c45-6e33-418a-8737-153a2fe85d8e,54.43701,-137.74426,15.61665,5.94954,-1.58862,-12.73732,-2.23068,-0.36707,-2.82595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2025-05-02,19:28:49.47,3,4,"Volchko, Joey",811285,Right,STA_CAR,"Magpoc, Adam",822330,Left,BOC_EAG,Undefined,5,Bottom,2,1,2,ChangeUp,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,92.25745,-1.12835,-2.197451,1763.730012,265.445586,2:45,5.84051,2.21475,6.31453,-30.45738,1.7578,9.79607,2.26217,1.00602,84.81338,-6.782999,-0.424124,0.408509,99.78824,3.809512,-25.370868,2663.444911,,,,102.20277,96.83679,-29.464319,0.787652,-5.71276,1.51295,-2.05843,50,5.74338,4.74746,-134.09582,-3.68059,-10.42118,28.4951,-29.41409,BOC_EAG,STA_CAR,HarringtonVillage,D1,ACC,20250502-HarringtonVillage-1,33e88fb0-27ad-11f0-8141-213b8a7ddfd1,92.26837,3.49131,,7.44407,,,,0.09353,2.04686,-0.84515,737e1e6b-915c-4c21-afa3-4d9df476fd5a,2025-05-02,23:28:49.47,2025-05-02T19:28:49.4750000-04:00,2025-05-02T23:28:49.4750000Z,GroundBall,v3,227,471454,02 May 2025 19:00-stanford@bostoncoll,"Saum, Charlie",691793,Right,STA_CAR,67f8796e-465b-4249-8579-f6af4c2c42e4,54.18559,-134.98231,14.24755,5.84365,-2.76551,-14.70704,-2.21117,5.07167,-5.21059,94.920811,0.19873,130.12257,-22.24613,,,,,,,2.0772,9.19965,-15.07312,,,,,,,-0.8171,-63.07023,0.32052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
155,2025-05-02,19:31:21.62,1,1,"Colarusso, AJ",1000090794,Left,BOC_EAG,"Haskins, Trevor",695579,Right,STA_CAR,Undefined,6,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.45676,-2.15185,1.59823,2041.713178,129.467504,10:15,5.92133,-1.08371,5.47425,-30.33529,14.95769,-16.28198,1.37803,-0.94458,72.51307,-7.766678,-1.304049,0.484381,,,,,,,,,,,,8.70355,8.64158,0.95482,50,5.71184,-2.57115,-115.1827,-5.27709,11.61165,22.77887,-20.64506,BOC_EAG,STA_CAR,HarringtonVillage,D1,ACC,20250502-HarringtonVillage-1,8e9cedc0-27ad-11f0-8141-213b8a7ddfd1,77.81574,,,6.94369,,,,,,,737e1e6b-915c-4c21-afa3-4d9df476fd5a,2025-05-02,23:31:21.62,2025-05-02T19:31:21.6270000-04:00,2025-05-02T23:31:21.6270000Z,,v3,227,471454,02 May 2025 19:00-stanford@bostoncoll,"Johnson, Gunnar",1000100233,Right,BOC_EAG,d3fb0ffe-1ec8-47f9-a75c-76c936569418,55.02349,-116.17192,11.38943,5.92154,-4.38054,-10.32253,1.07743,-3.07541,5.80582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2025-05-02,19:31:34.77,1,2,"Colarusso, AJ",1000090794,Left,BOC_EAG,"Haskins, Trevor",695579,Right,STA_CAR,Undefined,6,Top,0,1,0,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,80.43496,-1.808908,2.062048,1907.921386,129.387357,10:15,5.91002,-1.01094,5.43105,-30.64895,13.60453,-14.73359,1.6602,-0.30676,73.3725,-7.475379,-0.56105,0.47879,83.484,15.491876,-26.695926,1993.111557,95.93315,17.8708,-53.82137,207.33472,201.14021,-32.838434,2.132022,8.09638,7.82343,0.83902,50,5.72867,-3.61593,-116.60627,-4.66714,11.07133,23.32368,-21.47598,BOC_EAG,STA_CAR,HarringtonVillage,D1,ACC,20250502-HarringtonVillage-1,966f2fe0-27ad-11f0-8141-213b8a7ddfd1,78.72437,17.87074,,7.06246,,,,2.82246,1.95223,0.30018,737e1e6b-915c-4c21-afa3-4d9df476fd5a,2025-05-02,23:31:34.77,2025-05-02T19:31:34.7710000-04:00,2025-05-02T23:31:34.7710000Z,LineDrive,v3,227,471454,02 May 2025 19:00-stanford@bostoncoll,"Johnson, Gunnar",1000100233,Right,BOC_EAG,8d1cf02f-f429-4843-97e9-fa101abdded9,55.06774,-117.61556,11.66184,5.91053,-3.73781,-10.73799,1.00586,-4.09502,5.53567,108.92195,2.82246,105.41661,-15.8487,2.83051,-0.57967,0.10029,-0.01718,0.00244,-0.00018,1.95223,32.70473,-17.95473,1.36444,-0.23479,0.04537,-0.00594,0.00075,-7E-05,0.30018,-53.00967,-0.93031,0.83348,-0.26964,0.0664,-0.01306,0.00182,-0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
157,2025-05-02,19:32:11.37,2,1,"Colarusso, AJ",1000090794,Left,BOC_EAG,"Marsh, Tatum",826306,Right,STA_CAR,Undefined,6,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.46865,-2.292292,0.763731,2120.041936,160.685026,11:15,6.00775,-1.02888,5.61319,-16.08859,21.33686,-7.00063,2.52621,-0.89941,78.92515,-5.381433,-0.486316,0.440306,,,,,,,,,,,,3.7715,11.90855,0.96821,50,5.80186,-1.3825,-126.71978,-5.51644,6.04892,29.19149,-13.07456,BOC_EAG,STA_CAR,HarringtonVillage,D1,ACC,20250502-HarringtonVillage-1,ac431bb0-27ad-11f0-8141-213b8a7ddfd1,85.60504,,,8.5435,,,,,,,737e1e6b-915c-4c21-afa3-4d9df476fd5a,2025-05-02,23:32:11.37,2025-05-02T19:32:11.3750000-04:00,2025-05-02T23:32:11.3750000Z,,v3,227,471454,02 May 2025 19:00-stanford@bostoncoll,"Johnson, Gunnar",1000100233,Right,BOC_EAG,ecd420bc-7350-499f-87dd-e8914a603270,54.8818,-127.83942,14.59575,6.00383,-5.01497,-6.53728,1.02568,-1.61451,3.02446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2025-05-02,19:32:48.52,2,2,"Colarusso, AJ",1000090794,Left,BOC_EAG,"Marsh, Tatum",826306,Right,STA_CAR,Undefined,6,Top,0,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.19957,-0.179736,0.612892,2234.410967,208.779803,1:00,5.95595,-1.58645,5.44165,-35.20482,7.6715,3.50666,2.85391,-0.72033,74.77939,-6.638209,1.237502,0.471281,,,,,,,,,,,,-1.62343,4.26807,1.52969,50,5.91562,-1.39977,-117.97383,-1.55147,-2.29677,21.63414,-26.13577,BOC_EAG,STA_CAR,HarringtonVillage,D1,ACC,20250502-HarringtonVillage-1,c2632bb0-27ad-11f0-8141-213b8a7ddfd1,79.97864,,,6.42018,,,,,,,737e1e6b-915c-4c21-afa3-4d9df476fd5a,2025-05-02,23:32:48.52,2025-05-02T19:32:48.5260000-04:00,2025-05-02T23:32:48.5260000Z,,v3,227,471454,02 May 2025 19:00-stanford@bostoncoll,"Johnson, Gunnar",1000100233,Right,BOC_EAG,e6cfc8d2-87cf-4d2f-b4a4-7b7ddbdda316,55.05842,-118.89783,10.81707,5.95805,-0.43521,-13.06789,1.58739,-1.30167,-1.14839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2025-05-02,19:33:27.71,2,3,"Colarusso, AJ",1000090794,Left,BOC_EAG,"Marsh, Tatum",826306,Right,STA_CAR,Undefined,6,Top,0,0,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.02824,-3.034222,1.995609,2122.504014,161.536567,11:30,6.00615,-0.95002,5.67615,-16.13776,20.51757,-6.43059,1.82834,0.37524,80.06893,-6.108619,0.846803,0.435752,90.21226,51.060528,7.035782,4088.169936,105.33629,113.61505,31.68953,268.97598,229.71285,25.442871,5.737342,3.89158,11.73308,0.78598,50,5.74024,-4.17507,-127.55038,-7.23323,6.36865,27.85411,-12.97255,BOC_EAG,STA_CAR,HarringtonVillage,D1,ACC,20250502-HarringtonVillage-1,d9bb94a0-27ad-11f0-8141-213b8a7ddfd1,86.49967,128.12577,,7.95931,,,,3.18274,2.26052,0.08819,737e1e6b-915c-4c21-afa3-4d9df476fd5a,2025-05-02,23:33:27.71,2025-05-02T19:33:27.7120000-04:00,2025-05-02T23:33:27.7120000Z,FlyBall,v3,227,471454,02 May 2025 19:00-stanford@bostoncoll,"Johnson, Gunnar",1000100233,Right,BOC_EAG,7f97940e-5044-424e-8390-8b7fa3be2df6,54.82248,-128.59919,13.92706,6.0034,-6.74476,-6.48628,0.9477,-4.41488,3.18433,215.719687,3.20194,82.13403,-18.469,2.6006,1.04233,-0.71754,0.17838,-0.02071,0.00093,2.24468,103.15272,-26.51997,3.46565,-0.79548,0.10626,0.00543,-0.00312,0.00023,0.06529,10.61377,6.93143,-0.78738,-1.0598,0.6048,-0.14294,0.01605,-0.0007,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
160,2025-05-02,19:34:40.43,3,1,"Colarusso, AJ",1000090794,Left,BOC_EAG,"Nati, Jimmy",698840,Right,STA_CAR,Undefined,6,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,CaughtStealing,1,0,,74.3295,2.266614,0.621728,2508.653711,289.799554,3:45,6.10744,-1.11448,5.0448,-55.08452,-2.72571,12.17028,3.65632,0.48619,68.10509,-7.714014,2.772383,0.520794,,,,,,,,,,,,-5.81579,-1.43303,1.0452,50,6.27985,-1.65241,-107.78442,2.38218,-6.82441,19.1749,-33.85558,BOC_EAG,STA_CAR,HarringtonVillage,D1,ACC,20250502-HarringtonVillage-1,050c72a0-27ae-11f0-8141-213b8a7ddfd1,72.37491,,,6.22441,,,,,,,737e1e6b-915c-4c21-afa3-4d9df476fd5a,2025-05-02,23:34:40.43,2025-05-02T19:34:40.4380000-04:00,2025-05-02T23:34:40.4380000Z,,v3,227,471454,02 May 2025 19:00-stanford@bostoncoll,"Johnson, Gunnar",1000100233,Right,BOC_EAG,ae627064-7b72-4632-af00-9135fc5513a0,55.4543,-108.75041,9.58745,6.11688,4.08776,-16.92779,1.11978,-1.30861,-3.4122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2025-05-02,19:34:56.19,3,2,"Colarusso, AJ",1000090794,Left,BOC_EAG,"Nati, Jimmy",698840,Right,STA_CAR,Undefined,6,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.42154,-1.527836,-0.482931,2054.2548,160.764972,11:15,6.15134,-0.79712,5.7208,-18.03796,18.99048,-6.18827,3.22467,-1.76265,79.42012,-4.956465,-1.590058,0.437965,,,,,,,,,,,,2.98268,10.46418,0.84123,50,6.01269,1.33665,-126.82118,-3.90728,4.82558,27.53587,-15.24432,BOC_EAG,STA_CAR,HarringtonVillage,D1,ACC,20250502-HarringtonVillage-1,0e66b450-27ae-11f0-8141-213b8a7ddfd1,86.06273,,,8.00142,,,,,,,737e1e6b-915c-4c21-afa3-4d9df476fd5a,2025-05-02,23:34:56.19,2025-05-02T19:34:56.1940000-04:00,2025-05-02T23:34:56.1940000Z,,v3,227,471454,02 May 2025 19:00-stanford@bostoncoll,"Johnson, Gunnar",1000100233,Right,BOC_EAG,6f19354f-eb41-4f5c-99e1-f1c70d5f896e,54.77462,-127.85366,13.76794,6.14848,-3.33569,-7.62216,0.7945,1.15572,2.41279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
