PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
61,2025-04-18,19:04:24.21,3,4,"Aoki, Caden",802610,Right,SOU_TRO,"DiPaolo, Luca",810843,Right,GON_BUL,Undefined,2,Top,2,1,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.12851,-1.867312,-4.527024,2083.087093,241.026105,2:00,5.93043,1.0773,6.37178,-23.02934,11.85233,19.26292,2.28719,-1.49152,81.05513,-6.221151,-1.049672,0.425079,,,,,,,,,,,,-11.32449,7.07969,-0.75811,50,5.78446,9.44681,-129.1035,-4.90421,-19.00588,28.28833,-20.29221,SOU_TRO,GON_BUL,OrangeCountyGreatParkStadium,D1,BIG10,20250418-OrangeCountyGreatParkStadium-1,9e0b01c0-1cc2-11f0-abd2-a161db09276e,88.67152,,,8.07338,,,,,,,0397f6d5-ab2a-4397-966c-415131f2542c,2025-04-19,02:04:24.21,2025-04-18T19:04:24.2149376-07:00,2025-04-19T02:04:24.2149376Z,,v3,5047,471307,18 April 2025 21:30-gonzaga@usc,"Lamb, Andrew",1000154939,Right,SOU_TRO,ab5bf9cb-1eb8-4a1a-8b18-39c76870e6f3,54.12729,-130.0047,14.14416,5.93039,-4.25775,-10.14611,-1.06871,10.05229,-9.50294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2025-04-18,19:04:41.12,3,5,"Aoki, Caden",802610,Right,SOU_TRO,"DiPaolo, Luca",810843,Right,GON_BUL,Undefined,2,Top,2,2,2,Sweeper,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.19144,-0.420434,-1.845264,2377.907116,79.620473,8:45,5.83881,1.32786,5.66141,-43.72943,-0.79646,-11.82233,1.80242,-1.37866,74.52714,-8.412183,-3.95926,0.471592,,,,,,,,,,,,5.45185,0.15445,-1.16424,50,5.77574,4.26599,-117.85404,-2.34934,7.62718,23.50778,-31.95798,SOU_TRO,GON_BUL,OrangeCountyGreatParkStadium,D1,BIG10,20250418-OrangeCountyGreatParkStadium-1,a82efc10-1cc2-11f0-abd2-a161db09276e,79.92588,,,6.66429,,,,,,,0397f6d5-ab2a-4397-966c-415131f2542c,2025-04-19,02:04:41.12,2025-04-18T19:04:41.1248128-07:00,2025-04-19T02:04:41.1248128Z,,v3,5047,471307,18 April 2025 21:30-gonzaga@usc,"Lamb, Andrew",1000154939,Right,SOU_TRO,a68b77a7-df98-4957-93fe-d842875e915c,54.83822,-118.81517,11.75389,5.84508,-1.04271,-15.97899,-1.33228,3.95415,3.81359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2025-04-18,19:06:58.19,1,1,"Gozstola, Miles",1000282567,Left,GON_BUL,"Dowd, Brayden",804053,Left,SOU_TRO,Undefined,2,Bottom,0,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.99103,1.438665,1.92242,2058.904737,236.299622,2:00,4.59596,-1.83042,5.45378,-42.02939,5.41882,6.15575,2.44134,0.48288,71.30756,-6.242624,3.016991,0.495771,,,,,,,,,,,,-2.6339,2.78268,1.65643,50,4.69391,-3.98734,-111.8332,1.44782,-3.37281,18.06374,-28.61071,SOU_TRO,GON_BUL,OrangeCountyGreatParkStadium,D1,BIG10,20250418-OrangeCountyGreatParkStadium-1,f9e14a90-1cc2-11f0-abd2-a161db09276e,76.02787,,,5.68348,,,,,,,0397f6d5-ab2a-4397-966c-415131f2542c,2025-04-19,02:06:58.19,2025-04-18T19:06:58.1910016-07:00,2025-04-19T02:06:58.1910016Z,,v3,5047,471307,18 April 2025 21:30-gonzaga@usc,"Wrubleski, Jacob",832243,Right,GON_BUL,05e1ca18-fa89-42a7-9c8d-1caa5cc5f324,55.04648,-112.64537,9.03187,4.5999,2.7342,-14.30535,1.8323,-3.83569,-1.6864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2025-04-18,19:07:12.33,1,2,"Gozstola, Miles",1000282567,Left,GON_BUL,"Dowd, Brayden",804053,Left,SOU_TRO,Undefined,2,Bottom,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.79069,1.653169,2.822056,2216.335355,241.101916,2:00,4.84629,-1.51904,5.21803,-41.26546,6.09662,8.46004,2.96422,1.84155,71.44159,-5.877958,4.316939,0.495321,,,,,,,,,,,,-3.44752,3.04858,1.25177,50,4.96834,-5.89783,-112.75652,1.86539,-4.45054,19.98204,-28.23859,SOU_TRO,GON_BUL,OrangeCountyGreatParkStadium,D1,BIG10,20250418-OrangeCountyGreatParkStadium-1,02530100-1cc3-11f0-abd2-a161db09276e,76.09697,,,6.3491,,,,,,,0397f6d5-ab2a-4397-966c-415131f2542c,2025-04-19,02:07:12.33,2025-04-18T19:07:12.3393536-07:00,2025-04-19T02:07:12.3393536Z,,v3,5047,471307,18 April 2025 21:30-gonzaga@usc,"Wrubleski, Jacob",832243,Right,GON_BUL,bca13b05-f55e-4b1a-8902-3ab6404299a0,55.2804,-113.68844,9.99102,4.85063,3.18237,-14.1193,1.52199,-5.69027,-2.22527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2025-04-18,19:07:27.39,1,3,"Gozstola, Miles",1000282567,Left,GON_BUL,"Dowd, Brayden",804053,Left,SOU_TRO,Undefined,2,Bottom,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.71159,0.300088,3.282053,2164.511894,242.302701,2:00,4.61006,-1.68151,5.56961,-42.64183,5.20284,7.29178,1.33735,1.99531,71.03375,-7.487251,4.579511,0.497838,,,,,,,,,,,,-2.84016,3.00012,1.39352,50,4.60797,-6.6567,-111.30991,-0.77268,-3.58823,18.67019,-28.38373,SOU_TRO,GON_BUL,OrangeCountyGreatParkStadium,D1,BIG10,20250418-OrangeCountyGreatParkStadium-1,0b47ca20-1cc3-11f0-abd2-a161db09276e,75.71223,,,5.67784,,,,,,,0397f6d5-ab2a-4397-966c-415131f2542c,2025-04-19,02:07:27.39,2025-04-18T19:07:27.3953792-07:00,2025-04-19T02:07:27.3953792Z,,v3,5047,471307,18 April 2025 21:30-gonzaga@usc,"Wrubleski, Jacob",832243,Right,GON_BUL,01ff9337-8283-45fb-9146-c0a92658f217,54.9299,-112.13376,9.3351,4.61443,0.4798,-14.19187,1.68376,-6.49836,-1.79411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2025-04-18,19:07:43.50,1,4,"Gozstola, Miles",1000282567,Left,GON_BUL,"Dowd, Brayden",804053,Left,SOU_TRO,Undefined,2,Bottom,0,2,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,88.28896,-0.597202,3.157316,2146.533224,120.020726,10:00,4.70149,-1.70167,5.63527,-22.24363,14.52143,-22.80548,2.28982,-0.65347,79.45979,-4.793796,-0.911312,0.436405,94.73047,31.091297,11.230042,2629.161935,108.2983,62.66927,19.27122,371.74787,368.16269,7.798488,5.164986,12.73367,7.9476,1.44851,50,4.63679,-6.08907,-127.91411,-2.05614,20.75724,30.35487,-19.21864,SOU_TRO,GON_BUL,OrangeCountyGreatParkStadium,D1,BIG10,20250418-OrangeCountyGreatParkStadium-1,14c8cdb0-1cc3-11f0-abd2-a161db09276e,86.37042,88.52652,,8.82917,,,,1.98719,2.67122,0.66154,0397f6d5-ab2a-4397-966c-415131f2542c,2025-04-19,02:07:43.50,2025-04-18T19:07:43.5015680-07:00,2025-04-19T02:07:43.5015680Z,FlyBall,v3,5047,471307,18 April 2025 21:30-gonzaga@usc,"Wrubleski, Jacob",832243,Right,GON_BUL,6858c382-6e6d-444c-aeca-b927e96c319f,54.865,-129.06345,15.17743,4.70087,-1.32846,-9.60932,1.69394,-6.87501,10.37862,168.759314,1.99102,116.62254,-22.69841,5.55582,-0.91535,0.07395,0.00262,-0.00088,4E-05,2.66901,71.7865,-15.47209,-0.20414,0.35231,-0.13647,0.0336,-0.00447,0.00023,0.66263,23.14779,-7.43356,2.07761,-0.40719,0.05019,-0.00274,-4E-05,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
67,2025-04-18,19:08:17.89,2,1,"Gozstola, Miles",1000282567,Left,GON_BUL,"Hedges, Ethan",805260,Right,SOU_TRO,Undefined,2,Bottom,1,0,0,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,81.25367,-1.038285,4.352281,2083.679907,82.983499,8:45,4.64158,-1.55692,7.64708,-40.73124,-0.86539,-17.66532,0.31229,0.88622,74.42036,-8.770409,1.077324,0.454435,,,,,,,,,,,,11.01194,0.21575,1.34153,50,4.58165,-8.4792,-118.07358,-3.07731,15.42562,24.10243,-31.87182,SOU_TRO,GON_BUL,OrangeCountyGreatParkStadium,D1,BIG10,20250418-OrangeCountyGreatParkStadium-1,29519be0-1cc3-11f0-abd2-a161db09276e,82.94348,,,6.83331,,,,,,,0397f6d5-ab2a-4397-966c-415131f2542c,2025-04-19,02:08:17.89,2025-04-18T19:08:17.8927616-07:00,2025-04-19T02:08:17.8927616Z,,v3,5047,471307,18 April 2025 21:30-gonzaga@usc,"Wrubleski, Jacob",832243,Right,GON_BUL,4afb5305-ef15-4592-83d4-203be1f62c4a,52.85479,-118.6549,12.05122,4.6466,-2.30861,-15.93591,1.55052,-8.85124,7.71281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2025-04-18,19:08:34.76,2,2,"Gozstola, Miles",1000282567,Left,GON_BUL,"Hedges, Ethan",805260,Right,SOU_TRO,Undefined,2,Bottom,1,1,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,81.44633,0.766329,2.893575,1929.768741,96.773072,9:15,4.65658,-1.74616,6.32036,-38.56955,3.49933,-16.74576,2.14919,-0.47436,73.54067,-6.455655,-0.134493,0.466823,64.4383,-85.147237,115.560375,,,,,3.0055,3.0055,12.492424,0.024611,9.70331,1.9724,1.54241,50,4.69442,-5.36405,-118.15453,0.43985,13.48913,26.00212,-29.43211,SOU_TRO,GON_BUL,OrangeCountyGreatParkStadium,D1,BIG10,20250418-OrangeCountyGreatParkStadium-1,3369fd70-1cc3-11f0-abd2-a161db09276e,80.74253,2.32713,,7.90565,,,,3.01959,2.32713,0.47188,0397f6d5-ab2a-4397-966c-415131f2542c,2025-04-19,02:08:34.76,2025-04-18T19:08:34.7688448-07:00,2025-04-19T02:08:34.7688448Z,GroundBall,v3,5047,471307,18 April 2025 21:30-gonzaga@usc,"Wrubleski, Jacob",832243,Right,GON_BUL,640c4343-90df-4a47-b555-a78ae18150b2,54.17925,-119.0707,13.00106,4.66066,1.47687,-14.71606,1.73978,-5.83933,6.74456,,3.01964,-3.46366,,,,,,,,2.32865,-94.55529,,,,,,,,0.47177,7.24206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
69,2025-04-18,19:09:13.60,3,1,"Gozstola, Miles",1000282567,Left,GON_BUL,"Martin-Grudzielanek, Bryce",701727,Right,SOU_TRO,Undefined,2,Bottom,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.14485,1.514173,2.800322,1994.12424,110.725897,9:45,4.87332,-1.51569,5.48547,-27.7221,8.47524,-19.01355,3.9818,-0.47813,80.25957,-3.64413,-0.581498,0.433022,,,,,,,,,,,,10.3415,4.18205,1.28289,50,4.98781,-5.43427,-129.08522,2.41778,17.2369,29.92239,-25.20356,SOU_TRO,GON_BUL,OrangeCountyGreatParkStadium,D1,BIG10,20250418-OrangeCountyGreatParkStadium-1,4a709ce0-1cc3-11f0-abd2-a161db09276e,87.0451,,,8.88528,,,,,,,0397f6d5-ab2a-4397-966c-415131f2542c,2025-04-19,02:09:13.60,2025-04-18T19:09:13.6074752-07:00,2025-04-19T02:09:13.6074752Z,,v3,5047,471307,18 April 2025 21:30-gonzaga@usc,"Wrubleski, Jacob",832243,Right,GON_BUL,28ca53c6-4668-44b7-9dc7-1e6493043649,55.011,-130.2416,14.96119,4.87555,3.3918,-12.60178,1.50577,-6.10041,8.61845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2025-04-18,19:09:29.24,3,2,"Gozstola, Miles",1000282567,Left,GON_BUL,"Martin-Grudzielanek, Bryce",701727,Right,SOU_TRO,Undefined,2,Bottom,2,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.65244,1.316029,1.980074,1887.489146,97.617802,9:15,4.66574,-1.86167,6.0387,-40.53522,3.97,-17.60714,2.50729,-1.4948,71.79216,-6.244929,-1.188907,0.48015,,,,,,,,,,,,9.63091,2.12169,1.71621,50,4.74709,-3.3164,-115.4987,1.40754,12.78411,24.98829,-29.35769,SOU_TRO,GON_BUL,OrangeCountyGreatParkStadium,D1,BIG10,20250418-OrangeCountyGreatParkStadium-1,53e4a820-1cc3-11f0-abd2-a161db09276e,78.50139,,,7.86029,,,,,,,0397f6d5-ab2a-4397-966c-415131f2542c,2025-04-19,02:09:29.24,2025-04-18T19:09:29.2428288-07:00,2025-04-19T02:09:29.2428288Z,,v3,5047,471307,18 April 2025 21:30-gonzaga@usc,"Wrubleski, Jacob",832243,Right,GON_BUL,30232c3f-e90b-4e98-b657-9aebf5bd0436,54.45841,-116.45929,12.49415,4.67129,2.53609,-14.67885,1.85314,-3.80784,6.39205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-04-18,19:09:48.08,3,3,"Gozstola, Miles",1000282567,Left,GON_BUL,"Martin-Grudzielanek, Bryce",701727,Right,SOU_TRO,Undefined,2,Bottom,2,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.82742,-0.567517,4.236533,2001.917385,120.288649,10:00,4.82641,-1.45088,5.72264,-23.98119,12.17005,-18.63414,2.2979,0.94957,80.20033,-5.066971,0.913188,0.432746,,,,,,,,,,,,10.70985,6.73288,1.10785,50,4.76432,-8.69778,-128.54843,-2.07124,17.72946,29.30263,-21.0282,SOU_TRO,GON_BUL,OrangeCountyGreatParkStadium,D1,BIG10,20250418-OrangeCountyGreatParkStadium-1,5f1dbbf0-1cc3-11f0-abd2-a161db09276e,87.10065,,,8.62709,,,,,,,0397f6d5-ab2a-4397-966c-415131f2542c,2025-04-19,02:09:48.08,2025-04-18T19:09:48.0873472-07:00,2025-04-19T02:09:48.0873472Z,,v3,5047,471307,18 April 2025 21:30-gonzaga@usc,"Wrubleski, Jacob",832243,Right,GON_BUL,9773488e-2438-4533-bcd5-4df53a7a0607,54.77464,-129.63224,14.65132,4.82654,-1.29347,-10.5141,1.44169,-9.35354,8.86473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-04-18,19:10:04.62,3,4,"Gozstola, Miles",1000282567,Left,GON_BUL,"Martin-Grudzielanek, Bryce",701727,Right,SOU_TRO,Undefined,2,Bottom,2,2,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.06377,-0.291092,3.726296,1893.642994,101.003386,9:15,4.71054,-1.52132,7.52052,-36.35628,5.25496,-19.29505,1.41829,0.2294,72.4022,-7.255975,0.158111,0.464277,,,,,,,,,,,,11.64579,3.43996,1.32891,50,4.68755,-6.97814,-116.28834,-1.41362,15.66791,25.36811,-27.54603,SOU_TRO,GON_BUL,OrangeCountyGreatParkStadium,D1,BIG10,20250418-OrangeCountyGreatParkStadium-1,6901c710-1cc3-11f0-abd2-a161db09276e,81.18532,,,7.66157,,,,,,,0397f6d5-ab2a-4397-966c-415131f2542c,2025-04-19,02:10:04.62,2025-04-18T19:10:04.6232064-07:00,2025-04-19T02:10:04.6232064Z,,v3,5047,471307,18 April 2025 21:30-gonzaga@usc,"Wrubleski, Jacob",832243,Right,GON_BUL,0723f1d0-6672-48bf-921b-db91c069b4b2,52.97782,-116.93614,12.68406,4.71466,-0.7102,-13.77302,1.51221,-7.37823,7.83395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-04-18,19:10:25.77,3,5,"Gozstola, Miles",1000282567,Left,GON_BUL,"Martin-Grudzielanek, Bryce",701727,Right,SOU_TRO,Undefined,2,Bottom,2,2,2,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,90.24972,0.176818,3.43371,2049.202296,115.272425,9:45,4.89492,-1.45035,5.66351,-24.00108,11.00827,-20.72044,3.06,0.02864,81.49966,-4.318746,-0.262617,0.425857,91.52181,45.82915,29.523927,4307.38547,,,,,125.66834,,,11.6519,5.87839,1.17349,50,4.89491,-6.94253,-130.77691,-0.41818,19.95453,30.44225,-22.10696,SOU_TRO,GON_BUL,OrangeCountyGreatParkStadium,D1,BIG10,20250418-OrangeCountyGreatParkStadium-1,758694c0-1cc3-11f0-abd2-a161db09276e,88.50967,108.74254,,8.75005,,,,1.16819,2.38269,-0.63462,0397f6d5-ab2a-4397-966c-415131f2542c,2025-04-19,02:10:25.77,2025-04-18T19:10:25.7799168-07:00,2025-04-19T02:10:25.7799168Z,,v3,5047,471307,18 April 2025 21:30-gonzaga@usc,"Wrubleski, Jacob",832243,Right,GON_BUL,8f3cf483-68a2-471e-83b4-420c59520e35,54.83645,-131.89794,15.22113,4.89532,0.3959,-11.05348,1.44268,-7.67735,9.97727,211.563398,1.1681,81.39607,-23.23954,6.65902,-1.90677,0.63498,-0.15413,0.00691,0.00328,2.38274,96.27495,-23.70453,1.99235,-0.06031,-0.15565,0.06087,-0.00432,-0.00125,-0.63458,46.08739,-0.9509,-0.81653,0.52547,-0.25495,0.07357,-0.00556,-0.00116,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
74,2025-04-18,19:12:46.21,1,1,"Aoki, Caden",802610,Right,SOU_TRO,"Yukumoto, Ty",1000127057,Right,GON_BUL,Undefined,3,Top,0,0,0,ChangeUp,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.94273,-0.163749,-1.756042,1114.524043,294.350224,3:45,5.95841,1.41966,5.87802,-48.25235,-2.96421,10.74438,1.78523,0.68363,71.15382,-9.099601,0.176052,0.484355,,,,,,,,,,,,-6.23292,-1.01134,-1.28418,50,5.91744,3.1391,-115.74633,-1.87873,-8.12992,29.34603,-33.49317,SOU_TRO,GON_BUL,OrangeCountyGreatParkStadium,D1,BIG10,20250418-OrangeCountyGreatParkStadium-1,c93f88b0-1cc3-11f0-abd2-a161db09276e,77.81991,,,8.78892,,,,,,,0397f6d5-ab2a-4397-966c-415131f2542c,2025-04-19,02:12:46.21,2025-04-18T19:12:46.2135808-07:00,2025-04-19T02:12:46.2135808Z,,v3,5047,471307,18 April 2025 21:30-gonzaga@usc,"Lamb, Andrew",1000154939,Right,SOU_TRO,4bbbd9ee-12bb-4a7b-b8be-f356572a839f,54.6195,-116.91168,14.67302,5.96564,-0.54869,-16.74659,-1.41525,3.46195,-4.06496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-04-18,19:12:57.96,1,2,"Aoki, Caden",802610,Right,SOU_TRO,"Yukumoto, Ty",1000127057,Right,GON_BUL,Undefined,3,Top,0,0,1,Sinker,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,87.28686,-1.3574,-1.934839,1857.480321,235.680048,1:45,5.92927,1.18018,6.14204,-24.88895,11.58481,15.20776,2.59984,0.65879,79.60325,-6.032962,0.808303,0.434672,82.84072,34.85579,-17.445217,3683.860681,102.65473,65.24048,-39.52092,301.80105,291.72086,-25.145345,4.63232,-8.50182,6.74331,-1.04074,50,5.81291,3.68849,-126.7638,-3.76851,-13.7566,27.26317,-21.26284,SOU_TRO,GON_BUL,OrangeCountyGreatParkStadium,D1,BIG10,20250418-OrangeCountyGreatParkStadium-1,d03af2d0-1cc3-11f0-abd2-a161db09276e,86.71465,76.53443,,7.68361,,,,0.66799,2.72154,-0.67661,0397f6d5-ab2a-4397-966c-415131f2542c,2025-04-19,02:12:57.96,2025-04-18T19:12:57.9627008-07:00,2025-04-19T02:12:57.9627008Z,FlyBall,v3,5047,471307,18 April 2025 21:30-gonzaga@usc,"Lamb, Andrew",1000154939,Right,SOU_TRO,c0e63ac3-24f4-4847-86ef-a7a6dc92281f,54.35831,-127.6977,13.63159,5.92952,-3.04015,-10.63142,-1.17516,4.15972,-6.8783,155.063578,0.66975,95.07257,-18.52839,4.38537,-0.65343,0.03667,0.00341,-0.00027,-2E-05,2.72179,69.43237,-17.77773,0.71475,0.08649,-0.10885,0.03911,-0.00627,0.00037,-0.67658,-29.89313,0.3544,0.13809,-0.02333,-0.01189,0.006,-0.00102,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
76,2025-04-18,19:13:28.27,2,1,"Aoki, Caden",802610,Right,SOU_TRO,"Mestas, Gage",1000224467,Right,GON_BUL,Undefined,3,Top,1,0,0,ChangeUp,Splitter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.50565,-0.951736,-2.266557,1084.863357,277.173711,3:15,6.03491,1.42193,5.87014,-43.02116,0.08937,9.87398,1.56501,0.13833,74.2119,-8.839937,-0.492352,0.472567,,,,,,,,,,,,-5.68055,0.72476,-1.24413,50,5.93289,4.25205,-116.91862,-3.34154,-7.8667,21.9509,-31.17035,SOU_TRO,GON_BUL,OrangeCountyGreatParkStadium,D1,BIG10,20250418-OrangeCountyGreatParkStadium-1,e25f1d10-1cc3-11f0-abd2-a161db09276e,79.7611,,,6.29376,,,,,,,0397f6d5-ab2a-4397-966c-415131f2542c,2025-04-19,02:13:28.27,2025-04-18T19:13:28.2789376-07:00,2025-04-19T02:13:28.2789376Z,,v3,5047,471307,18 April 2025 21:30-gonzaga@usc,"Lamb, Andrew",1000154939,Right,SOU_TRO,29442ca0-1d1d-4f40-bea6-5c121514586a,54.63023,-117.78471,10.97545,6.04047,-2.11168,-15.58518,-1.41802,4.56244,-3.93335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-04-18,19:13:40.61,2,2,"Aoki, Caden",802610,Right,SOU_TRO,"Mestas, Gage",1000224467,Right,GON_BUL,Undefined,3,Top,1,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.15185,-0.75369,-2.525334,1386.318444,268.313017,3:00,6.0278,1.20183,6.1323,-40.53738,1.73555,11.64316,1.95234,-0.16357,74.24922,-8.255219,-0.424158,0.467953,,,,,,,,,,,,-6.73784,1.5698,-1.01463,50,5.94954,4.75673,-117.80417,-2.81767,-9.41115,23.64455,-29.9814,SOU_TRO,GON_BUL,OrangeCountyGreatParkStadium,D1,BIG10,20250418-OrangeCountyGreatParkStadium-1,e9ba3360-1cc3-11f0-abd2-a161db09276e,80.54744,,,6.90262,,,,,,,0397f6d5-ab2a-4397-966c-415131f2542c,2025-04-19,02:13:40.61,2025-04-18T19:13:40.6113280-07:00,2025-04-19T02:13:40.6113280Z,,v3,5047,471307,18 April 2025 21:30-gonzaga@usc,"Lamb, Andrew",1000154939,Right,SOU_TRO,067f47a8-1a68-42a1-969b-ae35dbfaa28d,54.36667,-118.67737,11.82228,6.03315,-1.71045,-14.9907,-1.19672,5.10428,-4.70557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
