PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
60,2025-03-29,12:33:47.60,1,2,"Grable, Ben",695066,Right,IU,"Higgins, Kade",1000050392,Left,SOU_TRO,Undefined,2,Top,0,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.45437,-1.141281,-3.570482,2164.382066,201.217246,12:45,5.82843,2.85629,6.45342,-13.62414,19.02442,6.9978,3.64245,0.1551,83.78159,-3.779315,-2.3052,0.411248,,,,,,,,,,,,-4.58087,10.52953,-2.60616,50,5.74089,7.99709,-132.74777,-2.97413,-8.20878,27.28938,-13.30548,IU,SOU_TRO,Bart Kaufman Field,D1,BIG10,20250329-Bart Kaufman Field-1,97155260-0cbb-11f0-84b5-6308c884eca3,91.6539,,,7.67278,,,,,,,a949cbdd-08f1-435c-a41a-00e7ea0c7ae9,2025-03-29,16:33:47.60,2025-03-29T12:33:47.6058624-04:00,2025-03-29T16:33:47.6058624Z,,v3,4866,5047,,"Schuyler, T.J.",814104,Right,IU,684b96c0-3300-4216-9c0c-4c8143335f41,54.04333,-133.57639,13.64469,5.82506,-2.57012,-6.65274,-2.85277,8.24634,-4.10439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2025-03-29,12:34:02.09,1,3,"Grable, Ben",695066,Right,IU,"Higgins, Kade",1000050392,Left,SOU_TRO,Undefined,2,Top,0,1,1,Splitter,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,80.93897,-0.475244,-2.626135,884.736489,270.366777,3:00,5.66842,2.96688,6.27892,-40.68797,1.23717,4.8141,1.83925,0.94582,74.63551,-8.004249,-1.755584,0.466024,,,,,,,,,,,,-3.20957,1.18721,-2.7752,50,5.61387,5.21909,-117.60507,-2.21428,-4.50529,21.82843,-30.50758,IU,SOU_TRO,Bart Kaufman Field,D1,BIG10,20250329-Bart Kaufman Field-1,9fd305f0-0cbb-11f0-84b5-6308c884eca3,80.88085,,,6.30345,,,,,,,a949cbdd-08f1-435c-a41a-00e7ea0c7ae9,2025-03-29,16:34:02.09,2025-03-29T12:34:02.0978176-04:00,2025-03-29T16:34:02.0978176Z,,v3,4866,5047,,"Schuyler, T.J.",814104,Right,IU,cdd54112-6e5e-49b7-b0e2-dc15b869d062,54.21968,-118.38568,10.91421,5.67355,-1.12329,-15.25379,-2.96472,5.38021,-2.25265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2025-03-29,12:34:20.61,1,4,"Grable, Ben",695066,Right,IU,"Higgins, Kade",1000050392,Left,SOU_TRO,Undefined,2,Top,0,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.62512,-2.015098,-3.152745,2127.425375,214.415539,1:15,5.86624,2.81279,6.38935,-14.30776,18.51958,11.94363,2.8169,0.90532,83.42202,-4.785677,-0.993058,0.412372,,,,,,,,,,,,-7.10181,10.54469,-2.59104,50,5.71423,6.82801,-132.91642,-5.03854,-12.6629,29.36542,-13.37235,IU,SOU_TRO,Bart Kaufman Field,D1,BIG10,20250329-Bart Kaufman Field-1,aad97100-0cbb-11f0-84b5-6308c884eca3,91.40398,,,8.2031,,,,,,,a949cbdd-08f1-435c-a41a-00e7ea0c7ae9,2025-03-29,16:34:20.61,2025-03-29T12:34:20.6178816-04:00,2025-03-29T16:34:20.6178816Z,,v3,4866,5047,,"Schuyler, T.J.",814104,Right,IU,2e0d6d44-4292-470d-a07a-ef48a5445e94,54.10745,-133.8208,14.68271,5.86306,-4.6267,-6.68617,-2.80733,7.21799,-6.33145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2025-03-29,12:34:36.69,1,5,"Grable, Ben",695066,Right,IU,"Higgins, Kade",1000050392,Left,SOU_TRO,Undefined,2,Top,0,2,2,Splitter,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,82.36688,-0.030821,-3.074355,1996.249589,298.082823,4:00,5.712,3.08082,6.13831,-44.65463,-3.09953,8.6517,1.96226,0.95785,74.45196,-8.301391,-1.514134,0.463963,92.83895,19.155861,-17.792302,3360.00927,102.16329,31.06745,-40.77532,309.33494,294.55149,-27.536831,3.312063,-5.49536,-1.14433,-2.85059,50,5.68701,6.08165,-119.40027,-1.50028,-7.77996,27.13156,-33.79412,IU,SOU_TRO,Bart Kaufman Field,D1,BIG10,20250329-Bart Kaufman Field-1,b46c27d0-0cbb-11f0-84b5-6308c884eca3,81.24016,36.19147,,7.91493,,,,0.93957,1.94093,-0.9538,a949cbdd-08f1-435c-a41a-00e7ea0c7ae9,2025-03-29,16:34:36.69,2025-03-29T12:34:36.6918144-04:00,2025-03-29T16:34:36.6918144Z,LineDrive,v3,4866,5047,,"Schuyler, T.J.",814104,Right,IU,1851d3e0-e027-47f4-bb17-a4dc947effd8,54.35899,-120.38669,13.56578,5.71922,-0.27162,-16.89706,-3.07684,6.36451,-3.88998,128.633286,0.93937,122.48019,-20.95478,4.65875,-0.97935,0.18146,-0.0281,0.00266,-5E-05,1.94108,44.67387,-15.22014,0.33135,0.08204,-0.01268,-0.00649,0.00353,-0.00046,-0.95389,-39.29779,-3.9048,1.91032,-0.57829,0.12519,-0.0195,0.00183,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
64,2025-03-29,12:35:13.79,2,1,"Grable, Ben",695066,Right,IU,"Martin-Grudzielanek, Bryce",701727,Right,SOU_TRO,Undefined,2,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.10362,-0.28136,-2.065411,2431.741239,95.538708,9:15,5.8322,3.03693,6.22726,-39.62297,2.12473,-9.3104,2.27053,0.35466,74.96281,-7.603297,-3.746763,0.465037,,,,,,,,,,,,4.26799,1.58287,-2.87826,50,5.79173,4.5927,-117.90279,-1.79228,6.03,21.63972,-29.93772,IU,SOU_TRO,Bart Kaufman Field,D1,BIG10,20250329-Bart Kaufman Field-1,ca95adb0-0cbb-11f0-84b5-6308c884eca3,81.05251,,,6.14081,,,,,,,a949cbdd-08f1-435c-a41a-00e7ea0c7ae9,2025-03-29,16:35:13.79,2025-03-29T12:35:13.7932288-04:00,2025-03-29T16:35:13.7932288Z,,v3,4866,5047,,"Schuyler, T.J.",814104,Right,IU,ddc6c907-fec1-4eee-8994-20a939d2469b,54.27156,-118.68419,10.81986,5.83693,-0.71123,-14.96886,-3.04017,4.37496,3.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2025-03-29,12:35:31.01,2,2,"Grable, Ben",695066,Right,IU,"Martin-Grudzielanek, Bryce",701727,Right,SOU_TRO,Undefined,2,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.66094,-0.800338,-3.670725,2489.034926,84.614553,8:45,5.90443,2.7646,6.19756,-40.71707,0.59587,-6.34544,1.77095,-1.1574,75.65823,-8.287506,-4.813292,0.462609,,,,,,,,,,,,2.32201,0.89047,-2.4851,50,5.82368,7.83629,-118.55293,-2.92137,3.31915,21.73359,-30.9012,IU,SOU_TRO,Bart Kaufman Field,D1,BIG10,20250329-Bart Kaufman Field-1,d4d1eaf0-0cbb-11f0-84b5-6308c884eca3,81.47788,,,6.00271,,,,,,,a949cbdd-08f1-435c-a41a-00e7ea0c7ae9,2025-03-29,16:35:31.01,2025-03-29T12:35:31.0130176-04:00,2025-03-29T16:35:31.0130176Z,,v3,4866,5047,,"Schuyler, T.J.",814104,Right,IU,0df53d0d-410a-48d4-9464-85344b618c68,54.30207,-119.33899,10.86679,5.90913,-1.80373,-15.4506,-2.76635,7.71624,1.65958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2025-03-29,12:35:49.48,2,3,"Grable, Ben",695066,Right,IU,"Martin-Grudzielanek, Bryce",701727,Right,SOU_TRO,Undefined,2,Top,1,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.40936,-1.235865,-2.975566,2211.637311,219.62712,1:15,5.88218,2.90315,6.6346,-12.71757,18.93659,14.89158,3.68924,1.41752,84.7823,-3.71315,-0.269431,0.404937,,,,,,,,,,,,-8.63497,10.59882,-2.70749,50,5.79289,6.40107,-134.31883,-3.19461,-15.85756,27.67122,-12.71003,IU,SOU_TRO,Bart Kaufman Field,D1,BIG10,20250329-Bart Kaufman Field-1,dfceb910-0cbb-11f0-84b5-6308c884eca3,93.08234,,,7.62706,,,,,,,a949cbdd-08f1-435c-a41a-00e7ea0c7ae9,2025-03-29,16:35:49.48,2025-03-29T12:35:49.4881280-04:00,2025-03-29T16:35:49.4881280Z,,v3,4866,5047,,"Schuyler, T.J.",814104,Right,IU,506e072b-7059-4507-b1b6-19d706a0170d,53.86478,-135.11267,13.83561,5.87931,-2.82998,-6.35501,-2.89765,6.856,-7.92878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2025-03-29,12:36:12.21,2,4,"Grable, Ben",695066,Right,IU,"Martin-Grudzielanek, Bryce",701727,Right,SOU_TRO,Undefined,2,Top,1,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.99633,0.462768,-3.121101,1756.367712,227.62108,1:30,6.12045,2.85434,6.45788,-19.85489,12.8306,12.81686,4.89161,1.05256,83.03023,-3.337334,-0.80069,0.41148,,,,,,,,,,,,-7.56815,6.88111,-2.63831,50,6.14422,6.72964,-133.43052,0.51045,-13.49532,31.6293,-19.90387,IU,SOU_TRO,Bart Kaufman Field,D1,BIG10,20250329-Bart Kaufman Field-1,ed4560d0-0cbb-11f0-84b5-6308c884eca3,91.60209,,,8.9661,,,,,,,a949cbdd-08f1-435c-a41a-00e7ea0c7ae9,2025-03-29,16:36:12.21,2025-03-29T12:36:12.2163712-04:00,2025-03-29T16:36:12.2163712Z,,v3,4866,5047,,"Schuyler, T.J.",814104,Right,IU,fa077445-b371-4f07-bf3a-21740976a7b5,54.03648,-134.38395,15.81465,6.11979,1.11043,-9.95194,-2.8473,7.13644,-6.74766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2025-03-29,12:36:29.97,2,5,"Grable, Ben",695066,Right,IU,"Martin-Grudzielanek, Bryce",701727,Right,SOU_TRO,Undefined,2,Top,1,2,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,84.28028,-0.506787,-3.334765,2500.113224,71.267037,8:30,5.77915,2.92523,6.20899,-40.44691,-1.58693,-8.08422,1.94004,-0.8297,77.78973,-7.951666,-4.791466,0.448665,,,,,,,,,,,,3.30059,-0.37579,-2.67081,50,5.72072,7.43087,-122.39216,-2.37765,5.00864,24.06175,-32.74427,IU,SOU_TRO,Bart Kaufman Field,D1,BIG10,20250329-Bart Kaufman Field-1,f7fa2970-0cbb-11f0-84b5-6308c884eca3,84.01014,,,6.49055,,,,,,,a949cbdd-08f1-435c-a41a-00e7ea0c7ae9,2025-03-29,16:36:29.97,2025-03-29T12:36:29.9734016-04:00,2025-03-29T16:36:29.9734016Z,,v3,4866,5047,,"Schuyler, T.J.",814104,Right,IU,5689a7e4-a501-4c6f-a5f9-dddc86d406d3,54.29139,-123.23294,12.03087,5.78381,-1.23348,-16.37214,-2.9274,7.25585,2.50432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-03-29,12:37:05.90,3,1,"Grable, Ben",695066,Right,IU,"Lopez, Augie",1000134863,Left,SOU_TRO,Undefined,2,Top,2,0,0,Splitter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.59945,1.649649,-1.116131,1482.212865,230.88777,1:45,5.68343,3.07518,6.25099,-38.48896,4.28445,3.49693,3.99803,2.33717,73.1338,-5.547891,-0.484325,0.470715,,,,,,,,,,,,-2.13079,2.21165,-2.9938,50,5.78772,2.14633,-116.99013,2.21108,-2.92657,23.92242,-29.13641,IU,SOU_TRO,Bart Kaufman Field,D1,BIG10,20250329-Bart Kaufman Field-1,0d4201e0-0cbc-11f0-84b5-6308c884eca3,80.07481,,,7.46566,,,,,,,a949cbdd-08f1-435c-a41a-00e7ea0c7ae9,2025-03-29,16:37:05.90,2025-03-29T12:37:05.9037184-04:00,2025-03-29T16:37:05.9037184Z,,v3,4866,5047,,"Schuyler, T.J.",814104,Right,IU,c308a023-7496-4f78-8635-20c70a77d46a,54.24386,-117.85472,11.96121,5.68878,3.26412,-14.56821,-3.07329,2.2521,-1.46328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2025-03-29,12:37:25.57,3,2,"Grable, Ben",695066,Right,IU,"Lopez, Augie",1000134863,Left,SOU_TRO,Undefined,2,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.95777,-1.692131,-2.804352,1943.88039,218.107795,1:15,5.90124,2.91557,6.49091,-16.02607,16.28005,11.96694,3.01002,1.33633,84.07805,-4.768712,-0.634908,0.409085,,,,,,,,,,,,-6.99721,9.28701,-2.7235,50,5.77507,6.05193,-133.533,-4.37246,-12.64399,28.54137,-15.39238,IU,SOU_TRO,Bart Kaufman Field,D1,BIG10,20250329-Bart Kaufman Field-1,19133700-0cbc-11f0-84b5-6308c884eca3,92.13838,,,7.87972,,,,,,,a949cbdd-08f1-435c-a41a-00e7ea0c7ae9,2025-03-29,16:37:25.57,2025-03-29T12:37:25.5740416-04:00,2025-03-29T16:37:25.5740416Z,,v3,4866,5047,,"Schuyler, T.J.",814104,Right,IU,688ba43e-4e62-41c4-9e61-94ee0ac7841f,54.00619,-134.38655,14.27069,5.89895,-3.91214,-7.69619,-2.91014,6.43006,-6.322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-03-29,12:37:43.58,3,3,"Grable, Ben",695066,Right,IU,"Lopez, Augie",1000134863,Left,SOU_TRO,Undefined,2,Top,2,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.60774,-2.487483,-3.758293,1845.976194,224.094361,1:30,5.82541,3.00515,6.63642,-19.33001,12.78524,11.50174,1.93101,0.51807,84.7642,-6.14026,-1.669772,0.407875,,,,,,,,,,,,-6.96811,7.63756,-2.75515,50,5.64878,8.29301,-133.00797,-6.33871,-12.63278,25.31667,-18.32758,IU,SOU_TRO,Bart Kaufman Field,D1,BIG10,20250329-Bart Kaufman Field-1,23cbf740-0cbc-11f0-84b5-6308c884eca3,92.41177,,,6.84354,,,,,,,a949cbdd-08f1-435c-a41a-00e7ea0c7ae9,2025-03-29,16:37:43.58,2025-03-29T12:37:43.5849216-04:00,2025-03-29T16:37:43.5849216Z,,v3,4866,5047,,"Schuyler, T.J.",814104,Right,IU,179bc95e-f33e-435c-84fc-23e8d999946c,53.86285,-133.74121,12.65834,5.82468,-5.8079,-9.16379,-3.00063,8.65888,-6.31639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-03-29,12:38:05.08,3,4,"Grable, Ben",695066,Right,IU,"Lopez, Augie",1000134863,Left,SOU_TRO,Undefined,2,Top,2,2,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.17297,-1.467695,-3.778441,1853.527835,232.113142,1:45,5.89964,2.7866,6.55148,-19.7854,13.07953,15.45698,2.90182,0.60499,83.29254,-5.23291,-0.976233,0.412608,75.53347,46.877337,-119.779206,4681.936042,,,,,36.43475,,,-9.1891,7.59796,-2.5316,50,5.7895,8.1346,-132.319,-3.95815,-16.27905,28.43307,-18.71383,IU,SOU_TRO,Bart Kaufman Field,D1,BIG10,20250329-Bart Kaufman Field-1,309b8990-0cbc-11f0-84b5-6308c884eca3,91.35165,36.57311,,7.88043,,,,0.65075,3.19551,-0.72425,a949cbdd-08f1-435c-a41a-00e7ea0c7ae9,2025-03-29,16:38:05.08,2025-03-29T12:38:05.0843648-04:00,2025-03-29T16:38:05.0843648Z,,v3,4866,5047,,"Schuyler, T.J.",814104,Right,IU,c2a2c19a-c94f-4006-b858-19f10693f96a,53.94743,-133.16454,14.21654,5.89893,-3.40165,-9.35691,-2.7807,8.6187,-8.13952,37.960119,0.65075,-37.61029,-3.74164,2.86259,-0.95954,0.27242,-0.07,0.01775,-0.00308,3.19551,80.85907,-30.59203,4.33084,-0.91648,0.17063,-0.03766,0.01365,-0.00462,-0.72425,-65.72658,11.05187,-2.03601,0.36161,-0.04405,0.00807,-0.0039,0.00193,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
73,2025-03-29,12:38:26.21,3,5,"Grable, Ben",695066,Right,IU,"Lopez, Augie",1000134863,Left,SOU_TRO,Undefined,2,Top,2,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.89335,-2.367506,-4.422819,1982.696915,199.897323,12:45,5.98192,2.83749,6.57395,-12.51449,20.0256,6.77595,2.76136,-0.65971,82.73845,-4.859908,-3.197122,0.410564,48.77172,36.194488,-112.623804,2222.196013,,,,,27.8083,,,-5.12914,11.70886,-2.53589,50,5.81326,10.10501,-134.27496,-5.8198,-9.10965,36.43984,-11.37836,IU,SOU_TRO,Bart Kaufman Field,D1,BIG10,20250329-Bart Kaufman Field-1,3d316e40-0cbc-11f0-84b5-6308c884eca3,91.80651,19.8294,,10.1549,,,,0.47281,3.01689,0.534,a949cbdd-08f1-435c-a41a-00e7ea0c7ae9,2025-03-29,16:38:26.21,2025-03-29T12:38:26.2155264-04:00,2025-03-29T16:38:26.2155264Z,,v3,4866,5047,,"Schuyler, T.J.",814104,Right,IU,b92805ab-07a4-4088-8960-14b0682fc61b,53.91992,-135.33457,18.21992,5.97768,-5.48894,-5.68918,-2.83358,10.3699,-4.55483,56.722548,0.47281,-22.20644,-1.91739,0.67072,-0.52591,1.65087,-4.09907,5.27997,-2.68665,3.01689,42.2415,-18.63426,1.11219,-0.26992,0.2834,-0.62259,0.7963,-0.40264,0.534,-53.28526,4.83369,-0.66461,0.25306,-0.52251,1.31004,-1.68021,0.85043,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
74,2025-03-29,12:38:50.01,3,6,"Grable, Ben",695066,Right,IU,"Lopez, Augie",1000134863,Left,SOU_TRO,Undefined,2,Top,2,2,2,Splitter,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,82.51392,2.222828,-2.18298,872.544099,237.105277,2:00,5.709,3.10737,6.12986,-31.89494,8.72174,11.57634,5.1082,2.05333,75.43815,-3.7402,-0.098866,0.458695,,,,,,,,,,,,-6.51422,4.30008,-2.94614,50,5.86254,4.11639,-119.78218,3.68467,-9.49092,22.52668,-25.90905,IU,SOU_TRO,Bart Kaufman Field,D1,BIG10,20250329-Bart Kaufman Field-1,4b571ab0-0cbc-11f0-84b5-6308c884eca3,82.17329,,,7.07577,,,,,,,a949cbdd-08f1-435c-a41a-00e7ea0c7ae9,2025-03-29,16:38:50.01,2025-03-29T12:38:50.0165120-04:00,2025-03-29T16:38:50.0165120Z,,v3,4866,5047,,"Schuyler, T.J.",814104,Right,IU,fcdb66f4-9ac7-4b55-9610-a840c9e7bc0c,54.36694,-120.60065,11.26334,5.71157,4.62602,-12.95452,-3.10196,4.46123,-4.74546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-03-29,12:39:09.32,3,7,"Grable, Ben",695066,Right,IU,"Lopez, Augie",1000134863,Left,SOU_TRO,Undefined,2,Top,2,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,93.73039,-0.898066,-3.340907,1910.74389,201.874441,12:45,5.95686,2.95082,6.5569,-13.19674,18.25824,6.88079,4.03226,0.4576,84.46978,-3.48978,-2.093803,0.40366,,,,,,,,,,,,-4.61933,10.13792,-2.72265,50,5.88864,7.63889,-135.88722,-2.4276,-8.52359,33.43307,-13.46752,IU,SOU_TRO,Bart Kaufman Field,D1,BIG10,20250329-Bart Kaufman Field-1,56d3ee40-0cbc-11f0-84b5-6308c884eca3,93.3766,,,9.26061,,,,,,,a949cbdd-08f1-435c-a41a-00e7ea0c7ae9,2025-03-29,16:39:09.32,2025-03-29T12:39:09.3284352-04:00,2025-03-29T16:39:09.3284352Z,,v3,4866,5047,,"Schuyler, T.J.",814104,Right,IU,b8596b1c-f409-479b-b8eb-920b8d031caf,53.93684,-136.8524,16.71654,5.95311,-2.03881,-6.73376,-2.94673,7.88496,-4.26179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2025-03-29,12:39:45.10,4,1,"Grable, Ben",695066,Right,IU,"Covarrubias, Abbrie",805952,Right,SOU_TRO,Undefined,2,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.7796,-1.363654,-4.605872,1795.306412,209.153509,1:00,5.82999,2.92273,6.77893,-17.17678,15.70631,8.18465,3.14933,-0.60939,83.03377,-4.664659,-3.119746,0.412722,,,,,,,,,,,,-5.56402,8.99032,-2.62496,50,5.73399,10.28781,-131.62906,-3.57078,-9.77597,27.56162,-16.3781,IU,SOU_TRO,Bart Kaufman Field,D1,BIG10,20250329-Bart Kaufman Field-1,6c3c9520-0cbc-11f0-84b5-6308c884eca3,91.32645,,,7.74583,,,,,,,a949cbdd-08f1-435c-a41a-00e7ea0c7ae9,2025-03-29,16:39:45.10,2025-03-29T12:39:45.1077120-04:00,2025-03-29T16:39:45.1077120Z,,v3,4866,5047,,"Schuyler, T.J.",814104,Right,IU,95633016-29bf-4684-855a-a1d3d11a5e36,53.71787,-132.40525,13.78081,5.82806,-3.10954,-8.18905,-2.91857,10.56312,-4.88799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-03-29,12:40:24.66,4,2,"Grable, Ben",695066,Right,IU,"Covarrubias, Abbrie",805952,Right,SOU_TRO,Undefined,2,Top,2,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.87623,-1.610432,-4.590175,1854.300714,203.029669,12:45,5.99456,2.87534,6.47979,-17.2956,17.11867,6.75335,3.0694,-0.78565,81.14022,-4.947398,-3.371069,0.422222,,,,,,,,,,,,-4.95319,9.80233,-2.5547,50,5.87309,10.16852,-130.06905,-4.10692,-8.37733,30.52422,-15.59532,IU,SOU_TRO,Bart Kaufman Field,D1,BIG10,20250329-Bart Kaufman Field-1,83cbec90-0cbc-11f0-84b5-6308c884eca3,89.27165,,,8.73601,,,,,,,a949cbdd-08f1-435c-a41a-00e7ea0c7ae9,2025-03-29,16:40:24.66,2025-03-29T12:40:24.6617600-04:00,2025-03-29T16:40:24.6617600Z,,v3,4866,5047,,"Schuyler, T.J.",814104,Right,IU,30a89a3f-8ae9-4062-8da8-298ddfcac9ed,54.01485,-131.00786,15.26211,5.99203,-3.62727,-7.79766,-2.8714,10.42617,-4.18866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
