PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
68,2025-05-15,18:42:07.69,3,5,"Gibbons, Evan",1000056288,Right,SAC_HOR,"Naone, Kace",10316411,Right,DIX_STE,Undefined,3,Top,1,2,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.96974,-1.238626,-3.86644,2233.808211,271.164366,3:00,5.29246,2.51609,4.84454,-35.61341,0.9185,20.18056,1.14917,0.53174,81.29051,-7.695736,-0.316905,0.435018,,,,,,,,,,,,-11.27863,1.17012,-2.15215,50,5.1393,7.8329,-130.06515,-4.28637,-19.03332,31.0635,-30.19941,SAC_HOR,DIX_STE,Hornet Stadium,D1,WAC,20250515-Hornet Stadium-1,fa7cbcc0-31f6-11f0-b17b-edb1c3e87ad1,86.64565,,,8.67923,,,,,,,9d8df1c8-34ce-4a54-9f63-9c7d9eaf8530,2025-05-16,01:42:07.69,2025-05-15T18:42:07.6989952-07:00,2025-05-16T01:42:07.6989952Z,,v3,471257,526275,,"Cortez, Jacob",1000243618,Right,SAC_HOR,92d86698-3eca-493c-a34e-b4267db8c4e1,55.65385,-131.40852,15.53175,5.29643,-2.98037,-15.0997,-2.50869,8.65601,-9.51666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-05-15,18:42:29.20,3,6,"Gibbons, Evan",1000056288,Right,SAC_HOR,"Naone, Kace",10316411,Right,DIX_STE,Undefined,3,Top,1,2,2,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.22902,-0.72777,-3.08698,2804.188218,62.986834,8:00,5.67073,2.24476,4.82953,-42.50711,-1.11539,-4.89611,1.43824,-1.08944,76.9353,-8.381343,-3.94776,0.46305,,,,,,,,,,,,1.48114,0.07941,-1.93425,50,5.56207,6.79587,-121.91996,-3.22286,2.21161,25.75655,-32.05546,SAC_HOR,DIX_STE,Hornet Stadium,D1,WAC,20250515-Hornet Stadium-1,07398a60-31f7-11f0-b17b-edb1c3e87ad1,81.40033,,,7.29372,,,,,,,9d8df1c8-34ce-4a54-9f63-9c7d9eaf8530,2025-05-16,01:42:29.20,2025-05-15T18:42:29.2040192-07:00,2025-05-16T01:42:29.2040192Z,,v3,471257,526275,,"Cortez, Jacob",1000243618,Right,SAC_HOR,c232962b-8b7a-4b9d-9049-3ab625cf1bee,55.66716,-123.11137,12.87827,5.67686,-1.74009,-16.02773,-2.24624,6.69357,1.10581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2025-05-15,18:42:45.33,3,7,"Gibbons, Evan",1000056288,Right,SAC_HOR,"Naone, Kace",10316411,Right,DIX_STE,Undefined,3,Top,1,3,2,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,90.27281,0.39069,-4.497745,2259.372599,266.84869,3:00,5.33244,2.49603,4.92351,-34.01813,2.45449,18.96312,2.86808,-0.18444,80.69276,-5.827928,-1.166137,0.434665,102.88477,17.009394,-24.67126,1558.607514,99.48505,27.50104,-46.9329,285.65057,277.83759,-27.6228,2.825981,-10.94253,1.43965,-2.07396,50,5.3425,9.34002,-130.31519,-0.49168,-18.41062,32.89706,-29.75186,SAC_HOR,DIX_STE,Hornet Stadium,D1,WAC,20250515-Hornet Stadium-1,10ef0b70-31f7-11f0-b17b-edb1c3e87ad1,86.71602,30.86758,,9.58005,,,,2.09928,2.62732,0.44553,9d8df1c8-34ce-4a54-9f63-9c7d9eaf8530,2025-05-16,01:42:45.33,2025-05-15T18:42:45.3308928-07:00,2025-05-16T01:42:45.3308928Z,LineDrive,v3,471257,526275,,"Cortez, Jacob",1000243618,Right,SAC_HOR,263d5838-2534-4a3f-a206-76dd7a7248f3,55.57294,-131.71453,16.44853,5.3365,0.77387,-14.87593,-2.48791,10.12315,-9.20531,,2.09929,131.12427,-25.48497,6.26875,-1.49524,0.33455,-0.06296,0.00807,-0.00049,2.62732,44.1418,-18.8656,1.50989,-0.24818,0.03794,-0.00508,0.00069,-5E-05,0.44553,-60.23104,7.01164,-1.22697,0.20681,-0.0343,0.00542,-0.00062,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
71,2025-05-15,18:43:24.88,4,1,"Gibbons, Evan",1000056288,Right,SAC_HOR,"Kroepel, Ryan",805181,Left,DIX_STE,Undefined,3,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.91048,-0.491233,-4.462964,1947.059161,219.908663,1:15,5.16048,2.35634,6.17101,-30.09746,14.35528,10.84749,2.19727,-0.86998,72.42286,-6.127546,-2.514241,0.479867,,,,,,,,,,,,-6.81784,7.98359,-2.02346,50,5.10779,8.54026,-114.38942,-1.81577,-9.06183,20.48162,-21.56275,SAC_HOR,DIX_STE,Hornet Stadium,D1,WAC,20250515-Hornet Stadium-1,288c4590-31f7-11f0-b17b-edb1c3e87ad1,78.54774,,,6.48762,,,,,,,9d8df1c8-34ce-4a54-9f63-9c7d9eaf8530,2025-05-16,01:43:24.88,2025-05-15T18:43:24.8883712-07:00,2025-05-16T01:43:24.8883712Z,,v3,471257,526275,,"Cortez, Jacob",1000243618,Right,SAC_HOR,b9eee7ff-f252-4257-bc30-62e7aaad26d9,54.32601,-115.16139,10.24081,5.16091,-1.00304,-10.78138,-2.35179,8.88181,-4.53092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-05-15,18:43:38.70,4,2,"Gibbons, Evan",1000056288,Right,SAC_HOR,"Kroepel, Ryan",805181,Left,DIX_STE,Undefined,3,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.70186,-0.140613,-2.460668,2457.66974,219.046166,1:15,5.68213,2.22679,5.97091,-22.00265,13.1515,9.83225,3.7181,0.76351,81.58014,-4.265999,-0.695199,0.426736,,,,,,,,,,,,-5.68788,7.11268,-2.03741,50,5.65867,5.13424,-128.88598,-1.0127,-9.63991,24.89015,-20.11935,SAC_HOR,DIX_STE,Hornet Stadium,D1,WAC,20250515-Hornet Stadium-1,30be8200-31f7-11f0-b17b-edb1c3e87ad1,88.32721,,,7.12172,,,,,,,9d8df1c8-34ce-4a54-9f63-9c7d9eaf8530,2025-05-16,01:43:38.70,2025-05-15T18:43:38.7043840-07:00,2025-05-16T01:43:38.7043840Z,,v3,471257,526275,,"Cortez, Jacob",1000243618,Right,SAC_HOR,86b56924-7ccd-4e9c-a1eb-638bb05948b9,54.52697,-129.75727,12.44508,5.68179,-0.30841,-10.05968,-2.22304,5.47169,-4.81996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-05-15,18:43:52.53,4,3,"Gibbons, Evan",1000056288,Right,SAC_HOR,"Kroepel, Ryan",805181,Left,DIX_STE,Undefined,3,Top,2,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.18272,-0.924824,-3.200902,2239.200681,260.315371,2:45,5.26917,2.47087,5.13902,-32.21309,4.24437,17.59249,1.7125,0.91981,81.07685,-6.810912,-0.088717,0.434575,,,,,,,,,,,,-9.69276,2.76063,-2.18493,50,5.15775,6.40287,-129.15679,-3.34913,-16.25833,28.65516,-27.54342,SAC_HOR,DIX_STE,Hornet Stadium,D1,WAC,20250515-Hornet Stadium-1,38e72180-31f7-11f0-b17b-edb1c3e87ad1,86.73403,,,8.10587,,,,,,,9d8df1c8-34ce-4a54-9f63-9c7d9eaf8530,2025-05-16,01:43:52.53,2025-05-15T18:43:52.5326336-07:00,2025-05-16T01:43:52.5326336Z,,v3,471257,526275,,"Cortez, Jacob",1000243618,Right,SAC_HOR,8d76208f-7766-486a-b372-fc66a1828bab,55.35797,-130.3401,14.32758,5.27257,-2.21172,-13.77171,-2.4632,7.07426,-8.12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-05-15,18:44:08.11,4,4,"Gibbons, Evan",1000056288,Right,SAC_HOR,"Kroepel, Ryan",805181,Left,DIX_STE,Undefined,3,Top,2,2,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.57929,-0.647856,-2.798045,2276.694794,253.733867,2:30,5.307,2.34402,5.15068,-30.3673,6.31945,17.61796,2.16575,1.17603,80.95319,-6.203638,0.319766,0.435939,,,,,,,,,,,,-9.61871,3.6604,-2.09672,50,5.22311,5.48172,-128.44129,-2.61528,-16.05009,26.88184,-26.06619,SAC_HOR,DIX_STE,Hornet Stadium,D1,WAC,20250515-Hornet Stadium-1,42447070-31f7-11f0-b17b-edb1c3e87ad1,86.46258,,,7.6261,,,,,,,9d8df1c8-34ce-4a54-9f63-9c7d9eaf8530,2025-05-16,01:44:08.11,2025-05-15T18:44:08.1137152-07:00,2025-05-16T01:44:08.1137152Z,,v3,471257,526275,,"Cortez, Jacob",1000243618,Right,SAC_HOR,b8b3a4c2-3092-40ed-9dcd-fad122304a38,55.34804,-129.55576,13.44092,5.30913,-1.53463,-13.0331,-2.33778,6.14712,-8.02505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-05-15,18:44:29.48,4,5,"Gibbons, Evan",1000056288,Right,SAC_HOR,"Kroepel, Ryan",805181,Left,DIX_STE,Undefined,3,Top,2,2,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.1972,-1.378346,-3.348168,2207.947996,261.076415,2:45,5.25801,2.55352,5.22868,-32.11073,4.29492,19.31351,1.28397,1.01202,81.00459,-7.253845,0.074563,0.434266,,,,,,,,,,,,-10.65087,2.93788,-2.25986,50,5.10704,6.66462,-129.14129,-4.35226,-17.82484,29.15528,-27.25736,SAC_HOR,DIX_STE,Hornet Stadium,D1,WAC,20250515-Hornet Stadium-1,4eedb610-31f7-11f0-b17b-edb1c3e87ad1,86.79575,,,8.19261,,,,,,,9d8df1c8-34ce-4a54-9f63-9c7d9eaf8530,2025-05-16,01:44:29.48,2025-05-15T18:44:29.4884864-07:00,2025-05-16T01:44:29.4884864Z,,v3,471257,526275,,"Cortez, Jacob",1000243618,Right,SAC_HOR,730eae62-c91e-4cd6-9a33-e83cc255dc33,55.26852,-130.32529,14.57764,5.26132,-3.24532,-13.62868,-2.54521,7.38849,-8.91242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2025-05-15,18:46:37.78,1,1,"Martinez, Ryan",824187,Right,DIX_STE,"Perazzo, Michael",10276991,Left,SAC_HOR,Undefined,3,Bottom,0,0,0,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.90585,-0.415649,-2.568199,1955.584023,228.848382,1:45,5.30292,3.25701,6.36358,-29.16257,12.4978,12.52367,2.48982,1.93575,73.6756,-5.949133,-0.30181,0.46455,,,,,,,,,,,,-7.29449,7.10654,-3.07627,50,5.25951,4.84549,-118.74022,-1.66718,-10.21936,26.70543,-22.21799,SAC_HOR,DIX_STE,Hornet Stadium,D1,WAC,20250515-Hornet Stadium-1,9b6e36e0-31f7-11f0-b17b-edb1c3e87ad1,81.13746,,,8.23025,,,,,,,9d8df1c8-34ce-4a54-9f63-9c7d9eaf8530,2025-05-16,01:46:37.78,2025-05-15T18:46:37.7817600-07:00,2025-05-16T01:46:37.7817600Z,,v3,471257,526275,,"Johnsen, Ty",801633,Right,DIX_STE,4adf82fe-5ec6-4e5c-98ba-95efe810645c,54.1289,-119.66524,13.35272,5.30393,-0.8976,-11.10899,-3.25024,5.19947,-5.10968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-05-15,18:46:50.95,1,2,"Martinez, Ryan",824187,Right,DIX_STE,"Perazzo, Michael",10276991,Left,SAC_HOR,Undefined,3,Bottom,0,1,0,Slider,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,80.79906,-0.088437,-4.894067,1981.944175,233.817635,1:45,5.28504,3.15073,6.38114,-30.17789,12.66611,15.16741,2.68856,-0.09843,72.78669,-5.803585,-2.160143,0.471103,72.46522,35.071007,24.077123,2955.815712,95.83051,54.52729,54.00423,243.08079,236.48875,34.254408,4.003037,-9.51142,7.0776,-2.80433,50,5.26479,9.46394,-116.92044,-0.99788,-12.9549,25.34785,-22.53412,SAC_HOR,DIX_STE,Hornet Stadium,D1,WAC,20250515-Hornet Stadium-1,a3522c40-31f7-11f0-b17b-edb1c3e87ad1,80.00884,56.25371,,8.01237,,,,1.98465,2.72382,0.1325,9d8df1c8-34ce-4a54-9f63-9c7d9eaf8530,2025-05-16,01:46:50.95,2025-05-15T18:46:50.9570560-07:00,2025-05-16T01:46:50.9570560Z,FlyBall,v3,471257,526275,,"Johnsen, Ty",801633,Right,DIX_STE,4e6dad14-9a13-4def-b37a-73482e6be460,54.1148,-117.80914,12.67393,5.28593,-0.20784,-11.26706,-3.1441,9.91814,-6.47745,,1.98875,79.30196,-15.48772,2.90128,0.42728,-0.57956,0.19031,-0.02728,0.00145,2.72335,61.0745,-19.49676,1.21456,0.15815,-0.24381,0.11031,-0.02197,0.0016,0.13252,35.48381,1.33195,-1.35271,0.60226,-0.22974,0.06869,-0.01192,0.00084,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
78,2025-05-15,18:47:27.94,2,1,"Martinez, Ryan",824187,Right,DIX_STE,"White, Tyler",1000283768,Right,SAC_HOR,Undefined,3,Bottom,0,0,0,Slider,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.35392,-0.321962,-4.918013,2147.189661,229.696728,1:45,5.34919,3.16511,5.99456,-31.93167,11.07213,11.16264,2.38876,-0.47324,73.20668,-6.308585,-2.92115,0.471981,,,,,,,,,,,,-7.28898,6.26969,-2.78279,50,5.30655,9.67471,-117.56799,-1.618,-10.02824,25.8306,-23.54814,SAC_HOR,DIX_STE,Hornet Stadium,D1,WAC,20250515-Hornet Stadium-1,b96c21c0-31f7-11f0-b17b-edb1c3e87ad1,79.86,,,8.14723,,,,,,,9d8df1c8-34ce-4a54-9f63-9c7d9eaf8530,2025-05-16,01:47:27.94,2025-05-15T18:47:27.9465472-07:00,2025-05-16T01:47:27.9465472Z,,v3,471257,526275,,"Johnsen, Ty",801633,Right,DIX_STE,dbe21f55-7c1b-441c-9139-67135bd1e085,54.49838,-118.5522,12.9153,5.3511,-0.72075,-11.77407,-3.1587,10.05681,-5.01412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2025-05-15,18:47:43.03,2,2,"Martinez, Ryan",824187,Right,DIX_STE,"White, Tyler",1000283768,Right,SAC_HOR,Undefined,3,Bottom,0,0,1,Curveball,Changeup,InPlay,Undefined,Popup,Out,1,0,,79.47997,-0.555762,-4.225455,1922.407192,226.351237,1:30,5.26288,3.12507,6.14245,-33.35104,11.45638,10.23453,1.96864,0.06619,71.49884,-6.826784,-2.386135,0.481777,82.05605,63.845772,29.698656,,,,,,55.88199,,,-6.73914,6.57957,-2.80803,50,5.20345,8.12333,-115.00893,-2.06203,-8.84178,25.39433,-23.54163,SAC_HOR,DIX_STE,Hornet Stadium,D1,WAC,20250515-Hornet Stadium-1,c25e2bc0-31f7-11f0-b17b-edb1c3e87ad1,78.23625,106.03344,,7.98112,,,,2.23574,2.8862,0.45893,9d8df1c8-34ce-4a54-9f63-9c7d9eaf8530,2025-05-16,01:47:43.03,2025-05-15T18:47:43.0375936-07:00,2025-05-16T01:47:43.0375936Z,,v3,471257,526275,,"Johnsen, Ty",801633,Right,DIX_STE,94fdeea9-8bb0-4d2a-8182-690ade30d871,54.35279,-115.96606,12.69717,5.26445,-1.17473,-11.77081,-3.12048,8.45658,-4.42089,,2.23574,46.08027,-17.99361,5.96452,-1.57718,0.39274,-0.09764,0.0213,-0.00272,2.8862,108.02623,-27.46905,2.9449,-0.37557,0.01377,0.00288,0.00091,-0.00045,0.45893,26.28214,0.23842,-0.87727,0.37307,-0.11446,0.02828,-0.00481,0.00039,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
80,2025-05-15,18:48:27.84,3,1,"Martinez, Ryan",824187,Right,DIX_STE,"Masciangelo, Matt",1000168118,Left,SAC_HOR,Undefined,3,Bottom,1,0,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,87.50183,-1.304434,-4.475449,2331.342859,231.079843,1:45,5.15255,3.10201,6.34387,-21.64111,14.81225,16.71765,2.14443,0.3668,78.98305,-5.434023,-1.460735,0.434551,89.87608,20.456236,-13.907593,3170.033923,104.21792,32.97247,-35.19359,283.85506,271.43214,-25.206656,3.379807,-10.07989,8.49607,-2.78363,50,5.04729,9.25017,-126.68544,-3.49516,-16.17318,28.94957,-18.54211,SAC_HOR,DIX_STE,Hornet Stadium,D1,WAC,20250515-Hornet Stadium-1,dd18ab70-31f7-11f0-b17b-edb1c3e87ad1,86.7389,36.89152,,8.51878,,,,0.08733,2.00322,-0.31991,9d8df1c8-34ce-4a54-9f63-9c7d9eaf8530,2025-05-16,01:48:27.84,2025-05-15T18:48:27.8418944-07:00,2025-05-16T01:48:27.8418944Z,LineDrive,v3,471257,526275,,"Johnsen, Ty",801633,Right,DIX_STE,3f44ed10-8a9e-4969-a5ec-1744ba4ab4ee,54.15187,-127.63068,14.47479,5.15153,-2.88974,-9.27105,-3.09428,9.77824,-8.08659,125.661783,0.08679,119.9039,-23.1559,5.58635,-1.52426,0.48096,-0.13739,0.02415,-0.00175,2.00373,46.05173,-16.23839,0.38724,0.45482,-0.29448,0.10289,-0.01804,0.00123,-0.31987,-29.68726,-6.25157,3.10191,-0.99426,0.23611,-0.04177,0.00457,-0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
81,2025-05-15,18:49:03.26,4,1,"Martinez, Ryan",824187,Right,DIX_STE,"Pimentel-Guerrero, Luis",1000372935,Left,SAC_HOR,Undefined,3,Bottom,2,0,0,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,83.51932,-0.274866,-4.341481,1652.645097,247.520246,2:15,5.27745,3.38594,5.63486,-33.41667,7.74603,15.10611,2.23556,0.58667,75.37776,-6.472207,-1.651803,0.461767,97.48343,-5.007868,20.712891,,,,,26.511,26.511,18.494847,0.178356,-9.07768,4.42851,-3.02626,50,5.23284,8.55502,-120.81761,-1.691,-13.22282,26.72717,-25.72338,SAC_HOR,DIX_STE,Hornet Stadium,D1,WAC,20250515-Hornet Stadium-1,f22f13a0-31f7-11f0-b17b-edb1c3e87ad1,81.62648,2.22847,,8.14156,,,,1.35423,2.22847,-0.58488,9d8df1c8-34ce-4a54-9f63-9c7d9eaf8530,2025-05-16,01:49:03.26,2025-05-15T18:49:03.2698368-07:00,2025-05-16T01:49:03.2698368Z,GroundBall,v3,471257,526275,,"Johnsen, Ty",801633,Right,DIX_STE,1d762bf8-dc61-464e-9ce9-92deeda8c9f9,54.86163,-121.88834,13.36358,5.27994,-0.66048,-12.86169,-3.3796,9.08475,-6.61141,,1.34999,133.3714,,,,,,,,2.22887,-12.49453,,,,,,,,-0.58648,50.43115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
82,2025-05-15,18:49:41.55,5,1,"Martinez, Ryan",824187,Right,DIX_STE,"Smith, JP",1000189996,Right,SAC_HOR,Undefined,3,Bottom,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.2553,-0.330117,-6.351502,2363.893585,232.100778,1:45,5.10819,3.11415,6.85337,-21.49001,13.59678,15.9358,3.01454,-1.37219,80.01845,-4.448646,-3.466192,0.426327,,,,,,,,,,,,-10.24512,7.65453,-2.7121,50,5.07894,13.6007,-127.59062,-1.28422,-16.79667,27.58636,-19.62462,SAC_HOR,DIX_STE,Hornet Stadium,D1,WAC,20250515-Hornet Stadium-1,08f6ae40-31f8-11f0-b17b-edb1c3e87ad1,88.41197,,,8.23685,,,,,,,9d8df1c8-34ce-4a54-9f63-9c7d9eaf8530,2025-05-16,01:49:41.55,2025-05-15T18:49:41.5575040-07:00,2025-05-16T01:49:41.5575040Z,,v3,471257,526275,,"Johnsen, Ty",801633,Right,DIX_STE,70e73fe1-f0cf-4e98-9f14-07aa79901503,53.64257,-128.37576,13.79318,5.10754,-0.72567,-9.81231,-3.10599,14.07875,-8.39834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2025-05-15,18:49:55.77,5,2,"Martinez, Ryan",824187,Right,DIX_STE,"Smith, JP",1000189996,Right,SAC_HOR,Undefined,3,Bottom,2,1,0,Fastball,Changeup,InPlay,Undefined,FlyBall,HomeRun,0,3,,86.73325,-0.872705,-5.498334,2297.912421,233.81363,1:45,5.00358,3.27498,6.48534,-24.12919,12.76595,15.67796,2.18782,-0.48209,78.47954,-5.456421,-2.671206,0.437176,100.75106,36.594471,11.098546,4990.049815,106.5657,77.64457,27.27173,395.28372,388.16222,19.865309,5.607089,-9.92863,7.32709,-2.89462,50,4.93141,11.48673,-125.47802,-2.59194,-15.66756,27.81293,-20.61177,SAC_HOR,DIX_STE,Hornet Stadium,D1,WAC,20250515-Hornet Stadium-1,117adb40-31f8-11f0-b17b-edb1c3e87ad1,86.21805,113.0536,,8.25371,,,,1.63036,2.51672,0.48271,9d8df1c8-34ce-4a54-9f63-9c7d9eaf8530,2025-05-16,01:49:55.77,2025-05-15T18:49:55.7727744-07:00,2025-05-16T01:49:55.7727744Z,FlyBall,v3,471257,526275,,"Johnsen, Ty",801633,Right,DIX_STE,8107baac-e76a-4cc2-80a8-bf0c146cf511,54.0119,-126.36415,13.90646,5.00353,-1.93524,-10.30588,-3.26854,11.98591,-7.83378,,1.63652,116.29759,-26.55402,7.12198,-1.26832,0.11972,0.00049,-0.00107,6E-05,2.51319,88.15004,-19.50022,0.55082,0.26205,-0.13391,0.03363,-0.00431,0.00021,0.48272,22.83962,1.7239,-0.84906,0.24572,-0.04677,0.0052,-0.00027,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
84,2025-05-15,18:50:50.04,6,1,"Martinez, Ryan",824187,Right,DIX_STE,"Poturnak, Jakob",1000372924,Right,SAC_HOR,Undefined,3,Bottom,2,0,0,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.50355,-1.388261,-6.168243,1994.162435,249.837603,2:15,5.1737,3.18397,6.37018,-33.51899,7.87422,17.18036,1.09542,-1.0818,74.3098,-7.676898,-3.079362,0.463059,,,,,,,,,,,,-10.96568,5.02256,-2.74449,50,5.05765,12.22576,-119.077,-3.87405,-15.45942,26.72765,-25.09324,SAC_HOR,DIX_STE,Hornet Stadium,D1,WAC,20250515-Hornet Stadium-1,31d79db0-31f8-11f0-b17b-edb1c3e87ad1,81.39884,,,8.19375,,,,,,,9d8df1c8-34ce-4a54-9f63-9c7d9eaf8530,2025-05-16,01:50:50.04,2025-05-15T18:50:50.0436480-07:00,2025-05-16T01:50:50.0436480Z,,v3,471257,526275,,"Johnsen, Ty",801633,Right,DIX_STE,f78fa58a-cc10-4cc5-92e3-b588c0ac762d,54.12544,-119.99941,13.36383,5.17641,-3.00804,-12.54662,-3.17563,12.75929,-7.72971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
