PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
156,2025-03-07,16:35:32.66,2,2,"Peters, Garrett",1000098609,Left,WRI_RAI,"Head, Tyler",1000157191,Left,NOR_WOL,Undefined,5,Bottom,1,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.15602,1.144209,3.344092,2155.705947,17.395509,6:30,5.338,-3.12205,5.0801,-52.14204,-1.47036,-1.16823,2.07341,-0.0635,67.98655,-8.41097,3.137905,0.512335,,,,,,,,,,,,1.93961,-0.48083,2.80591,50,5.40655,-6.44771,-111.1927,0.40015,2.32251,28.01318,-32.74981,NOR_WOL,WRI_RAI,DoakField,D1,ACC,20250307-DoakField-1,19c474b0-fb9c-11ef-b2e7-c795bbb7805b,73.5699,,,9.16947,,,,,,,56b56b2f-1a0c-412c-a19c-24d12b31b7e1,2025-03-07,21:35:32.66,2025-03-07T16:35:32.6633984-05:00,2025-03-07T21:35:32.6633984Z,,v3,471387,471496,,"Smith, Boston",1000077197,Right,WRI_RAI,6a898b82-a4a6-413a-bad7-0f38453b3b2c,55.41102,-112.54766,14.00659,5.34889,1.98422,-16.37491,3.1205,-6.56004,1.16126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2025-03-07,16:35:45.25,2,3,"Peters, Garrett",1000098609,Left,WRI_RAI,"Head, Tyler",1000157191,Left,NOR_WOL,Undefined,5,Bottom,1,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.94372,-1.582553,4.565198,2312.076173,135.955527,10:30,5.5384,-2.66504,5.31601,-24.79442,15.61013,-13.6378,1.98181,0.49217,76.47533,-6.21493,2.153729,0.457495,,,,,,,,,,,,8.24993,8.74811,2.26069,50,5.37719,-9.19008,-122.65726,-4.21548,12.38271,27.60395,-19.0436,NOR_WOL,WRI_RAI,DoakField,D1,ACC,20250307-DoakField-1,2141b900-fb9c-11ef-b2e7-c795bbb7805b,82.38875,,,8.46839,,,,,,,56b56b2f-1a0c-412c-a19c-24d12b31b7e1,2025-03-07,21:35:45.25,2025-03-07T16:35:45.2596736-05:00,2025-03-07T21:35:45.2596736Z,,v3,471387,471496,,"Smith, Boston",1000077197,Right,WRI_RAI,32e5d0ef-f973-4645-9288-361c8e493f35,55.17922,-123.81735,13.80198,5.53753,-3.41514,-9.5218,2.65785,-9.71048,6.19136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2025-03-07,16:36:00.17,2,4,"Peters, Garrett",1000098609,Left,WRI_RAI,"Head, Tyler",1000157191,Left,NOR_WOL,Undefined,5,Bottom,1,1,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,77.83469,1.696021,4.136581,2155.69031,328.726193,5:00,5.34445,-2.80058,5.26563,-50.92396,-1.97835,2.40614,2.69868,1.29266,69.33709,-7.628589,4.561498,0.503533,89.72068,-6.388718,-7.732873,,,,,24.61804,24.61804,-10.711495,0.179049,0.34587,-1.10555,2.41965,50,5.46278,-8.21788,-112.28804,1.59789,0.42722,26.49585,-33.53961,NOR_WOL,WRI_RAI,DoakField,D1,ACC,20250307-DoakField-1,2a24a7d0-fb9c-11ef-b2e7-c795bbb7805b,74.85588,2.79367,,8.49759,,,,1.49907,2.79367,-1.26589,56b56b2f-1a0c-412c-a19c-24d12b31b7e1,2025-03-07,21:36:00.17,2025-03-07T16:36:00.1791488-05:00,2025-03-07T21:36:00.1791488Z,GroundBall,v3,471387,471496,,"Smith, Boston",1000077197,Right,WRI_RAI,54682e49-50f9-4e75-b3fc-7e7497de57d8,55.23044,-113.51552,13.24792,5.35276,3.15169,-16.76981,2.80082,-8.23768,0.21361,140.565708,1.49972,129.53543,-15.73712,,,,,,,2.79342,-14.62375,-5.45265,,,,,,,-1.26556,-17.62059,-4.84767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
159,2025-03-07,16:36:28.69,3,1,"Peters, Garrett",1000098609,Left,WRI_RAI,"Jaros, Ryan",703550,Right,NOR_WOL,Undefined,5,Bottom,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.60857,-0.646426,3.663937,1837.239412,99.96261,9:15,5.42988,-2.78699,5.51361,-44.2951,3.48453,-10.14997,1.13289,-0.20204,70.52694,-8.766411,1.856802,0.4975,,,,,,,,,,,,6.29315,2.44882,2.4743,50,5.34386,-6.80197,-112.33921,-2.7067,7.93493,22.88287,-29.08636,NOR_WOL,WRI_RAI,DoakField,D1,ACC,20250307-DoakField-1,3b22efb0-fb9c-11ef-b2e7-c795bbb7805b,75.76375,,,7.08163,,,,,,,56b56b2f-1a0c-412c-a19c-24d12b31b7e1,2025-03-07,21:36:28.69,2025-03-07T16:36:28.6985728-05:00,2025-03-07T21:36:28.6985728Z,,v3,471387,471496,,"Smith, Boston",1000077197,Right,WRI_RAI,69d6d119-afed-4148-97d7-c85bbb8cb61a,54.98443,-113.34996,11.44144,5.43504,-1.42194,-14.54318,2.78249,-7.15246,3.96746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2025-03-07,16:36:39.72,3,2,"Peters, Garrett",1000098609,Left,WRI_RAI,"Jaros, Ryan",703550,Right,NOR_WOL,Undefined,5,Bottom,2,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.3077,1.211381,2.3461,1791.904288,125.652491,10:15,5.41727,-2.95859,5.41327,-37.49829,9.87004,-11.26611,3.4284,-1.69828,70.22696,-5.753053,0.344054,0.495354,,,,,,,,,,,,6.37437,5.09453,2.75776,50,5.49963,-4.17765,-113.29582,1.19038,8.12325,24.47336,-25.68181,NOR_WOL,WRI_RAI,DoakField,D1,ACC,20250307-DoakField-1,419c7fa0-fb9c-11ef-b2e7-c795bbb7805b,76.09198,,,8.08075,,,,,,,56b56b2f-1a0c-412c-a19c-24d12b31b7e1,2025-03-07,21:36:39.72,2025-03-07T16:36:39.7294592-05:00,2025-03-07T21:36:39.7294592Z,,v3,471387,471496,,"Smith, Boston",1000077197,Right,WRI_RAI,1271c473-2eab-4c7f-94dc-ab6292e508da,55.08005,-114.38791,12.23668,5.42094,2.33639,-12.84091,2.95227,-4.54014,4.06163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2025-03-07,16:36:54.67,3,3,"Peters, Garrett",1000098609,Left,WRI_RAI,"Jaros, Ryan",703550,Right,NOR_WOL,Undefined,5,Bottom,2,2,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,85.65229,-0.813384,3.637911,2290.624809,142.012939,10:45,5.5251,-2.84033,5.42126,-21.07698,18.64694,-13.35221,3.0052,-0.5408,76.52769,-4.818585,1.268955,0.453626,98.7317,0.050569,-24.738601,4404.464199,,,,53.34861,51.14636,-25.054791,0.376004,7.99874,10.09595,2.52681,50,5.43887,-7.29592,-123.8205,-2.40955,12.13799,29.91803,-16.85363,NOR_WOL,WRI_RAI,DoakField,D1,ACC,20250307-DoakField-1,4aa39840-fb9c-11ef-b2e7-c795bbb7805b,83.09153,3.08987,,9.1246,,,,2.14297,3.08987,0.59396,56b56b2f-1a0c-412c-a19c-24d12b31b7e1,2025-03-07,21:36:54.67,2025-03-07T16:36:54.6746368-05:00,2025-03-07T21:36:54.6746368Z,GroundBall,v3,471387,471496,,"Smith, Boston",1000077197,Right,WRI_RAI,14ee6e1a-eaaf-44bf-8c88-5670c50c508d,55.07519,-125.04078,14.95901,5.52314,-1.72214,-8.42681,2.83449,-7.791,6.069,63.812291,2.1507,131.24284,-22.47358,,,,,,,3.0973,-0.13626,-21.59578,,,,,,,0.599,-60.77849,-2.42711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
162,2025-03-07,16:37:26.49,4,1,"Peters, Garrett",1000098609,Left,WRI_RAI,"Woodson, Ryder",829665,Right,NOR_WOL,Undefined,5,Bottom,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.15448,1.197463,2.464691,1793.809792,129.207548,10:15,5.51158,-2.73118,5.73602,-34.66069,11.51442,-12.28194,3.73947,-1.45812,71.24568,-5.250471,0.269425,0.489075,,,,,,,,,,,,6.90563,5.97677,2.53327,50,5.59032,-4.40515,-113.35568,1.31996,8.96476,21.16201,-24.41511,NOR_WOL,WRI_RAI,DoakField,D1,ACC,20250307-DoakField-1,5d825ff0-fb9c-11ef-b2e7-c795bbb7805b,77.06888,,,6.90879,,,,,,,56b56b2f-1a0c-412c-a19c-24d12b31b7e1,2025-03-07,21:37:26.49,2025-03-07T16:37:26.4902144-05:00,2025-03-07T21:37:26.4902144Z,,v3,471387,471496,,"Smith, Boston",1000077197,Right,WRI_RAI,99ed5da1-cd80-4552-8708-e548e9f39b4a,54.76085,-114.24101,10.58101,5.51374,2.34138,-12.20755,2.72541,-4.7802,4.48238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2025-03-07,16:37:59.92,4,2,"Peters, Garrett",1000098609,Left,WRI_RAI,"Woodson, Ryder",829665,Right,NOR_WOL,Undefined,5,Bottom,2,1,0,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,77.45092,0.780739,3.261127,1819.614778,106.110365,9:30,5.49786,-2.71382,5.64738,-41.81927,4.97067,-12.41264,2.74239,-0.70309,71.4171,-6.894775,1.046741,0.49232,92.62709,30.620728,3.93258,4336.966277,108.98409,63.0499,14.91513,291.45707,286.824,12.580614,4.990301,7.18099,2.71347,2.44517,50,5.53731,-5.94557,-112.41567,0.21382,9.24914,19.13361,-28.67907,NOR_WOL,WRI_RAI,DoakField,D1,ACC,20250307-DoakField-1,71866dc0-fb9c-11ef-b2e7-c795bbb7805b,76.5608,80.87409,,6.03381,,,,1.31708,2.73997,0.69453,56b56b2f-1a0c-412c-a19c-24d12b31b7e1,2025-03-07,21:37:59.92,2025-03-07T16:37:59.9277568-05:00,2025-03-07T21:37:59.9277568Z,FlyBall,v3,471387,471496,,"Smith, Boston",1000077197,Right,WRI_RAI,b3cee9d0-42f9-4de3-a414-0cceff82c184,54.85352,-113.23874,9.5668,5.50157,1.44751,-14.33954,2.70949,-6.34345,4.62457,202.982237,1.32092,116.55477,-29.27053,7.24001,-1.32953,0.15551,-0.01005,0.00061,-5E-05,2.73997,69.18992,-15.63757,-0.64082,0.74768,-0.30548,0.07586,-0.00999,0.00052,0.69361,8.03929,5.47912,-2.63542,0.77565,-0.15998,0.02301,-0.00211,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
164,2025-03-07,16:40:22.39,1,1,"Fritton, Dominic",1000138541,Left,NOR_WOL,"Peltier, JP",1000270400,Right,WRI_RAI,Undefined,6,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.11378,-2.660806,3.426426,1927.933005,153.196138,11:00,5.33592,-1.99568,6.17269,-13.53111,19.30623,-9.19563,1.74468,0.40639,83.80177,-5.278352,1.771588,0.412435,,,,,,,,,,,,5.73922,11.0791,1.74067,50,5.12707,-7.60096,-133.46712,-6.55934,10.30796,29.87711,-12.27535,NOR_WOL,WRI_RAI,DoakField,D1,ACC,20250307-DoakField-1,c66432a0-fb9c-11ef-b2e7-c795bbb7805b,91.39005,,,8.31201,,,,,,,56b56b2f-1a0c-412c-a19c-24d12b31b7e1,2025-03-07,21:40:22.39,2025-03-07T16:40:22.3926272-05:00,2025-03-07T21:40:22.3926272Z,,v3,471387,471496,,"Sosa, Alex",806227,Right,NOR_WOL,94bbbea6-c7ac-4197-8ad8-0941013e8f2a,54.32512,-134.43183,14.93855,5.33247,-6.16298,-6.13768,1.99147,-7.9338,5.15398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2025-03-07,16:40:38.01,1,2,"Fritton, Dominic",1000138541,Left,NOR_WOL,"Peltier, JP",1000270400,Right,WRI_RAI,Undefined,6,Top,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.72799,-2.741519,2.266839,2054.176116,144.607866,10:45,5.39104,-1.9074,6.38477,-14.29934,17.88879,-11.92036,1.67365,-0.81445,84.15345,-5.509275,0.108844,0.408338,,,,,,,,,,,,6.87453,10.47115,1.74928,50,5.18662,-4.82572,-134.49037,-6.80759,12.48833,31.39218,-13.15209,NOR_WOL,WRI_RAI,DoakField,D1,ACC,20250307-DoakField-1,cfb59ab0-fb9c-11ef-b2e7-c795bbb7805b,92.30702,,,8.57454,,,,,,,56b56b2f-1a0c-412c-a19c-24d12b31b7e1,2025-03-07,21:40:38.01,2025-03-07T16:40:38.0123136-05:00,2025-03-07T21:40:38.0123136Z,,v3,471387,471496,,"Sosa, Alex",806227,Right,NOR_WOL,ebbe30e4-4276-40b4-8946-af79a982048b,54.11278,-135.44695,15.69609,5.38796,-6.40681,-6.57604,1.90213,-5.20626,6.24417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2025-03-07,16:40:54.20,1,3,"Fritton, Dominic",1000138541,Left,NOR_WOL,"Peltier, JP",1000270400,Right,WRI_RAI,Undefined,6,Top,0,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.50045,-1.253155,4.00914,1969.664435,149.638032,11:00,5.34122,-2.06903,6.29816,-13.07812,18.63426,-10.29619,3.09371,0.77299,84.9097,-3.797081,2.15409,0.405309,,,,,,,,,,,,6.45906,10.32024,1.77846,50,5.24221,-9.05062,-135.50689,-3.29022,11.95946,30.76661,-13.0653,NOR_WOL,WRI_RAI,DoakField,D1,ACC,20250307-DoakField-1,d9436f80-fb9c-11ef-b2e7-c795bbb7805b,92.99689,,,8.59075,,,,,,,56b56b2f-1a0c-412c-a19c-24d12b31b7e1,2025-03-07,21:40:54.20,2025-03-07T16:40:54.2020000-05:00,2025-03-07T21:40:54.2020000Z,,v3,471387,471496,,"Sosa, Alex",806227,Right,NOR_WOL,cc08d1dd-34eb-4cb3-b7f8-6a4ae505b0d1,54.1985,-136.45682,15.3833,5.33757,-2.88682,-6.53265,2.06361,-9.41987,5.97973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.99482,,,1.501221,,,,4.63878,6.00285,3.29365,74.49924,3.22308,-50.28556,4.69407,51.23574,-3.18339,6.09723,21.16824,-15.43534,3.25001,-39.35519,2.48276,High,High,High,,,High,High,High
167,2025-03-07,16:41:22.46,2,1,"Fritton, Dominic",1000138541,Left,NOR_WOL,"Smith, Boston",1000077197,Left,WRI_RAI,Undefined,6,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.19862,-1.807109,4.559028,2049.063573,146.783407,11:00,5.33295,-1.87544,6.24762,-13.17946,18.93387,-11.67418,2.56217,1.36529,84.44306,-4.372033,2.459978,0.407863,,,,,,,,,,,,7.37485,10.65709,1.54115,50,5.19138,-10.25469,-134.91221,-4.59547,13.49989,31.21648,-12.66598,NOR_WOL,WRI_RAI,DoakField,D1,ACC,20250307-DoakField-1,ea370900-fb9c-11ef-b2e7-c795bbb7805b,92.41456,,,8.75556,,,,,,,56b56b2f-1a0c-412c-a19c-24d12b31b7e1,2025-03-07,21:41:22.46,2025-03-07T16:41:22.4682496-05:00,2025-03-07T21:41:22.4682496Z,,v3,471387,471496,,"Sosa, Alex",806227,Right,NOR_WOL,b6cd5bfd-d7a1-4c46-bd57-b58e3859d58c,54.24959,-135.89194,15.60824,5.32937,-4.19795,-6.33299,1.86964,-10.67839,6.74994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2025-03-07,16:41:37.78,2,2,"Fritton, Dominic",1000138541,Left,NOR_WOL,"Smith, Boston",1000077197,Left,WRI_RAI,Undefined,6,Top,1,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.41888,2.188682,1.671847,2489.043112,333.034846,5:00,5.34043,-2.14112,5.58871,-53.43168,-10.43386,6.03146,2.9334,-0.07692,74.16248,-7.564506,2.74826,0.471949,,,,,,,,,,,,-2.52272,-5.44362,1.99364,50,5.49398,-3.69398,-118.09233,2.60945,-3.53002,24.40268,-39.79122,NOR_WOL,WRI_RAI,DoakField,D1,ACC,20250307-DoakField-1,f340b9b0-fb9c-11ef-b2e7-c795bbb7805b,79.86556,,,7.2564,,,,,,,56b56b2f-1a0c-412c-a19c-24d12b31b7e1,2025-03-07,21:41:37.78,2025-03-07T16:41:37.7865728-05:00,2025-03-07T21:41:37.7865728Z,,v3,471387,471496,,"Sosa, Alex",806227,Right,NOR_WOL,16f69ea7-b5a6-4c84-a5ae-2bcf39c9567a,54.91163,-119.10295,12.20134,5.35178,4.25737,-19.89561,2.1436,-3.54779,-1.76501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2025-03-07,16:41:52.21,2,3,"Fritton, Dominic",1000138541,Left,NOR_WOL,"Smith, Boston",1000077197,Left,WRI_RAI,Undefined,6,Top,1,1,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.35579,2.643639,1.360391,2484.453429,325.315653,4:45,5.28885,-2.11231,5.48167,-50.93959,-8.47638,6.89701,3.51985,-0.26448,74.42268,-6.668935,2.58836,0.469005,,,,,,,,,,,,-3.00685,-4.58855,1.98827,50,5.48676,-3.1259,-119.30866,3.64993,-4.27027,26.10881,-38.69058,NOR_WOL,WRI_RAI,DoakField,D1,ACC,20250307-DoakField-1,fbe16f60-fb9c-11ef-b2e7-c795bbb7805b,80.36675,,,7.93311,,,,,,,56b56b2f-1a0c-412c-a19c-24d12b31b7e1,2025-03-07,21:41:52.21,2025-03-07T16:41:52.2173440-05:00,2025-03-07T21:41:52.2173440Z,,v3,471387,471496,,"Sosa, Alex",806227,Right,NOR_WOL,61a8d460-b475-495e-be75-c814bda2c8c6,55.01682,-120.40151,13.05441,5.30009,5.26942,-19.34529,2.11537,-2.94716,-2.13513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2025-03-07,16:42:11.69,2,4,"Fritton, Dominic",1000138541,Left,NOR_WOL,"Smith, Boston",1000077197,Left,WRI_RAI,Undefined,6,Top,1,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.44195,-1.408798,4.04568,1909.198896,146.514231,11:00,5.34272,-1.92332,6.20893,-12.80851,19.10619,-11.92213,2.97158,0.82336,84.71336,-3.904646,1.90115,0.406599,,,,,,,,,,,,7.37788,10.63406,1.62515,50,5.23023,-9.06896,-135.40266,-3.66019,13.60846,31.35178,-12.55953,NOR_WOL,WRI_RAI,DoakField,D1,ACC,20250307-DoakField-1,07886030-fb9d-11ef-b2e7-c795bbb7805b,92.70165,,,8.72859,,,,,,,56b56b2f-1a0c-412c-a19c-24d12b31b7e1,2025-03-07,21:42:11.69,2025-03-07T16:42:11.6918272-05:00,2025-03-07T21:42:11.6918272Z,,v3,471387,471496,,"Sosa, Alex",806227,Right,NOR_WOL,93bd4c03-50f0-408e-ad31-bffc3fd62aaf,54.28948,-136.39225,15.67589,5.3395,-3.26376,-6.27976,1.91819,-9.4985,6.80423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2025-03-07,16:42:31.73,2,5,"Fritton, Dominic",1000138541,Left,NOR_WOL,"Smith, Boston",1000077197,Left,WRI_RAI,Undefined,6,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.52074,-0.113812,3.153497,2114.133477,138.885349,10:45,5.35812,-1.79693,6.117,-15.32505,16.31253,-13.38312,3.97564,0.00635,85.43823,-3.044771,0.746182,0.40483,,,,,,,,,,,,7.72272,8.73264,1.56169,50,5.34117,-6.89576,-135.76617,-0.71224,14.45099,29.01481,-15.83325,NOR_WOL,WRI_RAI,DoakField,D1,ACC,20250307-DoakField-1,1361f9c0-fb9d-11ef-b2e7-c795bbb7805b,93.10676,,,8.08251,,,,,,,56b56b2f-1a0c-412c-a19c-24d12b31b7e1,2025-03-07,21:42:31.73,2025-03-07T16:42:31.7321216-05:00,2025-03-07T21:42:31.7321216Z,,v3,471387,471496,,"Sosa, Alex",806227,Right,NOR_WOL,c492a35a-b878-4e01-89a4-492209e5b52a,54.3815,-136.69934,14.5074,5.35589,-0.20301,-7.91663,1.79095,-7.36053,7.2255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2025-03-07,16:42:49.12,2,6,"Fritton, Dominic",1000138541,Left,NOR_WOL,"Smith, Boston",1000077197,Left,WRI_RAI,Undefined,6,Top,1,2,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,82.31502,1.022186,2.297206,2514.13067,330.310509,5:00,5.29537,-1.98489,6.00179,-49.1764,-8.10248,5.33296,2.14533,0.58918,75.71955,-7.998326,3.25639,0.461269,103.30071,0.520398,14.832164,2554.388303,,,,47.05646,47.05646,14.78367,0.317648,-2.11106,-4.14752,1.80118,50,5.34857,-4.998,-119.59829,0.50939,-3.0523,23.44203,-38.17084,NOR_WOL,WRI_RAI,DoakField,D1,ACC,20250307-DoakField-1,1dddff20-fb9d-11ef-b2e7-c795bbb7805b,81.71464,2.18619,,6.59547,,,,1.53054,2.16915,-0.5987,56b56b2f-1a0c-412c-a19c-24d12b31b7e1,2025-03-07,21:42:49.12,2025-03-07T16:42:49.1287040-05:00,2025-03-07T21:42:49.1287040Z,GroundBall,v3,471387,471496,,"Sosa, Alex",806227,Right,NOR_WOL,aca0e868-ad99-4ea3-aa69-c843ffd448d0,54.50044,-120.47718,11.72102,5.30264,1.94048,-19.08542,1.98642,-4.88356,-1.52615,316.446506,1.53615,146.21793,-24.6646,,,,,,,2.17593,1.09131,-25.06503,,,,,,,-0.60149,38.89999,2.52753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
173,2025-03-07,16:43:23.14,3,1,"Fritton, Dominic",1000138541,Left,NOR_WOL,"Fultz, Patrick",1000238608,Left,WRI_RAI,Undefined,6,Top,2,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.12287,-0.670581,3.301204,2064.904277,136.006931,10:30,5.3841,-1.76414,6.15352,-16.00221,16.11426,-14.51902,3.42996,0.07937,84.49061,-3.740411,0.687895,0.407883,,,,,,,,,,,,8.40985,8.82067,1.51996,50,5.32468,-7.15374,-135.06263,-2.03894,15.45161,30.88291,-15.96761,NOR_WOL,WRI_RAI,DoakField,D1,ACC,20250307-DoakField-1,32094400-fb9d-11ef-b2e7-c795bbb7805b,92.41001,,,8.63226,,,,,,,56b56b2f-1a0c-412c-a19c-24d12b31b7e1,2025-03-07,21:43:23.14,2025-03-07T16:43:23.1438336-05:00,2025-03-07T21:43:23.1438336Z,,v3,471387,471496,,"Sosa, Alex",806227,Right,NOR_WOL,879e9a24-98c8-4544-a101-2d26f582363a,54.34376,-136.05223,15.44146,5.38181,-1.52728,-7.98381,1.75713,-7.64887,7.7258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
