PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
63,2025-03-07,18:59:50.19,2,5,"Fang, Callan",823765,Right,HAR_CRI,"Cyr, Blake",701331,Right,FLA_GAT,Undefined,2,Bottom,1,2,2,Splitter,Splitter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.31187,-0.882037,-1.914383,765.197648,283.364823,3:30,5.96012,0.34538,4.63095,-49.73979,-1.46067,13.18851,0.97624,-0.37585,71.50109,-9.807836,0.404094,0.500093,,,,,,,,,,,,-7.0691,0.0072,-0.16192,50,5.82392,3.2301,-113.40775,-3.60613,-9.10566,22.85851,-32.16478,FLA_GAT,HAR_CRI,CondronBallpark,D1,SEC,20250307-CondronBallpark-1,cc327750-fbb0-11ef-9b92-ebde452cf427,75.37082,,,6.81078,,,,,,,8bd349d8-ede8-4656-beca-21215f65a6e1,2025-03-07,23:59:50.19,2025-03-07T18:59:50.1916672-05:00,2025-03-07T23:59:50.1916672Z,,v3,471297,471310,,"Wilson, Liam",1000237116,Right,HAR_CRI,2e60bd4d-b772-41c7-859e-278c8b973973,55.8683,-114.58447,11.42926,5.96694,-1.95034,-16.08239,-0.34027,3.69885,-4.55283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2025-03-07,19:00:25.98,3,1,"Fang, Callan",823765,Right,HAR_CRI,"Heyman, Luke",701326,Right,FLA_GAT,Undefined,2,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.17936,1.423987,0.154057,2574.45223,33.803426,7:15,6.06179,0.20451,4.85524,-76.19457,-19.20938,-14.27831,1.06044,-0.83952,65.59757,-12.237047,-2.372989,0.543316,,,,,,,,,,,,7.08567,-9.35375,-0.20686,50,6.13697,0.27548,-104.57266,-0.0489,7.64487,21.85023,-42.26596,FLA_GAT,HAR_CRI,CondronBallpark,D1,SEC,20250307-CondronBallpark-1,e1926ba0-fbb0-11ef-9b92-ebde452cf427,69.37482,,,6.58179,,,,,,,8bd349d8-ede8-4656-beca-21215f65a6e1,2025-03-08,00:00:25.98,2025-03-07T19:00:25.9837440-05:00,2025-03-08T00:00:25.9837440Z,,v3,471297,471310,,"Wilson, Liam",1000237116,Right,HAR_CRI,d9303491-a7c7-4941-a70a-0bb59112025e,55.64788,-105.74618,10.92511,6.07863,2.22111,-21.13298,-0.21063,-0.13511,3.82243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2025-03-07,19:00:42.57,3,2,"Fang, Callan",823765,Right,HAR_CRI,"Heyman, Luke",701326,Right,FLA_GAT,Undefined,2,Bottom,2,1,0,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.14851,-1.102074,-0.91403,2165.398714,199.123391,12:45,5.85012,0.53016,5.19033,-30.45573,9.37099,2.7824,2.27513,-0.0979,77.52214,-6.698695,-0.420683,0.454212,65.56995,39.044917,109.517502,1615.118146,,,,,27.48531,,,-1.66543,5.39327,-0.44756,50,5.72506,1.84821,-123.45688,-3.47081,-2.5522,26.20238,-23.9091,FLA_GAT,HAR_CRI,CondronBallpark,D1,SEC,20250307-CondronBallpark-1,eb638b00-fbb0-11ef-9b92-ebde452cf427,82.98426,25.26158,,7.62637,,,,1.23191,2.38616,-0.2059,8bd349d8-ede8-4656-beca-21215f65a6e1,2025-03-08,00:00:42.57,2025-03-07T19:00:42.5788416-05:00,2025-03-08T00:00:42.5788416Z,,v3,471297,471310,,"Wilson, Liam",1000237116,Right,HAR_CRI,8655d6a2-4af6-4884-898c-6a0e84c8fe71,55.30709,-124.57816,13.10119,5.8517,-2.44767,-11.95455,-0.52899,1.95742,-1.2761,,1.22901,-24.86112,3.293,,,,,,,2.38398,60.65378,-14.27521,,,,,,,-0.18653,69.77687,-16.69176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
66,2025-03-07,19:01:01.78,3,3,"Fang, Callan",823765,Right,HAR_CRI,"Heyman, Luke",701326,Right,FLA_GAT,Undefined,2,Bottom,2,1,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.61414,-1.569681,-3.124047,2165.681035,218.398368,1:15,5.92763,0.45024,5.49515,-19.00844,16.53025,12.15737,2.87276,-1.46179,81.51242,-5.145761,-0.961905,0.429064,,,,,,,,,,,,-7.01083,9.13355,-0.18511,50,5.77755,6.53771,-129.8313,-4.1818,-11.92257,28.11442,-16.64162,FLA_GAT,HAR_CRI,CondronBallpark,D1,SEC,20250307-CondronBallpark-1,f6dd5150-fbb0-11ef-9b92-ebde452cf427,87.84807,,,8.10172,,,,,,,8bd349d8-ede8-4656-beca-21215f65a6e1,2025-03-08,00:01:01.78,2025-03-07T19:01:01.7892864-05:00,2025-03-08T00:01:01.7892864Z,,v3,471297,471310,,"Wilson, Liam",1000237116,Right,HAR_CRI,72b0b6c9-9569-4683-bef2-f54517cc8798,55.00197,-130.90998,14.05721,5.92575,-3.54331,-8.32081,-0.44472,6.99515,-5.96128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2025-03-07,19:01:22.51,3,4,"Fang, Callan",823765,Right,HAR_CRI,"Heyman, Luke",701326,Right,FLA_GAT,Undefined,2,Bottom,2,2,1,FourSeamFastBall,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,88.83817,-0.759945,-2.42296,2120.180879,211.824681,1:00,5.97355,0.59616,5.39715,-20.10895,16.05647,9.23524,3.58497,-0.90618,80.95258,-4.527971,-0.782411,0.432831,104.21507,7.691507,11.9815,1786.794234,,,,137.05995,137.05995,15.862376,1.047488,-5.34213,8.63977,-0.38674,50,5.89198,5.04109,-128.83601,-2.38366,-8.96171,27.24888,-17.68036,FLA_GAT,HAR_CRI,CondronBallpark,D1,SEC,20250307-CondronBallpark-1,0332f8b0-fbb1-11ef-9b92-ebde452cf427,87.08356,7.79928,,7.88558,,,,0.91647,3.53368,0.88474,8bd349d8-ede8-4656-beca-21215f65a6e1,2025-03-08,00:01:22.51,2025-03-07T19:01:22.5148928-05:00,2025-03-08T00:01:22.5148928Z,LineDrive,v3,471297,471310,,"Wilson, Liam",1000237116,Right,HAR_CRI,104ed455-b4e2-4581-ba34-7841f1af5761,55.10096,-129.91038,13.62444,5.97221,-1.68656,-8.84018,-0.59247,5.39443,-4.48086,301.382383,0.91647,148.17346,-27.60439,6.6368,-1.72786,0.46438,-0.12335,0.02694,-0.00331,3.53368,20.45714,-26.06008,4.03261,-1.07078,0.29093,-0.0767,0.01691,-0.00209,0.88474,31.44524,4.2406,-1.12554,0.29739,-0.07957,0.02082,-0.00452,0.00055,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
68,2025-03-07,19:02:03.58,4,1,"Fang, Callan",823765,Right,HAR_CRI,"Evans, Ty",1000093793,Right,FLA_GAT,Undefined,2,Bottom,2,0,0,FourSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.36519,-2.474202,-2.919271,2130.703236,228.028075,1:30,5.92353,0.40653,5.44639,-21.34765,14.47024,14.74938,1.82363,-1.09991,81.44494,-6.452561,-0.296205,0.430746,,,,,,,,,,,,-8.26205,8.35595,-0.15896,50,5.6902,5.93889,-129.4342,-6.32841,-13.96516,27.93239,-18.05022,FLA_GAT,HAR_CRI,CondronBallpark,D1,SEC,20250307-CondronBallpark-1,1bb03290-fbb1-11ef-9b92-ebde452cf427,87.50502,,,7.92026,,,,,,,8bd349d8-ede8-4656-beca-21215f65a6e1,2025-03-08,00:02:03.58,2025-03-07T19:02:03.5882496-05:00,2025-03-08T00:02:03.5882496Z,,v3,471297,471310,,"Wilson, Liam",1000237116,Right,HAR_CRI,d7ce4d53-1c39-4564-9f16-5197637426e4,55.05159,-130.5198,13.96619,5.92252,-5.62689,-9.02511,-0.40032,6.48165,-6.98258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-03-07,19:02:20.35,4,2,"Fang, Callan",823765,Right,HAR_CRI,"Evans, Ty",1000093793,Right,FLA_GAT,Undefined,2,Bottom,2,0,1,Splitter,Splitter,InPlay,Undefined,FlyBall,Out,1,0,,76.79749,0.597943,-1.497455,769.468563,263.40863,2:45,5.98125,0.44217,4.48403,-47.51373,2.91366,10.09532,2.59186,-0.14403,69.84581,-7.964519,0.269726,0.511099,72.41467,34.825797,6.369707,3800.792924,108.28325,57.87287,19.35598,239.96628,239.89344,13.543974,4.106927,-5.378,1.71571,-0.29514,50,5.99872,2.47706,-111.19541,-0.59122,-6.66802,21.74696,-30.0468,FLA_GAT,HAR_CRI,CondronBallpark,D1,SEC,20250307-CondronBallpark-1,25b644a0-fbb1-11ef-9b92-ebde452cf427,73.74789,60.18478,,6.95168,,,,1.24307,2.69664,0.13292,8bd349d8-ede8-4656-beca-21215f65a6e1,2025-03-08,00:02:20.35,2025-03-07T19:02:20.3536896-05:00,2025-03-08T00:02:20.3536896Z,FlyBall,v3,471297,471310,,"Wilson, Liam",1000237116,Right,HAR_CRI,181af375-686a-42d9-a572-7392d4936cbc,56.01382,-112.3654,10.87348,5.98704,1.02531,-15.0234,-0.43806,2.8358,-3.33401,203.249889,1.24378,86.63022,-16.48836,4.23296,-0.83326,0.14132,-0.02577,0.00414,-0.00031,2.69708,60.63823,-16.96523,0.2551,0.39433,-0.24901,0.07975,-0.01277,0.0008,0.13279,9.67643,2.69392,-0.8716,0.19336,-0.02864,0.0024,-0.00011,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
70,2025-03-07,19:04:38.71,1,1,"Peterson, Liam",1000295781,Right,FLA_GAT,"Rickheim, Jack",10011450,Left,HAR_CRI,Undefined,3,Top,0,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.13565,-1.879642,-2.755024,2304.307648,213.773538,1:15,6.72651,1.38334,5.58311,-12.77453,19.73225,12.38012,3.90396,-0.1598,84.45044,-4.363716,-0.549057,0.410354,,,,,,,,,,,,-7.09835,10.89579,-1.15444,50,6.55672,5.95854,-136.21656,-4.82436,-13.11137,34.64247,-12.0484,FLA_GAT,HAR_CRI,CondronBallpark,D1,SEC,20250307-CondronBallpark-1,780d3790-fbb1-11ef-9b92-ebde452cf427,91.85351,,,9.68521,,,,,,,8bd349d8-ede8-4656-beca-21215f65a6e1,2025-03-08,00:04:38.71,2025-03-07T19:04:38.7167232-05:00,2025-03-08T00:04:38.7167232Z,,v3,471297,471310,,"Heyman, Luke",701326,Right,FLA_GAT,059e2deb-18e3-4d77-a466-80cba9573343,54.91129,-137.45992,17.32123,6.72211,-4.39193,-6.0242,-1.37675,6.42912,-6.55569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-03-07,19:04:50.27,1,2,"Peterson, Liam",1000295781,Right,FLA_GAT,"Rickheim, Jack",10011450,Left,HAR_CRI,Undefined,3,Top,0,1,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.28864,-3.432068,-2.747387,2311.383679,208.956354,1:00,6.62313,1.63721,5.59376,-11.59379,20.81722,10.84599,2.44499,-0.02611,84.81223,-5.69452,-0.81452,0.409749,72.28669,40.91706,164.174519,3726.245009,-108.14666,49.86223,20.10648,193.48757,76.13028,174.528055,3.163529,-6.39827,12.01154,-1.4088,50,6.32117,6.03824,-136.3348,-8.49638,-11.84907,34.46495,-9.92969,FLA_GAT,HAR_CRI,CondronBallpark,D1,SEC,20250307-CondronBallpark-1,7efe8f90-fbb1-11ef-9b92-ebde452cf427,91.98916,50.07676,,9.4764,,,,1.89973,2.52322,0.01914,8bd349d8-ede8-4656-beca-21215f65a6e1,2025-03-08,00:04:50.27,2025-03-07T19:04:50.2760960-05:00,2025-03-08T00:04:50.2760960Z,FlyBall,v3,471297,471310,,"Heyman, Luke",701326,Right,FLA_GAT,b3bb3a6d-7c31-4212-9215-29cb7b6afb80,54.90327,-137.56874,17.23248,6.61901,-8.14087,-4.96484,-1.63258,6.46247,-5.92453,328.826811,1.8999,-77.08734,4.33287,0.16436,0.21233,-0.2696,0.14082,-0.03338,0.00295,2.52341,69.43225,-29.53585,3.79991,-0.68972,0.05094,0.01698,-0.00427,0.00026,0.01909,21.85144,-7.08604,1.19403,-0.40572,0.20467,-0.08728,0.02009,-0.00179,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
72,2025-03-07,19:05:06.69,1,3,"Peterson, Liam",1000295781,Right,FLA_GAT,"Rickheim, Jack",10011450,Left,HAR_CRI,Undefined,3,Top,0,1,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,96.0541,-2.117804,-3.625639,2475.514627,193.443105,12:30,6.53566,1.73176,5.64631,-12.74453,18.49265,4.1391,3.49334,-1.30971,86.15799,-4.58689,-2.888749,0.40226,,,,,,,,,,,,-3.275,10.37024,-1.4264,50,6.34772,8.59619,-138.84335,-5.5046,-6.27944,36.23355,-12.29023,FLA_GAT,HAR_CRI,CondronBallpark,D1,SEC,20250307-CondronBallpark-1,88ce9d80-fbb1-11ef-9b92-ebde452cf427,93.70159,,,9.89611,,,,,,,8bd349d8-ede8-4656-beca-21215f65a6e1,2025-03-08,00:05:06.69,2025-03-07T19:05:06.6983424-05:00,2025-03-08T00:05:06.6983424Z,,v3,471297,471310,,"Heyman, Luke",701326,Right,FLA_GAT,faae37af-5f56-4977-84e6-3fd4016c627b,54.84752,-140.10268,18.11677,6.53161,-5.07744,-6.14512,-1.72896,8.81444,-3.13972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-03-07,19:05:19.81,1,4,"Peterson, Liam",1000295781,Right,FLA_GAT,"Rickheim, Jack",10011450,Left,HAR_CRI,Undefined,3,Top,0,2,1,FourSeamFastBall,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.97453,-4.25302,-2.658623,2497.372152,196.562612,12:30,6.58726,1.62268,5.61839,-8.80398,23.2358,6.54422,1.87286,-0.31492,85.25155,-6.018896,-1.492309,0.407395,,,,,,,,,,,,-4.16382,13.47154,-1.39991,50,6.21802,6.05433,-137.14242,-10.37694,-7.7919,35.25748,-6.96423,FLA_GAT,HAR_CRI,CondronBallpark,D1,SEC,20250307-CondronBallpark-1,90a1a2f0-fbb1-11ef-9b92-ebde452cf427,92.52054,,,9.72298,,,,,,,8bd349d8-ede8-4656-beca-21215f65a6e1,2025-03-08,00:05:19.81,2025-03-07T19:05:19.8190080-05:00,2025-03-08T00:05:19.8190080Z,,v3,471297,471310,,"Heyman, Luke",701326,Right,FLA_GAT,5f2e5b55-68d0-4dab-adb9-1985d2fb3bbf,54.87628,-138.39036,17.62874,6.58095,-10.13044,-3.48211,-1.61909,6.33013,-3.89595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-03-07,19:05:33.63,1,5,"Peterson, Liam",1000295781,Right,FLA_GAT,"Rickheim, Jack",10011450,Left,HAR_CRI,Undefined,3,Top,0,2,2,Slider,Slider,InPlay,Undefined,GroundBall,Single,0,0,,87.3355,-0.448742,-2.321386,2826.511413,107.912071,9:30,6.49923,1.88098,5.23018,-34.37246,3.35776,-6.62189,3.21267,-0.85421,79.82283,-6.717877,-3.494366,0.442096,91.23941,-0.289346,-9.665411,1976.709114,,,,46.88554,46.7741,-8.623268,0.352864,2.6589,2.13488,-1.66184,50,6.43215,5.42455,-126.64147,-2.2912,4.2977,27.00319,-28.7233,FLA_GAT,HAR_CRI,CondronBallpark,D1,SEC,20250307-CondronBallpark-1,98e08990-fbb1-11ef-9b92-ebde452cf427,85.25857,3.18975,,7.51267,,,,2.09899,3.18975,0.85159,8bd349d8-ede8-4656-beca-21215f65a6e1,2025-03-08,00:05:33.63,2025-03-07T19:05:33.6357376-05:00,2025-03-08T00:05:33.6357376Z,GroundBall,v3,471297,471310,,"Heyman, Luke",701326,Right,FLA_GAT,3fb8bb84-0644-4b1f-8324-1dd78d145308,55.26915,-127.76005,13.50159,6.50241,-1.10137,-14.36165,-1.88286,5.24652,2.14885,18.578546,2.10335,131.75145,-18.00938,,,,,,,3.19667,-0.93783,-23.06893,,,,,,,0.85229,-22.49357,0.43655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
75,2025-03-07,19:06:10.37,2,1,"Peterson, Liam",1000295781,Right,FLA_GAT,"Giberti, Matthew",1000121028,Left,HAR_CRI,Undefined,3,Top,0,0,0,FourSeamFastBall,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.72354,-2.31001,-1.953956,2470.679836,188.9284,12:15,6.47538,1.84979,5.64375,-9.71571,22.29356,3.31433,3.50851,0.3026,85.0336,-4.24519,-1.362515,0.407202,,,,,,,,,,,,-2.30102,12.33745,-1.68597,50,6.27312,4.5182,-137.11025,-5.73821,-4.30716,35.03338,-9.0801,FLA_GAT,HAR_CRI,CondronBallpark,D1,SEC,20250307-CondronBallpark-1,aec2f450-fbb1-11ef-9b92-ebde452cf427,92.56457,,,9.68994,,,,,,,8bd349d8-ede8-4656-beca-21215f65a6e1,2025-03-08,00:06:10.37,2025-03-07T19:06:10.3700992-05:00,2025-03-08T00:06:10.3700992Z,,v3,471297,471310,,"Heyman, Luke",701326,Right,FLA_GAT,c2dc870e-f3b7-498f-9b01-1b0ccd6707f4,54.85012,-138.34397,17.51669,6.46956,-5.41845,-4.54005,-1.84775,4.66988,-2.15358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2025-03-07,19:07:20.40,2,2,"Peterson, Liam",1000295781,Right,FLA_GAT,"Giberti, Matthew",1000121028,Left,HAR_CRI,Undefined,3,Top,0,0,1,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.18039,-3.117519,-3.144476,2482.34057,198.524408,12:30,6.58818,1.81608,5.82044,-11.46981,19.90725,6.29555,2.72668,-0.58573,86.05228,-5.351322,-2.018799,0.40316,76.63999,13.408593,-179.572833,949.995948,,,,,42.66223,,,-4.0878,11.32036,-1.56191,50,6.3253,7.25329,-137.65038,-7.78079,-7.77405,33.06507,-10.6454,FLA_GAT,HAR_CRI,CondronBallpark,D1,SEC,20250307-CondronBallpark-1,d8686c40-fbb1-11ef-9b92-ebde452cf427,93.49251,10.2108,,9.12812,,,,2.52139,2.58251,0.92972,8bd349d8-ede8-4656-beca-21215f65a6e1,2025-03-08,00:07:20.40,2025-03-07T19:07:20.4025856-05:00,2025-03-08T00:07:20.4025856Z,,v3,471297,471310,,"Heyman, Luke",701326,Right,FLA_GAT,5f3894cb-0b1f-4246-837b-f00564d03ad7,54.67149,-138.76798,16.53253,6.58221,-7.42097,-5.3227,-1.81151,7.51606,-3.88702,341.950783,2.51526,-109.14838,11.07488,,,,,,,2.58894,25.86763,-19.11271,,,,,,,0.93003,-0.82476,-0.28304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
77,2025-03-07,19:07:43.56,2,3,"Peterson, Liam",1000295781,Right,FLA_GAT,"Giberti, Matthew",1000121028,Left,HAR_CRI,Undefined,3,Top,0,0,2,FourSeamFastBall,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,95.16556,-2.729576,-2.177227,2306.492095,201.337809,12:45,6.61158,1.65954,5.66671,-7.51977,23.86974,8.90079,3.43608,0.37022,86.22867,-4.253807,-0.588399,0.40324,,,,,,,,,,,,-5.1291,13.19182,-1.48112,50,6.37604,4.81854,-137.8687,-6.69661,-9.80872,32.49085,-6.94643,FLA_GAT,HAR_CRI,CondronBallpark,D1,SEC,20250307-CondronBallpark-1,e6544400-fbb1-11ef-9b92-ebde452cf427,93.47398,,,8.93689,,,,,,,8bd349d8-ede8-4656-beca-21215f65a6e1,2025-03-08,00:07:43.56,2025-03-07T19:07:43.5685376-05:00,2025-03-08T00:07:43.5685376Z,,v3,471297,471310,,"Heyman, Luke",701326,Right,FLA_GAT,bf947a08-3414-464a-9f26-e4d5e97eb606,54.82968,-139.00223,16.24542,6.60544,-6.45427,-3.47322,-1.65519,5.16074,-4.90436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2025-03-07,19:08:13.05,3,1,"Peterson, Liam",1000295781,Right,FLA_GAT,"Cooper, George",1000060010,Right,HAR_CRI,Undefined,3,Top,1,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.33934,-2.996041,-3.849728,2380.943974,195.594768,12:30,6.61763,1.48822,5.62724,-8.37288,24.37844,6.48945,3.11542,-1.56859,84.67851,-4.674463,-2.695535,0.411894,,,,,,,,,,,,-4.40445,13.53784,-1.16409,50,6.35659,8.78393,-134.99805,-7.23714,-8.0863,30.79797,-7.31937,FLA_GAT,HAR_CRI,CondronBallpark,D1,SEC,20250307-CondronBallpark-1,f7df3b80-fbb1-11ef-9b92-ebde452cf427,91.51001,,,8.66083,,,,,,,8bd349d8-ede8-4656-beca-21215f65a6e1,2025-03-08,00:08:13.05,2025-03-07T19:08:13.0540032-05:00,2025-03-08T00:08:13.0540032Z,,v3,471297,471310,,"Heyman, Luke",701326,Right,FLA_GAT,57b15a92-86ae-496c-b96a-9b98144f3264,54.8697,-136.10448,15.39899,6.61186,-6.97419,-3.65969,-1.48488,9.07443,-4.04315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2025-03-07,19:08:30.22,3,2,"Peterson, Liam",1000295781,Right,FLA_GAT,"Cooper, George",1000060010,Right,HAR_CRI,Undefined,3,Top,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.80927,0.270089,-2.417765,2786.236963,60.698441,8:00,6.4588,1.96726,5.18385,-43.57113,-2.70417,-7.05008,3.08221,-0.89632,77.06085,-7.619093,-3.665938,0.460106,,,,,,,,,,,,2.84205,-1.03134,-1.73698,50,6.45075,5.43772,-121.58064,-1.07024,4.25442,23.81593,-33.71792,FLA_GAT,HAR_CRI,CondronBallpark,D1,SEC,20250307-CondronBallpark-1,02262720-fbb2-11ef-9b92-ebde452cf427,81.92126,,,6.74843,,,,,,,8bd349d8-ede8-4656-beca-21215f65a6e1,2025-03-08,00:08:30.22,2025-03-07T19:08:30.2254080-05:00,2025-03-08T00:08:30.2254080Z,,v3,471297,471310,,"Heyman, Luke",701326,Right,FLA_GAT,62841b98-8247-4973-8c5b-dd403cab9a70,55.31574,-122.6175,11.90796,6.46539,0.39772,-16.85896,-1.96968,5.2525,2.12721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2025-03-07,19:08:48.37,3,3,"Peterson, Liam",1000295781,Right,FLA_GAT,"Cooper, George",1000060010,Right,HAR_CRI,Undefined,3,Top,1,1,1,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.36586,-2.979502,-2.75105,2556.861675,200.909805,12:45,6.62917,1.50726,5.64341,-10.76894,21.07588,7.64867,2.94672,-0.42355,85.96809,-5.071432,-1.387119,0.406154,79.5426,11.901921,174.259095,1818.446474,,,,84.77909,46.90765,169.897451,0.77132,-4.56638,11.73178,-1.27807,50,6.36855,6.19215,-136.63699,-7.37757,-8.6292,30.22093,-10.00427,FLA_GAT,HAR_CRI,CondronBallpark,D1,SEC,20250307-CondronBallpark-1,0cd682f0-fbb2-11ef-9b92-ebde452cf427,92.80329,6.47888,,8.39777,,,,1.84363,2.45741,0.7292,8bd349d8-ede8-4656-beca-21215f65a6e1,2025-03-08,00:08:48.37,2025-03-07T19:08:48.3772416-05:00,2025-03-08T00:08:48.3772416Z,LineDrive,v3,471297,471310,,"Heyman, Luke",701326,Right,FLA_GAT,9e371aa4-7785-400a-91ab-c7f0dc36e5fb,54.85062,-137.70566,15.11047,6.62318,-7.0238,-5.00214,-1.50243,6.49729,-4.3146,26.506523,1.92856,-115.04487,5.48048,,,,,,,2.48772,23.54534,-34.75876,,,,,,,0.70081,11.90462,8.43141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
