PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
57,2025-05-31,18:46:02.65,3,1,"Edwards, Mason",821973,Left,SOU_TRO,"Kashimoto, Cody",813806,Right,STM_GAE,Undefined,3,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.4054,-1.433726,1.737427,1630.410368,140.111418,10:45,6.18394,-2.17497,5.90429,-28.25517,15.30883,-11.53536,2.49759,-1.52298,73.11989,-6.732977,-0.334064,0.475046,,,,,,,,,,,,6.39973,8.72075,2.0418,50,6.05271,-3.08985,-116.62308,-3.74065,8.7386,23.68274,-20.26618,SOU_TRO,STM_GAE,GossStadium,D1,PAC12,20250531-GossStadium-2,2cb78900-3e8a-11f0-a2a4-85b61764a993,79.34489,,,7.28551,,,,,,,05c25d7e-b100-41d0-9846-3b6c7bb4e580,2025-06-01,01:46:02.65,2025-05-31T18:46:02.6585600-07:00,2025-06-01T01:46:02.6585600Z,,v3,5047,471428,,"Tejada III, Richard",1000369801,Right,SOU_TRO,6ee74f53-5255-49f4-8c81-b48f2f04cc35,54.59117,-117.55171,11.84137,6.18381,-2.94599,-10.13309,2.16968,-3.4325,4.3693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2025-05-31,18:46:15.93,3,2,"Edwards, Mason",821973,Left,SOU_TRO,"Kashimoto, Cody",813806,Right,STM_GAE,Undefined,3,Top,2,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.79263,-1.189707,2.428448,1789.61375,115.631237,9:45,6.27037,-1.97393,5.80479,-31.83478,9.32493,-16.54836,2.5099,-1.09317,75.48869,-7.098536,-0.537726,0.461751,,,,,,,,,,,,9.14174,5.53048,1.7844,50,6.15382,-4.43065,-120.09692,-3.51528,13.26711,24.63297,-24.14783,SOU_TRO,STM_GAE,GossStadium,D1,PAC12,20250531-GossStadium-2,34969c60-3e8a-11f0-a2a4-85b61764a993,81.62944,,,7.30394,,,,,,,05c25d7e-b100-41d0-9846-3b6c7bb4e580,2025-06-01,01:46:15.93,2025-05-31T18:46:15.9362560-07:00,2025-06-01T01:46:15.9362560Z,,v3,5047,471428,,"Tejada III, Richard",1000369801,Right,SOU_TRO,0a7a1e8c-9989-46a2-bcc0-a1f1c4882725,54.69278,-121.05563,12.31648,6.27235,-2.57546,-12.07392,1.96689,-4.947,6.63355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2025-05-31,18:46:29.15,3,3,"Edwards, Mason",821973,Left,SOU_TRO,"Kashimoto, Cody",813806,Right,STM_GAE,Undefined,3,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.61936,-2.10989,2.41447,2058.992543,155.507892,11:15,6.44027,-1.73726,6.113,-11.3656,21.83462,-9.43902,3.53969,-0.29007,83.26227,-4.343438,0.715448,0.414708,,,,,,,,,,,,5.55201,12.1906,1.55673,50,6.2721,-5.19908,-132.89863,-5.15095,9.88301,29.72927,-10.47383,SOU_TRO,STM_GAE,GossStadium,D1,PAC12,20250531-GossStadium-2,3c767310-3e8a-11f0-a2a4-85b61764a993,90.88921,,,8.3571,,,,,,,05c25d7e-b100-41d0-9846-3b6c7bb4e580,2025-06-01,01:46:29.15,2025-05-31T18:46:29.1531264-07:00,2025-06-01T01:46:29.1531264Z,,v3,5047,471428,,"Tejada III, Richard",1000369801,Right,SOU_TRO,945bc277-ad51-4adc-8719-3a9543d60d4b,54.38369,-133.87566,14.86464,6.43573,-4.80674,-5.23692,1.73293,-5.52387,4.9415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2025-05-31,18:46:44.84,3,4,"Edwards, Mason",821973,Left,SOU_TRO,"Kashimoto, Cody",813806,Right,STM_GAE,Undefined,3,Top,2,2,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,93.17828,-1.833425,2.117205,2112.873508,152.368923,11:00,6.3941,-1.53785,5.82579,-12.81725,19.67198,-9.71934,3.61985,-0.37869,84.53243,-4.314393,0.376412,0.410243,89.91942,11.01199,-7.206003,5801.25256,108.85002,11.81879,-15.86194,177.27566,176.65422,-9.344006,1.649691,5.61567,10.93564,1.37073,50,6.23684,-4.56649,-135.14673,-4.68247,10.31355,31.37378,-12.08999,SOU_TRO,STM_GAE,GossStadium,D1,PAC12,20250531-GossStadium-2,45ccbd20-3e8a-11f0-a2a4-85b61764a993,91.87832,12.50353,,8.64585,,,,1.42139,3.5711,0.39045,05c25d7e-b100-41d0-9846-3b6c7bb4e580,2025-06-01,01:46:44.84,2025-05-31T18:46:44.8431616-07:00,2025-06-01T01:46:44.8431616Z,LineDrive,v3,5047,471428,,"Tejada III, Richard",1000369801,Right,SOU_TRO,bd1f9ab7-faa8-44ce-8107-ed74a93d1170,54.67209,-136.22702,15.68689,6.39091,-4.26618,-6.045,1.53408,-4.92161,5.15678,98.718673,1.42139,128.43082,-17.28881,2.63591,-0.56271,0.10984,-0.02102,0.00341,-0.0003,3.5711,25.19128,-18.92301,1.83641,-0.35492,0.08044,-0.01439,0.00215,-0.00019,0.39045,-16.23826,-1.4462,0.45273,-0.08966,0.01933,-0.00341,0.00052,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
61,2025-05-31,18:47:40.90,4,1,"Edwards, Mason",821973,Left,SOU_TRO,"Taurek, Aiden",702522,Right,STM_GAE,Undefined,3,Top,2,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.95925,-2.251633,2.902065,1512.109747,131.935225,10:30,6.27543,-2.0845,5.9179,-29.13616,13.98729,-13.86745,1.7541,-0.54465,73.56578,-7.698584,0.412694,0.472638,,,,,,,,,,,,7.96496,8.31575,1.85961,50,6.07842,-5.4051,-117.2718,-5.47739,10.97654,24.33316,-20.71413,SOU_TRO,STM_GAE,GossStadium,D1,PAC12,20250531-GossStadium-2,673ff8a0-3e8a-11f0-a2a4-85b61764a993,79.74914,,,7.39347,,,,,,,05c25d7e-b100-41d0-9846-3b6c7bb4e580,2025-06-01,01:47:40.90,2025-05-31T18:47:40.9094144-07:00,2025-06-01T01:47:40.9094144Z,,v3,5047,471428,,"Tejada III, Richard",1000369801,Right,SOU_TRO,58a832aa-76a7-45ab-a6b5-cde0cbf4ac95,54.57793,-118.21788,12.16658,6.27572,-4.67202,-10.35707,2.07805,-5.83187,5.48827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2025-05-31,18:47:58.77,4,2,"Edwards, Mason",821973,Left,SOU_TRO,"Taurek, Aiden",702522,Right,STM_GAE,Undefined,3,Top,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.87735,-1.152257,1.49517,1689.888197,146.628032,11:00,6.15372,-2.13796,5.7335,-27.71604,16.42839,-9.87087,2.77052,-1.56786,73.02795,-6.330849,-0.271592,0.4782,,,,,,,,,,,,5.43162,9.12209,2.01946,50,6.04082,-2.6413,-115.92427,-3.15242,7.37606,22.08653,-19.78642,SOU_TRO,STM_GAE,GossStadium,D1,PAC12,20250531-GossStadium-2,72176470-3e8a-11f0-a2a4-85b61764a993,78.82152,,,6.8494,,,,,,,05c25d7e-b100-41d0-9846-3b6c7bb4e580,2025-06-01,01:47:58.77,2025-05-31T18:47:58.7739136-07:00,2025-06-01T01:47:58.7739136Z,,v3,5047,471428,,"Tejada III, Richard",1000369801,Right,SOU_TRO,e68422ab-22d2-4f26-a480-75969166adef,54.76279,-116.82818,11.04326,6.15327,-2.34264,-9.89321,2.13373,-2.94317,3.68803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2025-05-31,18:48:17.42,4,3,"Edwards, Mason",821973,Left,SOU_TRO,"Taurek, Aiden",702522,Right,STM_GAE,Undefined,3,Top,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,1,0,,78.01131,3.167796,1.262098,1600.890109,7.392256,6:15,6.26362,-2.02177,5.42436,-49.93389,-2.64331,-0.55268,5.07327,-0.88552,70.61318,-5.982174,1.163852,0.494947,,,,,,,,,,,,0.66276,-1.7465,1.9102,50,6.51068,-2.46643,-112.96682,4.54816,0.84784,22.51313,-34.40822,SOU_TRO,STM_GAE,GossStadium,D1,PAC12,20250531-GossStadium-2,7ce5a880-3e8a-11f0-a2a4-85b61764a993,76.1545,,,7.39812,,,,,,,05c25d7e-b100-41d0-9846-3b6c7bb4e580,2025-06-01,01:48:17.42,2025-05-31T18:48:17.4280000-07:00,2025-06-01T01:48:17.4280000Z,,v3,5047,471428,,"Tejada III, Richard",1000369801,Right,SOU_TRO,18030ed3-6a03-4f0e-ac84-18e2f330c6ca,55.07226,-113.97319,11.25657,6.27299,6.08625,-17.20411,2.0213,-2.50433,0.42392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.55763,1.934624,0.65623,1.278394,-2.49674,4.63784,0.80626,-1.73444,6.17747,1.69406,127.27904,1.18444,-0.94243,-1.62014,111.90105,-8.766,6.189,10.62187,-11.38559,1.67744,-3.40313,1.07399,High,High,High,,,High,High,High
64,2025-05-31,18:50:39.06,1,1,"Damozonio, John",813801,Right,STM_GAE,"Tejada III, Richard",1000369801,Right,SOU_TRO,Undefined,3,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.5454,2.476739,1.572085,2725.922989,50.99413,7:45,5.87032,1.79582,5.77501,-57.61873,-11.41764,-16.12402,3.37571,1.91536,71.05243,-8.097605,-1.318523,0.489213,,,,,,,,,,,,8.81819,-6.30953,-1.91539,50,6.03968,-2.5252,-113.91386,3.04153,11.38097,24.39642,-40.31728,SOU_TRO,STM_GAE,GossStadium,D1,PAC12,20250531-GossStadium-2,d172dc60-3e8a-11f0-a2a4-85b61764a993,77.04716,,,7.49297,,,,,,,05c25d7e-b100-41d0-9846-3b6c7bb4e580,2025-06-01,01:50:39.06,2025-05-31T18:50:39.0665728-07:00,2025-06-01T01:50:39.0665728Z,,v3,5047,471428,,"Armstrong, Ian",1000321869,Right,STM_GAE,31090f29-1e16-4b39-99eb-1ce954f4ce43,54.72675,-114.9217,12.19821,5.87963,4.70709,-20.15864,-1.80136,-2.99536,5.69048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2025-05-31,18:50:56.37,1,2,"Damozonio, John",813801,Right,STM_GAE,"Tejada III, Richard",1000369801,Right,SOU_TRO,Undefined,3,Bottom,0,1,0,Cutter,Slider,InPlay,Undefined,Popup,Single,0,0,,85.85456,-0.548698,-1.599351,2513.322852,151.163028,11:00,5.90626,1.91554,6.09459,-31.21321,6.50894,-2.91453,2.79744,0.19298,78.46584,-6.358477,-2.124516,0.442048,71.8863,21.965621,26.870243,3643.254925,96.30356,30.27513,53.15557,231.43032,230.1298,32.055575,3.050485,1.04433,3.87484,-1.79083,50,5.84755,3.59604,-124.70586,-2.19269,1.63718,26.13191,-26.09957,SOU_TRO,STM_GAE,GossStadium,D1,PAC12,20250531-GossStadium-2,dbc3da20-3e8a-11f0-a2a4-85b61764a993,85.26772,30.63521,,7.38872,,,,1.23793,2.77208,-0.23557,05c25d7e-b100-41d0-9846-3b6c7bb4e580,2025-06-01,01:50:56.37,2025-05-31T18:50:56.3781120-07:00,2025-06-01T01:50:56.3781120Z,LineDrive,v3,5047,471428,,"Armstrong, Ian",1000321869,Right,STM_GAE,f0882e62-3da4-4b60-ab61-731ef5312809,54.4036,-125.62524,13.06596,5.90854,-1.27445,-13.04979,-1.91633,3.53844,0.81859,207.085182,1.23771,87.23301,-12.73714,2.85637,-0.81289,0.33031,-0.12295,0.02704,-0.0024,2.77246,39.41985,-14.39705,0.05089,0.47302,-0.36038,0.15448,-0.03311,0.00275,-0.23564,44.19729,-2.72164,0.95536,-0.27953,0.07439,-0.01971,0.00376,-0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
66,2025-05-31,18:51:39.39,2,1,"Damozonio, John",813801,Right,STM_GAE,"Dowd, Brayden",804053,Left,SOU_TRO,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.40509,-1.477759,-1.467179,2273.751906,207.562685,1:00,5.87797,1.90987,6.16361,-19.87627,13.26902,6.36926,2.85581,1.08507,83.46422,-5.234379,-0.318089,0.414364,,,,,,,,,,,,-3.69536,7.60248,-1.80172,50,5.75567,3.13062,-132.74789,-4.03614,-6.58154,28.9199,-18.63385,SOU_TRO,STM_GAE,GossStadium,D1,PAC12,20250531-GossStadium-2,f554f500-3e8a-11f0-a2a4-85b61764a993,90.96447,,,7.94086,,,,,,,05c25d7e-b100-41d0-9846-3b6c7bb4e580,2025-06-01,01:51:39.39,2025-05-31T18:51:39.3956864-07:00,2025-06-01T01:51:39.3956864Z,,v3,5047,471428,,"Armstrong, Ian",1000321869,Right,STM_GAE,3b58ef76-29f2-4993-9bb9-a929e6c0f7bc,54.33321,-133.68857,14.45995,5.8771,-3.43003,-9.31693,-1.90703,3.3447,-3.29077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2025-05-31,18:51:59.43,2,2,"Damozonio, John",813801,Right,STM_GAE,"Dowd, Brayden",804053,Left,SOU_TRO,Undefined,3,Bottom,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.42335,-1.460864,-1.983924,2353.341788,205.569709,12:45,5.89359,1.96139,6.21631,-17.43914,15.3678,6.88733,3.09113,0.70382,84.0996,-4.766736,-0.740902,0.412244,,,,,,,,,,,,-4.10666,8.6641,-1.81622,50,5.77528,4.3246,-132.88588,-3.90603,-7.38959,26.79164,-16.58374,SOU_TRO,STM_GAE,GossStadium,D1,PAC12,20250531-GossStadium-2,014a2ce0-3e8b-11f0-a2a4-85b61764a993,91.43233,,,7.32375,,,,,,,05c25d7e-b100-41d0-9846-3b6c7bb4e580,2025-06-01,01:51:59.43,2025-05-31T18:51:59.4338816-07:00,2025-06-01T01:51:59.4338816Z,,v3,5047,471428,,"Armstrong, Ian",1000321869,Right,STM_GAE,ce7c225d-b73d-4ec2-91ce-8ca2d1e018a3,54.28312,-133.74663,13.39582,5.89221,-3.37324,-8.29187,-1.95898,4.56201,-3.6948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2025-05-31,18:52:22.26,2,3,"Damozonio, John",813801,Right,STM_GAE,"Dowd, Brayden",804053,Left,SOU_TRO,Undefined,3,Bottom,0,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.46588,-1.354718,-1.769141,2374.668669,204.97151,12:45,5.88212,1.91484,6.07031,-19.12414,14.33891,6.1413,3.03401,0.789,82.90019,-4.987039,-0.663501,0.416346,,,,,,,,,,,,-3.71418,8.1476,-1.78108,50,5.76704,3.83963,-132.72639,-3.72424,-6.56039,31.01282,-17.78287,SOU_TRO,STM_GAE,GossStadium,D1,PAC12,20250531-GossStadium-2,0ee96b40-3e8b-11f0-a2a4-85b61764a993,90.5316,,,8.56569,,,,,,,05c25d7e-b100-41d0-9846-3b6c7bb4e580,2025-06-01,01:52:22.26,2025-05-31T18:52:22.2686208-07:00,2025-06-01T01:52:22.2686208Z,,v3,5047,471428,,"Armstrong, Ian",1000321869,Right,STM_GAE,4d664e9a-b1ce-4a41-9317-059cefeab51c,54.42673,-133.75674,15.50641,5.88095,-3.13343,-8.89144,-1.91227,4.05759,-3.2802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-05-31,18:52:46.18,2,4,"Damozonio, John",813801,Right,STM_GAE,"Dowd, Brayden",804053,Left,SOU_TRO,Undefined,3,Bottom,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.41263,1.583418,0.826569,2732.857853,56.132724,7:45,5.89748,1.90924,5.62303,-52.44326,-8.61477,-14.94237,3.00533,1.43542,73.53693,-7.99543,-1.846164,0.476485,,,,,,,,,,,,7.77138,-4.33957,-1.97011,50,5.99907,-1.08459,-116.7675,1.3995,10.66334,23.25369,-38.12852,SOU_TRO,STM_GAE,GossStadium,D1,PAC12,20250531-GossStadium-2,1d420e90-3e8b-11f0-a2a4-85b61764a993,79.10514,,,6.87571,,,,,,,05c25d7e-b100-41d0-9846-3b6c7bb4e580,2025-06-01,01:52:46.18,2025-05-31T18:52:46.1805568-07:00,2025-06-01T01:52:46.1805568Z,,v3,5047,471428,,"Armstrong, Ian",1000321869,Right,STM_GAE,8927a141-bde3-424b-9d51-d7de2a448c37,54.87754,-117.73483,11.62685,5.90786,2.98561,-19.06426,-1.91577,-1.52818,5.33167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2025-05-31,18:53:05.83,2,5,"Damozonio, John",813801,Right,STM_GAE,"Dowd, Brayden",804053,Left,SOU_TRO,Undefined,3,Bottom,0,2,2,Cutter,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,86.32825,-1.716976,-2.794344,2484.84219,166.406238,11:30,5.9024,1.94384,6.11127,-30.57277,6.75111,-1.34421,1.76471,-0.754,79.13882,-7.387949,-3.036388,0.439708,,,,,,,,,,,,-0.10551,4.3524,-1.72865,50,5.75463,6.16674,-125.2473,-4.74226,-0.16716,25.90619,-25.2783,SOU_TRO,STM_GAE,GossStadium,D1,PAC12,20250531-GossStadium-2,28e41d60-3e8b-11f0-a2a4-85b61764a993,85.72144,,,7.18943,,,,,,,05c25d7e-b100-41d0-9846-3b6c7bb4e580,2025-06-01,01:53:05.83,2025-05-31T18:53:05.8380288-07:00,2025-06-01T01:53:05.8380288Z,,v3,5047,471428,,"Armstrong, Ian",1000321869,Right,STM_GAE,6a198978-6cd1-42fe-8618-f69f7b27a7d8,54.38602,-126.15124,12.9531,5.90471,-3.86023,-12.63915,-1.94393,6.17258,-0.08358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-05-31,18:53:42.82,3,1,"Damozonio, John",813801,Right,STM_GAE,"Hedges, Ethan",805260,Right,SOU_TRO,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,91.11653,-2.516809,-2.381837,2319.971006,217.119864,1:15,5.9183,1.745,6.20642,-17.40973,16.14032,11.3439,2.14101,0.49067,82.764,-5.840193,-0.334953,0.416887,81.09891,31.726468,23.590314,5339.193579,96.56732,54.7367,52.67538,261.55371,215.13189,36.020742,4.057663,-6.62178,9.47327,-1.5718,50,5.72041,5.0313,-132.14976,-6.31149,-11.61344,30.32385,-15.55961,SOU_TRO,STM_GAE,GossStadium,D1,PAC12,20250531-GossStadium-2,3ef31660-3e8b-11f0-a2a4-85b61764a993,90.41411,60.07681,,8.35253,,,,1.48899,2.20048,-0.48469,05c25d7e-b100-41d0-9846-3b6c7bb4e580,2025-06-01,01:53:42.82,2025-05-31T18:53:42.8216832-07:00,2025-06-01T01:53:42.8216832Z,FlyBall,v3,5047,471428,,"Armstrong, Ian",1000321869,Right,STM_GAE,3b53eafe-f410-404d-adb5-4f1d41aac2ab,54.29164,-133.13091,15.16193,5.91647,-5.80805,-7.7798,-1.74067,5.40705,-5.80672,218.171396,1.48827,92.73463,-21.5208,5.49779,-1.34094,0.35576,-0.08372,0.01227,-0.00075,2.20166,62.5178,-18.422,0.77341,0.20831,-0.17887,0.05603,-0.00805,0.00043,-0.48474,40.48988,0.03744,-0.4738,0.15979,-0.03728,0.00693,-0.00089,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
72,2025-05-31,18:54:24.78,4,1,"Damozonio, John",813801,Right,STM_GAE,"Martin-Grudzielanek, Bryce",701727,Right,SOU_TRO,Undefined,3,Bottom,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.40762,-2.031155,-2.503304,2451.628334,170.100255,11:45,5.87917,1.90775,6.07017,-30.67852,6.64146,-0.95012,1.44049,-0.48936,79.22686,-7.713631,-2.674372,0.439685,,,,,,,,,,,,-0.22783,4.38303,-1.71333,50,5.70548,5.51858,-125.35872,-5.44603,-0.36151,26.01303,-25.2192,SOU_TRO,STM_GAE,GossStadium,D1,PAC12,20250531-GossStadium-2,57f8e130-3e8b-11f0-a2a4-85b61764a993,85.72591,,,7.18076,,,,,,,05c25d7e-b100-41d0-9846-3b6c7bb4e580,2025-06-01,01:54:24.78,2025-05-31T18:54:24.7878144-07:00,2025-06-01T01:54:24.7878144Z,,v3,5047,471428,,"Armstrong, Ian",1000321869,Right,STM_GAE,2325dc36-a9be-4111-9c34-4a75096170e4,54.42712,-126.27404,13.00652,5.8815,-4.55864,-12.6096,-1.90774,5.5313,-0.18076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-05-31,18:54:43.81,4,2,"Damozonio, John",813801,Right,STM_GAE,"Martin-Grudzielanek, Bryce",701727,Right,SOU_TRO,Undefined,3,Bottom,2,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.09415,-2.004558,-1.901315,2249.783477,217.985688,1:15,5.89789,1.91793,6.11435,-20.08135,14.37221,10.29166,2.36928,1.01698,81.73707,-5.811413,-0.04652,0.422463,,,,,,,,,,,,-5.94323,8.39945,-1.77762,50,5.73367,3.92023,-130.718,-5.18323,-10.17769,30.19738,-17.79019,SOU_TRO,STM_GAE,GossStadium,D1,PAC12,20250531-GossStadium-2,6343cf50-3e8b-11f0-a2a4-85b61764a993,89.22073,,,8.35708,,,,,,,05c25d7e-b100-41d0-9846-3b6c7bb4e580,2025-06-01,01:54:43.81,2025-05-31T18:54:43.8181888-07:00,2025-06-01T01:54:43.8181888Z,,v3,5047,471428,,"Armstrong, Ian",1000321869,Right,STM_GAE,9403f321-1990-4825-9983-539e8fba0f1b,54.38396,-131.72685,15.09869,5.89691,-4.58888,-8.8951,-1.91427,4.26025,-5.08885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-05-31,18:55:13.44,4,3,"Damozonio, John",813801,Right,STM_GAE,"Martin-Grudzielanek, Bryce",701727,Right,SOU_TRO,Undefined,3,Bottom,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.29819,-2.552751,-3.241735,2296.171462,209.525048,1:00,5.93208,1.6972,6.12653,-18.76068,15.73773,8.20941,2.00364,-0.61847,81.62241,-6.126188,-1.764623,0.422738,,,,,,,,,,,,-5.24504,9.28725,-1.45322,50,5.72678,7.05834,-130.74484,-6.38204,-8.96203,30.88014,-16.3052,SOU_TRO,STM_GAE,GossStadium,D1,PAC12,20250531-GossStadium-2,74f7ab90-3e8b-11f0-a2a4-85b61764a993,89.16273,,,8.67578,,,,,,,05c25d7e-b100-41d0-9846-3b6c7bb4e580,2025-06-01,01:55:13.44,2025-05-31T18:55:13.4483456-07:00,2025-06-01T01:55:13.4483456Z,,v3,5047,471428,,"Armstrong, Ian",1000321869,Right,STM_GAE,425345b3-032b-4eec-b502-193ea2157241,54.36911,-131.77272,15.44007,5.93018,-5.8393,-8.1526,-1.69313,7.35665,-4.48102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
