PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
121,2025-03-07,19:11:46.46,1,3,"McKinney, Collin",803289,Right,ARI_WIL,"Jimerson, RJ",702985,Right,PEP_WAV,Undefined,5,Top,0,2,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.51006,-1.382572,-0.598634,2219.852213,201.638341,12:45,5.89378,0.29438,6.4046,-14.69261,19.02048,7.08571,3.39775,0.33437,81.99411,-4.240538,0.685524,0.417899,,,,,,,,,,,,-3.85272,10.66253,-0.25439,50,5.78765,1.08151,-131.43789,-3.5242,-6.67534,30.34594,-13.69975,ARI_WIL,PEP_WAV,UArizona,D1,BIG12,20250307-UArizona-1,b05173d0-fbc2-11ef-b3a1-751d6974d184,90.1952,,,8.51595,,,,,,,ff822d79-9b8c-4c29-b1cb-6652b678b2d8,2025-03-08,02:11:46.46,2025-03-07T19:11:46.4680448-07:00,2025-03-08T02:11:46.4680448Z,,v3,232,471410,,"Guzman, Adonys",702631,Right,ARI_WIL,c90ff4f5-8448-424d-93e3-4641ec59e041,54.09188,-132.37924,15.17297,5.89039,-3.09922,-6.84988,-0.29115,1.28859,-3.33767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
122,2025-03-07,19:12:02.20,1,4,"McKinney, Collin",803289,Right,ARI_WIL,"Jimerson, RJ",702985,Right,PEP_WAV,Undefined,5,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.85752,-2.1398,-1.894742,2143.85756,189.849135,12:15,5.72178,0.04258,6.2609,-13.37048,20.37647,3.3315,2.63258,-1.42748,82.19707,-4.750918,-1.293163,0.418108,,,,,,,,,,,,-2.30264,11.55359,0.0964,50,5.55619,4.21885,-131.77198,-5.2365,-4.00509,30.81424,-12.07837,ARI_WIL,PEP_WAV,UArizona,D1,BIG12,20250307-UArizona-1,b9b4b630-fbc2-11ef-b3a1-751d6974d184,90.14994,,,8.66045,,,,,,,ff822d79-9b8c-4c29-b1cb-6652b678b2d8,2025-03-08,02:12:02.20,2025-03-07T19:12:02.2034944-07:00,2025-03-08T02:12:02.2034944Z,,v3,232,471410,,"Guzman, Adonys",702631,Right,ARI_WIL,b33fe9e4-cd63-46c7-a6cd-f133dc4f3042,54.23529,-132.75869,15.40712,5.71768,-4.84973,-6.03919,-0.04074,4.3471,-2.00255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
123,2025-03-07,19:12:19.23,1,5,"McKinney, Collin",803289,Right,ARI_WIL,"Jimerson, RJ",702985,Right,PEP_WAV,Undefined,5,Top,0,3,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.64922,-2.361262,-1.495182,2125.576054,185.289787,12:15,5.93621,0.03764,6.43028,-16.52666,16.79225,1.45701,2.38679,-1.21547,82.98953,-5.521807,-1.231071,0.415448,,,,,,,,,,,,-1.17567,9.75288,0.06817,50,5.7603,3.37857,-131.66617,-5.87231,-2.06396,27.93893,-15.05233,ARI_WIL,PEP_WAV,UArizona,D1,BIG12,20250307-UArizona-1,c3d81440-fbc2-11ef-b3a1-751d6974d184,90.72715,,,7.65968,,,,,,,ff822d79-9b8c-4c29-b1cb-6652b678b2d8,2025-03-08,02:12:19.23,2025-03-07T19:12:19.2370688-07:00,2025-03-08T02:12:19.2370688Z,,v3,232,471410,,"Guzman, Adonys",702631,Right,ARI_WIL,0fb78d67-e4c0-4760-84a6-7a3ab238b963,54.06825,-132.52662,13.96947,5.93401,-5.40873,-7.52616,-0.03686,3.44213,-1.03198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
124,2025-03-07,19:12:36.24,1,6,"McKinney, Collin",803289,Right,ARI_WIL,"Jimerson, RJ",702985,Right,PEP_WAV,Undefined,5,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,90.22432,-0.610308,-1.414063,1903.303228,182.746607,12:00,5.88292,0.26802,6.4942,-16.52816,17.01489,0.76539,3.94513,-0.96655,82.35705,-3.791303,-1.275192,0.416843,,,,,,,,,,,,-0.79665,9.39115,-0.16925,50,5.83254,3.20656,-131.13906,-1.82212,-1.38561,28.04576,-15.83991,ARI_WIL,PEP_WAV,UArizona,D1,BIG12,20250307-UArizona-1,ce007b60-fbc2-11ef-b3a1-751d6974d184,90.42354,,,7.86727,,,,,,,ff822d79-9b8c-4c29-b1cb-6652b678b2d8,2025-03-08,02:12:36.24,2025-03-07T19:12:36.2497536-07:00,2025-03-08T02:12:36.2497536Z,,v3,232,471410,,"Guzman, Adonys",702631,Right,ARI_WIL,7cc646a7-5d21-451e-b973-8ba602efda4f,54.00339,-131.99246,14.02288,5.88065,-1.34013,-7.91996,-0.26746,3.24872,-0.6928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
125,2025-03-07,19:13:13.21,2,1,"McKinney, Collin",803289,Right,ARI_WIL,"Conley, Cam",824692,Right,PEP_WAV,Undefined,5,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.9167,-2.588897,-0.888554,2150.094193,202.599344,12:45,5.87137,0.53576,6.42342,-14.35843,18.71863,7.35973,2.29317,0.33223,83.31909,-5.35453,0.445839,0.413938,,,,,,,,,,,,-4.12618,10.84914,-0.47574,50,5.68004,1.76386,-132.11454,-6.34245,-7.29892,27.92218,-12.98272,ARI_WIL,PEP_WAV,UArizona,D1,BIG12,20250307-UArizona-1,e3f869f0-fbc2-11ef-b3a1-751d6974d184,91.05826,,,7.59761,,,,,,,ff822d79-9b8c-4c29-b1cb-6652b678b2d8,2025-03-08,02:13:13.21,2025-03-07T19:13:13.2128768-07:00,2025-03-08T02:13:13.2128768Z,,v3,232,471410,,"Guzman, Adonys",702631,Right,ARI_WIL,0df24371-adae-4c14-8b3b-d8fe96244ed4,54.07721,-132.97346,13.96109,5.869,-5.94308,-6.49136,-0.53345,1.98838,-3.64946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
126,2025-03-07,19:13:36.12,2,2,"McKinney, Collin",803289,Right,ARI_WIL,"Conley, Cam",824692,Right,PEP_WAV,Undefined,5,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,2,0,,90.62372,-2.916612,-0.868327,2222.004075,202.595182,12:45,5.91619,0.66267,6.40982,-14.85883,18.60351,7.28611,1.99364,0.4714,82.75619,-5.778515,0.452467,0.416341,94.43457,-15.910053,-13.542206,,,,,8.9887,8.9887,-16.961892,0.059061,-4.06764,10.89741,-0.60377,50,5.70043,1.70652,-131.5852,-7.08259,-7.10967,28.72988,-13.12701,ARI_WIL,PEP_WAV,UArizona,D1,BIG12,20250307-UArizona-1,f1ac1ab0-fbc2-11ef-b3a1-751d6974d184,90.53255,2.24614,,7.86752,,,,0.93688,2.24614,-0.77716,ff822d79-9b8c-4c29-b1cb-6652b678b2d8,2025-03-08,02:13:36.12,2025-03-07T19:13:36.1265664-07:00,2025-03-08T02:13:36.1265664Z,GroundBall,v3,232,471410,,"Guzman, Adonys",702631,Right,ARI_WIL,40e1c91a-fa52-41cc-9fae-db98e29f6a31,54.08951,-132.47508,14.36494,5.91351,-6.67599,-6.56351,-0.66004,1.92674,-3.55483,180,0.93483,129.7109,,,,,,,,2.24674,-38.03108,,,,,,,,-0.77666,-31.24191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
127,2025-03-07,19:14:17.24,3,1,"McKinney, Collin",803289,Right,ARI_WIL,"Aude, Max",1000115419,Left,PEP_WAV,Undefined,5,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.31325,1.597746,-0.484974,2381.334833,39.410484,7:15,5.92386,0.08004,5.7942,-54.60255,-8.74556,-8.38245,2.8603,-1.06963,71.79481,-8.398468,-1.989141,0.487387,,,,,,,,,,,,4.11488,-4.4328,-0.03518,50,6.02291,1.28213,-113.76174,1.37011,5.36502,21.86192,-37.95361,ARI_WIL,PEP_WAV,UArizona,D1,BIG12,20250307-UArizona-1,0a32a360-fbc3-11ef-b3a1-751d6974d184,77.33571,,,6.51844,,,,,,,ff822d79-9b8c-4c29-b1cb-6652b678b2d8,2025-03-08,02:14:17.24,2025-03-07T19:14:17.2429824-07:00,2025-03-08T02:14:17.2429824Z,,v3,232,471410,,"Guzman, Adonys",702631,Right,ARI_WIL,f8b304bb-a02b-4648-a507-b5342a60f471,54.7073,-114.66278,10.93096,5.93421,2.93438,-18.97681,-0.08347,1.06101,2.68251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
128,2025-03-07,19:14:32.47,3,2,"McKinney, Collin",803289,Right,ARI_WIL,"Aude, Max",1000115419,Left,PEP_WAV,Undefined,5,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.81947,-1.889635,-2.369239,2291.751768,198.766,12:45,5.93952,0.40337,6.39786,-10.53914,21.48186,6.93237,3.32132,-1.19907,84.26282,-3.981566,-1.114766,0.407276,,,,,,,,,,,,-4.28347,12.03772,-0.23614,50,5.79839,5.2795,-134.69497,-4.64768,-7.8231,30.8607,-10.1889,ARI_WIL,PEP_WAV,UArizona,D1,BIG12,20250307-UArizona-1,13243830-fbc3-11ef-b3a1-751d6974d184,92.54767,,,8.55665,,,,,,,ff822d79-9b8c-4c29-b1cb-6652b678b2d8,2025-03-08,02:14:32.47,2025-03-07T19:14:32.4784128-07:00,2025-03-08T02:14:32.4784128Z,,v3,232,471410,,"Guzman, Adonys",702631,Right,ARI_WIL,cb0aa01a-b4df-4fd5-b615-cf63803b170a,54.09903,-135.63087,15.43035,5.93465,-4.33868,-5.09445,-0.39985,5.51675,-3.91155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,2025-03-07,19:14:51.89,3,3,"McKinney, Collin",803289,Right,ARI_WIL,"Aude, Max",1000115419,Left,PEP_WAV,Undefined,5,Top,2,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.91169,-2.985,-2.014213,2354.888119,204.635679,12:45,5.8458,0.18065,6.34042,-12.51587,19.50292,8.45095,2.05045,-0.97028,84.57364,-5.421048,-0.485627,0.407262,,,,,,,,,,,,-5.02303,11.38501,-0.03806,50,5.62241,4.39746,-134.80453,-7.34127,-9.19258,30.79878,-11.33858,ARI_WIL,PEP_WAV,UArizona,D1,BIG12,20250307-UArizona-1,1ec92d30-fbc3-11ef-b3a1-751d6974d184,92.55079,,,8.33805,,,,,,,ff822d79-9b8c-4c29-b1cb-6652b678b2d8,2025-03-08,02:14:51.89,2025-03-07T19:14:51.8962688-07:00,2025-03-08T02:14:51.8962688Z,,v3,232,471410,,"Guzman, Adonys",702631,Right,ARI_WIL,97da797d-fb6e-4558-9081-c8ddbed6c573,54.15935,-135.75149,15.39939,5.84277,-6.99264,-5.66929,-0.17761,4.68011,-4.59629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2025-03-07,19:15:10.39,3,4,"McKinney, Collin",803289,Right,ARI_WIL,"Aude, Max",1000115419,Left,PEP_WAV,Undefined,5,Top,2,2,1,ChangeUp,Splitter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.31583,-0.9193,-1.196998,930.09016,238.242349,2:00,5.84215,0.64924,6.41958,-30.29384,7.04681,9.61969,2.47232,0.35035,78.75205,-6.574327,0.548549,0.439807,,,,,,,,,,,,-5.38004,4.24603,-0.56815,50,5.76263,2.24441,-124.13415,-2.89714,-8.44209,23.53694,-25.51141,ARI_WIL,PEP_WAV,UArizona,D1,BIG12,20250307-UArizona-1,29d7fcb0-fbc3-11ef-b3a1-751d6974d184,85.70219,,,6.56377,,,,,,,ff822d79-9b8c-4c29-b1cb-6652b678b2d8,2025-03-08,02:15:10.39,2025-03-07T19:15:10.3948288-07:00,2025-03-08T02:15:10.3948288Z,,v3,232,471410,,"Guzman, Adonys",702631,Right,ARI_WIL,668fdf1e-275a-4685-b5f5-b2223c46c7b4,54.08175,-124.90569,11.76847,5.84389,-2.06088,-12.75571,-0.64626,2.52114,-4.22104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,2025-03-07,19:15:30.17,3,5,"McKinney, Collin",803289,Right,ARI_WIL,"Aude, Max",1000115419,Left,PEP_WAV,Undefined,5,Top,2,2,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,78.59633,2.247723,0.688745,2426.373057,27.431593,7:00,5.97191,0.12428,5.50072,-57.14149,-11.23827,-6.5687,3.31369,0.22111,72.17897,-8.145735,-0.483312,0.487633,,,,,,,,,,,,3.48914,-5.7991,-0.17999,50,6.12997,-1.11152,-114.13083,2.48854,4.59741,21.20818,-39.81516,ARI_WIL,PEP_WAV,UArizona,D1,BIG12,20250307-UArizona-1,35981ad0-fbc3-11ef-b3a1-751d6974d184,77.29677,,,6.41736,,,,,,,ff822d79-9b8c-4c29-b1cb-6652b678b2d8,2025-03-08,02:15:30.17,2025-03-07T19:15:30.1730000-07:00,2025-03-08T02:15:30.1730000Z,,v3,232,471410,,"Guzman, Adonys",702631,Right,ARI_WIL,809ec270-6750-49a3-b5c0-489d4a909d2c,55.00175,-115.05652,10.60409,5.98343,4.22638,-19.90758,-0.12709,-1.31219,2.29871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.70677,2.707929,1.498163,1.209766,-1.95782,2.80961,-0.19045,-1.63469,5.40581,0.19772,83.73495,11.06664,-41.04203,-1.54469,76.44225,-4.89501,5.5258,23.11343,-15.28527,0.08434,-39.33427,4.38408,High,High,High,,,High,High,High
132,2025-03-07,19:17:59.87,1,1,"Scavone, Tommy",1000299039,Right,PEP_WAV,"Breyfogle, Easton",807741,Left,ARI_WIL,Undefined,5,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.23604,0.774896,-0.154149,2745.542262,62.121248,8:00,6.46787,1.00729,5.02599,-55.26826,-5.68532,-13.61076,2.59343,-0.27239,70.34404,-9.18467,-2.563507,0.506801,,,,,,,,,,,,6.72229,-2.59473,-0.98106,50,6.49724,0.83796,-110.70182,-0.44639,8.34079,19.78671,-35.39351,ARI_WIL,PEP_WAV,UArizona,D1,BIG12,20250307-UArizona-1,8ef1a3d0-fbc3-11ef-b3a1-751d6974d184,74.37325,,,5.892,,,,,,,ff822d79-9b8c-4c29-b1cb-6652b678b2d8,2025-03-08,02:17:59.87,2025-03-07T19:17:59.8778880-07:00,2025-03-08T02:17:59.8778880Z,,v3,232,471410,,"Aude, Max",1000115419,Right,PEP_WAV,cf25c422-de05-4b31-8b2c-d135e112f279,55.47629,-111.67636,9.89335,6.4763,1.29681,-17.69676,-1.01221,0.42716,4.1704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
133,2025-03-07,19:18:14.36,1,2,"Scavone, Tommy",1000299039,Right,PEP_WAV,"Breyfogle, Easton",807741,Left,ARI_WIL,Undefined,5,Bottom,0,0,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,80.58314,-1.17679,-2.468579,1740.900021,231.302453,1:45,6.16498,1.24757,5.61472,-32.61911,10.72745,11.73036,2.34721,-0.08033,74.20206,-7.18912,-0.374133,0.473859,55.94346,-9.886246,-13.439229,,,,,14.58317,14.58317,-9.864369,0.138177,-6.68174,6.13528,-1.04468,50,6.04325,4.59683,-116.9871,-3.44628,-9.29214,21.34931,-23.64182,ARI_WIL,PEP_WAV,UArizona,D1,BIG12,20250307-UArizona-1,978476d0-fbc3-11ef-b3a1-751d6974d184,79.54365,2.31598,,6.38107,,,,3.727,2.31598,0.12973,ff822d79-9b8c-4c29-b1cb-6652b678b2d8,2025-03-08,02:18:14.36,2025-03-07T19:18:14.3614464-07:00,2025-03-08T02:18:14.3614464Z,GroundBall,v3,232,471410,,"Aude, Max",1000115419,Right,PEP_WAV,110344df-29fd-4eb9-9bd1-b481c7a4b2e8,54.88644,-117.87547,10.67465,6.16618,-2.46252,-11.82091,-1.244,4.98348,-4.64607,38.896524,3.72708,78.61047,-11.61469,,,,,,,2.31625,-14.11309,-19.19129,,,,,,,0.12982,-18.79455,-1.63747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
134,2025-03-07,19:18:54.65,2,1,"Scavone, Tommy",1000299039,Right,PEP_WAV,"Splaine, Thomas",1000016801,Right,ARI_WIL,Undefined,5,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.50834,-1.132545,-2.951537,2331.045603,208.148946,1:00,6.11447,0.95246,5.87929,-15.0278,21.08548,10.59902,3.80881,-0.90784,79.9271,-4.043865,-1.053322,0.432519,,,,,,,,,,,,-6.28496,11.46548,-0.71977,50,6.01417,6.15283,-128.245,-2.92255,-10.35722,29.11894,-13.27965,ARI_WIL,PEP_WAV,UArizona,D1,BIG12,20250307-UArizona-1,af6dae10-fbc3-11ef-b3a1-751d6974d184,87.1464,,,8.58124,,,,,,,ff822d79-9b8c-4c29-b1cb-6652b678b2d8,2025-03-08,02:18:54.65,2025-03-07T19:18:54.6563584-07:00,2025-03-08T02:18:54.6563584Z,,v3,232,471410,,"Aude, Max",1000115419,Right,PEP_WAV,f33dce87-4528-4d43-afd5-e3a3dd82a831,54.61668,-129.28901,14.55947,6.11041,-2.44643,-6.63982,-0.94703,6.52416,-5.17861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
135,2025-03-07,19:19:16.63,2,2,"Scavone, Tommy",1000299039,Right,PEP_WAV,"Splaine, Thomas",1000016801,Right,ARI_WIL,Undefined,5,Bottom,1,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.01024,-1.882295,-2.150097,2357.536235,203.19179,12:45,6.10236,1.00989,5.87829,-16.05839,19.43462,7.81473,3.01416,-0.33668,80.93687,-4.956144,-0.749065,0.428788,,,,,,,,,,,,-4.61233,10.83524,-0.84057,50,5.94088,4.51229,-129.09208,-4.69226,-7.74441,28.12388,-13.98089,ARI_WIL,PEP_WAV,UArizona,D1,BIG12,20250307-UArizona-1,bca18070-fbc3-11ef-b3a1-751d6974d184,87.90456,,,8.07337,,,,,,,ff822d79-9b8c-4c29-b1cb-6652b678b2d8,2025-03-08,02:19:16.63,2025-03-07T19:19:16.6364672-07:00,2025-03-08T02:19:16.6364672Z,,v3,232,471410,,"Aude, Max",1000115419,Right,PEP_WAV,4a7c82b6-5314-446c-9f51-9c22bda43ea9,54.61911,-130.09451,14.06194,6.09924,-4.19393,-6.99045,-1.00633,4.78832,-3.8722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,2025-03-07,19:19:36.22,2,3,"Scavone, Tommy",1000299039,Right,PEP_WAV,"Splaine, Thomas",1000016801,Right,ARI_WIL,Undefined,5,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.20324,-3.235551,-0.6066,2378.044891,204.692173,12:45,6.1591,1.05705,5.93968,-15.64127,18.89029,8.1452,1.85082,1.17308,82.10911,-6.221041,0.857092,0.422941,,,,,,,,,,,,-4.34776,10.98792,-1.01323,50,5.89209,1.03616,-130.78034,-7.83169,-7.48505,29.11538,-13.2574,ARI_WIL,PEP_WAV,UArizona,D1,BIG12,20250307-UArizona-1,c83d9bd0-fbc3-11ef-b3a1-751d6974d184,89.11989,,,8.09413,,,,,,,ff822d79-9b8c-4c29-b1cb-6652b678b2d8,2025-03-08,02:19:36.22,2025-03-07T19:19:36.2216448-07:00,2025-03-08T02:19:36.2216448Z,,v3,232,471410,,"Aude, Max",1000115419,Right,PEP_WAV,99b1b0df-20e0-4855-9246-f18200727be6,54.55804,-131.79118,14.55769,6.15601,-7.37141,-6.6287,-1.05372,1.29603,-3.74252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
137,2025-03-07,19:19:54.93,2,4,"Scavone, Tommy",1000299039,Right,PEP_WAV,"Splaine, Thomas",1000016801,Right,ARI_WIL,Undefined,5,Bottom,1,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.2394,-2.266626,-1.887182,2411.470349,196.768794,12:30,6.07186,0.974,6.14574,-16.05186,18.16592,5.12481,2.63748,-0.34344,82.04312,-5.345237,-0.963504,0.421015,,,,,,,,,,,,-3.1911,10.38571,-0.83278,50,5.89071,4.09712,-130.90129,-5.61761,-5.50323,29.2009,-14.26327,ARI_WIL,PEP_WAV,UArizona,D1,BIG12,20250307-UArizona-1,d37b4380-fbc3-11ef-b3a1-751d6974d184,89.52764,,,8.19628,,,,,,,ff822d79-9b8c-4c29-b1cb-6652b678b2d8,2025-03-08,02:19:54.93,2025-03-07T19:19:54.9329408-07:00,2025-03-08T02:19:54.9329408Z,,v3,232,471410,,"Aude, Max",1000115419,Right,PEP_WAV,4b37ddc2-c688-4cfa-986b-01c9dc72c723,54.3512,-131.86836,14.60045,6.06893,-5.14524,-7.13164,-0.97149,4.27938,-2.75161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2025-03-07,19:20:13.11,2,5,"Scavone, Tommy",1000299039,Right,PEP_WAV,"Splaine, Thomas",1000016801,Right,ARI_WIL,Undefined,5,Bottom,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.84383,-3.175214,-3.533346,2446.986186,196.092181,12:30,6.07643,0.85016,6.01853,-15.6028,18.14056,4.9291,1.82643,-2.01611,83.39583,-6.1359,-2.6492,0.418086,,,,,,,,,,,,-3.47138,10.49867,-0.57563,50,5.81832,7.91825,-131.61312,-7.76,-6.11421,26.84736,-13.68261,ARI_WIL,PEP_WAV,UArizona,D1,BIG12,20250307-UArizona-1,de50da90-fbc3-11ef-b3a1-751d6974d184,90.15476,,,7.448,,,,,,,ff822d79-9b8c-4c29-b1cb-6652b678b2d8,2025-03-08,02:20:13.11,2025-03-07T19:20:13.1124224-07:00,2025-03-08T02:20:13.1124224Z,,v3,232,471410,,"Aude, Max",1000115419,Right,PEP_WAV,99b8faa0-5d5f-44ed-8dbb-9e4a9393ecf6,54.48019,-132.52387,13.42368,6.07369,-7.29584,-6.84131,-0.84776,8.12567,-3.05711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2025-03-07,19:20:34.24,2,6,"Scavone, Tommy",1000299039,Right,PEP_WAV,"Splaine, Thomas",1000016801,Right,ARI_WIL,Undefined,5,Bottom,1,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.22787,-2.587756,-1.874383,2462.262072,199.176159,12:45,6.10952,0.75355,5.8291,-14.41182,19.43355,6.36386,2.50007,-0.45915,83.04112,-5.349871,-0.734219,0.418717,,,,,,,,,,,,-3.78425,11.00292,-0.6042,50,5.88954,4.04886,-132.27131,-6.38495,-6.67652,29.30313,-12.76168,ARI_WIL,PEP_WAV,UArizona,D1,BIG12,20250307-UArizona-1,eae44e40-fbc3-11ef-b3a1-751d6974d184,90.0188,,,8.18675,,,,,,,ff822d79-9b8c-4c29-b1cb-6652b678b2d8,2025-03-08,02:20:34.24,2025-03-07T19:20:34.2450000-07:00,2025-03-08T02:20:34.2450000Z,,v3,232,471410,,"Aude, Max",1000115419,Right,PEP_WAV,83876b7f-a10e-47b4-927e-7a2d9ed2009b,54.66856,-133.30156,14.65157,6.10614,-5.93627,-6.38084,-0.75068,4.2836,-3.33826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.50619,,,0.984033,,,,1.73531,6.17831,-1.0407,71.35318,8.25132,-53.42297,1.79903,76.332,-5.7246,6.21426,15.24279,-13.3758,-1.11747,-59.20775,6.13226,High,High,High,,,High,High,High
