PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
53,2025-03-07,18:57:29.36,9,5,"Gottam, Santhosh",823800,Right,BRO_BEA,"Odden, Luke",1000130465,Left,GEO_EAG,Undefined,1,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.91405,-0.614925,-1.856557,2204.86618,204.434406,12:45,6.25234,0.34378,5.79851,-18.83926,17.11115,7.18721,4.11012,-0.78473,80.10959,-4.20857,-0.569691,0.431542,,,,,,,,,,,,-4.23358,9.27819,-0.19537,50,6.1907,3.86304,-128.88939,-1.94431,-7.02202,30.28757,-16.78484,GEO_EAG,BRO_BEA,GeorgiaSouthern,D1,SBELT,20250307-GeorgiaSouthern-1,fa160390-fbaf-11ef-be8a-4970c2bf3c0b,87.34355,,,8.80445,,,,,,,c265688c-e41a-4c3c-9d3b-c5b188b3c58e,2025-03-07,23:57:29.36,2025-03-07T18:57:29.3628416-05:00,2025-03-07T23:57:29.3628416Z,,v3,471303,471247,,"Chang, Brandon",1000239493,Right,BRO_BEA,8440d6b0-233e-48e3-9a9f-fa6fdd1703fc,54.69769,-129.98861,15.14378,6.25021,-1.33514,-8.39242,-0.3402,4.11789,-3.51101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
54,2025-03-07,18:57:45.36,9,6,"Gottam, Santhosh",823800,Right,BRO_BEA,"Odden, Luke",1000130465,Left,GEO_EAG,Undefined,1,Bottom,2,2,2,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.07879,0.613933,-1.127867,1002.86865,134.107367,10:30,6.09276,0.84633,5.44159,-41.26778,4.65709,-3.16268,3.22878,-0.47345,71.77443,-6.976726,-1.691,0.487748,62.39451,6.078581,-120.178552,2024.819664,,,,47.88632,36.85217,-123.962816,0.57073,1.23697,2.62988,-0.74435,50,6.11886,2.38407,-114.65621,-0.1461,1.62766,23.47802,-28.71356,GEO_EAG,BRO_BEA,GeorgiaSouthern,D1,SBELT,20250307-GeorgiaSouthern-1,03ab5270-fbb0-11ef-be8a-4970c2bf3c0b,77.27855,3.64108,,7.30437,,,,-0.09405,2.76535,0.95902,c265688c-e41a-4c3c-9d3b-c5b188b3c58e,2025-03-07,23:57:45.36,2025-03-07T18:57:45.3698560-05:00,2025-03-07T23:57:45.3698560Z,GroundBall,v3,471303,471247,,"Chang, Brandon",1000239493,Right,BRO_BEA,b25300a4-7819-4504-aec6-b5f9c3ddebf7,55.05619,-115.68693,11.73901,6.09761,1.11447,-14.35678,-0.84744,2.31261,0.81383,56.693732,-0.07708,-46.1453,-1.08741,,,,,,,2.79214,9.05933,-24.52277,,,,,,,0.95588,-78.59028,12.84484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
55,2025-03-07,18:58:10.13,9,7,"Gottam, Santhosh",823800,Right,BRO_BEA,"Odden, Luke",1000130465,Left,GEO_EAG,Undefined,1,Bottom,2,3,2,ChangeUp,Changeup,InPlay,Undefined,Popup,Single,0,2,,78.29337,-0.086824,-0.41012,1415.773593,278.422609,3:15,6.06608,0.58636,5.39928,-47.12377,-0.35598,13.02142,2.05774,1.28715,71.53319,-8.683581,1.91083,0.492204,62.17112,22.787031,11.47407,2109.868682,107.70669,25.17139,22.34339,186.63236,175.15976,12.77523,2.783035,-6.73063,0.24122,-0.55946,50,6.02507,0.30985,-113.63025,-1.75432,-8.71373,22.7275,-31.86175,GEO_EAG,BRO_BEA,GeorgiaSouthern,D1,SBELT,20250307-GeorgiaSouthern-1,126b4310-fbb0-11ef-be8a-4970c2bf3c0b,76.57894,25.47914,,6.76018,,,,2.81358,2.33865,-1.21693,c265688c-e41a-4c3c-9d3b-c5b188b3c58e,2025-03-07,23:58:10.13,2025-03-07T18:58:10.1358080-05:00,2025-03-07T23:58:10.1358080Z,LineDrive,v3,471303,471247,,"Chang, Brandon",1000239493,Right,BRO_BEA,d3381efc-d8bc-44e1-9399-1beb4172aabe,55.10204,-114.64618,11.36375,6.07166,-0.33009,-15.93088,-0.58201,0.69936,-4.35687,192.438342,2.81343,82.39522,-10.74596,2.53638,-0.73179,0.32147,-0.13109,0.0312,-0.00299,2.33892,35.30212,-13.72356,-0.05733,0.47505,-0.38623,0.17951,-0.04186,0.00379,-1.21693,16.72297,-0.66131,0.04735,-0.01996,0.0278,-0.01487,0.0037,-0.00035,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
56,2025-03-07,18:59:15.98,10,1,"Gottam, Santhosh",823800,Right,BRO_BEA,"Tate, Josh",702495,Right,GEO_EAG,Undefined,1,Bottom,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.32212,-2.189045,-1.721133,2351.629044,73.841966,8:30,6.17308,0.6428,5.15572,-42.894,0.86965,-1.99791,0.53599,-1.14437,74.64889,-9.937863,-2.075708,0.476133,,,,,,,,,,,,0.49228,1.45043,-0.48035,50,5.9353,3.62305,-117.85282,-6.04624,0.6874,23.89652,-30.1487,GEO_EAG,BRO_BEA,GeorgiaSouthern,D1,SBELT,20250307-GeorgiaSouthern-1,39a7d150-fbb0-11ef-be8a-4970c2bf3c0b,79.1637,,,6.67323,,,,,,,c265688c-e41a-4c3c-9d3b-c5b188b3c58e,2025-03-07,23:59:15.98,2025-03-07T18:59:15.9828992-05:00,2025-03-07T23:59:15.9828992Z,,v3,471303,471247,,"Chang, Brandon",1000239493,Right,BRO_BEA,5792bf9b-32f8-4135-a65f-8a770d687987,55.34516,-118.9317,11.94826,6.17755,-4.68509,-15.07435,-0.64322,3.59202,0.3437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2025-03-07,18:59:31.31,10,2,"Gottam, Santhosh",823800,Right,BRO_BEA,"Tate, Josh",702495,Right,GEO_EAG,Undefined,1,Bottom,2,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.90081,-2.950297,-1.284486,2329.914466,117.447268,10:00,6.12132,1.00149,5.44324,-41.06313,2.86272,-2.61354,-0.0662,-0.41921,74.10201,-10.409413,-1.751082,0.477014,,,,,,,,,,,,0.93492,2.73185,-0.88602,50,5.83179,2.73051,-117.20605,-7.43613,1.28604,24.45033,-28.41614,GEO_EAG,BRO_BEA,GeorgiaSouthern,D1,SBELT,20250307-GeorgiaSouthern-1,42c94fc0-fbb0-11ef-be8a-4970c2bf3c0b,79.01742,,,6.7988,,,,,,,c265688c-e41a-4c3c-9d3b-c5b188b3c58e,2025-03-07,23:59:31.31,2025-03-07T18:59:31.3150464-05:00,2025-03-07T23:59:31.3150464Z,,v3,471303,471247,,"Chang, Brandon",1000239493,Right,BRO_BEA,9222a8fa-fbc0-4cde-8ddb-dfa71d7ae1fd,55.05739,-118.25636,12.22516,6.125,-6.21545,-14.20807,-1.00213,2.67526,0.64302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2025-03-07,18:59:53.73,10,3,"Gottam, Santhosh",823800,Right,BRO_BEA,"Tate, Josh",702495,Right,GEO_EAG,Undefined,1,Bottom,2,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.60754,-3.667133,-1.3455,2205.634078,208.26242,1:00,6.33062,0.02571,5.90386,-15.8145,20.38163,10.23579,1.60298,-0.37055,79.98708,-6.705654,0.492178,0.433014,,,,,,,,,,,,-5.65063,11.98686,0.07666,50,6.02655,2.57457,-128.25277,-8.64225,-9.27165,30.20925,-12.5058,GEO_EAG,BRO_BEA,GeorgiaSouthern,D1,SBELT,20250307-GeorgiaSouthern-1,5026f140-fbb0-11ef-be8a-4970c2bf3c0b,87.04662,,,8.62046,,,,,,,c265688c-e41a-4c3c-9d3b-c5b188b3c58e,2025-03-07,23:59:53.73,2025-03-07T18:59:53.7393664-05:00,2025-03-07T23:59:53.7393664Z,,v3,471303,471247,,"Chang, Brandon",1000239493,Right,BRO_BEA,9b774f09-ef6c-49ec-9907-7a07e194917e,54.593,-129.3301,15.10463,6.32679,-8.19626,-6.2529,-0.02105,2.90522,-4.63582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2025-03-07,19:00:10.23,10,4,"Gottam, Santhosh",823800,Right,BRO_BEA,"Tate, Josh",702495,Right,GEO_EAG,Undefined,1,Bottom,2,2,1,Slider,Slider,InPlay,Undefined,LineDrive,Double,0,2,,79.52877,0.027031,-0.616715,2224.899242,73.222884,8:30,6.0489,0.9121,5.2419,-45.23247,0.46689,-3.66008,2.30493,0.02746,72.41106,-8.218335,-1.266811,0.486549,104.42879,18.871369,-28.556065,1838.719141,93.8614,29.32074,-57.35837,285.8355,285.8355,-36.76098,2.726922,1.65295,0.61882,-0.85252,50,6.0176,1.38843,-115.34289,-1.51763,2.20098,23.77335,-31.35005,GEO_EAG,BRO_BEA,GeorgiaSouthern,D1,SBELT,20250307-GeorgiaSouthern-1,5a041e90-fbb0-11ef-be8a-4970c2bf3c0b,77.46897,32.60274,,7.11771,,,,2.8284,2.46863,0.0667,c265688c-e41a-4c3c-9d3b-c5b188b3c58e,2025-03-08,00:00:10.23,2025-03-07T19:00:10.2372352-05:00,2025-03-08T00:00:10.2372352Z,LineDrive,v3,471303,471247,,"Chang, Brandon",1000239493,Right,BRO_BEA,f6d8dc53-df8e-40bb-a94e-0c325f9bb8ac,55.25835,-116.42164,11.88667,6.05418,-0.09507,-15.67502,-0.91326,1.28856,1.10049,106.546794,2.82841,127.29804,-28.03677,7.37737,-1.78774,0.37809,-0.06931,0.00888,-0.00055,2.46863,49.53961,-22.47647,1.9456,-0.20014,-0.00421,0.00667,-0.00092,4E-05,0.06671,-69.27951,0.03167,2.22369,-0.96293,0.28404,-0.05984,0.00803,-0.0005,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
60,2025-03-07,19:00:52.73,11,1,"Gottam, Santhosh",823800,Right,BRO_BEA,"Peacher, JC",1000098864,Left,GEO_EAG,Undefined,1,Bottom,2,0,0,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,1,,81.11147,-0.783128,-1.701786,1500.382438,273.665398,3:00,6.17787,0.80073,5.64933,-42.54325,0.59051,13.23631,1.90178,0.31597,74.1558,-8.579514,0.667707,0.472694,89.25698,11.732032,-8.409987,2939.383884,107.41182,13.52207,-23.72059,194.82419,194.82419,-15.619365,1.896204,-7.28481,0.90772,-0.66519,50,6.08419,2.98309,-117.72536,-3.03324,-10.13949,24.06248,-30.91065,GEO_EAG,BRO_BEA,GeorgiaSouthern,D1,SBELT,20250307-GeorgiaSouthern-1,7349b180-fbb0-11ef-be8a-4970c2bf3c0b,79.73964,13.5872,,6.95567,,,,2.19981,2.0749,-0.30074,c265688c-e41a-4c3c-9d3b-c5b188b3c58e,2025-03-08,00:00:52.73,2025-03-07T19:00:52.7356416-05:00,2025-03-08T00:00:52.7356416Z,LineDrive,v3,471303,471247,,"Chang, Brandon",1000239493,Right,BRO_BEA,7a9ede26-c7ca-4c61-a1c5-87ec35bc70cc,54.852,-118.71294,12.03124,6.18265,-1.76459,-15.45533,-0.79616,3.39925,-5.06975,110.612697,2.19981,126.79693,-20.63383,3.89282,-0.73642,0.1126,-0.01597,0.00194,-0.00013,2.0749,26.61855,-16.12066,0.89196,-0.05478,-0.00496,0.00497,-0.00088,5E-05,-0.30074,-18.74636,-8.38118,3.20861,-0.96073,0.2378,-0.05037,0.00779,-0.00062,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
61,2025-03-07,19:02:21.42,12,1,"Gottam, Santhosh",823800,Right,BRO_BEA,"Smith, Sean",695617,Right,GEO_EAG,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,88.66844,-1.836744,-1.310792,2238.20438,202.943218,12:45,6.41917,0.13785,5.71449,-15.88871,20.41348,8.07977,3.38297,-0.41018,79.89127,-4.895601,0.134266,0.433649,83.49325,82.966045,54.004628,4577.636719,,,,,4.47993,,,-4.5487,11.36942,-0.03335,50,6.25602,2.59352,-128.51323,-4.56721,-7.48991,30.46269,-13.45308,GEO_EAG,BRO_BEA,GeorgiaSouthern,D1,SBELT,20250307-GeorgiaSouthern-1,a82be6c0-fbb0-11ef-be8a-4970c2bf3c0b,86.91933,28.35585,,8.77717,,,,2.06621,3.17225,0.3545,c265688c-e41a-4c3c-9d3b-c5b188b3c58e,2025-03-08,00:02:21.42,2025-03-07T19:02:21.4297600-05:00,2025-03-08T00:02:21.4297600Z,,v3,471303,471247,,"Chang, Brandon",1000239493,Right,BRO_BEA,c51633fd-b37b-47a5-b874-b2e8c01d2133,54.78359,-129.64217,15.23135,6.41604,-4.06864,-6.72654,-0.13461,2.8711,-3.74495,185.477954,2.06848,8.67484,-11.82551,,,,,,,3.17397,121.43107,-28.80303,,,,,,,0.35473,12.11825,-1.89902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
62,2025-03-07,19:07:16.83,1,1,"Grundy, Kade",691779,Right,GEO_EAG,"Dillehay, DJ",811751,Right,BRO_BEA,Undefined,2,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.28891,-2.505161,-3.499302,2063.263677,232.90369,1:45,6.13377,1.55839,5.62207,-23.22419,13.61918,16.22521,1.85472,-0.35916,79.74444,-6.853362,-0.605973,0.436869,107.24338,-11.099967,-24.375715,,,,,12.91238,10.84818,-17.039092,0.072004,-9.38004,8.09154,-1.27052,50,5.905,7.11131,-127.72426,-6.36462,-15.27413,29.80628,-18.99812,GEO_EAG,BRO_BEA,GeorgiaSouthern,D1,SBELT,20250307-GeorgiaSouthern-1,583dc100-fbb1-11ef-be8a-4970c2bf3c0b,86.27864,2.18294,,8.54447,,,,2.21087,2.18294,0.80849,c265688c-e41a-4c3c-9d3b-c5b188b3c58e,2025-03-08,00:07:16.83,2025-03-07T19:07:16.8376832-05:00,2025-03-08T00:07:16.8376832Z,GroundBall,v3,471303,471247,,"White, Sean",1000064196,Right,GEO_EAG,2fb865f7-14ee-4e06-86dd-60b2d19903e4,54.87711,-128.85738,14.90314,6.13323,-5.64238,-9.49906,-1.5519,7.69197,-7.63707,180,2.20899,140.75165,,,,,,,,2.18334,-30.31677,,,,,,,,0.80935,-63.77586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
63,2025-03-07,19:07:47.26,2,1,"Grundy, Kade",691779,Right,GEO_EAG,"Chang, Brandon",1000239493,Right,BRO_BEA,Undefined,2,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.38476,-2.541455,-1.661288,2068.891094,229.307873,1:45,6.16301,1.45304,5.41269,-22.8436,14.78654,15.67115,1.87581,1.20214,79.39029,-6.795815,1.127811,0.441509,,,,,,,,,,,,-8.38441,8.59174,-1.3166,50,5.92122,2.9811,-126.59781,-6.38953,-13.48777,27.96006,-18.35271,GEO_EAG,BRO_BEA,GeorgiaSouthern,D1,SBELT,20250307-GeorgiaSouthern-1,6a623960-fbb1-11ef-be8a-4970c2bf3c0b,85.37193,,,7.99447,,,,,,,c265688c-e41a-4c3c-9d3b-c5b188b3c58e,2025-03-08,00:07:47.26,2025-03-07T19:07:47.2630272-05:00,2025-03-08T00:07:47.2630272Z,,v3,471303,471247,,"White, Sean",1000064196,Right,GEO_EAG,fee73036-0437-4fba-b494-a539c0517d3d,55.08602,-127.71615,13.98003,6.16211,-5.65546,-9.17635,-1.44662,3.52058,-6.74388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2025-03-07,19:08:09.86,2,2,"Grundy, Kade",691779,Right,GEO_EAG,"Chang, Brandon",1000239493,Right,BRO_BEA,Undefined,2,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.28918,-1.861773,-3.131978,2146.201563,211.286052,1:00,6.21397,1.42686,5.71167,-23.81989,12.66926,6.93118,2.49126,-0.91635,80.15568,-6.312228,-1.894171,0.434764,,,,,,,,,,,,-4.44874,7.37658,-1.16869,50,6.04328,6.69362,-127.85936,-4.94835,-7.30349,28.40076,-20.06395,GEO_EAG,BRO_BEA,GeorgiaSouthern,D1,SBELT,20250307-GeorgiaSouthern-1,77e0f770-fbb1-11ef-be8a-4970c2bf3c0b,86.69641,,,8.13349,,,,,,,c265688c-e41a-4c3c-9d3b-c5b188b3c58e,2025-03-08,00:08:09.86,2025-03-07T19:08:09.8618368-05:00,2025-03-08T00:08:09.8618368Z,,v3,471303,471247,,"White, Sean",1000064196,Right,GEO_EAG,a0bd6e08-dd7e-4710-87a7-8ef13401ce15,54.78539,-128.91793,14.20038,6.21378,-4.20051,-10.03198,-1.42326,6.96584,-3.65174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2025-03-07,19:08:24.40,2,3,"Grundy, Kade",691779,Right,GEO_EAG,"Chang, Brandon",1000239493,Right,BRO_BEA,Undefined,2,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.20722,-2.791219,-4.104856,2099.217038,217.531408,1:15,6.18819,1.37653,5.43998,-18.78088,17.3878,12.38784,2.00066,-1.44148,80.98359,-6.322401,-1.90761,0.432851,,,,,,,,,,,,-7.40426,9.92839,-1.0215,50,5.92786,8.68879,-128.94055,-6.90687,-12.38978,28.32491,-15.56053,GEO_EAG,BRO_BEA,GeorgiaSouthern,D1,SBELT,20250307-GeorgiaSouthern-1,808863e0-fbb1-11ef-be8a-4970c2bf3c0b,87.07957,,,8.22363,,,,,,,c265688c-e41a-4c3c-9d3b-c5b188b3c58e,2025-03-08,00:08:24.40,2025-03-07T19:08:24.4086784-05:00,2025-03-08T00:08:24.4086784Z,,v3,471303,471247,,"White, Sean",1000064196,Right,GEO_EAG,6d44eaa4-7fbf-4077-9a40-d538acf251b8,55.05743,-130.04679,14.16245,6.18574,-6.29915,-7.78027,-1.37029,9.17268,-6.19489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2025-03-07,19:08:38.21,2,4,"Grundy, Kade",691779,Right,GEO_EAG,"Chang, Brandon",1000239493,Right,BRO_BEA,Undefined,2,Top,1,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.00129,-1.648417,-1.362981,2205.99602,203.318665,12:45,6.18994,1.2543,5.55455,-17.37013,18.58505,7.48473,3.20131,0.60423,80.83168,-4.943034,-0.028296,0.431571,,,,,,,,,,,,-4.15358,10.21426,-1.14137,50,6.03613,2.73292,-129.04644,-4.2431,-6.9637,28.30247,-15.04933,GEO_EAG,BRO_BEA,GeorgiaSouthern,D1,SBELT,20250307-GeorgiaSouthern-1,88c7e6c0-fbb1-11ef-be8a-4970c2bf3c0b,87.33778,,,8.16961,,,,,,,c265688c-e41a-4c3c-9d3b-c5b188b3c58e,2025-03-08,00:08:38.21,2025-03-07T19:08:38.2177792-05:00,2025-03-08T00:08:38.2177792Z,,v3,471303,471247,,"White, Sean",1000064196,Right,GEO_EAG,bbb9d70a-64ce-47f5-953a-ae0ba8d6ecf9,54.94214,-130.12583,14.15123,6.18701,-3.66915,-7.52467,-1.25066,2.9985,-3.48185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2025-03-07,19:08:55.83,2,5,"Grundy, Kade",691779,Right,GEO_EAG,"Chang, Brandon",1000239493,Right,BRO_BEA,Undefined,2,Top,1,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.9057,-2.75955,-2.560635,2159.292844,203.387194,12:45,6.27828,1.28331,5.57022,-19.2734,16.98139,6.78662,2.08986,-0.54466,80.54857,-6.390512,-1.351098,0.433365,81.52091,59.980943,78.859968,5306.051273,,,,,78.58034,,,-4.23414,9.82398,-1.06713,50,6.0278,5.45881,-128.70095,-6.82185,-7.02595,29.37226,-15.87245,GEO_EAG,BRO_BEA,GeorgiaSouthern,D1,SBELT,20250307-GeorgiaSouthern-1,933ee310-fbb1-11ef-be8a-4970c2bf3c0b,86.97614,115.63288,,8.35713,,,,,,,c265688c-e41a-4c3c-9d3b-c5b188b3c58e,2025-03-08,00:08:55.83,2025-03-07T19:08:55.8312960-05:00,2025-03-08T00:08:55.8312960Z,,v3,471303,471247,,"White, Sean",1000064196,Right,GEO_EAG,20cf8f9d-3ed7-4d9d-985c-ba7b84226271,54.92807,-129.82077,14.68613,6.27634,-6.21672,-7.93623,-1.28035,5.72667,-3.51298,,-0.11573,11.55688,-15.43092,6.25367,-1.89804,0.49592,-0.10729,0.01586,-0.00117,5.02411,103.52544,-29.36431,3.42096,-0.40502,-0.01721,0.02644,-0.00783,0.00095,-1.18508,58.68924,-14.99163,4.15841,-0.96581,0.19321,-0.02902,0.00191,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
68,2025-03-07,19:09:17.14,2,6,"Grundy, Kade",691779,Right,GEO_EAG,"Chang, Brandon",1000239493,Right,BRO_BEA,Undefined,2,Top,1,2,2,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,81.56582,-1.69885,-2.082108,2415.843785,137.195267,10:30,5.97512,1.70583,5.05032,-37.14998,6.70473,-4.80166,1.27542,-0.65899,74.32588,-8.456688,-2.930898,0.476628,78.01331,51.242331,-4.238138,4471.590786,109.96889,105.06243,-2.61558,210.69161,209.81273,0.035936,5.282563,1.75787,4.26717,-1.50334,50,5.78377,4.49555,-118.11418,-4.83117,2.45589,24.81511,-26.21244,GEO_EAG,BRO_BEA,GeorgiaSouthern,D1,SBELT,20250307-GeorgiaSouthern-1,9ffa2a10-fbb1-11ef-be8a-4970c2bf3c0b,79.08148,106.01502,,7.23993,,,,2.54596,1.57486,0.56744,c265688c-e41a-4c3c-9d3b-c5b188b3c58e,2025-03-08,00:09:17.14,2025-03-07T19:09:17.1484160-05:00,2025-03-08T00:09:17.1484160Z,FlyBall,v3,471303,471247,,"White, Sean",1000064196,Right,GEO_EAG,1dceac51-43d7-4443-9b90-b81a8f152854,55.44896,-119.25348,12.40756,5.97795,-3.62771,-13.10622,-1.70715,4.3828,1.22794,185.178735,2.55364,71.26293,-18.77341,4.85169,-0.3263,-0.25194,0.09472,-0.01366,0.00073,1.55961,89.50461,-23.42185,3.10216,-1.06155,0.30513,-0.04581,0.00223,6E-05,0.56606,-5.26323,2.95617,-0.7207,0.02435,0.04947,-0.01694,0.00237,-0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
69,2025-03-07,19:09:52.97,3,1,"Grundy, Kade",691779,Right,GEO_EAG,"Johnson, Jared",1000127214,Left,BRO_BEA,Undefined,2,Top,2,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.50074,-2.08353,-3.433539,2222.613773,233.447632,1:45,6.0863,1.79275,5.29876,-21.23119,15.17406,18.60792,2.35652,0.11596,80.41645,-6.067698,-0.135523,0.434264,77.65133,60.334515,-36.735774,,65.77123,115.96553,-88.17112,179.7405,84.58121,-56.401474,5.361078,-10.47701,8.67449,-1.49455,50,5.88161,6.91274,-129.39864,-5.44253,-17.44843,31.47282,-17.72752,GEO_EAG,BRO_BEA,GeorgiaSouthern,D1,SBELT,20250307-GeorgiaSouthern-1,b557fb80-fbb1-11ef-be8a-4970c2bf3c0b,86.79621,117.70491,,9.08429,,,,1.20471,3.6432,-0.83292,c265688c-e41a-4c3c-9d3b-c5b188b3c58e,2025-03-08,00:09:52.97,2025-03-07T19:09:52.9761792-05:00,2025-03-08T00:09:52.9761792Z,Popup,v3,471303,471247,,"White, Sean",1000064196,Right,GEO_EAG,3437f18c-19e9-4b7a-a5dc-b0a2b3771b29,55.19978,-130.65723,15.73641,6.08509,-4.73362,-8.86376,-1.78494,7.61049,-8.72422,155.116449,1.20681,45.03876,-15.39544,3.28792,0.61241,-0.69856,0.21105,-0.02848,0.00146,3.62315,99.32543,-27.56847,4.63383,-1.65344,0.46078,-0.0733,0.00544,-0.00012,-0.82656,-33.86159,0.98196,-0.38167,0.67867,-0.38223,0.10195,-0.0132,0.00067,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
