PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
83,2025-03-07,18:56:18.05,3,5,"Sosnowski, Kristopher",1000097670,Right,UCF_KNI,"Padden, Harry",1000084206,Right,MON_HAW,Undefined,3,Top,1,2,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,79.43981,1.847255,-0.959233,2586.738991,38.439728,7:15,5.3315,2.27361,5.40433,-62.9294,-16.78465,-14.68961,1.81905,0.15062,71.64227,-9.589837,-3.577351,0.488914,93.80563,1.010917,-15.722335,7311.547674,,,,45.35687,44.80455,-15.333359,0.323716,7.06996,-8.66934,-2.17743,50,5.45167,2.51732,-115.12305,1.47385,9.23645,26.65501,-43.49995,UCF_KNI,MON_HAW,JohnEulianoPark,D1,BIG12,20250307-JohnEulianoPark-1,c3557160-fbaf-11ef-b10d-673e3a18a377,77.09422,1.9799,,7.79754,,,,3.00686,1.9257,-0.2114,069cb7f0-3890-4295-ac54-19c4a1a2a2f6,2025-03-07,23:56:18.05,2025-03-07T18:56:18.0568064-05:00,2025-03-07T23:56:18.0568064Z,GroundBall,v3,471267,4164,,"King, Dylan",695732,Right,UCF_KNI,5bcbdec0-9ab3-4742-8b1e-834646097cc3,55.09624,-116.29702,13.32751,5.34457,3.38972,-21.74997,-2.27934,2.11051,4.61823,16.852875,3.01099,132.24303,-19.86599,,,,,,,1.93247,2.14808,-25.1388,,,,,,,-0.21121,-37.28322,2.73195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
84,2025-03-07,18:57:05.68,4,1,"Sosnowski, Kristopher",1000097670,Right,UCF_KNI,"Caufield, Casey",1000121884,Left,MON_HAW,Undefined,3,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.24806,0.897327,-1.740925,1386.576992,266.895385,3:00,5.28238,2.48154,5.08548,-37.71471,2.24248,16.28465,2.98571,2.1972,77.3496,-5.989759,1.139211,0.454956,,,,,,,,,,,,-8.56461,1.27142,-2.33006,50,5.33792,3.01665,-123.55416,0.49398,-13.1284,26.54073,-30.22513,UCF_KNI,MON_HAW,JohnEulianoPark,D1,BIG12,20250307-JohnEulianoPark-1,df8971b0-fbaf-11ef-b10d-673e3a18a377,82.84862,,,7.89846,,,,,,,069cb7f0-3890-4295-ac54-19c4a1a2a2f6,2025-03-07,23:57:05.68,2025-03-07T18:57:05.6843264-05:00,2025-03-07T23:57:05.6843264Z,,v3,471267,4164,,"King, Dylan",695732,Right,UCF_KNI,2bc81d5b-b147-441c-adfb-6a13c79e9167,55.41115,-124.71111,13.27036,5.28767,1.81154,-15.11257,-2.47404,3.58894,-6.5642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2025-03-07,18:57:24.69,4,2,"Sosnowski, Kristopher",1000097670,Right,UCF_KNI,"Caufield, Casey",1000121884,Left,MON_HAW,Undefined,3,Top,1,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.52324,0.959667,-2.522103,1355.755526,284.243334,3:30,5.2324,2.47447,5.15598,-42.42817,-2.01851,13.16863,2.60102,1.19625,77.06186,-6.755937,-0.190903,0.457524,,,,,,,,,,,,-7.29166,-0.89343,-2.24942,50,5.28945,4.81951,-122.53474,0.43977,-11.03536,25.25049,-33.52615,UCF_KNI,MON_HAW,JohnEulianoPark,D1,BIG12,20250307-JohnEulianoPark-1,eaf79f40-fbaf-11ef-b10d-673e3a18a377,82.38347,,,7.46138,,,,,,,069cb7f0-3890-4295-ac54-19c4a1a2a2f6,2025-03-07,23:57:24.69,2025-03-07T18:57:24.6940160-05:00,2025-03-07T23:57:24.6940160Z,,v3,471267,4164,,"King, Dylan",695732,Right,UCF_KNI,46dfeeb0-8fa0-439b-83b4-a0aef1d2b4e5,55.34251,-123.63076,12.62524,5.23878,1.895,-16.76308,-2.46901,5.29851,-5.51768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2025-03-07,18:57:44.69,4,3,"Sosnowski, Kristopher",1000097670,Right,UCF_KNI,"Caufield, Casey",1000121884,Left,MON_HAW,Undefined,3,Top,1,1,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,2,0,,84.52377,-0.149771,-2.917765,1221.800133,291.513596,3:45,5.26272,2.36292,5.39201,-43.27581,-3.29323,11.60367,1.51586,0.59303,77.44,-8.022999,-0.853584,0.4551,87.99712,-20.020053,-26.550515,,,,,4.54771,4.54771,-30.142831,0.031393,-6.68768,-1.25504,-2.11081,50,5.21869,5.7592,-122.59683,-1.91748,-10.14859,24.89939,-34.07858,UCF_KNI,MON_HAW,JohnEulianoPark,D1,BIG12,20250307-JohnEulianoPark-1,f6e38850-fbaf-11ef-b10d-673e3a18a377,82.82234,1.38877,,7.08377,,,,0.52324,1.38877,-0.57999,069cb7f0-3890-4295-ac54-19c4a1a2a2f6,2025-03-07,23:57:44.69,2025-03-07T18:57:44.6994432-05:00,2025-03-07T23:57:44.6994432Z,GroundBall,v3,471267,4164,,"King, Dylan",695732,Right,UCF_KNI,5f34641f-c538-4a26-b87e-78f8efa1b71b,55.1074,-123.62979,12.44969,5.26891,-0.50372,-17.03929,-2.35846,6.18022,-5.07429,,0.52257,108.60805,,,,,,,,1.38905,-44.23852,,,,,,,,-0.57966,-54.26959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
87,2025-03-07,19:00:21.02,1,1,"Opanel, Kevin",1000248967,Right,MON_HAW,"Jimenez, Antonio",806128,Right,UCF_KNI,Undefined,3,Bottom,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.12751,0.265114,-3.416498,2582.201844,143.769156,10:45,5.32166,2.50032,4.90593,-32.09077,13.71213,-8.88567,2.89859,-1.47486,72.63328,-5.629152,-4.975822,0.4871,,,,,,,,,,,,3.30583,7.15134,-2.15827,50,5.32156,7.30085,-115.85938,-0.56631,4.44519,23.81683,-22.55796,UCF_KNI,MON_HAW,JohnEulianoPark,D1,BIG12,20250307-JohnEulianoPark-1,53fe5f10-fbb0-11ef-b10d-673e3a18a377,77.38137,,,7.49423,,,,,,,069cb7f0-3890-4295-ac54-19c4a1a2a2f6,2025-03-08,00:00:21.02,2025-03-07T19:00:21.0250240-05:00,2025-03-08T00:00:21.0250240Z,,v3,471267,4164,,"Buecker, Brendan",1000136252,Right,MON_HAW,759b7f60-1593-4449-9b5e-51acea394f9a,55.58776,-117.0024,11.90842,5.32276,0.51629,-11.27898,-2.50353,7.08752,2.22259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2025-03-07,19:00:36.06,1,2,"Opanel, Kevin",1000248967,Right,MON_HAW,"Jimenez, Antonio",806128,Right,UCF_KNI,Undefined,3,Bottom,0,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,,87.68815,-1.399459,-3.636277,2417.706906,226.495461,1:30,5.55141,2.22512,5.31294,-19.09765,18.94517,18.39367,2.64355,0.34045,78.36502,-5.034609,-0.377861,0.443923,107.37553,16.928795,-13.18376,1135.838825,106.51243,32.37823,-27.47686,357.52269,357.52269,-16.836577,3.76418,-10.46489,10.37942,-1.90917,50,5.41131,7.22434,-126.73213,-3.69981,-16.65055,31.13495,-15.65949,UCF_KNI,MON_HAW,JohnEulianoPark,D1,BIG12,20250307-JohnEulianoPark-1,5cf942b0-fbb0-11ef-b10d-673e3a18a377,84.90758,44.87582,,9.32313,,,,2.55015,2.7848,-0.34878,069cb7f0-3890-4295-ac54-19c4a1a2a2f6,2025-03-08,00:00:36.06,2025-03-07T19:00:36.0681472-05:00,2025-03-08T00:00:36.0681472Z,LineDrive,v3,471267,4164,,"Buecker, Brendan",1000136252,Right,MON_HAW,7d636215-07cd-4a60-bbba-8be28cf61aaa,55.18228,-127.99895,15.56748,5.54889,-3.06265,-7.82975,-2.21689,7.90182,-8.32528,158.296055,2.55018,146.69108,-30.51162,7.71431,-1.64481,0.28125,-0.03422,0.00234,-4E-05,2.78472,45.85374,-11.29797,-1.40299,0.58653,-0.1093,0.00437,0.00219,-0.00029,-0.34888,-34.356,1.41205,0.73577,-0.40105,0.12147,-0.02482,0.00312,-0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
89,2025-03-07,19:01:26.02,2,1,"Opanel, Kevin",1000248967,Right,MON_HAW,"King, Dylan",695732,Left,UCF_KNI,Undefined,3,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.96669,0.170886,-2.798058,2540.358856,62.493015,8:00,5.68195,2.02859,4.88744,-53.11767,-3.62075,-10.12579,1.41733,-1.46427,70.454,-9.38477,-4.581109,0.506361,,,,,,,,,,,,4.13689,-1.3424,-1.74506,50,5.65402,5.86279,-111.46139,-1.57453,5.15297,21.8799,-33.84615,UCF_KNI,MON_HAW,JohnEulianoPark,D1,BIG12,20250307-JohnEulianoPark-1,7adc79a0-fbb0-11ef-b10d-673e3a18a377,74.43784,,,6.51269,,,,,,,069cb7f0-3890-4295-ac54-19c4a1a2a2f6,2025-03-08,00:01:26.02,2025-03-07T19:01:26.0262400-05:00,2025-03-08T00:01:26.0262400Z,,v3,471267,4164,,"Buecker, Brendan",1000136252,Right,MON_HAW,20ed770a-c64d-4a67-995c-36551158a130,55.61055,-112.55736,10.93995,5.69043,0.12082,-16.92307,-2.03226,5.60467,2.57648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2025-03-07,19:01:45.89,2,2,"Opanel, Kevin",1000248967,Right,MON_HAW,"King, Dylan",695732,Left,UCF_KNI,Undefined,3,Bottom,0,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.84128,1.251085,-0.303208,2539.548435,51.981598,7:45,5.52802,1.99658,4.62876,-64.36555,-11.52859,-17.03328,1.3536,0.28894,68.45206,-10.261173,-3.2983,0.523167,,,,,,,,,,,,8.22497,-5.49634,-1.94891,50,5.59693,1.27448,-108.48507,0.01041,9.67958,21.19062,-38.64243,UCF_KNI,MON_HAW,JohnEulianoPark,D1,BIG12,20250307-JohnEulianoPark-1,86ba58f0-fbb0-11ef-b10d-673e3a18a377,72.04667,,,6.38922,,,,,,,069cb7f0-3890-4295-ac54-19c4a1a2a2f6,2025-03-08,00:01:45.89,2025-03-07T19:01:45.8905600-05:00,2025-03-08T00:01:45.8905600Z,,v3,471267,4164,,"Buecker, Brendan",1000136252,Right,MON_HAW,c30dd19b-9e77-4838-99f9-40df78b825ee,55.87218,-109.62609,10.59531,5.54035,2.09114,-19.32121,-2.00351,0.75328,4.83979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2025-03-07,19:02:27.33,2,3,"Opanel, Kevin",1000248967,Right,MON_HAW,"King, Dylan",695732,Left,UCF_KNI,Undefined,3,Bottom,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.04055,-2.095311,-2.951509,2478.336554,215.616794,1:15,5.51388,2.03062,4.94962,-15.02158,23.10584,15.50438,2.27869,0.53128,78.90904,-4.981897,-0.22148,0.444416,,,,,,,,,,,,-8.55575,12.46422,-1.75747,50,5.29908,5.8122,-127.20101,-5.09882,-13.77561,30.29663,-12.10547,UCF_KNI,MON_HAW,JohnEulianoPark,D1,BIG12,20250307-JohnEulianoPark-1,9f44d940-fbb0-11ef-b10d-673e3a18a377,84.81335,,,9.1315,,,,,,,069cb7f0-3890-4295-ac54-19c4a1a2a2f6,2025-03-08,00:02:27.33,2025-03-07T19:02:27.3353728-05:00,2025-03-08T00:02:27.3353728Z,,v3,471267,4164,,"Buecker, Brendan",1000136252,Right,MON_HAW,3e571916-36e7-4347-99cc-28ac1296f71d,55.54341,-128.51455,15.14832,5.50877,-4.57398,-6.05273,-2.02241,6.40946,-6.88781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2025-03-07,19:02:46.22,2,4,"Opanel, Kevin",1000248967,Right,MON_HAW,"King, Dylan",695732,Left,UCF_KNI,Undefined,3,Bottom,0,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.64924,-1.404614,-3.164973,2513.37936,215.461223,1:15,5.4504,2.2826,5.09851,-14.55068,22.85387,15.25784,2.91198,0.56866,79.34755,-4.217235,-0.471991,0.440183,,,,,,,,,,,,-8.56229,12.1732,-1.99599,50,5.30722,6.3579,-128.13035,-3.55797,-13.97582,30.9572,-12.30432,UCF_KNI,MON_HAW,JohnEulianoPark,D1,BIG12,20250307-JohnEulianoPark-1,aaa4d600-fbb0-11ef-b10d-673e3a18a377,85.62893,,,9.30168,,,,,,,069cb7f0-3890-4295-ac54-19c4a1a2a2f6,2025-03-08,00:02:46.22,2025-03-07T19:02:46.2260736-05:00,2025-03-08T00:02:46.2260736Z,,v3,471267,4164,,"Buecker, Brendan",1000136252,Right,MON_HAW,44d96e78-01f7-44a6-83ef-7f43431c459b,55.39473,-129.42719,15.4786,5.44547,-3.04252,-6.15216,-2.27459,6.94337,-6.98791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2025-03-07,19:03:07.88,2,5,"Opanel, Kevin",1000248967,Right,MON_HAW,"King, Dylan",695732,Left,UCF_KNI,Undefined,3,Bottom,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.19614,-1.138788,-3.116352,2452.392653,216.42215,1:15,5.38727,2.09261,5.15657,-16.57962,22.02253,15.15335,2.93198,0.41909,78.00239,-4.322033,-0.438732,0.447175,70.98701,29.101022,-145.889103,2073.974325,-96.5524,19.06669,-52.70241,151.22603,56.81951,-153.023698,1.969716,-8.58012,11.75205,-1.81363,50,5.26913,6.16859,-126.06489,-3.00049,-13.53546,30.34063,-13.63475,UCF_KNI,MON_HAW,JohnEulianoPark,D1,BIG12,20250307-JohnEulianoPark-1,b788dab0-fbb0-11ef-b10d-673e3a18a377,84.2902,24.08615,,9.19374,,,,1.67117,2.24027,-0.38063,069cb7f0-3890-4295-ac54-19c4a1a2a2f6,2025-03-08,00:03:07.88,2025-03-07T19:03:07.8810112-05:00,2025-03-08T00:03:07.8810112Z,FlyBall,v3,471267,4164,,"Buecker, Brendan",1000136252,Right,MON_HAW,c14c4ec3-7283-4374-9c96-0aeb5b6f34ae,55.3378,-127.34308,15.17031,5.38344,-2.42609,-6.81738,-2.08551,6.73882,-6.76773,,1.67116,-75.31925,3.35278,0.04085,-0.22654,0.14419,-0.06867,0.01992,-0.00243,2.24027,50.6365,-32.93962,4.8696,-1.09687,0.27727,-0.08349,0.01977,-0.00222,-0.3806,-51.01862,14.20227,-4.7284,1.52066,-0.62977,0.26878,-0.07563,0.00923,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
94,2025-03-07,19:03:31.39,2,6,"Opanel, Kevin",1000248967,Right,MON_HAW,"King, Dylan",695732,Left,UCF_KNI,Undefined,3,Bottom,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.79787,0.028585,-2.155008,2425.661248,222.020399,1:30,5.32367,2.45342,5.35591,-17.2078,19.53631,16.38769,3.91652,1.79711,79.69082,-3.262596,0.754714,0.43628,,,,,,,,,,,,-8.86008,10.14406,-2.27158,50,5.3146,4.08102,-128.59232,-0.45699,-14.59731,30.66263,-15.46131,UCF_KNI,MON_HAW,JohnEulianoPark,D1,BIG12,20250307-JohnEulianoPark-1,c56ebf00-fbb0-11ef-b10d-673e3a18a377,86.3951,,,9.10706,,,,,,,069cb7f0-3890-4295-ac54-19c4a1a2a2f6,2025-03-08,00:03:31.39,2025-03-07T19:03:31.3959424-05:00,2025-03-08T00:03:31.3959424Z,,v3,471267,4164,,"Buecker, Brendan",1000136252,Right,MON_HAW,95cacabc-a334-4358-a18a-4712adf72674,55.13821,-129.81174,15.33132,5.32055,0.15788,-7.73066,-2.44542,4.66153,-7.29866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2025-03-07,19:03:50.36,2,7,"Opanel, Kevin",1000248967,Right,MON_HAW,"King, Dylan",695732,Left,UCF_KNI,Undefined,3,Bottom,0,3,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,76.91518,1.563962,-0.698837,2522.515046,52.566435,7:45,5.50177,1.87378,4.56908,-56.33409,-6.39111,-10.49855,2.29593,0.33389,70.30323,-8.536659,-2.540021,0.508638,103.15477,2.996591,21.978444,2000.489541,,,,83.29694,77.74767,21.932909,0.589756,4.9439,-3.1789,-1.79082,50,5.61064,1.79896,-111.474,0.94051,6.17562,21.40177,-36.14494,UCF_KNI,MON_HAW,JohnEulianoPark,D1,BIG12,20250307-JohnEulianoPark-1,d0de9a40-fbb0-11ef-b10d-673e3a18a377,74.10469,3.51186,,6.61196,,,,2.10289,2.83176,-0.35477,069cb7f0-3890-4295-ac54-19c4a1a2a2f6,2025-03-08,00:03:50.36,2025-03-07T19:03:50.3694336-05:00,2025-03-08T00:03:50.3694336Z,GroundBall,v3,471267,4164,,"Buecker, Brendan",1000136252,Right,MON_HAW,cd81f44b-97cc-4afc-9dbf-dbf0afb095ee,55.93075,-112.60688,10.70089,5.51022,2.85381,-18.07247,-1.87739,1.47206,3.08781,327.793963,2.13716,139.32022,-20.31522,,,,,,,2.86055,7.24759,-20.59059,,,,,,,-0.34982,56.4331,-5.24281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
96,2025-03-07,19:04:31.05,3,1,"Opanel, Kevin",1000248967,Right,MON_HAW,"Ross, DeAmez",702972,Left,UCF_KNI,Undefined,3,Bottom,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.21638,0.188032,-2.618711,2481.23176,134.323818,10:30,5.1302,2.43299,4.95004,-32.42777,11.81607,-10.59512,2.60574,-0.92609,73.95648,-5.753288,-4.482644,0.478738,,,,,,,,,,,,4.43772,6.22851,-2.16981,50,5.12232,5.83948,-117.60159,-0.75413,6.17552,23.61868,-23.50651,UCF_KNI,MON_HAW,JohnEulianoPark,D1,BIG12,20250307-JohnEulianoPark-1,e90b9140-fbb0-11ef-b10d-673e3a18a377,78.73294,,,7.2599,,,,,,,069cb7f0-3890-4295-ac54-19c4a1a2a2f6,2025-03-08,00:04:31.05,2025-03-07T19:04:31.0558208-05:00,2025-03-08T00:04:31.0558208Z,,v3,471267,4164,,"Buecker, Brendan",1000136252,Right,MON_HAW,65fe6ba1-2464-4fc2-ae3c-3c15a610f08b,55.54473,-118.70994,11.80934,5.13183,0.34896,-11.75325,-2.43704,5.54968,3.08776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2025-03-07,19:04:46.78,3,2,"Opanel, Kevin",1000248967,Right,MON_HAW,"Ross, DeAmez",702972,Left,UCF_KNI,Undefined,3,Bottom,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.94328,-1.432552,-4.329051,2459.683029,223.255999,1:30,5.37955,2.20447,5.48196,-17.13458,19.26072,16.89725,2.60723,-0.44548,80.28692,-4.697695,-1.330931,0.434204,,,,,,,,,,,,-9.77477,10.49044,-1.8358,50,5.24232,8.96679,-128.60967,-3.74086,-16.21419,29.06815,-14.77269,UCF_KNI,MON_HAW,JohnEulianoPark,D1,BIG12,20250307-JohnEulianoPark-1,f2742ad0-fbb0-11ef-b10d-673e3a18a377,86.80811,,,8.65636,,,,,,,069cb7f0-3890-4295-ac54-19c4a1a2a2f6,2025-03-08,00:04:46.78,2025-03-07T19:04:46.7865088-05:00,2025-03-08T00:04:46.7865088Z,,v3,471267,4164,,"Buecker, Brendan",1000136252,Right,MON_HAW,fb52fc62-bf16-4609-a8dd-508150a828ad,55.01325,-129.73781,14.53408,5.37638,-3.16753,-7.38635,-2.19601,9.59606,-8.1071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2025-03-07,19:05:03.47,3,3,"Opanel, Kevin",1000248967,Right,MON_HAW,"Ross, DeAmez",702972,Left,UCF_KNI,Undefined,3,Bottom,1,0,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Sacrifice,1,1,,89.09671,-1.239095,-3.81967,2441.847485,211.455197,1:00,5.42479,2.0331,5.57219,-13.80792,22.19253,12.813,3.11401,-0.47217,80.63195,-3.911118,-1.541225,0.431843,87.99914,19.44773,-3.133099,2260.837779,109.28225,31.71171,-12.54233,278.39535,273.11845,-12.278686,3.19918,-7.67111,11.98894,-1.71257,50,5.30937,8.05598,-129.00443,-3.17445,-12.82634,28.79286,-12.12811,UCF_KNI,MON_HAW,JohnEulianoPark,D1,BIG12,20250307-JohnEulianoPark-1,fc6a1040-fbb0-11ef-b10d-673e3a18a377,87.28284,35.01545,,8.46476,,,,2.22102,3.16372,0.46761,069cb7f0-3890-4295-ac54-19c4a1a2a2f6,2025-03-08,00:05:03.47,2025-03-07T19:05:03.4737664-05:00,2025-03-08T00:05:03.4737664Z,LineDrive,v3,471267,4164,,"Buecker, Brendan",1000136252,Right,MON_HAW,fa5f5d84-23b4-49b2-9bbe-d601f4fc4ef8,54.92527,-130.09907,14.39643,5.42129,-2.71336,-6.06406,-2.02811,8.54361,-6.41317,131.444451,2.22113,121.51681,-19.86336,4.2427,-0.80934,0.13011,-0.01539,0.00067,8E-05,3.16357,42.97449,-15.09492,0.33663,0.09329,-0.05056,0.01207,-0.00049,-0.00011,0.46764,-6.64959,-8.02791,2.61973,-0.801,0.25565,-0.06912,0.01138,-0.00079,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
99,2025-03-07,19:05:47.85,4,1,"Opanel, Kevin",1000248967,Right,MON_HAW,"Espinal, Edian",1000222236,Left,UCF_KNI,Undefined,3,Bottom,2,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.3375,0.894275,-2.080395,2508.180231,129.036372,10:15,5.13736,2.3415,4.75635,-40.00648,6.32575,-5.58146,2.65214,-0.09729,71.87219,-6.419837,-3.060183,0.489906,,,,,,,,,,,,1.9902,3.32736,-2.12749,50,5.19282,4.46591,-116.0728,0.34466,2.64976,26.60563,-27.74401,UCF_KNI,MON_HAW,JohnEulianoPark,D1,BIG12,20250307-JohnEulianoPark-1,16d6e520-fbb1-11ef-b10d-673e3a18a377,76.93805,,,8.46531,,,,,,,069cb7f0-3890-4295-ac54-19c4a1a2a2f6,2025-03-08,00:05:47.85,2025-03-07T19:05:47.8507520-05:00,2025-03-08T00:05:47.8507520Z,,v3,471267,4164,,"Buecker, Brendan",1000136252,Right,MON_HAW,ab7096d4-2f21-4087-a1f9-c5bbd0a3b3b6,55.73556,-117.38011,13.30282,5.1424,1.70791,-13.87201,-2.34373,4.33571,1.32488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2025-03-07,19:06:02.33,4,2,"Opanel, Kevin",1000248967,Right,MON_HAW,"Espinal, Edian",1000222236,Left,UCF_KNI,Undefined,3,Bottom,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.85019,-0.184374,-3.494994,2447.417728,217.80353,1:15,5.39527,2.19624,5.22704,-15.85792,21.27981,15.39713,3.90013,0.18973,79.28165,-3.241843,-0.772585,0.438611,,,,,,,,,,,,-8.75524,11.01713,-1.88552,50,5.36716,7.10593,-128.39724,-0.87006,-14.3219,31.568,-14.15217,UCF_KNI,MON_HAW,JohnEulianoPark,D1,BIG12,20250307-JohnEulianoPark-1,1f65e790-fbb1-11ef-b10d-673e3a18a377,85.93597,,,9.56855,,,,,,,069cb7f0-3890-4295-ac54-19c4a1a2a2f6,2025-03-08,00:06:02.33,2025-03-07T19:06:02.3346688-05:00,2025-03-08T00:06:02.3346688Z,,v3,471267,4164,,"Buecker, Brendan",1000136252,Right,MON_HAW,2990b9dd-8afb-4800-99a7-51fcb18bc884,55.26488,-129.68521,15.784,5.39088,-0.29265,-7.07609,-2.18736,7.69026,-7.16095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
