PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
163,2025-05-15,19:40:31.86,4,1,"Piper, Logan",822029,Left,CAL_BEA,"Johnson, Gunnar",1000100233,Right,BOC_EAG,Undefined,5,Top,1,0,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.35967,-0.538922,2.168457,1214.30706,85.984635,8:45,5.50822,-1.00547,4.99988,-44.40286,0.93252,-9.6126,1.29882,0.24163,72.99189,-8.597777,0.469242,0.484607,,,,,,,,,,,,5.47083,1.06472,0.8052,50,5.4204,-4.00238,-116.38421,-2.70868,7.40285,24.5856,-30.73329,CAL_BEA,BOC_EAG,CalBerkeley,D1,ACC,20250515-CalBerkeley-1,233c47e0-31ff-11f0-b1e0-4102d27b8c99,77.77935,,,7.36778,,,,,,,48cea2e4-db25-46f8-b2d6-4e77012c8f56,2025-05-16,02:40:31.86,2025-05-15T19:40:31.8610432-07:00,2025-05-16T02:40:31.8610432Z,,v3,471259,227,15 May 2025 21:00-bostoncoll@california,"Birge, Alex",801130,Right,CAL_BEA,67f49166-970b-4f8d-9a87-a893764be45e,55.49961,-117.54024,12.2928,5.51379,-1.26359,-15.36665,1.00158,-4.35046,3.70142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2025-05-15,19:40:54.82,4,2,"Piper, Logan",822029,Left,CAL_BEA,"Johnson, Gunnar",1000100233,Right,BOC_EAG,Undefined,5,Top,1,0,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,1,,87.06225,-0.882196,1.820738,2345.49958,149.284255,11:00,5.58757,-0.84572,5.62938,-19.11576,18.49619,-10.20552,3.17094,0.0033,78.72033,-4.515182,-0.001077,0.441402,102.83515,9.338159,-15.329082,1975.698759,,,,135.20972,134.45822,-18.590609,1.048942,5.74327,10.03359,0.69739,50,5.50054,-3.57601,-126.23418,-2.51965,9.16679,28.29761,-16.1595,CAL_BEA,BOC_EAG,CalBerkeley,D1,ACC,20250515-CalBerkeley-1,30e8a5a0-31ff-11f0-b1e0-4102d27b8c99,85.39252,8.37619,,8.34193,,,,0.74885,3.13475,-0.01571,48cea2e4-db25-46f8-b2d6-4e77012c8f56,2025-05-16,02:40:54.82,2025-05-15T19:40:54.8221440-07:00,2025-05-16T02:40:54.8221440Z,LineDrive,v3,471259,227,15 May 2025 21:00-bostoncoll@california,"Birge, Alex",801130,Right,CAL_BEA,f9125e24-5ab2-4075-8cb5-b5f3512290d2,54.86874,-127.32092,14.14881,5.58538,-1.89907,-8.07975,0.84148,-3.92805,4.5834,41.528666,0.74885,143.53115,-23.88173,3.34112,-0.71838,0.10741,0.02506,-0.03072,0.00896,3.13475,24.47289,-30.65134,5.30653,-1.23732,0.22263,0.06393,-0.07701,0.02245,-0.01571,-39.34404,-2.74455,1.31531,-0.32438,0.0424,0.04513,-0.04007,0.01119,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
165,2025-05-15,19:42:30.98,5,1,"Piper, Logan",822029,Left,CAL_BEA,"Magpoc, Adam",822330,Right,BOC_EAG,Undefined,5,Top,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.30894,-0.294392,2.824467,2405.105532,148.956576,11:00,5.64507,-0.8173,5.61484,-17.94603,19.5919,-10.98583,3.87446,0.90552,78.6767,-3.726453,0.866395,0.440967,,,,,,,,,,,,6.50615,10.42808,0.58338,50,5.60887,-5.77561,-126.50478,-1.17993,10.4019,29.03741,-15.50182,CAL_BEA,BOC_EAG,CalBerkeley,D1,ACC,20250515-CalBerkeley-1,6a31de80-31ff-11f0-b1e0-4102d27b8c99,85.4767,,,8.63224,,,,,,,48cea2e4-db25-46f8-b2d6-4e77012c8f56,2025-05-16,02:42:30.98,2025-05-15T19:42:30.9858816-07:00,2025-05-16T02:42:30.9858816Z,,v3,471259,227,15 May 2025 21:00-bostoncoll@california,"Birge, Alex",801130,Right,CAL_BEA,05dab709-b9d8-4d81-a98b-6842340f1d63,54.88423,-127.62096,14.51871,5.64277,-0.58405,-7.75091,0.81308,-6.17546,5.20095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2025-05-15,19:43:29.77,5,2,"Piper, Logan",822029,Left,CAL_BEA,"Magpoc, Adam",822330,Right,BOC_EAG,Undefined,5,Top,1,0,1,Fastball,Four-Seam,InPlay,Undefined,Bunt,Out,2,0,,88.10266,-0.073275,2.395692,2434.777829,154.252144,11:15,5.62597,-0.90344,5.63947,-14.15843,22.78367,-10.3354,4.37768,0.47154,79.0541,-2.838644,0.551957,0.437454,40.945,27.360207,21.100503,1546.344765,,,,94.67862,84.57846,22.820802,1.974221,6.05607,11.98666,0.70667,50,5.61134,-4.89565,-127.64791,-0.53006,9.82039,30.48758,-12.73668,CAL_BEA,BOC_EAG,CalBerkeley,D1,ACC,20250515-CalBerkeley-1,8d4387c0-31ff-11f0-b1e0-4102d27b8c99,86.16326,16.55073,,9.04857,,,,2.98616,4.43206,-0.46801,48cea2e4-db25-46f8-b2d6-4e77012c8f56,2025-05-16,02:43:29.77,2025-05-15T19:43:29.7769472-07:00,2025-05-16T02:43:29.7769472Z,GroundBall,v3,471259,227,15 May 2025 21:00-bostoncoll@california,"Birge, Alex",801130,Right,CAL_BEA,870d82b8-73d2-41d3-a48c-47d5a798cda7,54.85875,-128.80315,15.24379,5.62228,-0.04743,-6.36834,0.89923,-5.26777,4.91019,213.146601,2.98621,49.75368,-4.72011,0.61463,0.4221,-0.69522,0.43206,-0.12633,0.01452,4.43203,27.60153,-16.27643,0.78459,-0.33215,0.27389,-0.1244,0.02781,-0.00251,-0.468,19.19981,-0.20536,-0.09638,0.15906,-0.14889,0.08819,-0.02591,0.00296,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
167,2025-05-15,19:45:54.41,1,1,"Ogden, J.D.",813863,Left,BOC_EAG,"Schmidt, Carl",806214,Right,CAL_BEA,Undefined,5,Bottom,0,0,0,Slider,Slider,InPlay,Undefined,LineDrive,Double,0,0,,81.70844,-0.317717,3.047926,1789.895802,151.012331,11:00,5.99919,-2.17736,5.53001,-38.53116,3.95189,-1.45441,2.49082,0.55338,75.03862,-7.371215,2.788966,0.469115,102.55351,10.680625,-36.420403,2912.316455,83.5159,13.05081,-71.58977,204.63344,204.63344,-44.587712,1.696755,1.59177,2.44469,1.91334,50,5.94566,-6.25345,-118.52139,-1.96314,2.26347,22.71715,-28.69771,CAL_BEA,BOC_EAG,CalBerkeley,D1,ACC,20250515-CalBerkeley-1,e37dcf60-31ff-11f0-b1e0-4102d27b8c99,80.34796,13.08386,,6.66982,,,,1.93069,2.65941,-0.52305,48cea2e4-db25-46f8-b2d6-4e77012c8f56,2025-05-16,02:45:54.41,2025-05-15T19:45:54.4122880-07:00,2025-05-16T02:45:54.4122880Z,LineDrive,v3,471259,227,15 May 2025 21:00-bostoncoll@california,"Johnson, Gunnar",1000100233,Right,BOC_EAG,28491e4f-7e14-4e82-9546-69784d4affb3,54.97099,-119.47038,11.35858,6.00262,-0.76431,-14.34886,2.17655,-6.348,1.13174,,1.93069,118.93669,-28.03955,6.5688,-1.52141,0.30854,-0.05868,0.00876,-0.0007,2.65941,27.87643,-19.95103,1.93521,-0.3011,0.04254,-0.00352,0.00024,-3E-05,-0.52305,-87.75313,-0.40689,2.58971,-1.08806,0.34279,-0.08543,0.01522,-0.00136,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
168,2025-05-15,19:46:39.30,2,1,"Ogden, J.D.",813863,Left,BOC_EAG,"Smaldino, Dominic",822032,Right,CAL_BEA,Undefined,5,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.23458,-1.434692,2.947995,2049.97769,103.031587,9:30,5.85213,-2.17325,5.242,-29.59958,6.00953,-20.52966,2.03505,-1.11095,81.74358,-6.870435,-0.692498,0.429489,,,,,,,,,,,,11.09363,3.83414,1.91771,50,5.69842,-5.75608,-130.6471,-4.42065,18.96569,30.31597,-25.61918,CAL_BEA,BOC_EAG,CalBerkeley,D1,ACC,20250515-CalBerkeley-1,fe1efab0-31ff-11f0-b1e0-4102d27b8c99,87.76111,,,8.49099,,,,,,,48cea2e4-db25-46f8-b2d6-4e77012c8f56,2025-05-16,02:46:39.30,2025-05-15T19:46:39.3055744-07:00,2025-05-16T02:46:39.3055744Z,,v3,471259,227,15 May 2025 21:00-bostoncoll@california,"Johnson, Gunnar",1000100233,Right,BOC_EAG,ea101d12-600a-4caf-a29f-7507ad352f96,55.25666,-131.86123,15.15799,5.85491,-3.39462,-12.80959,2.16344,-6.51564,9.48284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2025-05-15,19:46:53.75,2,2,"Ogden, J.D.",813863,Left,BOC_EAG,"Smaldino, Dominic",822032,Right,CAL_BEA,Undefined,5,Bottom,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.55089,-1.808212,4.589027,2146.595821,109.879942,9:45,5.93343,-2.0478,5.60089,-26.45084,7.52863,-17.70249,2.03509,0.7704,83.48262,-6.694091,1.439181,0.419546,,,,,,,,,,,,10.28953,4.66173,1.6658,50,5.76093,-9.84063,-132.48629,-5.16297,18.23791,29.0356,-23.91127,CAL_BEA,BOC_EAG,CalBerkeley,D1,ACC,20250515-CalBerkeley-1,06d693c0-3200-11f0-b1e0-4102d27b8c99,89.84098,,,8.06826,,,,,,,48cea2e4-db25-46f8-b2d6-4e77012c8f56,2025-05-16,02:46:53.75,2025-05-15T19:46:53.7580032-07:00,2025-05-16T02:46:53.7580032Z,,v3,471259,227,15 May 2025 21:00-bostoncoll@california,"Johnson, Gunnar",1000100233,Right,BOC_EAG,a611f1c0-f272-4539-9a91-9737c92ae210,54.89979,-133.55581,14.5178,5.93489,-4.2822,-11.95563,2.04065,-10.51241,9.11895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2025-05-15,19:47:14.12,2,3,"Ogden, J.D.",813863,Left,BOC_EAG,"Smaldino, Dominic",822032,Right,CAL_BEA,Undefined,5,Bottom,0,1,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,91.49963,-1.494452,4.771877,2108.713302,110.007205,9:45,5.84023,-2.0403,5.61678,-25.54694,8.69461,-20.53647,2.31138,0.71226,82.76453,-6.242382,1.118079,0.421161,102.68312,28.30089,-12.643282,3525.36549,107.93428,58.5804,-21.21762,362.52586,358.47353,-7.238047,5.395721,11.98323,5.20091,1.64605,50,5.69583,-10.14117,-132.32895,-4.37828,21.01887,31.08391,-23.05157,CAL_BEA,BOC_EAG,CalBerkeley,D1,ACC,20250515-CalBerkeley-1,12f63700-3200-11f0-b1e0-4102d27b8c99,89.49651,92.0532,,8.7351,,,,2.78173,2.45524,-0.68962,48cea2e4-db25-46f8-b2d6-4e77012c8f56,2025-05-16,02:47:14.12,2025-05-15T19:47:14.1261312-07:00,2025-05-16T02:47:14.1261312Z,FlyBall,v3,471259,227,15 May 2025 21:00-bostoncoll@california,"Johnson, Gunnar",1000100233,Right,BOC_EAG,10c8337c-3339-48f9-914d-b617a044b1d7,54.88447,-133.47138,15.54196,5.84117,-3.53107,-11.52579,2.03297,-10.91367,10.50944,194.200604,2.78278,129.36664,-28.68147,7.03174,-1.55005,0.30737,-0.04855,0.00491,-0.00022,2.45795,71.3434,-14.48676,-0.54637,0.62573,-0.24796,0.05484,-0.00627,0.00029,-0.69021,-29.01182,10.75656,-3.10485,0.75201,-0.14896,0.02159,-0.00196,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
171,2025-05-15,19:47:57.82,3,1,"Ogden, J.D.",813863,Left,BOC_EAG,"French, Jacob",832351,Left,CAL_BEA,Undefined,5,Bottom,1,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.81999,-0.107165,2.68022,1796.788431,29.591848,7:00,6.04756,-2.07792,5.704,-38.68597,0.54433,-0.39819,2.72377,0.38809,77.69195,-7.205375,2.609051,0.450798,88.96387,28.859795,-55.250649,5285.635289,54.26177,49.29083,-95.68519,286.69233,180.1833,-70.557399,3.894179,0.97169,0.65811,1.8533,50,6.01438,-5.74561,-123.08129,-1.57763,1.48617,25.10395,-31.16748,CAL_BEA,BOC_EAG,CalBerkeley,D1,ACC,20250515-CalBerkeley-1,2d05f7c0-3200-11f0-b1e0-4102d27b8c99,83.61264,56.27431,,7.12804,,,,0.23201,2.55279,-0.3469,48cea2e4-db25-46f8-b2d6-4e77012c8f56,2025-05-16,02:47:57.82,2025-05-15T19:47:57.8200576-07:00,2025-05-16T02:47:57.8200576Z,FlyBall,v3,471259,227,15 May 2025 21:00-bostoncoll@california,"Johnson, Gunnar",1000100233,Right,BOC_EAG,8afa282f-7ee1-4e9c-8e43-9e85815ea74d,54.79665,-124.05577,12.55198,6.05214,-0.36778,-15.58374,2.07745,-5.80329,0.74308,,0.2323,65.12635,-19.834,4.48474,-0.91773,0.14474,-0.01216,-0.00035,0.00011,2.55264,62.98294,-21.82235,2.74779,-0.69896,0.17814,-0.03858,0.00557,-0.00036,-0.34711,-93.88797,11.7677,-2.59564,0.51158,-0.07126,0.0029,0.00096,-0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
172,2025-05-15,19:48:19.57,3,2,"Ogden, J.D.",813863,Left,BOC_EAG,"French, Jacob",832351,Left,CAL_BEA,Undefined,5,Bottom,1,0,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,1,,91.31028,-0.978861,3.682655,2003.860195,124.164703,10:15,5.94996,-1.94389,5.60165,-21.69588,12.62887,-16.81832,3.22615,0.09733,82.49805,-5.049284,0.687219,0.421672,85.98113,0.955411,-27.087394,3974.066171,,,,59.24069,57.75303,-29.717193,0.505051,9.6615,7.04536,1.63939,50,5.85217,-7.75079,-132.20934,-3.00691,16.91559,31.03235,-19.83885,CAL_BEA,BOC_EAG,CalBerkeley,D1,ACC,20250515-CalBerkeley-1,39e93920-3200-11f0-b1e0-4102d27b8c99,89.38799,3.09928,,8.81222,,,,-0.18032,3.03406,-0.14061,48cea2e4-db25-46f8-b2d6-4e77012c8f56,2025-05-16,02:48:19.57,2025-05-15T19:48:19.5757568-07:00,2025-05-16T02:48:19.5757568Z,GroundBall,v3,471259,227,15 May 2025 21:00-bostoncoll@california,"Johnson, Gunnar",1000100233,Right,BOC_EAG,d03437ad-995e-4dc5-a3fe-77fc259ee5c5,54.89749,-133.35393,15.51618,5.94958,-2.27517,-9.91943,1.93677,-8.3747,8.4578,88.282705,-0.1604,111.7278,-18.96346,,,,,,,3.0426,1.87584,-15.67414,,,,,,,-0.13342,-57.60756,-0.56917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
173,2025-05-15,19:48:55.67,4,1,"Ogden, J.D.",813863,Left,BOC_EAG,"Moutzouridis, Peter",10109595,Right,CAL_BEA,Undefined,5,Bottom,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.91255,-1.796614,3.110196,2048.635388,114.593573,9:45,5.84968,-2.09821,5.4638,-24.65037,9.35615,-17.84084,2.11087,-0.67103,83.3004,-6.367045,-0.064168,0.419713,,,,,,,,,,,,9.86587,5.61666,1.83645,50,5.67467,-6.39192,-133.08496,-5.08928,17.53025,31.03381,-22.19408,CAL_BEA,BOC_EAG,CalBerkeley,D1,ACC,20250515-CalBerkeley-1,4f64f2d0-3200-11f0-b1e0-4102d27b8c99,89.80528,,,8.61215,,,,,,,48cea2e4-db25-46f8-b2d6-4e77012c8f56,2025-05-16,02:48:55.67,2025-05-15T19:48:55.6791296-07:00,2025-05-16T02:48:55.6791296Z,,v3,471259,227,15 May 2025 21:00-bostoncoll@california,"Johnson, Gunnar",1000100233,Right,BOC_EAG,74be37a4-38d4-4b4d-bc35-91143377e10e,55.03438,-134.25379,15.51691,5.85061,-4.25339,-11.09704,2.08962,-7.05216,8.76512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2025-05-15,19:49:09.96,4,2,"Ogden, J.D.",813863,Left,BOC_EAG,"Moutzouridis, Peter",10109595,Right,CAL_BEA,Undefined,5,Bottom,1,0,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,92.52314,-1.407956,2.552868,2097.813832,110.713519,9:45,5.80443,-2.0734,5.67137,-26.05434,7.29776,-16.16044,2.31896,-1.03836,83.65353,-6.249364,-0.335691,0.415655,74.37942,-51.730449,17.413436,,,,,2.4029,2.4029,40.53196,0.025411,8.99154,4.49827,1.86809,50,5.66924,-5.2394,-134.07387,-4.24874,16.15345,32.51289,-24.09281,CAL_BEA,BOC_EAG,CalBerkeley,D1,ACC,20250515-CalBerkeley-1,5803acb0-3200-11f0-b1e0-4102d27b8c99,90.68202,2.18254,,8.86961,,,,0.18343,2.18254,1.04631,48cea2e4-db25-46f8-b2d6-4e77012c8f56,2025-05-16,02:49:09.96,2025-05-15T19:49:09.9652096-07:00,2025-05-16T02:49:09.9652096Z,GroundBall,v3,471259,227,15 May 2025 21:00-bostoncoll@california,"Johnson, Gunnar",1000100233,Right,BOC_EAG,42b59408-3b9d-4b0d-a2c4-186ff734aac9,54.82728,-135.23942,16.25645,5.80607,-3.38505,-12.0464,2.0663,-5.81848,8.07672,,0.18268,64.65318,,,,,,,,2.18354,-85.891,,,,,,,,1.04607,20.27773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
175,2025-05-15,19:49:45.89,5,1,"Ogden, J.D.",813863,Left,BOC_EAG,"Handron, Max",1000079433,Left,CAL_BEA,Undefined,5,Bottom,2,0,0,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CAL_BEA,BOC_EAG,CalBerkeley,D1,ACC,20250515-CalBerkeley-1,6d72e340-3200-11f0-b1e0-4102d27b8c99,,,,,,,,,,,48cea2e4-db25-46f8-b2d6-4e77012c8f56,2025-05-16,02:49:45.89,2025-05-15T19:49:45.8990592-07:00,2025-05-16T02:49:45.8990592Z,,v3,471259,227,15 May 2025 21:00-bostoncoll@california,"Johnson, Gunnar",1000100233,Right,BOC_EAG,59f28d1b-946f-44e9-94b1-c651dc7688ce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2025-05-15,19:50:16.55,5,2,"Ogden, J.D.",813863,Left,BOC_EAG,"Handron, Max",1000079433,Left,CAL_BEA,Undefined,5,Bottom,2,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.63122,-1.053496,3.544815,2072.157325,103.751682,9:30,5.93979,-1.93387,5.73508,-27.36462,5.68272,-18.63533,2.67636,-0.18153,84.14792,-6.124471,0.214055,0.413752,,,,,,,,,,,,10.50316,3.54693,1.64968,50,5.83519,-7.46935,-134.23568,-3.47967,19.03091,30.94763,-25.7473,CAL_BEA,BOC_EAG,CalBerkeley,D1,ACC,20250515-CalBerkeley-1,7fb7dbf0-3200-11f0-b1e0-4102d27b8c99,91.09919,,,8.48329,,,,,,,48cea2e4-db25-46f8-b2d6-4e77012c8f56,2025-05-16,02:50:16.55,2025-05-15T19:50:16.5560320-07:00,2025-05-16T02:50:16.5560320Z,,v3,471259,227,15 May 2025 21:00-bostoncoll@california,"Johnson, Gunnar",1000100233,Right,BOC_EAG,2239c4c3-8adf-47a2-af6e-8789fb633da0,54.76471,-135.32971,15.47381,5.94212,-2.56947,-12.87365,1.92562,-8.14211,9.51545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2025-05-15,19:50:32.91,5,3,"Ogden, J.D.",813863,Left,BOC_EAG,"Handron, Max",1000079433,Left,CAL_BEA,Undefined,5,Bottom,2,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.29297,-0.990743,3.406812,1792.694016,218.376913,1:15,5.98263,-1.84241,5.73571,-34.02927,5.05914,2.9554,2.22253,1.58012,77.65181,-7.263168,3.934491,0.449982,,,,,,,,,,,,-0.46386,3.24729,1.55645,50,5.87908,-7.47616,-123.57197,-3.29433,-0.70976,27.01479,-27.20518,CAL_BEA,BOC_EAG,CalBerkeley,D1,ACC,20250515-CalBerkeley-1,89743ad0-3200-11f0-b1e0-4102d27b8c99,83.76425,,,7.64116,,,,,,,48cea2e4-db25-46f8-b2d6-4e77012c8f56,2025-05-16,02:50:32.91,2025-05-15T19:50:32.9145856-07:00,2025-05-16T02:50:32.9145856Z,,v3,471259,227,15 May 2025 21:00-bostoncoll@california,"Johnson, Gunnar",1000100233,Right,BOC_EAG,466b8ffc-aee5-4704-bbba-8e66fef315aa,54.76391,-124.60908,13.5074,5.98551,-2.2499,-13.60259,1.84294,-7.44891,-0.35488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2025-05-15,19:50:55.62,5,4,"Ogden, J.D.",813863,Left,BOC_EAG,"Handron, Max",1000079433,Left,CAL_BEA,Undefined,5,Bottom,2,1,2,Slider,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CAL_BEA,BOC_EAG,CalBerkeley,D1,ACC,20250515-CalBerkeley-1,97021410-3200-11f0-b1e0-4102d27b8c99,,,,,,,,,,,48cea2e4-db25-46f8-b2d6-4e77012c8f56,2025-05-16,02:50:55.62,2025-05-15T19:50:55.6239360-07:00,2025-05-16T02:50:55.6239360Z,,v3,471259,227,15 May 2025 21:00-bostoncoll@california,"Johnson, Gunnar",1000100233,Right,BOC_EAG,7893448f-6468-40da-92d1-ffb8fb8f4b2e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2025-05-15,19:51:21.06,5,5,"Ogden, J.D.",813863,Left,BOC_EAG,"Handron, Max",1000079433,Left,CAL_BEA,Undefined,5,Bottom,2,2,2,Slider,Slider,InPlay,Undefined,FlyBall,Single,0,1,,84.17522,-1.334591,2.046248,1733.924169,165.071535,11:30,5.92334,-2.10719,5.82382,-33.87466,5.99016,-1.23752,1.85868,-0.30714,76.73767,-7.5965,1.824321,0.454429,69.37254,31.648208,-1.918211,3789.252699,109.09773,45.24982,-14.05989,214.5652,214.5652,-13.368713,3.58368,1.26122,3.83386,1.9406,50,5.79406,-4.31419,-122.1124,-3.95952,1.88685,26.10973,-26.43836,CAL_BEA,BOC_EAG,CalBerkeley,D1,ACC,20250515-CalBerkeley-1,a629ee40-3200-11f0-b1e0-4102d27b8c99,82.94453,45.76485,,7.43755,,,,3.05832,2.1523,0.37561,48cea2e4-db25-46f8-b2d6-4e77012c8f56,2025-05-16,02:51:21.06,2025-05-15T19:51:21.0681344-07:00,2025-05-16T02:51:21.0681344Z,FlyBall,v3,471259,227,15 May 2025 21:00-bostoncoll@california,"Johnson, Gunnar",1000100233,Right,BOC_EAG,120796dc-1a84-41d9-8039-8123c4d1cb06,54.67619,-123.10819,13.05487,5.92584,-2.95119,-13.21918,2.10651,-4.38615,0.94343,136.020754,3.05777,86.58464,-14.42815,3.26719,-0.91529,0.31725,-0.09329,0.01611,-0.00114,2.15284,53.36918,-17.75369,0.87769,0.13022,-0.16119,0.06044,-0.01023,0.00065,0.37552,-2.89624,-6.35225,1.81897,-0.49188,0.12905,-0.03008,0.00465,-0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
