PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
177,2025-05-16,20:29:01.04,9,5,"Hitt, Jamie",699546,Left,OKL_SOO,"Farmer, Tommy",1000140590,Right,TEX_LON,Undefined,5,Top,2,1,2,Sinker,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,,93.67144,-3.817397,6.368544,2097.95583,119.677833,10:00,5.46837,-2.27502,5.60917,-23.49517,8.78272,-13.76036,-0.08022,2.54739,86.72547,-8.118031,3.932505,0.408906,,,,,,,,,,,,8.7743,5.64803,1.73821,50,5.12413,-14.51199,-135.17374,-9.93708,16.41817,26.33628,-21.60563,OKL_SOO,TEX_LON,UofOklahoma,D1,SEC,20250516-UofOklahoma-1,4ff5f6e0-32be-11f0-bc46-0db7c8e6c030,92.17865,,,6.94597,,,,,,,d238a552-25ed-4bab-b274-4f8fb380bc77,2025-05-17,01:29:01.04,2025-05-16T20:29:01.0459136-05:00,2025-05-17T01:29:01.0459136Z,,v3,4244,471466,16 May 2025 19:30-texas@oklahoma,"Carmichael, Easton",702695,Right,OKL_SOO,2e0ec4c9-b659-4489-9b0e-8f543c182596,54.89482,-136.12408,13.16814,5.46864,-9.15746,-10.80282,2.27255,-15.10443,8.20908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2025-05-16,20:32:33.26,10,1,"Hensley, Reid",822042,Right,OKL_SOO,"Gasparino, Will",800605,Right,TEX_LON,Undefined,5,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.95512,0.450118,-1.153188,2418.061353,21.910154,6:45,5.51821,1.62463,4.9078,-58.2098,-13.83666,-6.12894,1.09314,0.02322,74.47201,-9.979881,-2.236749,0.479437,,,,,,,,,,,,2.70461,-6.61626,-1.5065,50,5.51271,2.62516,-117.49104,-1.31376,3.76041,23.36841,-41.37308,OKL_SOO,TEX_LON,UofOklahoma,D1,SEC,20250516-UofOklahoma-1,ce9bfdf0-32be-11f0-bc46-0db7c8e6c030,78.61815,,,6.48312,,,,,,,d238a552-25ed-4bab-b274-4f8fb380bc77,2025-05-17,01:32:33.26,2025-05-16T20:32:33.2696064-05:00,2025-05-17T01:32:33.2696064Z,,v3,4244,471466,16 May 2025 19:30-texas@oklahoma,"Carmichael, Easton",702695,Right,OKL_SOO,b6e56a55-f9fc-4f8d-9f1d-89412ee4905a,55.59501,-118.59864,11.68421,5.5285,0.64722,-20.68654,-1.6267,2.44693,1.8802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2025-05-16,20:32:52.63,10,2,"Hensley, Reid",822042,Right,OKL_SOO,"Gasparino, Will",800605,Right,TEX_LON,Undefined,5,Top,2,1,0,Cutter,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.94854,-0.322793,-1.642377,2456.561026,159.402794,11:15,5.57784,1.9215,5.22784,-26.12179,9.12477,-3.03181,3.09745,0.12447,82.62193,-5.119954,-2.179577,0.427297,,,,,,,,,,,,1.08256,4.96811,-1.76778,50,5.52871,3.88294,-130.57112,-1.72351,1.87818,26.21471,-23.55468,OKL_SOO,TEX_LON,UofOklahoma,D1,SEC,20250516-UofOklahoma-1,da249150-32be-11f0-bc46-0db7c8e6c030,88.21135,,,7.32661,,,,,,,d238a552-25ed-4bab-b274-4f8fb380bc77,2025-05-17,01:32:52.63,2025-05-16T20:32:52.6363136-05:00,2025-05-17T01:32:52.6363136Z,,v3,4244,471466,16 May 2025 19:30-texas@oklahoma,"Carmichael, Easton",702695,Right,OKL_SOO,2fcefa9a-6de9-4fd2-802f-bbc086eefaf0,55.27075,-131.62507,13.10736,5.57897,-0.7765,-11.77734,-1.92238,3.80742,0.93909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,2025-05-16,20:33:14.71,10,3,"Hensley, Reid",822042,Right,OKL_SOO,"Gasparino, Will",800605,Right,TEX_LON,Undefined,5,Top,2,1,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.34162,-0.059358,-0.675528,2424.689082,135.802076,10:30,5.49773,2.05627,5.20865,-29.80852,6.75386,-5.49693,2.95786,0.9629,81.14473,-5.515228,-1.650011,0.4352,,,,,,,,,,,,2.56433,3.72626,-1.98951,50,5.46991,1.76146,-128.27692,-1.26483,4.29113,25.46713,-25.93853,OKL_SOO,TEX_LON,UofOklahoma,D1,SEC,20250516-UofOklahoma-1,e74aa810-32be-11f0-bc46-0db7c8e6c030,86.60951,,,7.19689,,,,,,,d238a552-25ed-4bab-b274-4f8fb380bc77,2025-05-17,01:33:14.71,2025-05-16T20:33:14.7194368-05:00,2025-05-17T01:33:14.7194368Z,,v3,4244,471466,16 May 2025 19:30-texas@oklahoma,"Carmichael, Easton",702695,Right,OKL_SOO,0755a420-f970-409f-bdf1-7588ba367898,55.29001,-129.32289,12.73357,5.49997,-0.19949,-12.96927,-2.05823,1.58521,2.14556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2025-05-16,20:33:36.94,10,4,"Hensley, Reid",822042,Right,OKL_SOO,"Gasparino, Will",800605,Right,TEX_LON,Undefined,5,Top,2,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.01217,0.534443,-1.238247,2605.100911,20.899305,6:45,5.56503,1.57483,4.73974,-63.89283,-18.97737,-7.82036,0.74773,-0.25164,74.16455,-10.865038,-2.617731,0.482358,,,,,,,,,,,,3.46941,-9.14032,-1.4428,50,5.56124,2.87799,-117.47522,-1.42669,4.7838,25.01656,-44.77719,OKL_SOO,TEX_LON,UofOklahoma,D1,SEC,20250516-UofOklahoma-1,f49536c0-32be-11f0-bc46-0db7c8e6c030,78.14208,,,6.84763,,,,,,,d238a552-25ed-4bab-b274-4f8fb380bc77,2025-05-17,01:33:36.94,2025-05-16T20:33:36.9478656-05:00,2025-05-17T01:33:36.9478656Z,,v3,4244,471466,16 May 2025 19:30-texas@oklahoma,"Carmichael, Easton",702695,Right,OKL_SOO,c88883ca-c192-424e-8622-6d4721e2f945,55.76377,-118.69628,12.50828,5.57754,0.75889,-22.3886,-1.57758,2.64449,2.3919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,2025-05-16,20:36:09.45,1,1,"Walker, Ethan",806531,Left,TEX_LON,"Mudler, Scott",808564,Left,OKL_SOO,Undefined,5,Bottom,0,0,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.57464,0.578213,5.022856,2071.266181,109.832186,9:45,4.98451,-4.03477,5.77637,-32.49348,5.96044,-13.19973,2.81684,-0.44898,78.30266,-5.422217,2.671863,0.446315,,,,,,,,,,,,8.05162,3.25984,3.62695,50,5.01288,-10.34005,-123.88713,0.15091,12.55002,24.07204,-27.09294,OKL_SOO,TEX_LON,UofOklahoma,D1,SEC,20250516-UofOklahoma-1,4f550680-32bf-11f0-bc46-0db7c8e6c030,84.45248,,,7.27198,,,,,,,d238a552-25ed-4bab-b274-4f8fb380bc77,2025-05-17,01:36:09.45,2025-05-16T20:36:09.4592512-05:00,2025-05-17T01:36:09.4592512Z,,v3,4244,471466,16 May 2025 19:30-texas@oklahoma,"Galvan, Rylan",805025,Right,TEX_LON,b91263d5-faab-4666-b180-1c2db44a3eff,54.72252,-124.80138,12.03602,4.98761,1.17988,-13.54647,4.02871,-10.8167,6.27501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,2025-05-16,20:36:23.78,1,2,"Walker, Ethan",806531,Left,TEX_LON,"Mudler, Scott",808564,Left,OKL_SOO,Undefined,5,Bottom,0,0,1,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.10762,0.373947,5.03152,2157.580861,98.92948,9:15,4.87226,-4.19485,5.76606,-34.64352,3.2928,-13.53765,2.33468,-0.62818,78.97065,-5.999427,2.619924,0.443301,77.60315,29.873445,-33.550707,5646.832591,85.02662,49.246,-69.78866,265.17117,199.36295,-48.272905,3.995538,8.27733,1.90728,3.78597,50,4.88212,-10.42826,-124.70811,-0.37936,13.08464,24.18904,-29.15903,OKL_SOO,TEX_LON,UofOklahoma,D1,SEC,20250516-UofOklahoma-1,57f742d0-32bf-11f0-bc46-0db7c8e6c030,85.02668,53.42786,,7.13696,,,,1.03117,2.37127,0.55036,d238a552-25ed-4bab-b274-4f8fb380bc77,2025-05-17,01:36:23.78,2025-05-16T20:36:23.7868544-05:00,2025-05-17T01:36:23.7868544Z,LineDrive,v3,4244,471466,16 May 2025 19:30-texas@oklahoma,"Galvan, Rylan",805025,Right,TEX_LON,dcd6a115-d387-46d9-9037-55ff2ff1773f,54.73471,-125.62312,12.09452,4.8756,0.72365,-14.57951,4.1898,-10.92322,6.54232,134.963036,1.03159,82.24555,-18.71882,4.40231,-0.97862,0.22006,-0.05382,0.00951,-0.0007,2.37156,56.67786,-16.95769,0.53502,0.26393,-0.19898,0.07139,-0.01227,0.0008,0.55019,-54.54054,0.42831,0.84725,-0.35715,0.08765,-0.01271,0.00064,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
184,2025-05-16,20:37:09.10,1,3,"Walker, Ethan",806531,Left,TEX_LON,"Mudler, Scott",808564,Left,OKL_SOO,Undefined,5,Bottom,0,0,2,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.27063,3.07534,3.467085,2086.956752,105.752984,9:30,5.17659,-4.03091,5.72489,-30.87222,6.6878,-18.98725,5.47628,-2.38,78.36123,-2.675673,0.080257,0.441097,,,,,,,,,,,,10.47497,2.89067,3.75168,50,5.41561,-6.7726,-126.16908,5.71432,16.68689,28.48034,-27.56913,OKL_SOO,TEX_LON,UofOklahoma,D1,SEC,20250516-UofOklahoma-1,72d947b0-32bf-11f0-bc46-0db7c8e6c030,85.45153,,,8.9094,,,,,,,d238a552-25ed-4bab-b274-4f8fb380bc77,2025-05-17,01:37:09.10,2025-05-16T20:37:09.1015168-05:00,2025-05-17T01:37:09.1015168Z,,v3,4244,471466,16 May 2025 19:30-texas@oklahoma,"Galvan, Rylan",805025,Right,TEX_LON,f61daf08-df78-43d1-b2cf-f8818f6add3a,54.76888,-127.24101,14.24017,5.18101,6.75196,-13.78456,4.01841,-7.40065,8.34344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
185,2025-05-16,20:37:30.59,1,4,"Walker, Ethan",806531,Left,TEX_LON,"Mudler, Scott",808564,Left,OKL_SOO,Undefined,5,Bottom,0,1,2,Sinker,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.72717,1.202157,5.246049,2093.543302,110.280222,9:45,4.87522,-3.98009,5.50096,-32.97679,5.65319,-12.15064,3.25643,-0.07222,78.61239,-4.847816,3.095402,0.447336,,,,,,,,,,,,7.47185,2.90166,3.52886,50,4.95845,-10.86985,-124.03948,1.44093,11.71937,23.24558,-27.62292,OKL_SOO,TEX_LON,UofOklahoma,D1,SEC,20250516-UofOklahoma-1,7fbc13e0-32bf-11f0-bc46-0db7c8e6c030,84.25985,,,7.11478,,,,,,,d238a552-25ed-4bab-b274-4f8fb380bc77,2025-05-17,01:37:30.59,2025-05-16T20:37:30.5950000-05:00,2025-05-17T01:37:30.5950000Z,,v3,4244,471466,16 May 2025 19:30-texas@oklahoma,"Galvan, Rylan",805025,Right,TEX_LON,ff2dffb3-3615-4f42-95a1-25562e05bbc5,54.99843,-124.9727,11.62279,4.87835,2.54988,-13.81146,3.97469,-11.34034,5.85968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.3816,,1.940173,,-1.86359,2.96606,-0.10139,-2.01056,5.97308,-0.6232,,,,-1.84578,73.1965,-4.63653,6.19751,28.02806,-15.62509,-0.68749,-25.16242,1.70217,High,High,High,,,High,Medium,Low
186,2025-05-16,20:38:05.20,2,1,"Walker, Ethan",806531,Left,TEX_LON,"Branch, Kyle",830620,Right,OKL_SOO,Undefined,5,Bottom,1,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.96733,0.708977,4.886835,2163.129799,122.638385,10:00,5.04631,-4.12223,5.9393,-26.68726,11.30595,-15.72713,3.48249,-0.8885,78.24129,-4.284221,2.076661,0.443633,,,,,,,,,,,,9.38863,5.965,3.74037,50,5.08804,-9.99253,-124.4531,0.70275,14.71014,25.20983,-22.82806,OKL_SOO,TEX_LON,UofOklahoma,D1,SEC,20250516-UofOklahoma-1,944d1f70-32bf-11f0-bc46-0db7c8e6c030,84.96302,,,7.72604,,,,,,,d238a552-25ed-4bab-b274-4f8fb380bc77,2025-05-17,01:38:05.20,2025-05-16T20:38:05.2033024-05:00,2025-05-17T01:38:05.2033024Z,,v3,4244,471466,16 May 2025 19:30-texas@oklahoma,"Galvan, Rylan",805025,Right,TEX_LON,2544d78c-e823-45ce-ad8e-365034208621,54.55879,-125.37315,12.60492,5.04719,1.53588,-11.41403,4.11485,-10.52938,7.35507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
187,2025-05-16,20:38:24.63,2,2,"Walker, Ethan",806531,Left,TEX_LON,"Branch, Kyle",830620,Right,OKL_SOO,Undefined,5,Bottom,1,1,0,Sinker,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,85.51113,0.244969,5.844297,2197.71076,88.679432,9:00,4.8893,-4.14753,5.90981,-37.69518,0.84984,-17.65095,1.9766,-0.17505,78.03704,-6.6987,2.696228,0.446844,87.96514,-20.536475,-13.792218,,,,,6.8584,6.8584,-9.125421,0.044054,10.72859,0.71669,3.68731,50,4.8874,-11.95097,-123.66319,-0.74684,16.58314,25.0819,-31.06624,OKL_SOO,TEX_LON,UofOklahoma,D1,SEC,20250516-UofOklahoma-1,9ff5e500-32bf-11f0-bc46-0db7c8e6c030,84.35263,1.99735,,7.47409,,,,1.59352,1.99735,0.1834,d238a552-25ed-4bab-b274-4f8fb380bc77,2025-05-17,01:38:24.63,2025-05-16T20:38:24.6348800-05:00,2025-05-17T01:38:24.6348800Z,GroundBall,v3,4244,471466,16 May 2025 19:30-texas@oklahoma,"Galvan, Rylan",805025,Right,TEX_LON,00f9135a-e5fb-4d76-9f98-477d78af3081,54.59113,-124.5909,12.54095,4.89378,0.40221,-15.53312,4.14069,-12.56433,8.29157,,1.59205,117.5402,,,,,,,,1.99792,-45.33906,,,,,,,,0.18376,-28.85371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
188,2025-05-16,20:39:02.71,3,1,"Walker, Ethan",806531,Left,TEX_LON,"Horton, Brayden",830623,Left,OKL_SOO,Undefined,5,Bottom,2,0,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.15497,0.52933,5.645755,2221.253095,83.270717,8:45,4.80648,-4.08786,5.73356,-39.0912,-0.94563,-18.39686,2.04424,-0.34626,78.71668,-6.637964,2.373232,0.444522,,,,,,,,,,,,10.92658,-0.26091,3.62752,50,4.82669,-11.55312,-124.62184,-0.23401,17.18338,25.04524,-32.58436,OKL_SOO,TEX_LON,UofOklahoma,D1,SEC,20250516-UofOklahoma-1,b6bae790-32bf-11f0-bc46-0db7c8e6c030,84.79313,,,7.4383,,,,,,,d238a552-25ed-4bab-b274-4f8fb380bc77,2025-05-17,01:39:02.71,2025-05-16T20:39:02.7137024-05:00,2025-05-17T01:39:02.7137024Z,,v3,4244,471466,16 May 2025 19:30-texas@oklahoma,"Galvan, Rylan",805025,Right,TEX_LON,4d716d88-63e1-4ffe-b14e-8168549fe20e,54.76745,-125.5763,12.52262,4.81194,1.00776,-16.29218,4.08028,-12.20797,8.59169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
189,2025-05-16,20:39:24.26,3,2,"Walker, Ethan",806531,Left,TEX_LON,"Horton, Brayden",830623,Left,OKL_SOO,Undefined,5,Bottom,2,0,1,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.10836,-0.335673,6.217772,2177.545083,92.0162,9:00,4.82258,-4.07036,5.90688,-36.09285,1.82543,-17.86009,1.50142,0.23552,78.90849,-6.97491,3.035355,0.443196,,,,,,,,,,,,10.84497,1.38008,3.57955,50,4.77474,-12.84104,-124.48401,-1.96471,17.06131,24.38593,-30.00293,OKL_SOO,TEX_LON,UofOklahoma,D1,SEC,20250516-UofOklahoma-1,c386f770-32bf-11f0-bc46-0db7c8e6c030,85.04689,,,7.19987,,,,,,,d238a552-25ed-4bab-b274-4f8fb380bc77,2025-05-17,01:39:24.26,2025-05-16T20:39:24.2635264-05:00,2025-05-17T01:39:24.2635264Z,,v3,4244,471466,16 May 2025 19:30-texas@oklahoma,"Galvan, Rylan",805025,Right,TEX_LON,7d4388ca-1e3e-4ada-981f-03a36210b9d6,54.59417,-125.38076,12.19296,4.8267,-0.86141,-15.00147,4.06329,-13.46844,8.53065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
190,2025-05-16,20:39:42.36,3,3,"Walker, Ethan",806531,Left,TEX_LON,"Horton, Brayden",830623,Left,OKL_SOO,Undefined,5,Bottom,2,1,1,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.02377,-0.620725,5.543518,2279.583778,120.513355,10:00,4.90815,-4.05671,5.59094,-27.69222,10.78953,-16.18099,2.01813,-0.21274,78.49724,-5.749842,2.674363,0.446477,,,,,,,,,,,,9.71524,6.00544,3.5904,50,4.83672,-11.3843,-124.36919,-2.28947,15.22224,24.85657,-22.76449,OKL_SOO,TEX_LON,UofOklahoma,D1,SEC,20250516-UofOklahoma-1,ce4e5db0-32bf-11f0-bc46-0db7c8e6c030,84.42198,,,7.52653,,,,,,,d238a552-25ed-4bab-b274-4f8fb380bc77,2025-05-17,01:39:42.36,2025-05-16T20:39:42.3623168-05:00,2025-05-17T01:39:42.3623168Z,,v3,4244,471466,16 May 2025 19:30-texas@oklahoma,"Galvan, Rylan",805025,Right,TEX_LON,504e1be9-6c94-4faf-b1f4-aeaac348ec37,54.90798,-125.34627,12.42829,4.90913,-1.39463,-11.38224,4.04967,-11.98266,7.61112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,2025-05-16,20:40:02.02,3,4,"Walker, Ethan",806531,Left,TEX_LON,"Horton, Brayden",830623,Left,OKL_SOO,Undefined,5,Bottom,2,1,2,Sinker,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.09171,0.119209,5.886406,2247.418577,92.874782,9:00,4.99287,-3.86927,5.82108,-35.164,2.10528,-17.77599,2.17396,0.14143,79.46701,-6.3557,2.721914,0.439387,,,,,,,,,,,,10.71205,1.40925,3.3968,50,4.98183,-12.23919,-125.91599,-0.96692,17.18415,25.75664,-29.91333,OKL_SOO,TEX_LON,UofOklahoma,D1,SEC,20250516-UofOklahoma-1,da094bb0-32bf-11f0-bc46-0db7c8e6c030,85.78424,,,7.62469,,,,,,,d238a552-25ed-4bab-b274-4f8fb380bc77,2025-05-17,01:40:02.02,2025-05-16T20:40:02.0296192-05:00,2025-05-17T01:40:02.0296192Z,,v3,4244,471466,16 May 2025 19:30-texas@oklahoma,"Galvan, Rylan",805025,Right,TEX_LON,118796a2-8651-4d76-aab5-6cf0530f45fa,54.67912,-126.86951,12.87832,4.99713,0.14049,-14.95666,3.86168,-12.87535,8.59207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2025-05-16,20:42:26.88,1,1,"Hensley, Reid",822042,Right,OKL_SOO,"Borba, Casey",806033,Right,TEX_LON,Undefined,6,Top,0,0,0,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,89.4319,-2.242352,-1.912366,2376.349796,158.565,11:15,5.53587,1.85542,5.23978,-27.10872,8.29441,-2.87295,1.16705,-0.18203,83.08879,-7.172856,-2.421839,0.428245,,,,,,,,,,,,0.99154,4.98374,-1.67729,50,5.30926,4.46257,-129.85157,-6.11463,1.71554,23.78756,-23.55114,OKL_SOO,TEX_LON,UofOklahoma,D1,SEC,20250516-UofOklahoma-1,306265f0-32c0-11f0-bc46-0db7c8e6c030,88.01606,,,6.34311,,,,,,,d238a552-25ed-4bab-b274-4f8fb380bc77,2025-05-17,01:42:26.88,2025-05-16T20:42:26.8818432-05:00,2025-05-17T01:42:26.8818432Z,,v3,4244,471466,16 May 2025 19:30-texas@oklahoma,"Carmichael, Easton",702695,Right,OKL_SOO,836fd744-c8e1-4090-ac3f-4f879188ba71,55.26111,-130.81181,11.89378,5.5369,-5.16394,-11.77557,-1.85604,4.39331,0.85777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,2025-05-16,20:42:46.73,1,2,"Hensley, Reid",822042,Right,OKL_SOO,"Borba, Casey",806033,Right,TEX_LON,Undefined,6,Top,0,1,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.31295,-1.032011,-1.750865,2432.711842,147.630071,11:00,5.52822,1.84886,5.18933,-28.7612,6.85016,-3.70559,2.16004,-0.10756,82.65549,-6.270682,-2.407246,0.429502,,,,,,,,,,,,1.4215,3.98662,-1.6834,50,5.41058,4.13286,-129.70834,-3.44573,2.44818,24.3555,-25.30819,OKL_SOO,TEX_LON,UofOklahoma,D1,SEC,20250516-UofOklahoma-1,3c145340-32c0-11f0-bc46-0db7c8e6c030,87.7584,,,6.65746,,,,,,,d238a552-25ed-4bab-b274-4f8fb380bc77,2025-05-17,01:42:46.73,2025-05-16T20:42:46.7376640-05:00,2025-05-17T01:42:46.7376640Z,,v3,4244,471466,16 May 2025 19:30-texas@oklahoma,"Carmichael, Easton",702695,Right,OKL_SOO,5cd16940-e2ec-4de4-a209-491e7e35396b,55.31036,-130.70167,12.17775,5.53006,-2.41355,-12.65409,-1.84991,4.03301,1.22409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,2025-05-16,20:43:06.11,1,3,"Hensley, Reid",822042,Right,OKL_SOO,"Borba, Casey",806033,Right,TEX_LON,Undefined,6,Top,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.87516,0.569589,-1.597717,2519.555972,27.809726,7:00,5.48492,1.67956,4.62273,-66.29409,-19.79509,-11.26855,0.50212,-0.77872,73.11937,-11.223725,-3.58066,0.490787,,,,,,,,,,,,5.03874,-9.54174,-1.50435,50,5.48129,3.71407,-115.77742,-1.45561,6.73522,24.68427,-44.92835,OKL_SOO,TEX_LON,UofOklahoma,D1,SEC,20250516-UofOklahoma-1,47cef320-32c0-11f0-bc46-0db7c8e6c030,76.79997,,,6.75579,,,,,,,d238a552-25ed-4bab-b274-4f8fb380bc77,2025-05-17,01:43:06.11,2025-05-16T20:43:06.1133824-05:00,2025-05-17T01:43:06.1133824Z,,v3,4244,471466,16 May 2025 19:30-texas@oklahoma,"Carmichael, Easton",702695,Right,OKL_SOO,b3d3e4e7-b704-4584-87f6-2832dc01a46f,55.88129,-117.02462,12.34213,5.49748,0.81444,-22.46418,-1.68341,3.37377,3.36761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
