PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
72,2025-05-16,16:41:24.57,2,1,"Lay, Ethan",808428,Right,SAC_HOR,"McDaniel, Kyle",823497,Left,DIX_STE,Undefined,3,Top,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.89798,-1.083283,-2.319008,1781.268309,238.213941,2:00,6.43333,1.79228,5.54946,-28.77679,10.68564,15.12532,3.02206,0.88459,77.40539,-6.41506,0.378489,0.45213,,,,,,,,,,,,-8.26004,6.11744,-1.60158,50,6.32078,4.33714,-123.11264,-3.30186,-12.62464,25.39008,-22.82417,SAC_HOR,DIX_STE,Hornet Stadium,D1,WAC,20250516-Hornet Stadium-1,479ef230-32af-11f0-9ad9-0d16d088bb6a,83.36638,,,7.49259,,,,,,,182ba431-47d9-40c7-8c04-7de0d59c65c9,2025-05-16,23:41:24.57,2025-05-16T16:41:24.5749248-07:00,2025-05-16T23:41:24.5749248Z,,v3,471257,526275,,"Kligman, Elie",702479,Right,SAC_HOR,19da3536-1584-4ee1-ba50-e4cc8be45bfa,54.94601,-124.12848,12.69504,6.43462,-2.38867,-11.41209,-1.78521,4.84224,-6.31232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-05-16,16:41:38.25,2,2,"Lay, Ethan",808428,Right,SAC_HOR,"McDaniel, Kyle",823497,Left,DIX_STE,Undefined,3,Top,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.28093,-3.543534,-1.833857,2368.092004,212.853369,1:00,6.56363,1.42562,5.43544,-17.04068,18.92127,11.42375,1.81939,0.65975,81.30397,-6.753701,0.198991,0.431611,,,,,,,,,,,,-6.25859,10.90792,-1.27135,50,6.23812,3.62102,-129.24468,-8.54023,-10.5374,28.09773,-13.80877,SAC_HOR,DIX_STE,Hornet Stadium,D1,WAC,20250516-Hornet Stadium-1,4fc10200-32af-11f0-9ad9-0d16d088bb6a,87.32956,,,7.97695,,,,,,,182ba431-47d9-40c7-8c04-7de0d59c65c9,2025-05-16,23:41:38.25,2025-05-16T16:41:38.2571008-07:00,2025-05-16T23:41:38.2571008Z,,v3,471257,526275,,"Kligman, Elie",702479,Right,SAC_HOR,ab843cac-f934-4a22-b190-20faa4a9edea,55.05983,-130.34004,14.04887,6.56056,-8.00191,-6.90438,-1.42052,4.03181,-5.2687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-05-16,16:41:54.55,2,3,"Lay, Ethan",808428,Right,SAC_HOR,"McDaniel, Kyle",823497,Left,DIX_STE,Undefined,3,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.24378,-2.333797,-0.630816,2218.577013,208.00917,1:00,6.50344,1.7339,5.33595,-17.67332,18.24257,9.07721,2.83985,1.8985,81.46339,-5.652802,0.982078,0.431335,,,,,,,,,,,,-4.70209,10.14186,-1.68361,50,6.28043,1.00781,-129.39838,-5.84612,-7.962,27.32814,-15.00087,SAC_HOR,DIX_STE,Hornet Stadium,D1,WAC,20250516-Hornet Stadium-1,59726460-32af-11f0-9ad9-0d16d088bb6a,87.38555,,,7.78039,,,,,,,182ba431-47d9-40c7-8c04-7de0d59c65c9,2025-05-16,23:41:54.55,2025-05-16T16:41:54.5563136-07:00,2025-05-16T23:41:54.5563136Z,,v3,471257,526275,,"Kligman, Elie",702479,Right,SAC_HOR,7c79a58a-00b7-495c-bb8c-aaf1a4cc85f9,55.15904,-130.48339,13.66407,6.50072,-5.25054,-7.50043,-1.7299,1.32393,-3.981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-05-16,16:42:07.93,2,4,"Lay, Ethan",808428,Right,SAC_HOR,"McDaniel, Kyle",823497,Left,DIX_STE,Undefined,3,Top,1,1,2,ChangeUp,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,80.27461,-0.399846,-1.441739,2531.461209,33.503476,7:00,6.5332,1.33651,5.13804,-50.48833,-6.0567,-4.8811,1.94922,-0.42809,74.32381,-9.490265,-2.307714,0.479753,101.222,9.445568,25.099582,825.51793,96.17174,7.90655,53.39295,164.8142,163.53698,31.061384,1.312403,2.06197,-2.58378,-1.19744,50,6.45618,3.13191,-116.58504,-2.64778,2.84533,21.38541,-35.73944,SAC_HOR,DIX_STE,Hornet Stadium,D1,WAC,20250516-Hornet Stadium-1,61918e00-32af-11f0-9ad9-0d16d088bb6a,78.56637,8.87882,,5.9508,,,,1.53252,1.99481,0.59041,182ba431-47d9-40c7-8c04-7de0d59c65c9,2025-05-16,23:42:07.93,2025-05-16T16:42:07.9330304-07:00,2025-05-16T23:42:07.9330304Z,LineDrive,v3,471257,526275,,"Kligman, Elie",702479,Right,SAC_HOR,9d88c2b3-8cc6-4895-b1f4-19d0e5c57771,55.36238,-117.56455,10.69271,6.53997,-1.01081,-17.86972,-1.33791,3.00158,1.42266,,1.53252,132.61727,-24.12335,4.00586,-0.75585,0.09848,-0.00932,0.00054,5E-05,1.99481,24.36363,-23.42438,3.67715,-0.86652,0.20871,-0.04349,0.00768,-0.00079,0.59041,62.12129,4.68663,-3.31577,1.10523,-0.3192,0.07626,-0.0146,0.00153,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
76,2025-05-16,16:43:04.83,3,1,"Lay, Ethan",808428,Right,SAC_HOR,"Naone, Kace",10316411,Right,DIX_STE,Undefined,3,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.82471,-3.612171,-3.270268,2306.119881,211.496053,1:00,6.6216,1.27855,5.66715,-14.73796,20.69855,11.90473,2.01556,-0.78183,81.36822,-6.437979,-1.146912,0.428447,,,,,,,,,,,,-7.03678,11.97552,-1.00979,50,6.30673,6.89741,-129.88525,-8.62528,-11.90923,29.56227,-11.90641,SAC_HOR,DIX_STE,Hornet Stadium,D1,WAC,20250516-Hornet Stadium-1,83711fe0-32af-11f0-9ad9-0d16d088bb6a,87.97462,,,8.45649,,,,,,,182ba431-47d9-40c7-8c04-7de0d59c65c9,2025-05-16,23:43:04.83,2025-05-16T16:43:04.8317440-07:00,2025-05-16T23:43:04.8317440Z,,v3,471257,526275,,"Kligman, Elie",702479,Right,SAC_HOR,eebc1c37-9b32-4ad2-8aa1-5fb60f4639e8,54.82857,-130.97963,14.78114,6.61788,-8.1845,-5.95321,-1.27329,7.33829,-5.95461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-05-16,16:43:42.45,3,2,"Lay, Ethan",808428,Right,SAC_HOR,"Naone, Kace",10316411,Right,DIX_STE,Undefined,3,Top,1,0,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,90.0549,-2.620493,-2.326102,2328.551307,217.851609,1:15,6.58209,1.25892,5.47969,-15.76607,19.85788,14.39654,2.81266,0.28102,81.02528,-5.639686,0.236319,0.429578,69.09836,77.171722,26.584265,,,,,,20.07949,,,-8.0293,11.24894,-1.06499,50,6.34181,4.64405,-130.32009,-6.43908,-13.5816,31.58125,-13.14641,SAC_HOR,DIX_STE,Hornet Stadium,D1,WAC,20250516-Hornet Stadium-1,99dcdee0-32af-11f0-9ad9-0d16d088bb6a,87.74285,78.63013,,9.02962,,,,1.38644,2.63924,-0.00245,182ba431-47d9-40c7-8c04-7de0d59c65c9,2025-05-16,23:43:42.45,2025-05-16T16:43:42.4587776-07:00,2025-05-16T23:43:42.4587776Z,,v3,471257,526275,,"Kligman, Elie",702479,Right,SAC_HOR,67f85cbf-8c90-481e-a6c2-bb406b01d9f0,55.01572,-131.52996,15.79062,6.57884,-5.93544,-6.57321,-1.25287,5.16435,-6.7908,,1.38644,20.12248,-9.69519,3.41486,-0.87644,0.18868,-0.02554,-0.00249,0.00134,2.63924,98.81453,-27.41958,3.19706,-0.50634,0.03254,0.02417,-0.01521,0.00312,-0.00245,10.06969,4.61461,-2.17694,0.646,-0.15871,0.03123,-0.00304,-0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
78,2025-05-16,16:44:38.72,4,1,"Lay, Ethan",808428,Right,SAC_HOR,"Kroepel, Ryan",805181,Left,DIX_STE,Undefined,3,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,1,,89.25349,-3.104438,-2.875892,2222.022993,220.209703,1:15,6.53838,1.52219,5.5278,-17.36336,18.53769,14.62272,2.18287,0.05008,81.1429,-6.385636,-0.272034,0.431246,93.21413,26.182825,29.556162,3098.395252,90.88639,42.70594,61.96481,310.22777,239.05305,44.584676,3.665714,-8.30252,10.67398,-1.28247,50,6.25697,5.85673,-129.2185,-7.56131,-13.94735,28.54605,-14.2429,SAC_HOR,DIX_STE,Hornet Stadium,D1,WAC,20250516-Hornet Stadium-1,bb6a8030-32af-11f0-9ad9-0d16d088bb6a,87.4036,50.58863,,8.11059,,,,2.56651,2.46344,-0.01628,182ba431-47d9-40c7-8c04-7de0d59c65c9,2025-05-16,23:44:38.72,2025-05-16T16:44:38.7281408-07:00,2025-05-16T23:44:38.7281408Z,FlyBall,v3,471257,526275,,"Kligman, Elie",702479,Right,SAC_HOR,37dbb290-3725-4a5e-b933-45cb7ba86b99,54.96993,-130.3118,14.27303,6.53612,-7.01581,-7.12145,-1.51701,6.3909,-6.97367,,2.56719,106.70394,-21.47165,4.38828,-0.88667,0.16763,-0.04569,0.00962,-0.0008,2.46346,60.3203,-21.90965,2.29208,-0.28124,-0.04701,0.0414,-0.00964,0.00077,-0.01626,60.51881,4.02715,-2.8474,0.92379,-0.20308,0.02659,-0.00162,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
79,2025-05-16,16:45:26.26,5,1,"Lay, Ethan",808428,Right,SAC_HOR,"Katschke, Hunter",701772,Right,DIX_STE,Undefined,3,Top,2,0,0,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.11099,-1.542764,-3.57062,2342.76226,192.268722,12:30,6.46321,1.24599,5.65164,-28.88364,9.83792,1.89476,2.61424,-1.93056,78.69517,-6.854126,-3.232919,0.447866,,,,,,,,,,,,-1.86083,5.74343,-0.94435,50,6.31388,7.62464,-123.44071,-4.3044,-2.89763,22.45484,-23.23063,SAC_HOR,DIX_STE,Hornet Stadium,D1,WAC,20250516-Hornet Stadium-1,d7ac1510-32af-11f0-9ad9-0d16d088bb6a,84.16012,,,6.41582,,,,,,,182ba431-47d9-40c7-8c04-7de0d59c65c9,2025-05-16,23:45:26.26,2025-05-16T16:45:26.2660608-07:00,2025-05-16T23:45:26.2660608Z,,v3,471257,526275,,"Kligman, Elie",702479,Right,SAC_HOR,49375cf1-1fae-486d-86ef-2934b439529c,54.84551,-124.31902,11.22742,6.46448,-3.39574,-11.61531,-1.2448,7.73798,-1.44881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2025-05-16,16:45:42.63,5,2,"Lay, Ethan",808428,Right,SAC_HOR,"Katschke, Hunter",701772,Right,DIX_STE,Undefined,3,Top,2,1,0,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.98643,-3.023131,-3.665666,2305.359157,205.783406,12:45,6.48859,1.27586,5.72308,-29.13939,8.823,3.71799,1.23617,-1.83318,79.58526,-8.362969,-3.001663,0.443453,,,,,,,,,,,,-2.85496,5.61,-0.97189,50,6.21741,7.83324,-124.59573,-7.57526,-4.52008,23.35402,-23.29203,SAC_HOR,DIX_STE,Hornet Stadium,D1,WAC,20250516-Hornet Stadium-1,e1868340-32af-11f0-9ad9-0d16d088bb6a,84.99751,,,6.40117,,,,,,,182ba431-47d9-40c7-8c04-7de0d59c65c9,2025-05-16,23:45:42.63,2025-05-16T16:45:42.6373632-07:00,2025-05-16T23:45:42.6373632Z,,v3,471257,526275,,"Kligman, Elie",702479,Right,SAC_HOR,5b680f89-571e-4f54-91db-058100184fc2,54.77571,-125.48769,11.67701,6.48974,-6.68567,-11.64602,-1.27436,8.00587,-2.26004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-05-16,16:46:02.81,5,3,"Lay, Ethan",808428,Right,SAC_HOR,"Katschke, Hunter",701772,Right,DIX_STE,Undefined,3,Top,2,2,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,1,,90.77179,-2.965199,-2.692126,2407.467695,218.948696,1:15,6.62577,1.25558,5.45498,-14.518,20.66769,15.62257,2.63472,0.03556,81.52157,-5.762036,0.086102,0.426928,107.62338,11.685215,-13.838638,2753.893853,106.57815,14.93775,-27.22269,218.49789,211.97109,-14.956368,1.767052,-8.76977,11.7717,-1.02932,50,6.35462,5.45819,-131.26026,-7.22648,-15.02622,32.42284,-12.00428,SAC_HOR,DIX_STE,Hornet Stadium,D1,WAC,20250516-Hornet Stadium-1,ed864270-32af-11f0-9ad9-0d16d088bb6a,88.2876,14.93786,,9.25021,,,,1.89352,2.71877,-0.03534,182ba431-47d9-40c7-8c04-7de0d59c65c9,2025-05-16,23:46:02.81,2025-05-16T16:46:02.8144640-07:00,2025-05-16T23:46:02.8144640Z,LineDrive,v3,471257,526275,,"Kligman, Elie",702479,Right,SAC_HOR,b1d86ce2-cad6-47d4-9fde-cf821e657836,55.04037,-132.49944,16.21142,6.62204,-6.76769,-6.00214,-1.2489,6.03248,-7.51311,57.071034,1.89352,150.08916,-22.80709,3.87225,-0.86812,0.1826,-0.03672,0.00594,-0.0005,2.71877,31.96958,-23.01124,3.18361,-0.73545,0.18004,-0.03698,0.00592,-0.00051,-0.03534,-36.97273,2.43034,0.42302,-0.16329,0.05459,-0.01291,0.00219,-0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
82,2025-05-16,16:46:45.27,6,1,"Lay, Ethan",808428,Right,SAC_HOR,"Perez, Aaron",1000228139,Right,DIX_STE,Undefined,3,Top,2,0,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.47134,-1.618032,-2.15712,1705.36669,221.306637,1:30,6.38868,1.5131,5.70579,-26.07387,13.26493,10.5843,2.70686,0.38438,77.61219,-6.461394,-0.264122,0.451421,,,,,,,,,,,,-6.00666,7.55634,-1.33919,50,6.23685,4.19617,-122.62809,-4.30238,-9.17275,23.59642,-20.6348,SAC_HOR,DIX_STE,Hornet Stadium,D1,WAC,20250516-Hornet Stadium-1,06d99100-32b0-11f0-9ad9-0d16d088bb6a,83.49726,,,6.85916,,,,,,,182ba431-47d9-40c7-8c04-7de0d59c65c9,2025-05-16,23:46:45.27,2025-05-16T16:46:45.2736000-07:00,2025-05-16T23:46:45.2736000Z,,v3,471257,526275,,"Kligman, Elie",702479,Right,SAC_HOR,7b34973b-007b-4b8e-89fa-4483d23c2c9b,54.79241,-123.54682,11.79821,6.38873,-3.49896,-10.3174,-1.50952,4.55331,-4.58637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2025-05-16,16:47:08.98,6,2,"Lay, Ethan",808428,Right,SAC_HOR,"Perez, Aaron",1000228139,Right,DIX_STE,Undefined,3,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.79572,-3.787866,-3.00392,2221.182067,204.123787,12:45,6.48921,1.50107,5.57225,-17.31387,18.2217,7.60103,1.49836,-0.67385,81.58028,-7.054076,-1.64995,0.429045,,,,,,,,,,,,-4.73622,10.71465,-1.24728,50,6.15115,6.47423,-129.8347,-9.14371,-8.02442,29.07005,-14.02058,SAC_HOR,DIX_STE,Hornet Stadium,D1,WAC,20250516-Hornet Stadium-1,14f99820-32b0-11f0-9ad9-0d16d088bb6a,87.8519,,,8.21544,,,,,,,182ba431-47d9-40c7-8c04-7de0d59c65c9,2025-05-16,23:47:08.98,2025-05-16T16:47:08.9825280-07:00,2025-05-16T23:47:08.9825280Z,,v3,471257,526275,,"Kligman, Elie",702479,Right,SAC_HOR,f84f7881-fd74-4e79-b7bd-6bbc966cccaa,54.92289,-130.9323,14.53502,6.48639,-8.61434,-7.01029,-1.49745,6.7772,-4.01221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2025-05-16,16:47:29.53,6,3,"Lay, Ethan",808428,Right,SAC_HOR,"Perez, Aaron",1000228139,Right,DIX_STE,Undefined,3,Top,2,1,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,84.8983,-2.037827,-2.976659,1631.637003,232.448868,1:45,6.37935,1.70751,5.47297,-29.2821,10.31083,11.71205,2.02887,-0.10445,77.62899,-7.433818,-0.891899,0.452877,105.15827,18.367371,16.997378,1423.357355,103.66002,31.68384,36.80277,330.36853,317.43105,24.0627,3.435798,-6.79804,6.16445,-1.45423,50,6.18024,5.9095,-123.02306,-5.38398,-10.38463,25.14148,-22.75724,SAC_HOR,DIX_STE,Hornet Stadium,D1,WAC,20250516-Hornet Stadium-1,2135c410-32b0-11f0-9ad9-0d16d088bb6a,83.22888,39.69303,,7.26931,,,,1.9613,2.11326,0.09679,182ba431-47d9-40c7-8c04-7de0d59c65c9,2025-05-16,23:47:29.53,2025-05-16T16:47:29.5364096-07:00,2025-05-16T23:47:29.5364096Z,LineDrive,v3,471257,526275,,"Kligman, Elie",702479,Right,SAC_HOR,925ef6a9-dc16-4448-9599-d497a898c6b1,55.02459,-124.04566,12.57074,6.3804,-4.45836,-11.37862,-1.70318,6.33188,-5.19232,,1.96104,139.98863,-29.13686,7.55752,-1.84857,0.41239,-0.07817,0.00959,-0.00048,2.11342,48.5954,-16.70528,0.40629,0.27467,-0.12009,0.02675,-0.00225,-2E-05,0.09665,42.79436,2.13378,-2.60657,0.9901,-0.25281,0.04481,-0.00483,0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
85,2025-05-16,16:49:35.65,1,1,"West, Dakoda",823513,Right,DIX_STE,"Kligman, Elie",702479,Left,SAC_HOR,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.12244,-2.246372,-1.829078,2087.763282,198.087167,12:30,6.44908,2.57379,6.12985,-20.55214,15.43115,4.63425,2.65795,1.26878,80.04636,-6.141767,-0.993727,0.431739,,,,,,,,,,,,-2.92854,9.00843,-2.43631,50,6.26667,3.88868,-127.79507,-5.6119,-4.80236,28.40398,-17.40169,SAC_HOR,DIX_STE,Hornet Stadium,D1,WAC,20250516-Hornet Stadium-1,6c4b9150-32b0-11f0-9ad9-0d16d088bb6a,87.3037,,,8.07608,,,,,,,182ba431-47d9-40c7-8c04-7de0d59c65c9,2025-05-16,23:49:35.65,2025-05-16T16:49:35.6566016-07:00,2025-05-16T23:49:35.6566016Z,,v3,471257,526275,,"Johnsen, Ty",801633,Right,DIX_STE,e7eed6b1-a568-472c-9e16-68c1cc31281d,54.36425,-128.76142,14.20199,6.44753,-5.01987,-8.70085,-2.57139,4.05206,-2.40118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2025-05-16,16:49:47.44,1,2,"West, Dakoda",823513,Right,DIX_STE,"Kligman, Elie",702479,Left,SAC_HOR,Undefined,3,Bottom,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.46407,-1.372935,-3.315717,2188.086108,184.714581,12:15,6.40495,2.63829,6.45416,-20.52174,14.7002,1.11547,3.43122,-0.31811,80.50555,-5.279954,-3.113938,0.427148,,,,,,,,,,,,-1.55937,8.43689,-2.40403,50,6.29836,7.38867,-128.30099,-3.64306,-2.58348,28.04746,-18.19616,SAC_HOR,DIX_STE,Hornet Stadium,D1,WAC,20250516-Hornet Stadium-1,735887a0-32b0-11f0-9ad9-0d16d088bb6a,88.24214,,,7.95852,,,,,,,182ba431-47d9-40c7-8c04-7de0d59c65c9,2025-05-16,23:49:47.44,2025-05-16T16:49:47.4457600-07:00,2025-05-16T23:49:47.4457600Z,,v3,471257,526275,,"Johnsen, Ty",801633,Right,DIX_STE,e4e028c1-f2ce-4baf-928b-98e457c160b0,54.04026,-129.1812,14.02373,6.40373,-3.07201,-9.09808,-2.63718,7.46975,-1.29174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2025-05-16,16:49:59.90,1,3,"West, Dakoda",823513,Right,DIX_STE,"Kligman, Elie",702479,Left,SAC_HOR,Undefined,3,Bottom,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.07776,-3.151348,-3.122601,2139.700631,195.52551,12:30,6.37104,2.65049,6.3489,-19.50615,16.24556,4.17492,1.83754,0.12127,80.24548,-6.856729,-2.368194,0.430348,,,,,,,,,,,,-3.09496,9.75934,-2.42557,50,6.13257,6.79601,-127.60243,-7.56914,-5.07013,27.82725,-16.18631,SAC_HOR,DIX_STE,Hornet Stadium,D1,WAC,20250516-Hornet Stadium-1,7ad30cd0-32b0-11f0-9ad9-0d16d088bb6a,87.58597,,,7.83228,,,,,,,182ba431-47d9-40c7-8c04-7de0d59c65c9,2025-05-16,23:49:59.90,2025-05-16T16:49:59.9069184-07:00,2025-05-16T23:49:59.9069184Z,,v3,471257,526275,,"Johnsen, Ty",801633,Right,DIX_STE,b46c892e-bc6d-453a-84f4-1855b58eddce,54.14649,-128.5035,13.91363,6.36918,-7.04501,-8.09315,-2.64829,6.96019,-2.53507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2025-05-16,16:50:12.02,1,4,"West, Dakoda",823513,Right,DIX_STE,"Kligman, Elie",702479,Left,SAC_HOR,Undefined,3,Bottom,0,2,1,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.48084,0.532877,-2.980503,2261.805835,55.135021,7:45,6.14574,2.89789,5.62305,-54.04373,-6.52866,-11.61697,2.14003,-0.85394,70.96278,-9.308529,-5.053154,0.49612,,,,,,,,,,,,5.00299,-3.08138,-2.63595,50,6.15627,6.28336,-112.3543,-0.72094,6.32257,22.51296,-36.06815,SAC_HOR,DIX_STE,Hornet Stadium,D1,WAC,20250516-Hornet Stadium-1,821c96f0-32b0-11f0-9ad9-0d16d088bb6a,75.97437,,,6.51807,,,,,,,182ba431-47d9-40c7-8c04-7de0d59c65c9,2025-05-16,23:50:12.02,2025-05-16T16:50:12.0287232-07:00,2025-05-16T23:50:12.0287232Z,,v3,471257,526275,,"Johnsen, Ty",801633,Right,DIX_STE,e8369f71-da7e-4ab2-a8d9-6c8e8f9149c0,54.87648,-113.32721,11.25648,6.15375,0.83777,-18.03408,-2.90159,6.01012,3.16128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2025-05-16,16:50:28.26,1,5,"West, Dakoda",823513,Right,DIX_STE,"Kligman, Elie",702479,Left,SAC_HOR,Undefined,3,Bottom,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.15576,-1.971454,-3.89095,2181.873487,190.11234,12:15,6.37798,2.86421,6.57134,-20.08639,14.40048,2.3676,2.89219,-0.51042,81.38982,-5.792353,-3.462121,0.422667,,,,,,,,,,,,-2.37606,8.48453,-2.59758,50,6.23362,8.70282,-129.2772,-5.00619,-4.00483,27.96601,-17.87339,SAC_HOR,DIX_STE,Hornet Stadium,D1,WAC,20250516-Hornet Stadium-1,8bc08bd0-32b0-11f0-9ad9-0d16d088bb6a,89.17766,,,7.76594,,,,,,,182ba431-47d9-40c7-8c04-7de0d59c65c9,2025-05-16,23:50:28.26,2025-05-16T16:50:28.2694656-07:00,2025-05-16T23:50:28.2694656Z,,v3,471257,526275,,"Johnsen, Ty",801633,Right,DIX_STE,b2d22b58-2652-45b9-a76e-e7c8c6aa1ea4,53.92553,-130.12362,13.98301,6.37695,-4.46524,-8.93669,-2.86282,8.82403,-2.00242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
