PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
70,2025-03-07,18:35:29.18,3,2,"Grace, Ranard",1000076258,Left,SOU_JAG,"Frye, Bradley",1000077438,Right,MER_BEA,Undefined,3,Bottom,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.36762,-1.147586,2.151068,2034.837713,235.704805,1:45,5.57395,-2.12246,5.92685,-42.08876,2.8387,2.35638,1.00081,0.07083,73.08786,-8.847103,2.574642,0.482422,,,,,,,,,,,,-0.69004,2.1028,1.94901,50,5.45793,-4.36362,-113.93677,-3.58386,-0.91763,18.65549,-29.37779,MER_BEA,SOU_JAG,MercerUniversity,D1,SOCON,20250307-MercerUniversity-1,db14b9d0-fbac-11ef-8103-c1d5bf1b62e2,78.13161,,,5.27976,,,,,,,769b37f7-d48d-43ea-82d2-1056bec6b441,2025-03-07,23:35:29.18,2025-03-07T18:35:29.1892224-05:00,2025-03-07T23:35:29.1892224Z,,v3,471354,4767,,"Grace, Rashard",801152,Right,SOU_JAG,10d05720-b55f-47ee-9cfe-5459d584e46b,54.57605,-114.68359,9.32774,5.57786,-2.40781,-14.68889,2.12295,-4.32689,-0.45882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-03-07,18:35:50.10,3,3,"Grace, Ranard",1000076258,Left,SOU_JAG,"Frye, Bradley",1000077438,Right,MER_BEA,Undefined,3,Bottom,0,1,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.81469,0.227306,3.999408,1767.243988,113.925302,9:45,5.48346,-2.2042,6.30697,-33.83998,8.06193,-15.39698,2.87339,0.20324,74.49778,-6.080594,1.221796,0.465895,83.50393,30.666862,29.946528,4606.537817,88.66865,53.4785,65.09872,260.93831,158.17732,48.055462,4.076715,9.09008,4.49547,1.91783,50,5.48374,-7.66325,-117.34453,-0.50991,12.76994,20.64005,-25.85872,MER_BEA,SOU_JAG,MercerUniversity,D1,SOCON,20250307-MercerUniversity-1,e77d4cf0-fbac-11ef-8103-c1d5bf1b62e2,80.90326,59.36146,,6.31692,,,,0.98183,2.99127,-0.19466,769b37f7-d48d-43ea-82d2-1056bec6b441,2025-03-07,23:35:50.10,2025-03-07T18:35:50.1075968-05:00,2025-03-07T23:35:50.1075968Z,FlyBall,v3,471354,4767,,"Grace, Rashard",801152,Right,SOU_JAG,0edafe80-be9d-4dad-a9e9-cc6bea722a36,54.19604,-118.08028,10.32003,5.48549,0.41186,-12.92936,2.19912,-8.11846,6.38497,226.425928,0.98099,91.29809,-22.66822,5.17224,-1.2378,0.30941,-0.06923,0.00977,-0.00057,2.99208,62.44783,-19.62897,1.61464,-0.20006,-0.0179,0.01665,-0.00288,0.00016,-0.19517,52.60553,-0.6934,-0.25273,-0.09603,0.10612,-0.03532,0.00552,-0.00034,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
72,2025-03-07,18:36:22.08,3,4,"Grace, Ranard",1000076258,Left,SOU_JAG,"Frye, Bradley",1000077438,Right,MER_BEA,Undefined,3,Bottom,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.58402,3.180671,-0.462899,1969.65316,307.406413,4:15,5.69585,-2.10763,5.79666,-56.23818,-2.69732,5.79244,3.97106,-2.05551,66.23063,-7.17029,0.57468,0.52664,,,,,,,,,,,,-3.06803,-1.72417,2.14228,50,5.92438,0.64405,-105.27232,4.162,-3.42568,18.70749,-34.0992,MER_BEA,SOU_JAG,MercerUniversity,D1,SOCON,20250307-MercerUniversity-1,fa9eea00-fbac-11ef-8103-c1d5bf1b62e2,71.57152,,,6.35339,,,,,,,769b37f7-d48d-43ea-82d2-1056bec6b441,2025-03-07,23:36:22.08,2025-03-07T18:36:22.0827648-05:00,2025-03-07T23:36:22.0827648Z,,v3,471354,4767,,"Grace, Rashard",801152,Right,SOU_JAG,4bb2f727-16c4-4cf4-b5b6-35fa83bb1a21,54.70414,-106.10498,9.35375,5.70535,5.67974,-17.0496,2.11022,0.79652,-1.71284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-03-07,18:36:44.00,3,5,"Grace, Ranard",1000076258,Left,SOU_JAG,"Frye, Bradley",1000077438,Right,MER_BEA,Undefined,3,Bottom,0,2,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.95725,-0.080451,2.43822,2041.632856,131.686585,10:30,5.63431,-1.94884,6.46836,-22.26643,15.22623,-15.59288,3.70482,-1.0075,77.48781,-4.350295,-0.388545,0.440701,91.03065,23.294989,49.307745,3614.673409,63.47901,40.72177,89.8352,291.61535,148.39561,65.34854,3.713539,8.91697,8.37292,1.78313,50,5.61868,-4.71292,-124.74818,-0.76642,13.84202,28.58746,-19.17657,MER_BEA,SOU_JAG,MercerUniversity,D1,SOCON,20250307-MercerUniversity-1,07a12510-fbad-11ef-8103-c1d5bf1b62e2,85.52828,47.15153,,8.46944,,,,-0.00865,3.66765,0.9674,769b37f7-d48d-43ea-82d2-1056bec6b441,2025-03-07,23:36:44.00,2025-03-07T18:36:44.0066560-05:00,2025-03-07T23:36:44.0066560Z,LineDrive,v3,471354,4767,,"Grace, Rashard",801152,Right,SOU_JAG,5fc9a995-3d68-4aaa-b9b9-6b70c62218d9,54.03045,-125.66841,14.29373,5.63341,-0.14913,-9.58829,1.94201,-5.1585,6.92101,,-0.00885,79.95533,-22.75719,4.75267,-0.74665,0.00498,0.03249,-0.00746,0.00058,3.66778,52.79745,-18.19183,1.94826,-0.69145,0.27263,-0.07569,0.01226,-0.00085,0.96796,92.96368,-9.34641,1.71263,-0.43081,0.11211,-0.02087,0.00201,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
74,2025-03-07,18:37:03.26,3,6,"Grace, Ranard",1000076258,Left,SOU_JAG,"Frye, Bradley",1000077438,Right,MER_BEA,Undefined,3,Bottom,0,2,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,87.60261,-1.766964,4.092272,2137.345753,125.507949,10:15,5.53846,-1.95942,6.39171,-22.96277,13.43532,-16.9467,1.995,0.3988,78.94108,-6.139303,1.03012,0.434221,,,,,,,,,,,,10.07134,7.96028,1.67173,50,5.40059,-8.38849,-126.82503,-4.57055,16.14788,29.70891,-19.41095,MER_BEA,SOU_JAG,MercerUniversity,D1,SOCON,20250307-MercerUniversity-1,131d5c60-fbad-11ef-8103-c1d5bf1b62e2,86.80475,,,8.66153,,,,,,,769b37f7-d48d-43ea-82d2-1056bec6b441,2025-03-07,23:37:03.26,2025-03-07T18:37:03.2637440-05:00,2025-03-07T23:37:03.2637440Z,,v3,471354,4767,,"Grace, Rashard",801152,Right,SOU_JAG,4fd5a4aa-5f5c-47ff-86f1-80227cd366fd,54.10601,-127.78325,14.85446,5.53791,-3.94448,-9.70547,1.95069,-8.90932,8.07394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-03-07,18:37:33.88,4,1,"Grace, Ranard",1000076258,Left,SOU_JAG,"Dalley, Ty",702675,Right,MER_BEA,Undefined,3,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.933,-0.03034,3.473295,2064.598823,239.033281,2:00,5.56021,-1.96763,6.14326,-41.00612,4.49008,5.23709,2.11494,1.6825,71.98325,-7.60151,4.415081,0.485466,,,,,,,,,,,,-1.77421,2.76079,1.70007,50,5.53682,-7.05169,-113.12734,-1.26853,-2.30708,19.97753,-28.58411,MER_BEA,SOU_JAG,MercerUniversity,D1,SOCON,20250307-MercerUniversity-1,255e8480-fbad-11ef-8103-c1d5bf1b62e2,77.64176,,,5.94975,,,,,,,769b37f7-d48d-43ea-82d2-1056bec6b441,2025-03-07,23:37:33.88,2025-03-07T18:37:33.8887680-05:00,2025-03-07T23:37:33.8887680Z,,v3,471354,4767,,"Grace, Rashard",801152,Right,SOU_JAG,ff0d7f4d-763e-4469-abc9-91ca628dd622,54.35767,-113.89427,9.98876,5.56446,-0.17119,-14.29206,1.96908,-6.96312,-1.15354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2025-03-07,18:37:53.58,4,2,"Grace, Ranard",1000076258,Left,SOU_JAG,"Dalley, Ty",702675,Right,MER_BEA,Undefined,3,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.07459,-1.109814,4.880279,2156.38874,142.231739,10:45,5.69815,-1.7613,6.71833,-18.21619,17.93245,-12.93079,3.16185,1.63297,78.92345,-4.635006,2.535861,0.43273,,,,,,,,,,,,8.2367,10.14394,1.44182,50,5.61685,-10.27848,-126.11533,-2.87724,13.16656,27.4366,-15.9587,MER_BEA,SOU_JAG,MercerUniversity,D1,SOCON,20250307-MercerUniversity-1,3115a1f0-fbad-11ef-8103-c1d5bf1b62e2,87.10375,,,8.15114,,,,,,,769b37f7-d48d-43ea-82d2-1056bec6b441,2025-03-07,23:37:53.58,2025-03-07T18:37:53.5838208-05:00,2025-03-07T23:37:53.5838208Z,,v3,471354,4767,,"Grace, Rashard",801152,Right,SOU_JAG,70371d6d-3eee-4912-b989-c3573bc6ddcc,53.78027,-126.93506,13.7183,5.69569,-2.40044,-7.97935,1.75479,-10.67187,6.58328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-03-07,18:38:11.13,4,3,"Grace, Ranard",1000076258,Left,SOU_JAG,"Dalley, Ty",702675,Right,MER_BEA,Undefined,3,Bottom,1,2,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.36535,-0.725466,3.726152,2146.661596,131.978769,10:30,5.5549,-1.921,6.67599,-20.73328,15.12654,-15.45139,3.16201,0.20499,79.22182,-4.706486,0.918737,0.430998,68.36402,41.519216,-157.754667,4263.559702,,,,,47.00923,,,9.29146,8.55859,1.67703,50,5.49777,-7.68286,-126.76674,-2.14148,14.98978,27.98784,-18.36658,MER_BEA,SOU_JAG,MercerUniversity,D1,SOCON,20250307-MercerUniversity-1,3b8c9e40-fbad-11ef-8103-c1d5bf1b62e2,87.45384,35.93705,,8.14353,,,,0.4685,3.22034,-0.24108,769b37f7-d48d-43ea-82d2-1056bec6b441,2025-03-07,23:38:11.13,2025-03-07T18:38:11.1313408-05:00,2025-03-07T23:38:11.1313408Z,,v3,471354,4767,,"Grace, Rashard",801152,Right,SOU_JAG,44453835-30d1-421c-9ae6-0fbab12434f4,53.82456,-127.60833,13.99392,5.55386,-1.58919,-9.18329,1.91484,-8.13361,7.49489,37.007995,0.4685,-69.48588,2.38305,0.7062,0.24588,-1.4125,2.44428,-1.98285,0.61671,3.22034,66.46388,-27.67991,3.25652,-0.03307,-1.9476,3.33316,-2.58739,0.75686,-0.24108,-28.42067,7.99991,-0.86948,-0.01381,0.50941,-0.80119,0.57729,-0.15105,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
78,2025-03-07,18:38:29.64,4,4,"Grace, Ranard",1000076258,Left,SOU_JAG,"Dalley, Ty",702675,Right,MER_BEA,Undefined,3,Bottom,1,2,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.56769,1.136325,3.550885,2067.407713,251.872307,2:30,5.55369,-1.97423,5.97292,-40.29077,2.83536,4.52051,3.25178,1.69872,73.74294,-6.307406,4.360478,0.472652,,,,,,,,,,,,-1.29701,1.56929,1.69034,50,5.62166,-7.42129,-116.81581,1.04869,-1.78757,22.53719,-30.01123,MER_BEA,SOU_JAG,MercerUniversity,D1,SOCON,20250307-MercerUniversity-1,46a1af50-fbad-11ef-8103-c1d5bf1b62e2,79.74668,,,6.82475,,,,,,,769b37f7-d48d-43ea-82d2-1056bec6b441,2025-03-07,23:38:29.64,2025-03-07T18:38:29.6472576-05:00,2025-03-07T23:38:29.6472576Z,,v3,471354,4767,,"Grace, Rashard",801152,Right,SOU_JAG,c5b28e05-53ac-48a6-b3f5-3235b9711a84,54.52695,-117.68595,11.2686,5.5588,2.2074,-15.00561,1.97554,-7.35228,-0.89379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2025-03-07,18:38:48.17,4,5,"Grace, Ranard",1000076258,Left,SOU_JAG,"Dalley, Ty",702675,Right,MER_BEA,Undefined,3,Bottom,1,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.24306,-0.077166,2.274596,2219.42947,139.628186,10:45,5.62166,-1.91694,6.55583,-20.45745,15.5106,-12.17583,3.84606,-0.84486,79.27071,-3.999511,0.063687,0.431648,36.29114,15.844226,-70.247781,4471.460536,,,,47.69868,47.69868,-71.255668,1.034552,7.07296,8.52063,1.76473,50,5.60744,-4.57512,-126.74831,-0.70783,11.43201,27.46198,-18.40211,MER_BEA,SOU_JAG,MercerUniversity,D1,SOCON,20250307-MercerUniversity-1,51a0a050-fbad-11ef-8103-c1d5bf1b62e2,87.3221,6.62595,,7.97235,,,,0.18725,3.70559,0.88675,769b37f7-d48d-43ea-82d2-1056bec6b441,2025-03-07,23:38:48.17,2025-03-07T18:38:48.1765888-05:00,2025-03-07T23:38:48.1765888Z,GroundBall,v3,471354,4767,,"Grace, Rashard",801152,Right,SOU_JAG,3f862f94-db45-4e11-b6d0-a6162ee597b1,53.94432,-127.60005,13.73099,5.62054,-0.13709,-9.20105,1.91213,-4.92969,5.71601,93.586138,0.18725,17.30475,-3.23287,0.85982,-0.23508,-0.02574,0.07532,-0.05101,0.01377,3.70559,14.53217,-18.47733,1.12332,-0.21911,0.0391,-0.00339,0.00172,-0.00062,0.88675,-48.1919,3.78344,-0.28291,-0.0035,0.13609,-0.14477,0.09241,-0.02416,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
80,2025-03-07,18:39:14.83,4,6,"Grace, Ranard",1000076258,Left,SOU_JAG,"Dalley, Ty",702675,Right,MER_BEA,Undefined,3,Bottom,1,3,2,Slider,Slider,InPlay,Undefined,GroundBall,Single,0,1,,79.47895,0.721764,2.008414,2072.616719,277.204072,3:15,5.48003,-2.24642,6.02912,-43.49333,0.72909,5.55225,2.52448,0.07705,72.67332,-7.317425,3.007184,0.478622,104.32932,-0.905635,27.434458,2541.274275,,,,43.51991,40.07524,26.379751,0.290546,-2.27945,0.54354,2.08628,50,5.5128,-4.24909,-115.41189,0.11266,-3.05406,22.81175,-31.4458,MER_BEA,SOU_JAG,MercerUniversity,D1,SOCON,20250307-MercerUniversity-1,618784c0-fbad-11ef-8103-c1d5bf1b62e2,78.75201,2.72792,,6.80562,,,,1.74905,2.72792,-0.08267,769b37f7-d48d-43ea-82d2-1056bec6b441,2025-03-07,23:39:14.83,2025-03-07T18:39:14.8328448-05:00,2025-03-07T23:39:14.8328448Z,GroundBall,v3,471354,4767,,"Grace, Rashard",801152,Right,SOU_JAG,b6fac8fb-392b-4394-b980-c0189362d4a0,54.47249,-116.29254,11.40588,5.48502,1.32662,-15.7229,2.24804,-4.13119,-1.52703,353.361341,1.75529,135.50395,-25.38866,,,,,,,2.73356,-2.6783,-23.22881,,,,,,,-0.07986,70.36182,-12.1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
81,2025-03-07,18:40:02.19,5,1,"Grace, Ranard",1000076258,Left,SOU_JAG,"Lester, Parker",1000077785,Left,MER_BEA,Undefined,3,Bottom,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.16721,-1.655213,4.140029,2127.08981,135.438383,10:30,5.6849,-1.84224,6.44748,-18.18513,17.51757,-15.99761,2.64423,0.63518,79.66905,-5.161959,1.248209,0.430053,,,,,,,,,,,,9.57867,10.01627,1.55463,50,5.55881,-8.60377,-127.70784,-4.16114,15.64211,29.04522,-15.81728,MER_BEA,SOU_JAG,MercerUniversity,D1,SOCON,20250307-MercerUniversity-1,7dbee070-fbad-11ef-8103-c1d5bf1b62e2,87.64605,,,8.49816,,,,,,,769b37f7-d48d-43ea-82d2-1056bec6b441,2025-03-07,23:40:02.19,2025-03-07T18:40:02.1964288-05:00,2025-03-07T23:40:02.1964288Z,,v3,471354,4767,,"Grace, Rashard",801152,Right,SOU_JAG,6f7c1ae7-eb46-40c0-9c33-7253ee346c5c,54.05098,-128.62587,14.52261,5.68243,-3.6612,-7.90864,1.83438,-9.09817,7.82106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2025-03-07,18:40:18.98,5,2,"Grace, Ranard",1000076258,Left,SOU_JAG,"Lester, Parker",1000077785,Left,MER_BEA,Undefined,3,Bottom,1,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.73875,-2.513547,4.523282,2186.98628,131.092199,10:15,5.59727,-1.58607,6.64802,-22.80836,12.81599,-13.31973,1.38721,1.45281,79.9831,-6.841321,2.107209,0.429581,,,,,,,,,,,,8.31008,7.84737,1.28535,50,5.4179,-9.54867,-127.07832,-6.21738,13.52217,27.23788,-19.4048,MER_BEA,SOU_JAG,MercerUniversity,D1,SOCON,20250307-MercerUniversity-1,87bd0340-fbad-11ef-8103-c1d5bf1b62e2,87.74236,,,7.75565,,,,,,,769b37f7-d48d-43ea-82d2-1056bec6b441,2025-03-07,23:40:18.98,2025-03-07T18:40:18.9840384-05:00,2025-03-07T23:40:18.9840384Z,,v3,471354,4767,,"Grace, Rashard",801152,Right,SOU_JAG,81378872-48e1-4aed-9635-70e51ac913f3,53.85178,-127.90124,13.61894,5.59688,-5.63112,-9.7024,1.58001,-9.95721,6.76108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2025-03-07,18:40:35.17,5,3,"Grace, Ranard",1000076258,Left,SOU_JAG,"Lester, Parker",1000077785,Left,MER_BEA,Undefined,3,Bottom,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.37315,0.691341,3.220011,2078.473747,300.534188,4:00,5.40016,-2.00947,6.0591,-45.85254,-1.48087,4.93264,2.22007,1.38514,72.66087,-7.762316,4.106346,0.479429,,,,,,,,,,,,-1.5787,-0.49898,1.75662,50,5.42979,-6.66115,-115.14242,-0.04362,-2.10644,22.60137,-32.83984,MER_BEA,SOU_JAG,MercerUniversity,D1,SOCON,20250307-MercerUniversity-1,916e8cb0-fbad-11ef-8103-c1d5bf1b62e2,78.61945,,,6.71227,,,,,,,769b37f7-d48d-43ea-82d2-1056bec6b441,2025-03-07,23:40:35.17,2025-03-07T18:40:35.1744000-05:00,2025-03-07T23:40:35.1744000Z,,v3,471354,4767,,"Grace, Rashard",801152,Right,SOU_JAG,72bfc64d-f90b-44ef-85ff-7e525faaffd9,54.44141,-116.01096,11.30068,5.40722,1.21836,-16.41992,2.01104,-6.5802,-1.05322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2025-03-07,18:40:51.54,5,4,"Grace, Ranard",1000076258,Left,SOU_JAG,"Lester, Parker",1000077785,Left,MER_BEA,Undefined,3,Bottom,1,2,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,1,,86.2964,-1.255696,3.493091,2128.717421,134.62712,10:30,5.62025,-1.73168,6.61048,-22.24895,14.76312,-13.62099,2.61366,0.33677,78.0065,-5.517247,1.020148,0.437868,94.86305,-13.602702,24.776229,,,,,13.17084,13.17084,19.300719,0.082315,8.29957,8.55071,1.499,50,5.52534,-7.13682,-125.1583,-3.32985,12.98718,28.4412,-18.79391,MER_BEA,SOU_JAG,MercerUniversity,D1,SOCON,20250307-MercerUniversity-1,9b2b12a0-fbad-11ef-8103-c1d5bf1b62e2,86.08173,2.69876,,8.28989,,,,2.3042,2.69876,-0.32065,769b37f7-d48d-43ea-82d2-1056bec6b441,2025-03-07,23:40:51.54,2025-03-07T18:40:51.5419648-05:00,2025-03-07T23:40:51.5419648Z,GroundBall,v3,471354,4767,,"Grace, Rashard",801152,Right,SOU_JAG,d4eab5a1-062c-4b26-8590-8c0565326bea,53.88953,-126.03907,14.2206,5.61945,-2.74784,-9.39696,1.72624,-7.539,6.49359,,2.30104,123.02026,,,,,,,,2.6996,-32.78576,,,,,,,,-0.32211,56.78142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
85,2025-03-07,18:41:28.02,6,1,"Grace, Ranard",1000076258,Left,SOU_JAG,"Baughcum, Brant",702717,Right,MER_BEA,Undefined,3,Bottom,2,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,1,,86.80921,-1.360063,3.227609,2129.892363,131.212332,10:15,5.58763,-1.7251,6.70713,-22.85832,13.37942,-13.87198,2.43708,0.07298,78.90321,-5.723039,0.70299,0.433263,103.58389,6.871985,-16.668808,1161.859524,,,,137.47922,137.47922,-19.298,1.05913,8.33107,7.84256,1.51576,50,5.4881,-6.60255,-126.01579,-3.59947,13.28568,27.5849,-19.66737,MER_BEA,SOU_JAG,MercerUniversity,D1,SOCON,20250307-MercerUniversity-1,b0ebeba0-fbad-11ef-8103-c1d5bf1b62e2,86.99658,6.55541,,7.906,,,,1.99059,2.6478,-0.0987,769b37f7-d48d-43ea-82d2-1056bec6b441,2025-03-07,23:41:28.02,2025-03-07T18:41:28.0297984-05:00,2025-03-07T23:41:28.0297984Z,LineDrive,v3,471354,4767,,"Grace, Rashard",801152,Right,SOU_JAG,9e1522e4-bd50-437c-9090-22276d905a72,53.79372,-126.84352,13.79245,5.58725,-3.00932,-9.83368,1.71987,-7.0012,6.64284,73.268842,1.99059,144.49326,-27.14605,5.37782,-1.13884,0.19431,-0.03041,0.00425,-0.00033,2.6478,18.17778,-22.54737,3.56201,-0.84431,0.20665,-0.04554,0.00883,-0.00103,-0.0987,-43.26433,-1.99604,3.2681,-1.24043,0.39046,-0.10269,0.02195,-0.00263,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
86,2025-03-07,18:42:06.24,7,1,"Grace, Ranard",1000076258,Left,SOU_JAG,"Kamaka, Titan",702798,Right,MER_BEA,Undefined,3,Bottom,2,0,0,Slider,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,78.92223,-0.4796,3.335248,1990.908912,261.442013,2:45,5.65011,-2.07459,6.08519,-42.79368,1.86764,3.16477,1.63951,1.2782,72.64111,-8.363376,3.904398,0.480991,,,,,,,,,,,,-0.68587,1.54606,1.8152,50,5.59059,-6.78908,-114.51903,-2.26669,-0.90931,21.47489,-30.1243,MER_BEA,SOU_JAG,MercerUniversity,D1,SOCON,20250307-MercerUniversity-1,c7b8b660-fbad-11ef-8103-c1d5bf1b62e2,78.36411,,,6.28113,,,,,,,769b37f7-d48d-43ea-82d2-1056bec6b441,2025-03-07,23:42:06.24,2025-03-07T18:42:06.2488576-05:00,2025-03-07T23:42:06.2488576Z,,v3,471354,4767,,"Grace, Rashard",801152,Right,SOU_JAG,86bef075-d3a2-4d5f-b39d-e76380f56947,54.4154,-115.34404,10.73744,5.65544,-1.10939,-15.06215,2.07535,-6.75415,-0.45466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
