PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
79,2025-03-22,14:42:36.71,4,2,"Horn, Tyner",10068252,Right,NEB,"Takeuchi, Kevin",805192,Right,SOU_TRO,Undefined,3,Bottom,2,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.9478,0.366867,-1.326146,2412.507469,103.405214,9:30,5.70562,1.14885,5.77244,-38.13423,4.29744,-11.67201,2.86927,-1.05811,74.08587,-6.697523,-3.416181,0.468831,,,,,,,,,,,,5.46977,2.5502,-1.03234,50,5.71336,3.22439,-118.82071,-0.49434,7.68904,26.31761,-28.58915,SOU_TRO,NEB,OrangeCountyGreatParkStadium,D1,BIG10,20250322-OrangeCountyGreatParkStadium-1,9238cce0-0766-11f0-8db0-1f9ce5007b04,80.39662,,,7.86194,,,,,,,60223360-64a0-4a0c-98ad-61e90c00af55,2025-03-22,21:42:36.71,2025-03-22T14:42:36.7190000-07:00,2025-03-22T21:42:36.7190000Z,,v3,5047,4865,22 March 2025 17:00-nebraska@usc,"Helligso, Hogan",823087,Right,NEB,3fa5ff0b-924b-45b2-9cb7-0844834f9516,54.72379,-119.86241,13.15881,5.71053,0.63728,-14.29458,-1.15395,2.92004,3.84452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.065,1.945938,0.709683,1.236255,-1.57533,2.50556,1.23981,-1.36537,5.54313,1.99471,127.27511,2.62253,-3.35846,-1.22079,117.69228,-11.27168,5.54452,11.0656,-10.86883,1.91771,-9.66038,4.43834,High,High,High,,,High,High,High
80,2025-03-22,14:43:05.70,4,3,"Horn, Tyner",10068252,Right,NEB,"Takeuchi, Kevin",805192,Right,SOU_TRO,Undefined,3,Bottom,2,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.59943,-0.667647,-0.448104,2495.324654,78.079325,8:30,5.6699,1.17745,5.12327,-44.37243,-0.21228,-7.39591,1.34329,0.13904,74.35328,-8.691463,-1.759646,0.478285,,,,,,,,,,,,3.56315,0.48791,-1.12936,50,5.57262,1.22246,-117.01972,-2.97331,4.94858,21.75293,-31.49642,SOU_TRO,NEB,OrangeCountyGreatParkStadium,D1,BIG10,20250322-OrangeCountyGreatParkStadium-1,a37c3410-0766-11f0-8db0-1f9ce5007b04,78.80753,,,6.24615,,,,,,,60223360-64a0-4a0c-98ad-61e90c00af55,2025-03-22,21:43:05.70,2025-03-22T14:43:05.7026048-07:00,2025-03-22T21:43:05.7026048Z,,v3,5047,4865,22 March 2025 17:00-nebraska@usc,"Helligso, Hogan",823087,Right,NEB,d7d8dbe2-df2d-40fb-9167-5f2c81e9fb13,55.37685,-118.015,10.87646,5.6757,-1.53223,-15.74821,-1.18011,0.99604,2.47429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-03-22,14:43:21.19,4,4,"Horn, Tyner",10068252,Right,NEB,"Takeuchi, Kevin",805192,Right,SOU_TRO,Undefined,3,Bottom,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.35025,-1.734971,-2.654027,2309.378343,211.877351,1:00,5.83391,0.96047,6.19374,-17.21816,16.22647,9.36819,2.79509,-0.71086,82.73906,-5.032458,-0.965094,0.416231,,,,,,,,,,,,-5.62154,9.25272,-0.76489,50,5.6943,5.73913,-132.45811,-4.50083,-9.89379,30.76895,-15.88948,SOU_TRO,NEB,OrangeCountyGreatParkStadium,D1,BIG10,20250322-OrangeCountyGreatParkStadium-1,acb8b490-0766-11f0-8db0-1f9ce5007b04,90.55654,,,8.61119,,,,,,,60223360-64a0-4a0c-98ad-61e90c00af55,2025-03-22,21:43:21.19,2025-03-22T14:43:21.1992576-07:00,2025-03-22T21:43:21.1992576Z,,v3,5047,4865,22 March 2025 17:00-nebraska@usc,"Helligso, Hogan",823087,Right,NEB,e660a7e1-2754-4d53-901a-8ddfcc4ecfe3,54.30268,-133.45384,15.38448,5.83164,-3.98662,-7.94474,-0.9558,6.05931,-4.9469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2025-03-22,14:43:37.98,4,5,"Horn, Tyner",10068252,Right,NEB,"Takeuchi, Kevin",805192,Right,SOU_TRO,Undefined,3,Bottom,2,3,1,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,1,,80.46134,0.854181,-0.071969,2611.352963,84.933004,8:45,5.73036,1.36519,5.72596,-43.24601,0.29984,-12.37264,2.92216,0.26711,73.59459,-7.098404,-2.287843,0.474947,106.05079,15.366686,-27.521002,1315.18294,95.09376,24.39322,-55.29146,273.76911,273.76911,-34.077376,2.593674,6.30422,0.28803,-1.35131,50,5.77486,0.62324,-116.87218,0.31811,8.67495,23.0779,-31.7777,SOU_TRO,NEB,OrangeCountyGreatParkStadium,D1,BIG10,20250322-OrangeCountyGreatParkStadium-1,b6b68940-0766-11f0-8db0-1f9ce5007b04,79.36144,26.57857,,6.86675,,,,1.6839,2.94444,-0.19445,60223360-64a0-4a0c-98ad-61e90c00af55,2025-03-22,21:43:37.98,2025-03-22T14:43:37.9830272-07:00,2025-03-22T21:43:37.9830272Z,LineDrive,v3,5047,4865,22 March 2025 17:00-nebraska@usc,"Helligso, Hogan",823087,Right,NEB,7b0a547d-cf6d-481d-a3ab-495b0fc246a4,54.77453,-117.8112,11.53895,5.73561,1.61112,-15.88885,-1.36949,0.27027,4.33747,111.712914,1.6839,133.00844,-28.95331,7.14543,-1.70072,0.34696,-0.06145,0.00775,-0.00048,2.94444,41.21767,-19.80299,1.82391,-0.25357,0.02793,-0.00044,-0.00014,-1E-05,-0.19445,-69.30246,1.88496,2.10146,-0.97744,0.30142,-0.06576,0.00923,-0.00059,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
83,2025-03-22,14:44:21.50,5,1,"Horn, Tyner",10068252,Right,NEB,"Carpentier, Dean",815271,Right,SOU_TRO,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.45645,-1.145594,-2.105531,2194.44014,205.886502,12:45,5.93922,0.58006,6.23072,-17.69217,15.49257,6.97713,3.40712,-0.7819,83.05606,-4.526679,-0.846214,0.414611,,,,,,,,,,,,-4.21685,8.68926,-0.42603,50,5.84473,4.58414,-132.74181,-3.16151,-7.47501,30.13884,-16.77102,SOU_TRO,NEB,OrangeCountyGreatParkStadium,D1,BIG10,20250322-OrangeCountyGreatParkStadium-1,d0aef170-0766-11f0-8db0-1f9ce5007b04,90.91041,,,8.40039,,,,,,,60223360-64a0-4a0c-98ad-61e90c00af55,2025-03-22,21:44:21.50,2025-03-22T14:44:21.5001088-07:00,2025-03-22T21:44:21.5001088Z,,v3,5047,4865,22 March 2025 17:00-nebraska@usc,"Helligso, Hogan",823087,Right,NEB,77b0b231-8a10-4dfe-8e34-d62054c4e826,54.26605,-133.7069,15.06942,5.93737,-2.62448,-8.38551,-0.57665,4.82351,-3.7375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2025-03-22,14:44:36.68,5,2,"Horn, Tyner",10068252,Right,NEB,"Carpentier, Dean",815271,Right,SOU_TRO,Undefined,3,Bottom,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.09398,-2.664892,-2.552974,2216.262954,210.355572,1:00,5.77951,0.95056,6.23189,-17.61221,15.87379,8.63516,1.84909,-0.68667,82.92841,-6.019531,-0.994625,0.416489,,,,,,,,,,,,-5.20677,9.34264,-0.76395,50,5.57146,5.52789,-132.0847,-6.65544,-9.14872,29.55391,-15.75833,SOU_TRO,NEB,OrangeCountyGreatParkStadium,D1,BIG10,20250322-OrangeCountyGreatParkStadium-1,d9b2aeb0-0766-11f0-8db0-1f9ce5007b04,90.50053,,,8.16556,,,,,,,60223360-64a0-4a0c-98ad-61e90c00af55,2025-03-22,21:44:36.68,2025-03-22T14:44:36.6808576-07:00,2025-03-22T21:44:36.6808576Z,,v3,5047,4865,22 March 2025 17:00-nebraska@usc,"Helligso, Hogan",823087,Right,NEB,45dc2538-0de9-41ab-b814-1743497ba7bc,54.26561,-133.0357,14.77696,5.77746,-6.14836,-7.87916,-0.94657,5.82228,-4.57436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2025-03-22,14:45:05.54,5,3,"Horn, Tyner",10068252,Right,NEB,"Carpentier, Dean",815271,Right,SOU_TRO,Undefined,3,Bottom,2,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.71636,-0.316864,-1.356138,2726.957515,55.288346,7:45,5.70992,1.1039,5.63862,-52.47015,-7.92717,-13.46398,1.04172,-1.28348,73.42858,-9.850965,-3.767023,0.480353,,,,,,,,,,,,6.44563,-3.51803,-0.9799,50,5.64943,3.26145,-115.79162,-2.42489,8.69764,22.85305,-36.92124,SOU_TRO,NEB,OrangeCountyGreatParkStadium,D1,BIG10,20250322-OrangeCountyGreatParkStadium-1,eaf10cd0-0766-11f0-8db0-1f9ce5007b04,78.46814,,,6.28778,,,,,,,60223360-64a0-4a0c-98ad-61e90c00af55,2025-03-22,21:45:05.54,2025-03-22T14:45:05.5456768-07:00,2025-03-22T21:45:05.5456768Z,,v3,5047,4865,22 March 2025 17:00-nebraska@usc,"Helligso, Hogan",823087,Right,NEB,7d1b6a76-7c76-42a3-91b8-068528355fd3,54.86344,-116.74754,11.42653,5.71856,-0.88051,-18.46062,-1.10871,2.89763,4.34882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2025-03-22,14:45:21.31,5,4,"Horn, Tyner",10068252,Right,NEB,"Carpentier, Dean",815271,Right,SOU_TRO,Undefined,3,Bottom,2,2,1,Slider,Slider,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,,81.80132,-0.500881,-1.591721,2477.988504,105.519355,9:30,5.76194,1.27094,5.68312,-38.71715,3.44209,-7.59241,2.06843,-0.84583,75.06341,-7.608713,-2.949702,0.467324,,,,,,,,,,,,3.43575,2.25028,-1.13191,50,5.69529,3.59506,-118.78139,-2.32268,4.89255,23.44752,-28.96964,SOU_TRO,NEB,OrangeCountyGreatParkStadium,D1,BIG10,20250322-OrangeCountyGreatParkStadium-1,f44e82d0-0766-11f0-8db0-1f9ce5007b04,80.65596,,,6.73792,,,,,,,60223360-64a0-4a0c-98ad-61e90c00af55,2025-03-22,21:45:21.31,2025-03-22T14:45:21.3135872-07:00,2025-03-22T21:45:21.3135872Z,,v3,5047,4865,22 March 2025 17:00-nebraska@usc,"Helligso, Hogan",823087,Right,NEB,883dcf98-cc02-4690-b78b-c67de7f0eb8a,54.81728,-119.72855,11.72376,5.76548,-1.15245,-14.48482,-1.27314,3.39742,2.44628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2025-03-22,14:45:45.90,5,5,"Horn, Tyner",10068252,Right,NEB,"Carpentier, Dean",815271,Right,SOU_TRO,Undefined,3,Bottom,2,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,90.65093,-1.13243,-1.294115,2160.559523,203.330926,12:45,5.8908,0.78824,6.61463,-18.04674,15.508,6.16445,3.34934,0.1165,81.65211,-4.621748,-0.172553,0.416916,86.19822,31.021805,5.299027,3593.031396,108.30113,57.63601,19.25636,316.2939,313.08151,18.867434,4.541544,-3.67004,8.88378,-0.70261,50,5.80623,2.73143,-131.62315,-3.06938,-6.3276,32.42051,-16.85734,SOU_TRO,NEB,OrangeCountyGreatParkStadium,D1,BIG10,20250322-OrangeCountyGreatParkStadium-1,02f08b30-0767-11f0-8db0-1f9ce5007b04,90.40777,69.92488,,8.99882,,,,0.97043,3.49481,-0.08936,60223360-64a0-4a0c-98ad-61e90c00af55,2025-03-22,21:45:45.90,2025-03-22T14:45:45.9079168-07:00,2025-03-22T21:45:45.9079168Z,FlyBall,v3,5047,4865,22 March 2025 17:00-nebraska@usc,"Helligso, Hogan",823087,Right,NEB,126ca9aa-70a5-484f-8fce-ed093a68ab54,53.88254,-132.57602,16.21026,5.88916,-2.57392,-8.42867,-0.78563,2.91741,-3.1638,221.626306,0.97097,107.86938,-19.27616,4.31948,-0.91008,0.19425,-0.04004,0.00576,-0.00036,3.49615,65.11799,-17.49634,0.60402,0.30545,-0.21743,0.0668,-0.00983,0.00055,-0.08929,10.00346,7.1625,-2.22159,0.59176,-0.13635,0.02493,-0.00298,0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
88,2025-03-22,14:48:21.44,1,1,"Aoki, Caden",802610,Right,SOU_TRO,"Bolin, Robby",828621,Left,NEB,Undefined,4,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.16565,-1.642377,-1.777352,2080.19278,245.447383,2:15,6.00046,1.28423,5.73053,-27.06423,9.73938,18.33147,2.2144,1.15606,79.44481,-6.693435,1.50549,0.436633,56.76742,-45.067063,-15.216975,,,,,4.23729,4.23729,-24.20372,0.037943,-9.93473,5.89008,-1.14756,50,5.84705,3.17783,-127.76588,-4.57806,-16.11476,30.91684,-22.61993,SOU_TRO,NEB,OrangeCountyGreatParkStadium,D1,BIG10,20250322-OrangeCountyGreatParkStadium-1,5fac2af0-0767-11f0-8db0-1f9ce5007b04,86.32522,2.2477,,8.72085,,,,1.70099,2.2477,-1.14863,60223360-64a0-4a0c-98ad-61e90c00af55,2025-03-22,21:48:21.44,2025-03-22T14:48:21.4428160-07:00,2025-03-22T21:48:21.4428160Z,GroundBall,v3,5047,4865,22 March 2025 17:00-nebraska@usc,"Elliott, John",1000134848,Right,SOU_TRO,28d670e8-6182-432a-a9ff-59bb43390900,54.76743,-128.91434,15.45842,6.0015,-3.73781,-11.30997,-1.27672,3.77645,-8.05738,,1.69924,57.02884,,,,,,,,2.24951,-59.2395,,,,,,,,-1.14815,-15.51254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
89,2025-03-22,14:48:56.18,2,1,"Aoki, Caden",802610,Right,SOU_TRO,"Nunez, Devin",830147,Left,NEB,Undefined,4,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.85357,-1.602374,-1.891755,2164.713158,243.665614,2:00,5.96045,1.39675,5.95577,-28.4132,8.06969,13.7441,2.10549,0.78709,79.76854,-6.897656,0.57994,0.434726,,,,,,,,,,,,-7.61559,5.01866,-1.25397,50,5.81734,3.6337,-127.43303,-4.50745,-12.38812,28.81953,-24.01031,SOU_TRO,NEB,OrangeCountyGreatParkStadium,D1,BIG10,20250322-OrangeCountyGreatParkStadium-1,745ea130-0767-11f0-8db0-1f9ce5007b04,86.70383,,,8.08502,,,,,,,60223360-64a0-4a0c-98ad-61e90c00af55,2025-03-22,21:48:56.18,2025-03-22T14:48:56.1811456-07:00,2025-03-22T21:48:56.1811456Z,,v3,5047,4865,22 March 2025 17:00-nebraska@usc,"Elliott, John",1000134848,Right,SOU_TRO,970c7eef-f70a-4433-8161-a4ac98186e8f,54.54201,-128.45612,14.40977,5.96222,-3.65509,-12.00515,-1.39077,4.07347,-6.19406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2025-03-22,14:49:11.86,2,2,"Aoki, Caden",802610,Right,SOU_TRO,"Nunez, Devin",830147,Left,NEB,Undefined,4,Top,1,0,1,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,80.18018,-0.805017,-1.15525,1100.206971,202.875802,12:45,5.93734,1.39726,6.05593,-34.41683,8.99878,3.18618,2.32393,0.59331,73.19675,-7.215665,-0.581111,0.474236,102.10428,13.047566,2.093666,3441.702672,109.95357,19.86184,3.17986,263.62105,260.96787,2.20538,2.421235,-1.99665,5.29307,-1.30924,50,5.85634,2.23133,-116.4389,-2.6597,-2.72144,23.33337,-24.95954,SOU_TRO,NEB,OrangeCountyGreatParkStadium,D1,BIG10,20250322-OrangeCountyGreatParkStadium-1,7dbdebf0-0767-11f0-8db0-1f9ce5007b04,79.48038,21.12967,,6.98343,,,,1.96806,2.46543,-0.62187,60223360-64a0-4a0c-98ad-61e90c00af55,2025-03-22,21:49:11.86,2025-03-22T14:49:11.8679552-07:00,2025-03-22T21:49:11.8679552Z,LineDrive,v3,5047,4865,22 March 2025 17:00-nebraska@usc,"Elliott, John",1000134848,Right,SOU_TRO,7fe3c756-63ea-43e1-b195-5a2a8ca950f3,54.44291,-117.32584,11.66668,5.93941,-1.71095,-12.47977,-1.39602,2.33477,-1.36072,172.535513,1.96806,145.789,-23.3562,4.93614,-1.08918,0.22845,-0.04295,0.00588,-0.00039,2.46543,33.80814,-16.36982,1.11267,-0.18042,0.03212,-0.00419,0.00057,-5E-05,-0.62187,5.32964,-1.52607,0.90982,-0.29783,0.07723,-0.01593,0.00224,-0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
91,2025-03-22,14:49:48.56,3,1,"Aoki, Caden",802610,Right,SOU_TRO,"Brumbaugh, Cayden",1000112684,Right,NEB,Undefined,4,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.10713,-1.09877,-2.820961,2205.566918,63.223624,8:00,5.87968,1.18826,6.08941,-40.23219,0.36831,-2.00059,1.50924,-1.59007,75.81665,-8.524947,-3.181334,0.458603,,,,,,,,,,,,0.1537,0.9624,-0.96956,50,5.77396,6.01639,-120.52919,-3.61364,0.22359,25.86735,-30.77411,SOU_TRO,NEB,OrangeCountyGreatParkStadium,D1,BIG10,20250322-OrangeCountyGreatParkStadium-1,93a056b0-0767-11f0-8db0-1f9ce5007b04,82.18969,,,7.29048,,,,,,,60223360-64a0-4a0c-98ad-61e90c00af55,2025-03-22,21:49:48.56,2025-03-22T14:49:48.5628416-07:00,2025-03-22T21:49:48.5628416Z,,v3,5047,4865,22 March 2025 17:00-nebraska@usc,"Elliott, John",1000134848,Right,SOU_TRO,ba7674dc-bb28-4dfe-8995-7a72ffb8c5d3,54.40883,-121.47171,12.93367,5.8852,-2.49234,-15.38705,-1.18863,6.00825,0.1118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2025-03-22,14:50:04.76,3,2,"Aoki, Caden",802610,Right,SOU_TRO,"Brumbaugh, Cayden",1000112684,Right,NEB,Undefined,4,Top,1,1,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,88.66033,-2.033635,-3.886137,2068.071184,238.333814,2:00,6.00085,1.20281,5.93531,-25.26643,10.84465,15.4482,2.0035,-1.12068,80.07471,-6.770144,-1.116965,0.432506,81.98125,21.092859,27.521257,4647.376334,92.4214,32.26468,59.65112,261.83959,216.49608,39.810362,3.248877,-9.19319,6.58914,-0.90112,50,5.82401,8.07117,-128.31534,-5.3839,-15.10241,30.18441,-21.34951,SOU_TRO,NEB,OrangeCountyGreatParkStadium,D1,BIG10,20250322-OrangeCountyGreatParkStadium-1,9d45d230-0767-11f0-8db0-1f9ce5007b04,87.149,34.63879,,8.58561,,,,1.07603,2.08882,1.11314,60223360-64a0-4a0c-98ad-61e90c00af55,2025-03-22,21:50:04.76,2025-03-22T14:50:04.7656960-07:00,2025-03-22T21:50:04.7656960Z,LineDrive,v3,5047,4865,22 March 2025 17:00-nebraska@usc,"Elliott, John",1000134848,Right,SOU_TRO,6a410e58-2a3f-4a40-87f6-dc111dc581c5,54.56313,-129.38431,15.09221,6.00129,-4.62782,-10.67475,-1.19642,8.60601,-7.5512,230.325433,1.07597,99.49125,-19.92015,4.38514,-0.98967,0.23223,-0.04944,0.00656,-0.00032,2.08883,43.27031,-15.10899,0.42525,0.09712,-0.06239,0.01617,-0.00085,-0.00014,1.11313,51.8355,1.24979,-1.1365,0.49105,-0.18738,0.05434,-0.00917,0.00066,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
93,2025-03-22,14:51:31.89,4,1,"Aoki, Caden",802610,Right,SOU_TRO,"Stone, Tyler",1000267896,Left,NEB,Undefined,4,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.58978,-1.348387,-1.457398,2082.589123,242.69274,2:00,5.89229,1.3619,5.9911,-26.85206,9.02717,15.03552,2.40436,1.26392,80.23271,-6.37287,1.248351,0.431115,,,,,,,,,,,,-8.12563,5.44677,-1.25492,50,5.77138,2.62875,-128.51523,-3.9078,-13.41738,29.7842,-23.18016,SOU_TRO,NEB,OrangeCountyGreatParkStadium,D1,BIG10,20250322-OrangeCountyGreatParkStadium-1,d1306100-0767-11f0-8db0-1f9ce5007b04,87.43017,,,8.35707,,,,,,,60223360-64a0-4a0c-98ad-61e90c00af55,2025-03-22,21:51:31.89,2025-03-22T14:51:31.8934528-07:00,2025-03-22T21:51:31.8934528Z,,v3,5047,4865,22 March 2025 17:00-nebraska@usc,"Elliott, John",1000134848,Right,SOU_TRO,5d2be5bf-55f4-4ab6-9ef4-50f84a59fe38,54.50577,-129.55526,14.8921,5.89371,-3.09838,-11.59008,-1.35489,3.09727,-6.70869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2025-03-22,14:51:49.76,4,2,"Aoki, Caden",802610,Right,SOU_TRO,"Stone, Tyler",1000267896,Left,NEB,Undefined,4,Top,1,1,0,ChangeUp,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.92376,-0.189442,-1.028648,1049.706208,256.74863,2:30,5.95505,1.34676,5.80454,-40.51868,2.54339,4.6989,2.40228,0.78157,73.84767,-7.661789,-0.185435,0.472301,,,,,,,,,,,,-2.69461,1.81634,-1.26509,50,5.91562,1.92414,-117.47087,-1.71491,-3.73693,23.81547,-29.6551,SOU_TRO,NEB,OrangeCountyGreatParkStadium,D1,BIG10,20250322-OrangeCountyGreatParkStadium-1,dbdb8cb0-0767-11f0-8db0-1f9ce5007b04,79.80598,,,7.07609,,,,,,,60223360-64a0-4a0c-98ad-61e90c00af55,2025-03-22,21:51:49.76,2025-03-22T14:51:49.7624576-07:00,2025-03-22T21:51:49.7624576Z,,v3,5047,4865,22 March 2025 17:00-nebraska@usc,"Elliott, John",1000134848,Right,SOU_TRO,981e192f-3eb5-443f-851a-7a43b149ec3f,54.6932,-118.41852,11.90773,5.96038,-0.53489,-14.82755,-1.34461,2.07283,-1.86847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2025-03-22,14:52:28.54,4,3,"Aoki, Caden",802610,Right,SOU_TRO,"Stone, Tyler",1000267896,Left,NEB,Undefined,4,Top,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.345,0.3919,-2.706268,2256.123128,76.411035,8:30,5.95853,1.31137,5.73431,-40.50112,0.84075,-1.63091,2.9488,-1.34659,75.84661,-7.033534,-2.997792,0.462771,,,,,,,,,,,,0.10469,0.68748,-1.08475,50,5.96618,5.71537,-119.55856,-0.54594,0.15202,22.3634,-31.17577,SOU_TRO,NEB,OrangeCountyGreatParkStadium,D1,BIG10,20250322-OrangeCountyGreatParkStadium-1,f2fba790-0767-11f0-8db0-1f9ce5007b04,81.44937,,,6.49838,,,,,,,60223360-64a0-4a0c-98ad-61e90c00af55,2025-03-22,21:52:28.54,2025-03-22T14:52:28.5448704-07:00,2025-03-22T21:52:28.5448704Z,,v3,5047,4865,22 March 2025 17:00-nebraska@usc,"Elliott, John",1000134848,Right,SOU_TRO,38204fcd-db25-4198-b45c-bd8525d6e606,54.76607,-120.44676,11.1817,5.96328,0.69225,-15.58788,-1.31162,5.70933,0.07601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
