PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
171,2025-03-07,17:44:10.10,1,4,"McKee, Tate",90000217564,Right,GIT_YEL,"Grady, Clay",703491,Right,VIR_TEC,Undefined,5,Bottom,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.76644,-2.247257,-2.993816,2111.861139,222.304416,1:30,5.90658,1.01937,5.95168,-17.49591,15.97111,13.47245,2.36046,-0.63707,83.16542,-5.576387,-0.576364,0.41637,80.93315,29.804539,101.372464,5166.697257,,,,,76.71553,,,-7.82292,9.2193,-0.78867,50,5.71785,6.36999,-132.97069,-5.75411,-13.87909,30.93231,-15.81758,VIR_TEC,GIT_YEL,VATech,D1,ACC,20250307-VATech-1,b1f761d0-fba5-11ef-8dde-f5c69ddae81e,90.52624,41.84722,,8.60102,,,,0.98361,2.22565,0.31002,28138fd5-91d1-44ca-b598-e30fe6f8c4c8,2025-03-07,22:44:10.10,2025-03-07T17:44:10.1014016-05:00,2025-03-07T22:44:10.1014016Z,,v3,2293,100,,"Lackey, Vahn",822518,Right,GIT_YEL,9e9cabee-fbe0-4a8b-a65a-686fd336ee0e,54.54673,-134.0242,15.46616,5.90465,-5.21539,-7.90879,-1.01368,6.84269,-6.93954,,0.98361,-20.31038,-4.26983,1.95279,0.01508,-2.07125,3.67271,-2.89584,0.86986,2.22566,58.99992,-16.8252,0.54416,-0.59611,2.39229,-4.0599,3.1913,-0.95885,0.31002,100.9782,-24.86942,5.94573,-0.651,-1.95232,3.59138,-2.82157,0.84347,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
172,2025-03-07,17:44:31.09,1,5,"McKee, Tate",90000217564,Right,GIT_YEL,"Grady, Clay",703491,Right,VIR_TEC,Undefined,5,Bottom,0,2,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,81.40747,0.657083,0.145428,2269.780884,71.461447,8:30,5.63386,1.30155,5.47309,-43.60711,-0.67409,-6.12477,2.61486,0.92724,74.47136,-7.318104,-0.946708,0.471593,,,,,,,,,,,,3.12201,-0.0972,-1.31006,50,5.66194,-0.04944,-118.18633,-0.17125,4.39851,23.34794,-32.311,VIR_TEC,GIT_YEL,VATech,D1,ACC,20250307-VATech-1,be841ec0-fba5-11ef-8dde-f5c69ddae81e,79.92584,,,6.93611,,,,,,,28138fd5-91d1-44ca-b598-e30fe6f8c4c8,2025-03-07,22:44:31.09,2025-03-07T17:44:31.0924288-05:00,2025-03-07T22:44:31.0924288Z,,v3,2293,100,,"Lackey, Vahn",822518,Right,GIT_YEL,7d879328-12c9-4a62-b34e-148e99055000,55.02625,-119.17514,11.67397,5.64022,1.19716,-16.1555,-1.30402,-0.23572,2.19926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2025-03-07,17:45:03.75,2,1,"McKee, Tate",90000217564,Right,GIT_YEL,"Davis, Jared",10031503,Right,VIR_TEC,Undefined,5,Bottom,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.6411,-1.49547,-2.469949,2335.815085,192.053315,12:30,5.88385,0.93359,6.06231,-18.24332,14.96725,2.96295,2.97789,-1.1069,83.47759,-4.955231,-1.937156,0.414772,,,,,,,,,,,,-2.22583,8.45607,-0.74334,50,5.75786,5.60572,-132.94493,-4.02439,-3.96961,29.43631,-17.0933,VIR_TEC,GIT_YEL,VATech,D1,ACC,20250307-VATech-1,d1d668c0-fba5-11ef-8dde-f5c69ddae81e,90.87505,,,8.16352,,,,,,,28138fd5-91d1-44ca-b598-e30fe6f8c4c8,2025-03-07,22:45:03.75,2025-03-07T17:45:03.7595136-05:00,2025-03-07T22:45:03.7595136Z,,v3,2293,100,,"Lackey, Vahn",822518,Right,GIT_YEL,f7a354e3-6ede-412d-b7f0-ae1e217098b4,54.43442,-133.92319,14.71816,5.88217,-3.45632,-8.54665,-0.93183,5.73764,-1.98481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2025-03-07,17:45:21.62,2,2,"McKee, Tate",90000217564,Right,GIT_YEL,"Davis, Jared",10031503,Right,VIR_TEC,Undefined,5,Bottom,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.21821,-0.699959,-0.60063,2388.277424,88.573042,9:00,5.59486,1.23162,5.43761,-41.88581,1.20386,-5.94213,1.44885,0.17398,74.68437,-8.335204,-1.660209,0.472452,,,,,,,,,,,,2.81827,1.23189,-1.17429,50,5.50406,1.4783,-117.92334,-2.90196,3.96401,22.6593,-30.44135,VIR_TEC,GIT_YEL,VATech,D1,ACC,20250307-VATech-1,dca2ff20-fba5-11ef-8dde-f5c69ddae81e,79.78043,,,6.53383,,,,,,,28138fd5-91d1-44ca-b598-e30fe6f8c4c8,2025-03-07,22:45:21.62,2025-03-07T17:45:21.6270336-05:00,2025-03-07T22:45:21.6270336Z,,v3,2293,100,,"Lackey, Vahn",822518,Right,GIT_YEL,47d93863-74b9-4f24-8aed-36827f8f83fb,55.06171,-118.89199,11.32965,5.6003,-1.60064,-15.22067,-1.23386,1.30885,1.982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2025-03-07,17:45:41.84,2,3,"McKee, Tate",90000217564,Right,GIT_YEL,"Davis, Jared",10031503,Right,VIR_TEC,Undefined,5,Bottom,1,1,1,Slider,Slider,InPlay,Undefined,FlyBall,HomeRun,0,1,,82.06809,0.113138,-0.49995,2420.494053,94.123457,9:15,5.58528,1.36794,5.33731,-40.64549,1.7589,-5.70441,2.3043,0.42352,75.196,-7.306206,-1.514446,0.46868,105.36539,24.04886,-21.217775,2375.182138,101.82364,46.42028,-41.61496,411.78593,408.87579,-25.201023,4.728201,2.7326,1.22539,-1.31852,50,5.56619,1.27402,-119.14446,-1.20409,3.91764,23.4523,-30.41726,VIR_TEC,GIT_YEL,VATech,D1,ACC,20250307-VATech-1,e8a926f0-fba5-11ef-8dde-f5c69ddae81e,80.42246,71.7177,,6.87209,,,,1.61412,2.33538,-0.42189,28138fd5-91d1-44ca-b598-e30fe6f8c4c8,2025-03-07,22:45:41.84,2025-03-07T17:45:41.8494464-05:00,2025-03-07T22:45:41.8494464Z,FlyBall,v3,2293,100,,"Lackey, Vahn",822518,Right,GIT_YEL,bcca3aba-3318-4380-94b2-a515d94a7954,55.16273,-120.15639,11.72615,5.58983,0.10836,-15.20863,-1.36985,1.10498,1.95882,163.77949,1.61266,131.58904,-25.1299,6.19875,-1.44319,0.32026,-0.058,0.00664,-0.00033,2.33818,62.91028,-14.96566,0.10169,0.26,-0.12825,0.03267,-0.00414,0.0002,-0.42155,-51.08151,6.01311,-1.3057,0.31615,-0.08484,0.01827,-0.0023,0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
176,2025-03-07,17:49:35.48,3,1,"Patel, Mason",822715,Right,GIT_YEL,"McCann, David",806154,Left,VIR_TEC,Undefined,5,Bottom,1,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.71187,-1.142205,-2.776292,1993.961968,237.127617,2:00,5.2098,1.95499,6.09536,-22.27419,11.33036,15.93544,2.29576,0.71302,83.20271,-5.319714,0.092502,0.417225,77.48013,29.850828,-147.552789,3759.494232,,,,,51.83792,,,-9.00016,6.47012,-1.74947,50,5.10991,5.73254,-131.75327,-3.34454,-15.86933,27.17982,-20.76577,VIR_TEC,GIT_YEL,VATech,D1,ACC,20250307-VATech-1,73e97f80-fba6-11ef-8dde-f5c69ddae81e,90.34075,26.10281,,7.50916,,,,1.10392,2.34317,-0.78446,28138fd5-91d1-44ca-b598-e30fe6f8c4c8,2025-03-07,22:49:35.48,2025-03-07T17:49:35.4830848-05:00,2025-03-07T22:49:35.4830848Z,,v3,2293,100,,"Lackey, Vahn",822518,Right,GIT_YEL,3ef973d2-d74f-45b6-a7e9-b7bee7fd6de8,54.40549,-132.65898,13.58991,5.20983,-2.65256,-10.38289,-1.9493,6.26135,-7.93467,,1.10392,-83.17367,5.02419,0.0588,-0.7287,3.04759,-7.33749,9.06809,-4.40917,2.34317,56.56236,-26.92194,3.32737,-1.40143,3.20631,-7.41815,9.08484,-4.3843,-0.78446,-52.87998,10.37429,-2.06526,1.1571,-3.30479,7.80431,-9.57553,4.62418,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
177,2025-03-07,17:49:54.88,3,2,"Patel, Mason",822715,Right,GIT_YEL,"McCann, David",806154,Left,VIR_TEC,Undefined,5,Bottom,1,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.4169,-0.163531,-3.633674,2062.970222,237.616788,2:00,5.26066,1.99607,6.04289,-22.81604,11.26138,16.0328,3.20761,-0.03664,82.43877,-4.451197,-0.754805,0.420151,77.51736,28.311511,-54.172739,2977.805562,57.29368,42.44705,-93.90111,257.15475,191.18158,-64.295524,3.451264,-9.28689,6.16957,-1.7212,50,5.23557,7.65863,-131.16867,-1.10967,-16.16117,28.04496,-21.4377,VIR_TEC,GIT_YEL,VATech,D1,ACC,20250307-VATech-1,7f7d5d80-fba6-11ef-8dde-f5c69ddae81e,89.71174,44.48484,,7.97814,,,,0.48014,3.25324,-0.19731,28138fd5-91d1-44ca-b598-e30fe6f8c4c8,2025-03-07,22:49:54.88,2025-03-07T17:49:54.8886016-05:00,2025-03-07T22:49:54.8886016Z,LineDrive,v3,2293,100,,"Lackey, Vahn",822518,Right,GIT_YEL,da87e432-e79f-45cf-9177-ff4978e3991f,54.45712,-132.1182,14.02248,5.26085,-0.38385,-10.71885,-1.98976,8.2058,-8.08059,,0.4812,58.55187,-13.30054,2.83233,-0.14469,-0.27239,0.1156,-0.02027,0.00138,3.25273,53.9365,-19.8392,1.87814,-0.48409,0.16135,-0.03517,0.00397,-0.00022,-0.19767,-81.14121,4.70871,0.1416,-0.35206,0.16078,-0.03425,0.00213,0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
178,2025-03-07,17:50:14.98,3,3,"Patel, Mason",822715,Right,GIT_YEL,"McCann, David",806154,Left,VIR_TEC,Undefined,5,Bottom,1,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.23273,-0.13479,-4.665293,1822.687795,265.737556,2:45,4.91621,2.25522,5.89958,-40.94404,2.77252,17.89257,1.37866,-0.59439,73.33029,-7.685373,-1.463258,0.475877,,,,,,,,,,,,-10.48465,1.9011,-1.88942,50,4.88196,8.79939,-116.21187,-1.57806,-14.28956,22.46793,-29.58305,VIR_TEC,GIT_YEL,VATech,D1,ACC,20250307-VATech-1,8b7d1cb0-fba6-11ef-8dde-f5c69ddae81e,79.20632,,,6.90244,,,,,,,28138fd5-91d1-44ca-b598-e30fe6f8c4c8,2025-03-07,22:50:14.98,2025-03-07T17:50:14.9838336-05:00,2025-03-07T22:50:14.9838336Z,,v3,2293,100,,"Lackey, Vahn",822518,Right,GIT_YEL,3cbd4920-4e5e-4c91-af04-aa37ea953920,54.60077,-117.09799,11.23396,4.92118,-0.41133,-14.79152,-2.24758,9.36296,-7.14478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2025-03-07,17:50:33.26,3,4,"Patel, Mason",822715,Right,GIT_YEL,"McCann, David",806154,Left,VIR_TEC,Undefined,5,Bottom,1,1,2,Fastball,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,,91.15705,0.381477,-4.724858,2131.811426,227.112531,1:30,5.2187,1.87044,6.11764,-20.24895,13.55016,13.32682,3.88519,-1.3973,82.31736,-3.465152,-2.335404,0.418431,,,,,,,,,,,,-8.33599,7.21493,-1.51454,50,5.2375,10.34527,-131.95241,0.26446,-14.55405,30.62823,-19.57728,VIR_TEC,GIT_YEL,VATech,D1,ACC,20250307-VATech-1,9659dfb0-fba6-11ef-8dde-f5c69ddae81e,90.08041,,,8.8397,,,,,,,28138fd5-91d1-44ca-b598-e30fe6f8c4c8,2025-03-07,22:50:33.26,2025-03-07T17:50:33.2600832-05:00,2025-03-07T22:50:33.2600832Z,,v3,2293,100,,"Lackey, Vahn",822518,Right,GIT_YEL,688d6a51-dbf2-4845-a90d-406f8cd2a905,54.38103,-132.96543,15.31412,5.21804,0.91197,-9.78864,-1.86467,10.82664,-7.27702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,2025-03-07,17:51:14.04,4,1,"Patel, Mason",822715,Right,GIT_YEL,"Lewis, David",701774,Right,VIR_TEC,Undefined,5,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.90163,-1.601162,-3.87611,2002.042773,252.360123,2:30,5.25287,1.96357,5.96129,-28.5571,6.61516,17.46099,1.3846,-0.18109,81.85476,-6.88476,-0.74311,0.426846,,,,,,,,,,,,-9.99658,4.14028,-1.66537,50,5.10947,8.01918,-128.97188,-4.58278,-16.93466,25.37606,-25.16026,VIR_TEC,GIT_YEL,VATech,D1,ACC,20250307-VATech-1,aeadbfa0-fba6-11ef-8dde-f5c69ddae81e,88.30446,,,7.04687,,,,,,,28138fd5-91d1-44ca-b598-e30fe6f8c4c8,2025-03-07,22:51:14.04,2025-03-07T17:51:14.0470000-05:00,2025-03-07T22:51:14.0470000Z,,v3,2293,100,,"Lackey, Vahn",822518,Right,GIT_YEL,b246961b-47be-4497-9b1a-9652dc91aecb,54.5401,-129.8621,12.68803,5.25475,-3.70013,-12.58013,-1.95711,8.61326,-8.46733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.6169,1.562456,0.675738,0.886719,0.16612,1.23208,0.1965,-4.39441,5.45409,2.31386,63.956,1.38835,60.82427,-4.34315,86.1773,-10.39908,5.48096,8.28588,-14.59163,2.33054,70.34483,-4.96307,High,High,High,,,High,Medium,High
181,2025-03-07,17:51:33.78,4,2,"Patel, Mason",822715,Right,GIT_YEL,"Lewis, David",701774,Right,VIR_TEC,Undefined,5,Bottom,1,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.49959,0.481508,-3.832601,1680.358348,260.771664,2:45,4.98662,2.28104,6.05335,-38.78136,4.11547,17.06702,2.20157,0.15025,73.80534,-6.701939,-0.766088,0.471394,,,,,,,,,,,,-9.79335,2.42433,-1.99147,50,5.0035,7.17776,-116.78556,-0.22118,-13.54382,21.71271,-28.82127,VIR_TEC,GIT_YEL,VATech,D1,ACC,20250307-VATech-1,ba7298b0-fba6-11ef-8dde-f5c69ddae81e,79.95954,,,6.69425,,,,,,,28138fd5-91d1-44ca-b598-e30fe6f8c4c8,2025-03-07,22:51:33.78,2025-03-07T17:51:33.7886208-05:00,2025-03-07T22:51:33.7886208Z,,v3,2293,100,,"Lackey, Vahn",822518,Right,GIT_YEL,e7d3b138-32cd-427e-b4ee-3ea7021df8da,54.4468,-117.6094,10.85636,4.99115,0.87238,-14.41064,-2.27356,7.69165,-6.77191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,2025-03-07,17:51:55.44,4,3,"Patel, Mason",822715,Right,GIT_YEL,"Lewis, David",701774,Right,VIR_TEC,Undefined,5,Bottom,1,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.56037,-1.029211,-4.723244,2072.860418,251.37449,2:30,5.25807,1.95908,5.77769,-27.82403,7.09315,17.92966,1.97837,-0.95167,82.39015,-6.166825,-1.524033,0.425296,,,,,,,,,,,,-10.33823,4.20851,-1.57919,50,5.15597,9.95358,-129.78813,-3.31853,-17.76677,25.25207,-24.94155,VIR_TEC,GIT_YEL,VATech,D1,ACC,20250307-VATech-1,c75d0600-fba6-11ef-8dde-f5c69ddae81e,88.62644,,,7.17022,,,,,,,28138fd5-91d1-44ca-b598-e30fe6f8c4c8,2025-03-07,22:51:55.44,2025-03-07T17:51:55.4444800-05:00,2025-03-07T22:51:55.4444800Z,,v3,2293,100,,"Lackey, Vahn",822518,Right,GIT_YEL,4f10d9b9-0a81-4dce-b694-6403275240ff,54.72335,-130.70389,12.62604,5.25992,-2.41403,-12.47078,-1.95184,10.59789,-8.88338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,2025-03-07,17:52:14.70,4,4,"Patel, Mason",822715,Right,GIT_YEL,"Lewis, David",701774,Right,VIR_TEC,Undefined,5,Bottom,1,2,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.10736,0.066591,-2.801463,1637.89207,279.401349,3:15,4.93033,2.16924,6.11505,-42.9077,-0.8526,12.93989,1.41634,0.65527,74.6366,-7.850046,-0.468429,0.466746,,,,,,,,,,,,-7.45764,-0.06543,-1.96096,50,4.9131,5.28636,-117.82912,-1.21552,-10.49572,22.16317,-32.26614,VIR_TEC,GIT_YEL,VATech,D1,ACC,20250307-VATech-1,d2d6cc50-fba6-11ef-8dde-f5c69ddae81e,80.75578,,,6.47076,,,,,,,28138fd5-91d1-44ca-b598-e30fe6f8c4c8,2025-03-07,22:52:14.70,2025-03-07T17:52:14.7058688-05:00,2025-03-07T22:52:14.7058688Z,,v3,2293,100,,"Lackey, Vahn",822518,Right,GIT_YEL,88b01b4f-1f22-489a-a17f-62ad008c572e,54.38629,-118.6513,11.08159,4.93599,-0.01856,-16.13307,-2.16428,5.67572,-5.24786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,2025-03-07,17:52:33.08,4,5,"Patel, Mason",822715,Right,GIT_YEL,"Lewis, David",701774,Right,VIR_TEC,Undefined,5,Bottom,1,2,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.18945,0.013935,-3.638329,1611.295246,247.039927,2:15,5.00333,2.19962,5.79787,-35.4662,7.85205,15.55647,2.0608,0.10731,74.04936,-6.526252,-0.856297,0.473704,89.68788,-0.6074,-53.157353,3683.704629,,,,34.48479,33.92321,-51.089881,0.259488,-8.91662,4.36953,-1.90987,50,4.98299,6.82114,-116.41332,-1.08636,-12.34579,20.01977,-26.12408,VIR_TEC,GIT_YEL,VATech,D1,ACC,20250307-VATech-1,ddcb3600-fba6-11ef-8dde-f5c69ddae81e,79.56966,2.36562,,6.14008,,,,2.18626,2.36562,-0.52185,28138fd5-91d1-44ca-b598-e30fe6f8c4c8,2025-03-07,22:52:33.08,2025-03-07T17:52:33.0838528-05:00,2025-03-07T22:52:33.0838528Z,GroundBall,v3,2293,100,,"Lackey, Vahn",822518,Right,GIT_YEL,b1692a0b-0be2-4cc0-a338-c809dd6fd577,54.70394,-117.21947,10.00989,5.00555,-0.0344,-13.06204,-2.19455,7.31827,-6.1729,,2.18769,78.79758,-14.49838,,,,,,,2.37024,-1.63154,-28.97995,,,,,,,-0.52262,-105.22584,14.77041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
185,2025-03-07,17:53:00.36,4,6,"Patel, Mason",822715,Right,GIT_YEL,"Lewis, David",701774,Right,VIR_TEC,Undefined,5,Bottom,1,2,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.39498,0.77913,-2.248808,2422.49413,77.434728,8:30,5.13517,1.99864,5.86215,-43.2779,-0.17709,-6.46957,2.25311,-0.63073,74.17814,-7.166604,-3.408498,0.472514,82.28286,44.771705,89.119705,5359.395734,,,,,72.70372,,,2.73264,0.03921,-1.81234,50,5.17286,4.82746,-116.80959,0.19629,3.78883,21.27831,-32.1197,VIR_TEC,GIT_YEL,VATech,D1,ACC,20250307-VATech-1,ee0eb960-fba6-11ef-8dde-f5c69ddae81e,79.77008,77.46954,,6.21685,,,,,,,28138fd5-91d1-44ca-b598-e30fe6f8c4c8,2025-03-07,22:53:00.36,2025-03-07T17:53:00.3681792-05:00,2025-03-07T22:53:00.3681792Z,,v3,2293,100,,"Lackey, Vahn",822518,Right,GIT_YEL,49d49a28-6fb7-4bb0-b53d-78e0d7f174ea,54.63953,-117.6517,10.63916,5.13994,1.46746,-16.05985,-2.00042,4.67751,1.89442,,2.75822,1.31625,-6.02693,2.5011,-0.78456,0.22343,-0.05982,0.01332,-0.00167,3.83117,84.9939,-20.74863,0.74402,0.3517,-0.2038,0.06503,-0.0133,0.00138,-3.1478,85.66383,-25.66823,7.69546,-1.94604,0.47932,-0.12613,0.03118,-0.00441,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
186,2025-03-07,17:53:24.15,4,7,"Patel, Mason",822715,Right,GIT_YEL,"Lewis, David",701774,Right,VIR_TEC,Undefined,5,Bottom,1,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.32252,-0.198192,-4.222011,1786.112565,270.1662,3:00,5.00019,2.17947,5.8597,-41.52939,1.50075,18.10391,1.35478,-0.24146,73.5909,-7.871315,-0.980728,0.472126,,,,,,,,,,,,-10.55934,1.31413,-1.84679,50,4.96021,7.97314,-117.71871,-1.76605,-14.6001,25.4022,-30.35704,VIR_TEC,GIT_YEL,VATech,D1,ACC,20250307-VATech-1,fc41fa60-fba6-11ef-8dde-f5c69ddae81e,79.83555,,,7.73162,,,,,,,28138fd5-91d1-44ca-b598-e30fe6f8c4c8,2025-03-07,22:53:24.15,2025-03-07T17:53:24.1565184-05:00,2025-03-07T22:53:24.1565184Z,,v3,2293,100,,"Lackey, Vahn",822518,Right,GIT_YEL,baf423a7-f074-442c-a692-498a01430e94,54.63901,-118.71553,12.7011,5.00614,-0.5748,-15.17852,-2.17091,8.54607,-7.30005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
187,2025-03-07,17:53:53.52,5,1,"Patel, Mason",822715,Right,GIT_YEL,"Michel, Garrett",703481,Left,VIR_TEC,Undefined,5,Bottom,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.89728,-0.439979,-0.913147,2496.625261,63.008055,8:00,5.23622,2.11814,5.77932,-46.64337,-2.05721,-7.14654,0.93984,0.67287,72.58509,-9.00872,-2.195915,0.480586,,,,,,,,,,,,3.34268,-0.43362,-2.03845,50,5.17206,2.12429,-115.9098,-2.42333,4.47049,25.08952,-32.75396,VIR_TEC,GIT_YEL,VATech,D1,ACC,20250307-VATech-1,0dc18030-fba7-11ef-8dde-f5c69ddae81e,78.4301,,,7.3122,,,,,,,28138fd5-91d1-44ca-b598-e30fe6f8c4c8,2025-03-07,22:53:53.52,2025-03-07T17:53:53.5247872-05:00,2025-03-07T22:53:53.5247872Z,,v3,2293,100,,"Lackey, Vahn",822518,Right,GIT_YEL,2fe331f7-43b8-40aa-9b71-5ca89979eaee,54.71925,-116.92685,12.54476,5.24339,-1.09558,-16.37698,-2.12089,1.94307,2.23525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,2025-03-07,17:54:11.29,5,2,"Patel, Mason",822715,Right,GIT_YEL,"Michel, Garrett",703481,Left,VIR_TEC,Undefined,5,Bottom,2,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.72469,-0.857606,-5.585516,1497.163367,266.491306,3:00,4.92854,2.25995,5.7965,-40.98632,2.31264,15.33485,0.71144,-1.67407,74.18105,-8.36838,-2.852344,0.473598,,,,,,,,,,,,-9.40154,1.80024,-1.80875,50,4.83293,10.83875,-116.78491,-3.08501,-12.99883,21.76007,-29.68499,VIR_TEC,GIT_YEL,VATech,D1,ACC,20250307-VATech-1,1854b710-fba7-11ef-8dde-f5c69ddae81e,79.58733,,,6.54364,,,,,,,28138fd5-91d1-44ca-b598-e30fe6f8c4c8,2025-03-07,22:54:11.29,2025-03-07T17:54:11.2912896-05:00,2025-03-07T22:54:11.2912896Z,,v3,2293,100,,"Lackey, Vahn",822518,Right,GIT_YEL,f8d0ec1c-10a7-4579-b2e2-b078f7f1c0a5,54.705,-117.65831,10.88004,4.93284,-1.89352,-14.8425,-2.25426,11.36049,-6.49941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
