PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
121,2025-03-07,15:17:27.18,2,2,"Gibbons, Evan",1000056288,Right,SAC_HOR,"Bicknell, Drake",824208,Right,PAC_TIG,Undefined,5,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.62223,-2.22703,-4.936616,2349.394837,257.565879,2:30,5.39429,2.26134,4.96527,-31.71899,6.21327,21.36792,0.63844,-0.63283,79.38888,-8.032082,-1.178151,0.443277,,,,,,,,,,,,-12.32953,4.23862,-1.80167,50,5.15245,10.03497,-127.75181,-6.21957,-19.90989,31.93133,-25.32945,SAC_HOR,PAC_TIG,Hornet Stadium,D1,WAC,20250307-Hornet Stadium-2,561232a0-fbaa-11ef-b3c6-01b7a33202b3,85.03125,,,9.23335,,,,,,,9e78758a-e395-4940-a02a-74dee36c77c1,2025-03-07,23:17:27.18,2025-03-07T15:17:27.1868416-08:00,2025-03-07T23:17:27.1868416Z,,v3,471257,471406,,"Cortez, Jacob",1000243618,Right,SAC_HOR,8b2853ac-9c03-4622-bdca-081c1e9773eb,55.53109,-129.12689,15.96566,5.3968,-5.12879,-12.66472,-2.25227,10.89236,-9.95494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
122,2025-03-07,15:17:46.33,2,3,"Gibbons, Evan",1000056288,Right,SAC_HOR,"Bicknell, Drake",824208,Right,PAC_TIG,Undefined,5,Top,0,1,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.74888,0.0616,-4.191396,2352.369862,261.933093,2:45,5.37682,2.20069,5.11098,-33.33506,3.87481,17.71288,2.65708,-0.27894,79.89261,-6.047587,-1.066544,0.439036,70.71089,-54.169847,-37.489991,,,,,3.75408,2.09198,-14.461432,0.032241,-10.20323,2.26721,-1.82013,50,5.3568,8.58622,-128.29801,-1.15555,-16.74501,30.35271,-28.45323,SAC_HOR,PAC_TIG,Hornet Stadium,D1,WAC,20250307-Hornet Stadium-2,617da110-fbaa-11ef-b3c6-01b7a33202b3,85.85266,2.72159,,8.85626,,,,2.07595,2.72159,0.25847,9e78758a-e395-4940-a02a-74dee36c77c1,2025-03-07,23:17:46.33,2025-03-07T15:17:46.3319552-08:00,2025-03-07T23:17:46.3319552Z,GroundBall,v3,471257,471406,,"Cortez, Jacob",1000243618,Right,SAC_HOR,99e7fac0-e8ed-4ca3-8db9-36c18477cfc8,55.38608,-129.56599,15.17636,5.38025,0.03307,-14.22662,-2.19343,9.28574,-8.3725,,2.07496,48.36041,,,,,,,,2.7233,-84.41392,,,,,,,,0.25923,-37.09483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
123,2025-03-07,15:18:23.10,3,1,"Gibbons, Evan",1000056288,Right,SAC_HOR,"Romney, Park",10000715,Right,PAC_TIG,Undefined,5,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.02013,0.117842,-4.447368,2318.664159,257.595934,2:30,5.33475,2.42993,4.99859,-30.85565,5.60323,19.20855,2.87503,-0.17632,80.68359,-5.547892,-1.06804,0.434583,,,,,,,,,,,,-10.91272,3.13744,-2.01798,50,5.32156,9.1762,-129.99101,-0.95818,-18.34138,31.75435,-26.90082,SAC_HOR,PAC_TIG,Hornet Stadium,D1,WAC,20250307-Hornet Stadium-2,774cd1f0-fbaa-11ef-b3c6-01b7a33202b3,86.73239,,,9.33654,,,,,,,9e78758a-e395-4940-a02a-74dee36c77c1,2025-03-07,23:18:23.10,2025-03-07T15:18:23.1081984-08:00,2025-03-07T23:18:23.1081984Z,,v3,471257,471406,,"Cortez, Jacob",1000243618,Right,SAC_HOR,7c596080-fc9a-492a-84d6-e54b9e12b057,55.49624,-131.32678,15.87718,5.33806,0.17341,-13.45041,-2.42021,9.94775,-9.17069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
124,2025-03-07,15:18:37.17,3,2,"Gibbons, Evan",1000056288,Right,SAC_HOR,"Romney, Park",10000715,Right,PAC_TIG,Undefined,5,Top,1,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.59903,-0.332241,-3.143337,2193.185612,265.410802,2:45,5.29517,2.31044,5.16463,-34.1884,2.77961,18.68021,2.13298,0.90581,80.34852,-6.581826,0.162857,0.437607,,,,,,,,,,,,-10.25233,1.86358,-2.03209,50,5.23818,6.18377,-128.31801,-2.07905,-16.93339,28.87735,-29.09606,SAC_HOR,PAC_TIG,Hornet Stadium,D1,WAC,20250307-Hornet Stadium-2,7fb894f0-fbaa-11ef-b3c6-01b7a33202b3,86.13303,,,8.25051,,,,,,,9e78758a-e395-4940-a02a-74dee36c77c1,2025-03-07,23:18:37.17,2025-03-07T15:18:37.1783168-08:00,2025-03-07T23:18:37.1783168Z,,v3,471257,471406,,"Cortez, Jacob",1000243618,Right,SAC_HOR,b87999eb-d0f9-4128-aab3-ec8e12176c8d,55.33256,-129.51252,14.43868,5.29928,-0.87549,-14.54803,-2.30237,6.88422,-8.46669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
125,2025-03-07,15:18:56.08,3,3,"Gibbons, Evan",1000056288,Right,SAC_HOR,"Romney, Park",10000715,Right,PAC_TIG,Undefined,5,Top,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.75742,0.861743,-1.958414,3093.39573,68.538121,8:15,5.74359,1.9325,4.7708,-53.7094,-7.7443,-23.29009,2.0853,-1.86568,73.45392,-8.751798,-6.050882,0.487961,,,,,,,,,,,,10.8943,-3.64142,-1.71497,50,5.78257,4.95008,-115.68744,-0.30555,14.69571,22.51782,-37.0861,SAC_HOR,PAC_TIG,Hornet Stadium,D1,WAC,20250307-Hornet Stadium-2,8affb280-fbaa-11ef-b3c6-01b7a33202b3,77.24472,,,6.3035,,,,,,,9e78758a-e395-4940-a02a-74dee36c77c1,2025-03-07,23:18:56.08,2025-03-07T15:18:56.0828928-08:00,2025-03-07T23:18:56.0828928Z,,v3,471257,471406,,"Cortez, Jacob",1000243618,Right,SAC_HOR,7946dbc9-1b49-411a-bdec-c6feb23da34c,55.73056,-116.79753,11.25891,5.75257,1.52273,-18.54305,-1.94114,4.22561,7.34785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
126,2025-03-07,15:19:14.28,3,4,"Gibbons, Evan",1000056288,Right,SAC_HOR,"Romney, Park",10000715,Right,PAC_TIG,Undefined,5,Top,1,1,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,89.62583,-0.903937,-4.616062,2298.577325,258.945715,2:45,5.35703,2.19892,5.1563,-30.63057,5.55524,22.02623,1.95078,-0.32006,81.30864,-6.514361,-0.728099,0.432953,,,,,,,,,,,,-12.33599,3.40051,-1.78479,50,5.24907,9.43627,-129.60486,-3.24117,-20.83445,28.87159,-26.43087,SAC_HOR,PAC_TIG,Hornet Stadium,D1,WAC,20250307-Hornet Stadium-2,95e77200-fbaa-11ef-b3c6-01b7a33202b3,87.059,,,8.31719,,,,,,,9e78758a-e395-4940-a02a-74dee36c77c1,2025-03-07,23:19:14.28,2025-03-07T15:19:14.2884864-08:00,2025-03-07T23:19:14.2884864Z,,v3,471257,471406,,"Cortez, Jacob",1000243618,Right,SAC_HOR,06cd507d-3d8a-4a50-8db6-243baf543c4d,55.34151,-130.78936,14.43579,5.3598,-2.15681,-13.21544,-2.18946,10.29103,-10.41722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
127,2025-03-07,15:20:01.56,4,1,"Gibbons, Evan",1000056288,Right,SAC_HOR,"Brown, Kordell",1000393097,Right,PAC_TIG,Undefined,5,Top,2,0,0,Curveball,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,78.07273,-0.286044,-1.715469,3108.779401,68.872497,8:15,5.72338,1.98238,4.40128,-57.28153,-8.00615,-25.14789,0.67677,-1.75114,71.2961,-10.464075,-6.112662,0.505227,,,,,,,,,,,,11.83394,-3.49315,-1.7728,50,5.63594,4.44806,-113.04104,-2.75386,15.02262,24.24201,-36.60846,SAC_HOR,PAC_TIG,Hornet Stadium,D1,WAC,20250307-Hornet Stadium-2,b2192860-fbaa-11ef-b3c6-01b7a33202b3,74.605,,,6.77663,,,,,,,9e78758a-e395-4940-a02a-74dee36c77c1,2025-03-07,23:20:01.56,2025-03-07T15:20:01.5626752-08:00,2025-03-07T23:20:01.5626752Z,,v3,471257,471406,,"Cortez, Jacob",1000243618,Right,SAC_HOR,4c85cb7f-2558-490d-a65e-b4638be5ce20,56.09989,-114.3417,12.12101,5.731,-0.7897,-18.30423,-1.98983,3.64205,7.51131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
128,2025-03-07,15:20:36.34,5,1,"Gibbons, Evan",1000056288,Right,SAC_HOR,"Davis, Diego",1000255512,Right,PAC_TIG,Undefined,5,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.40231,-1.000962,-4.717239,2281.464186,259.150721,2:45,5.33224,2.17761,5.07186,-31.48269,5.01004,19.56348,1.7617,-0.64944,81.15641,-6.75025,-1.270345,0.434785,,,,,,,,,,,,-11.06902,3.16658,-1.74539,50,5.21236,9.73728,-129.22584,-3.50735,-18.5958,28.56401,-26.85423,SAC_HOR,PAC_TIG,Hornet Stadium,D1,WAC,20250307-Hornet Stadium-2,c6bf69a0-fbaa-11ef-b3c6-01b7a33202b3,86.69208,,,8.2459,,,,,,,9e78758a-e395-4940-a02a-74dee36c77c1,2025-03-07,23:20:36.34,2025-03-07T15:20:36.3428864-08:00,2025-03-07T23:20:36.3428864Z,,v3,471257,471406,,"Cortez, Jacob",1000243618,Right,SAC_HOR,ab6e0bc9-946d-4f96-85fe-12ea5e8eb171,55.42504,-130.41948,14.282,5.33548,-2.38516,-13.42711,-2.16853,10.51436,-9.2979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,2025-03-07,15:20:52.78,5,2,"Gibbons, Evan",1000056288,Right,SAC_HOR,"Davis, Diego",1000255512,Right,PAC_TIG,Undefined,5,Top,2,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.36439,-0.701784,-5.173255,2434.821829,255.418215,2:30,5.3606,2.31001,5.18672,-30.61695,5.7637,17.35863,2.14625,-1.12351,81.12159,-6.309156,-2.113332,0.434117,,,,,,,,,,,,-10.13461,3.45811,-1.84216,50,5.27221,10.87824,-129.1165,-2.77008,-17.01322,28.28068,-26.36885,SAC_HOR,PAC_TIG,Hornet Stadium,D1,WAC,20250307-Hornet Stadium-2,d07efcd0-fbaa-11ef-b3c6-01b7a33202b3,86.82558,,,8.2428,,,,,,,9e78758a-e395-4940-a02a-74dee36c77c1,2025-03-07,23:20:52.78,2025-03-07T15:20:52.7870464-08:00,2025-03-07T23:20:52.7870464Z,,v3,471257,471406,,"Cortez, Jacob",1000243618,Right,SAC_HOR,8d0f85f4-d20d-426a-8e7f-1ff3659a5c74,55.30985,-130.27434,14.14034,5.36352,-1.69051,-13.18442,-2.30178,11.57477,-8.50661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2025-03-07,15:21:08.45,5,3,"Gibbons, Evan",1000056288,Right,SAC_HOR,"Davis, Diego",1000255512,Right,PAC_TIG,Undefined,5,Top,2,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.02181,-0.224335,-1.967303,2188.893804,261.648013,2:45,5.38152,2.23308,5.11458,-32.63557,3.93469,18.36186,2.45044,1.90926,80.87429,-6.19163,1.282728,0.435247,,,,,,,,,,,,-9.93221,2.29315,-2.06351,50,5.33488,3.62038,-129.0991,-1.76597,-16.60727,29.19598,-28.33975,SAC_HOR,PAC_TIG,Hornet Stadium,D1,WAC,20250307-Hornet Stadium-2,d9dbfda0-fbaa-11ef-b3c6-01b7a33202b3,86.60019,,,8.14752,,,,,,,9e78758a-e395-4940-a02a-74dee36c77c1,2025-03-07,23:21:08.45,2025-03-07T15:21:08.4560384-08:00,2025-03-07T23:21:08.4560384Z,,v3,471257,471406,,"Cortez, Jacob",1000243618,Right,SAC_HOR,2352cfdb-fcd2-47d5-8d17-787cedd7cb1d,55.38544,-130.31133,14.59799,5.38377,-0.58929,-14.16988,-2.22814,4.30993,-8.30363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,2025-03-07,15:21:27.75,5,4,"Gibbons, Evan",1000056288,Right,SAC_HOR,"Davis, Diego",1000255512,Right,PAC_TIG,Undefined,5,Top,2,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.98054,-2.027036,-5.716999,2223.550076,258.311427,2:30,5.427,2.22759,5.08907,-31.89636,5.14713,18.52103,0.84821,-1.63502,80.7015,-7.84118,-2.459927,0.438054,,,,,,,,,,,,-10.97272,3.54225,-1.70083,50,5.20944,11.9934,-128.3364,-5.80478,-18.13475,28.8003,-26.31975,SAC_HOR,PAC_TIG,Hornet Stadium,D1,WAC,20250307-Hornet Stadium-2,e5772ea0-fbaa-11ef-b3c6-01b7a33202b3,86.04528,,,8.27904,,,,,,,9e78758a-e395-4940-a02a-74dee36c77c1,2025-03-07,23:21:27.75,2025-03-07T15:21:27.7578752-08:00,2025-03-07T23:21:27.7578752Z,,v3,471257,471406,,"Cortez, Jacob",1000243618,Right,SAC_HOR,81c563bc-ea80-42a0-875c-7c6bec69ec62,55.40851,-129.54445,14.40015,5.42977,-4.70077,-13.15987,-2.21985,12.75408,-9.06738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
132,2025-03-07,15:21:45.21,5,5,"Gibbons, Evan",1000056288,Right,SAC_HOR,"Davis, Diego",1000255512,Right,PAC_TIG,Undefined,5,Top,2,3,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.59596,-0.923291,-3.805205,2153.438914,255.515697,2:30,5.41615,2.12545,5.14337,-30.70143,5.28996,15.91442,1.98641,-0.1363,81.75975,-6.531741,-0.993317,0.431788,,,,,,,,,,,,-9.07544,3.21662,-1.78193,50,5.3059,7.90535,-129.75619,-3.28795,-15.43384,27.7849,-26.7038,SAC_HOR,PAC_TIG,Hornet Stadium,D1,WAC,20250307-Hornet Stadium-2,efdaf110-fbaa-11ef-b3c6-01b7a33202b3,87.29383,,,7.83622,,,,,,,9e78758a-e395-4940-a02a-74dee36c77c1,2025-03-07,23:21:45.21,2025-03-07T15:21:45.2185600-08:00,2025-03-07T23:21:45.2185600Z,,v3,471257,471406,,"Cortez, Jacob",1000243618,Right,SAC_HOR,4fbfe387-d583-4099-a07a-440d48fb5898,55.35535,-130.89791,13.89245,5.41846,-2.19065,-13.3519,-2.11981,8.53955,-7.71692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
133,2025-03-07,15:22:08.38,5,6,"Gibbons, Evan",1000056288,Right,SAC_HOR,"Davis, Diego",1000255512,Right,PAC_TIG,Undefined,5,Top,2,3,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.62531,-1.189791,-3.519651,2262.055795,261.050139,2:45,5.37169,2.17901,5.1043,-31.72017,4.46429,20.45981,1.60504,0.56359,81.44024,-6.982706,0.096559,0.432945,,,,,,,,,,,,-11.2656,2.92362,-1.86376,50,5.23464,7.03121,-129.75596,-3.94618,-19.05783,29.11288,-27.2282,SAC_HOR,PAC_TIG,Hornet Stadium,D1,WAC,20250307-Hornet Stadium-2,fdad9b80-fbaa-11ef-b3c6-01b7a33202b3,87.06061,,,8.18507,,,,,,,9e78758a-e395-4940-a02a-74dee36c77c1,2025-03-07,23:22:08.38,2025-03-07T15:22:08.3819520-08:00,2025-03-07T23:22:08.3819520Z,,v3,471257,471406,,"Cortez, Jacob",1000243618,Right,SAC_HOR,ceae7e87-6aef-4902-b425-bd1d2694de86,55.39388,-130.96058,14.55644,5.37461,-2.81955,-13.6141,-2.17101,7.81977,-9.52891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
134,2025-03-07,15:24:17.41,1,1,"Shaver, Ethan",824202,Right,PAC_TIG,"Perazzo, Michael",10276991,Left,SAC_HOR,Undefined,5,Bottom,0,0,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.51384,-2.272434,-1.373147,2138.127035,200.595287,12:45,5.61418,1.01984,5.90782,-25.02332,14.93265,5.14296,1.41798,0.17365,76.79374,-6.941033,-0.449321,0.454948,,,,,,,,,,,,-3.01953,8.65705,-0.91263,50,5.4174,2.70723,-121.25415,-5.56816,-4.50677,23.15156,-19.25312,SAC_HOR,PAC_TIG,Hornet Stadium,D1,WAC,20250307-Hornet Stadium-2,4a9346c0-fbab-11ef-b3c6-01b7a33202b3,82.84992,,,6.7201,,,,,,,9e78758a-e395-4940-a02a-74dee36c77c1,2025-03-07,23:24:17.41,2025-03-07T15:24:17.4164992-08:00,2025-03-07T23:24:17.4164992Z,,v3,471257,471406,,"Bicknell, Drake",824208,Right,PAC_TIG,3f056f6d-9bd1-497f-a239-47bc077a548c,54.58946,-122.12729,11.57578,5.61371,-4.84204,-9.62656,-1.01794,2.8772,-2.25338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
135,2025-03-07,15:24:32.31,1,2,"Shaver, Ethan",824202,Right,PAC_TIG,"Perazzo, Michael",10276991,Left,SAC_HOR,Undefined,5,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.30504,-0.486518,-0.537979,2051.129617,197.141081,12:30,5.63629,1.0397,5.80078,-28.14372,12.12705,3.35701,2.83846,0.81909,76.43305,-5.725047,0.063835,0.456737,,,,,,,,,,,,-1.85516,6.70575,-0.99753,50,5.57958,1.00198,-121.0261,-1.91532,-2.75796,23.10669,-22.20508,SAC_HOR,PAC_TIG,Hornet Stadium,D1,WAC,20250307-Hornet Stadium-2,535dcb90-fbab-11ef-b3c6-01b7a33202b3,82.52546,,,6.87199,,,,,,,9e78758a-e395-4940-a02a-74dee36c77c1,2025-03-07,23:24:32.31,2025-03-07T15:24:32.3160576-08:00,2025-03-07T23:24:32.3160576Z,,v3,471257,471406,,"Bicknell, Drake",824208,Right,PAC_TIG,43656625-9138-4d1c-8856-9c90c221be14,54.69524,-121.91924,11.55334,5.63702,-1.05704,-11.10254,-1.03832,1.10859,-1.37898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,2025-03-07,15:24:49.45,1,3,"Shaver, Ethan",824202,Right,PAC_TIG,"Perazzo, Michael",10276991,Left,SAC_HOR,Undefined,5,Bottom,0,1,1,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,82.84552,-0.682255,-0.872297,2105.473972,185.945567,12:15,5.64492,0.93925,6.01731,-28.60608,11.61481,1.08598,2.62903,0.22171,76.37608,-6.011078,-0.676818,0.456454,91.61455,-4.843208,17.131726,,,,,23.68856,22.58704,16.422793,0.170381,-0.7902,6.52118,-0.87153,50,5.57576,1.79327,-120.45893,-2.30294,-1.16803,22.08798,-22.535,SAC_HOR,PAC_TIG,Hornet Stadium,D1,WAC,20250307-Hornet Stadium-2,5da68bf0-fbab-11ef-b3c6-01b7a33202b3,82.57661,2.62566,,6.46943,,,,1.61463,2.62566,-0.1951,9e78758a-e395-4940-a02a-74dee36c77c1,2025-03-07,23:24:49.45,2025-03-07T15:24:49.4574080-08:00,2025-03-07T23:24:49.4574080Z,GroundBall,v3,471257,471406,,"Bicknell, Drake",824208,Right,PAC_TIG,9fb7150f-d09b-4ae0-8c04-1f863c689b43,54.48078,-121.27777,11.04399,5.64565,-1.46753,-11.2675,-0.93881,1.83657,-0.58402,307.44607,1.61529,127.89613,-23.59267,,,,,,,2.62658,-11.41674,-23.51419,,,,,,,-0.19573,39.48864,5.7027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
137,2025-03-07,15:25:23.60,2,1,"Shaver, Ethan",824202,Right,PAC_TIG,"White, Tyler",1000283768,Right,SAC_HOR,Undefined,5,Bottom,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.66072,1.464733,0.147772,1947.161609,30.156302,7:00,5.55003,1.03453,5.33326,-51.31137,-1.58307,-1.80217,2.6486,1.02299,69.6233,-7.874359,-0.172695,0.507543,,,,,,,,,,,,0.94134,-0.70323,-1.04654,50,5.6454,-0.21379,-109.85774,1.09952,1.15235,19.15554,-33.03491,SAC_HOR,PAC_TIG,Hornet Stadium,D1,WAC,20250307-Hornet Stadium-2,71f5faa0-fbab-11ef-b3c6-01b7a33202b3,74.26445,,,6.03742,,,,,,,9e78758a-e395-4940-a02a-74dee36c77c1,2025-03-07,23:25:23.60,2025-03-07T15:25:23.6077568-08:00,2025-03-07T23:25:23.6077568Z,,v3,471257,471406,,"Bicknell, Drake",824208,Right,PAC_TIG,3153c5e9-f838-4499-90a4-ed5b87a98c20,55.16471,-110.75464,9.57777,5.55771,2.64627,-16.51746,-1.03527,-0.26774,0.57617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2025-03-07,15:25:41.52,2,2,"Shaver, Ethan",824202,Right,PAC_TIG,"White, Tyler",1000283768,Right,SAC_HOR,Undefined,5,Bottom,1,0,1,Fastball,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,,83.87671,-0.18123,0.595407,2149.073549,187.36146,12:15,5.55965,1.22992,5.74861,-28.6158,11.19056,1.2874,3.00627,1.89152,76.92351,-5.499327,0.825939,0.454096,,,,,,,,,,,,-0.50472,6.10071,-1.2802,50,5.52706,-1.31615,-121.90265,-1.30188,-0.75991,23.84704,-22.98925,SAC_HOR,PAC_TIG,Hornet Stadium,D1,WAC,20250307-Hornet Stadium-2,7cbb16f0-fbab-11ef-b3c6-01b7a33202b3,83.00543,,,6.95319,,,,,,,9e78758a-e395-4940-a02a-74dee36c77c1,2025-03-07,23:25:41.52,2025-03-07T15:25:41.5207424-08:00,2025-03-07T23:25:41.5207424Z,,v3,471257,471406,,"Bicknell, Drake",824208,Right,PAC_TIG,448a8adf-dc13-48e6-ae74-3ec8daf07697,54.75093,-122.82853,11.92352,5.56028,-0.4093,-11.49462,-1.22968,-1.28664,-0.37995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2025-03-07,15:26:28.45,3,1,"Shaver, Ethan",824202,Right,PAC_TIG,"Christiansen, Ryan",1000190002,Left,SAC_HOR,Undefined,5,Bottom,1,0,0,Curveball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.08901,1.06195,-0.638315,1818.045054,249.138254,2:15,5.60414,1.36324,5.61622,-40.67022,8.34504,17.65103,3.20621,2.23842,69.37009,-6.456824,2.514547,0.503892,,,,,,,,,,,,-9.07788,4.41945,-1.32014,50,5.6689,0.55864,-110.42498,0.79343,-11.13773,20.82748,-26.7518,SAC_HOR,PAC_TIG,Hornet Stadium,D1,WAC,20250307-Hornet Stadium-2,989fe5d0-fbab-11ef-b3c6-01b7a33202b3,74.80267,,,6.71892,,,,,,,9e78758a-e395-4940-a02a-74dee36c77c1,2025-03-07,23:26:28.45,2025-03-07T15:26:28.4529152-08:00,2025-03-07T23:26:28.4529152Z,,v3,471257,471406,,"Bicknell, Drake",824208,Right,PAC_TIG,919e6bd5-f87b-4016-b769-fb2141c9c06a,54.8797,-111.34154,10.41374,5.60808,1.97071,-13.3759,-1.35551,1.04878,-5.56887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
