PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
45,2025-05-16,12:23:20.35,5,1,"DeRossi-Cytron, Eli",824464,Right,MSM_MTN,"Katzman, Aidan",1000309648,Right,MAN_JAS,Undefined,2,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.56589,-2.756832,-4.994017,2196.769431,220.779506,1:15,5.47232,1.52697,6.17007,-23.18997,13.5189,10.53308,0.98187,-2.21958,79.38973,-7.125799,-3.103385,0.436071,,,,,,,,,,,,-6.97095,8.22819,-1.15316,50,5.25095,10.62983,-126.53464,-6.80473,-11.18326,28.34829,-18.97379,MSM_MTN,MAN_JAS,ETStrawFamilyStadium,D1,NEC,20250516-ETStrawFamilyStadium-1,1528a090-3272-11f0-9790-d183ae8f2337,86.43655,,,8.17616,,,,,,,1c171583-a789-427c-9646-e4cb8defa8b9,2025-05-16,16:23:20.35,2025-05-16T12:23:20.3596800-04:00,2025-05-16T16:23:20.3596800Z,,v3,471367,471345,16 May 2025 13:00-manhattan@mtstmarys,"Cincinnati, Kyle",811728,Right,MSM_MTN,1c1e99ad-8efb-4a98-bae9-83dbb7f34f8d,54.32639,-127.50022,14.17414,5.47172,-6.15845,-9.4869,-1.52172,11.01075,-5.59163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
46,2025-05-16,12:23:39.68,5,2,"DeRossi-Cytron, Eli",824464,Right,MSM_MTN,"Katzman, Aidan",1000309648,Right,MAN_JAS,Undefined,2,Top,2,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.14355,-1.906049,-3.849623,2020.948146,228.919726,1:45,5.44001,1.46081,6.43374,-24.87513,12.26245,12.65387,1.61077,-1.02791,78.61743,-6.599696,-1.56048,0.43861,,,,,,,,,,,,-7.70595,7.33229,-1.19199,50,5.2929,7.92025,-124.89188,-4.87419,-12.12419,26.06088,-20.63778,MSM_MTN,MAN_JAS,ETStrawFamilyStadium,D1,NEC,20250516-ETStrawFamilyStadium-1,20a992d0-3272-11f0-9790-d183ae8f2337,85.93618,,,7.52613,,,,,,,1c171583-a789-427c-9646-e4cb8defa8b9,2025-05-16,16:23:39.68,2025-05-16T12:23:39.6879360-04:00,2025-05-16T16:23:39.6879360Z,,v3,471367,471345,16 May 2025 13:00-manhattan@mtstmarys,"Cincinnati, Kyle",811728,Right,MSM_MTN,fd04216f-59ed-4656-af67-d6b5f2d32c6e,54.06402,-125.73705,13.03044,5.44012,-4.2049,-10.31889,-1.45522,8.31345,-6.06209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
47,2025-05-16,12:24:25.98,5,3,"DeRossi-Cytron, Eli",824464,Right,MSM_MTN,"Katzman, Aidan",1000309648,Right,MAN_JAS,Undefined,2,Top,2,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.67039,0.727898,-1.272541,2373.350025,127.812736,10:15,5.26242,1.68504,5.89057,-33.20065,6.86473,-7.17433,3.17176,-0.09457,76.28009,-5.442294,-2.559681,0.455571,,,,,,,,,,,,3.28646,3.70492,-1.57845,50,5.30215,2.98646,-121.47457,0.46807,4.88643,24.89017,-26.66542,MSM_MTN,MAN_JAS,ETStrawFamilyStadium,D1,NEC,20250516-ETStrawFamilyStadium-1,3c4daf30-3272-11f0-9790-d183ae8f2337,82.7367,,,7.3903,,,,,,,1c171583-a789-427c-9646-e4cb8defa8b9,2025-05-16,16:24:25.98,2025-05-16T12:24:25.9867648-04:00,2025-05-16T16:24:25.9867648Z,,v3,471367,471345,16 May 2025 13:00-manhattan@mtstmarys,"Cincinnati, Kyle",811728,Right,MSM_MTN,cb244ec7-e4bd-4cc9-90b6-055d4f1607d5,54.60644,-122.41479,12.44509,5.26544,1.47535,-13.33271,-1.68778,2.80188,2.44321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
48,2025-05-16,12:24:45.29,5,4,"DeRossi-Cytron, Eli",824464,Right,MSM_MTN,"Katzman, Aidan",1000309648,Right,MAN_JAS,Undefined,2,Top,2,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.86866,-0.150806,-0.814899,2496.935327,122.068325,10:00,5.47826,1.60068,5.96821,-35.27207,5.48083,-6.61075,2.39909,0.29421,75.62245,-6.696207,-2.003973,0.459463,79.8277,13.774585,-46.21885,4222.654725,,,,122.32411,122.32411,-48.67444,1.243951,3.17575,3.23114,-1.53236,50,5.44663,1.96462,-120.36901,-1.43621,4.62608,24.91839,-27.4673,MSM_MTN,MAN_JAS,ETStrawFamilyStadium,D1,NEC,20250516-ETStrawFamilyStadium-1,47c70050-3272-11f0-9790-d183ae8f2337,82.03585,9.98018,,7.24622,,,,2.52626,2.44644,-0.28047,1c171583-a789-427c-9646-e4cb8defa8b9,2025-05-16,16:24:45.29,2025-05-16T12:24:45.2958208-04:00,2025-05-16T16:24:45.2958208Z,LineDrive,v3,471367,471345,16 May 2025 13:00-manhattan@mtstmarys,"Cincinnati, Kyle",811728,Right,MSM_MTN,ceb7b0df-58ef-4158-8186-520c596d5dfe,54.53063,-121.3033,12.4592,5.48118,-0.40635,-13.73365,-1.60277,1.79117,2.31304,,2.52626,78.67881,-15.56335,3.00298,-0.70622,0.16097,-0.03726,0.00707,-0.00073,2.44644,27.87716,-27.62313,3.77167,-0.89031,0.21172,-0.04725,0.00908,-0.00097,-0.28047,-82.09956,8.0196,-1.27266,0.30987,-0.06847,0.01655,-0.00315,0.00032,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
49,2025-05-16,12:25:13.14,5,5,"DeRossi-Cytron, Eli",824464,Right,MSM_MTN,"Katzman, Aidan",1000309648,Right,MAN_JAS,Undefined,2,Top,2,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.49439,-1.051689,-3.465263,2222.757648,202.305359,12:45,5.58773,1.57453,6.87275,-16.43068,17.49556,6.70296,3.25818,-1.02884,81.13532,-4.25036,-2.243226,0.419217,76.18011,11.99302,170.242686,2400.058799,,,,120.91641,58.97591,173.448787,1.251671,-4.49961,9.86973,-1.35576,50,5.51394,7.58766,-129.80317,-2.74086,-7.62214,28.9801,-15.45518,MSM_MTN,MAN_JAS,ETStrawFamilyStadium,D1,NEC,20250516-ETStrawFamilyStadium-1,584b3630-3272-11f0-9790-d183ae8f2337,89.91143,9.07787,,8.35907,,,,0.03558,3.07118,1.08966,1c171583-a789-427c-9646-e4cb8defa8b9,2025-05-16,16:25:13.14,2025-05-16T12:25:13.1442176-04:00,2025-05-16T16:25:13.1442176Z,LineDrive,v3,471367,471345,16 May 2025 13:00-manhattan@mtstmarys,"Cincinnati, Kyle",811728,Right,MSM_MTN,f634b024-03b3-4248-8055-aaf0197047d8,53.61919,-130.6087,14.49005,5.58415,-2.31127,-7.72759,-1.56961,7.79953,-3.81107,317.924207,0.03559,-107.71178,9.38627,-0.07563,0.18042,-0.26594,0.16146,-0.00609,-0.01969,3.07118,23.21697,-24.06647,3.46053,-0.72359,0.32755,-0.21146,0.10688,-0.02396,1.08966,18.52288,-6.99687,0.3411,-0.19215,0.21083,-0.12823,0.01331,0.01132,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
50,2025-05-16,12:25:34.02,5,6,"DeRossi-Cytron, Eli",824464,Right,MSM_MTN,"Katzman, Aidan",1000309648,Right,MAN_JAS,Undefined,2,Top,3,1,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.27004,-0.706604,-0.438636,2727.294985,50.863178,7:45,6.02781,1.49358,5.82887,-49.27593,-4.82248,-7.57449,1.26459,0.45462,73.32632,-9.698389,-1.800919,0.479871,85.84563,-10.078989,-52.033376,,,,,9.89999,2.93951,-42.473865,0.064215,3.78571,-1.94083,-1.45313,50,5.94061,1.15981,-115.24987,-3.01441,5.09073,21.45848,-34.78394,MSM_MTN,MAN_JAS,ETStrawFamilyStadium,D1,NEC,20250516-ETStrawFamilyStadium-1,64dcae10-3272-11f0-9790-d183ae8f2337,78.54707,1.41665,,5.94372,,,,2.39895,1.41665,-0.40173,1c171583-a789-427c-9646-e4cb8defa8b9,2025-05-16,16:25:34.02,2025-05-16T12:25:34.0281856-04:00,2025-05-16T16:25:34.0281856Z,GroundBall,v3,471367,471345,16 May 2025 13:00-manhattan@mtstmarys,"Cincinnati, Kyle",811728,Right,MSM_MTN,fbeb949e-175b-440e-a3fc-ea1e9997fda4,54.6728,-116.11664,10.72924,6.03399,-1.60938,-17.39197,-1.49583,0.95418,2.54536,,2.398,76.35458,,,,,,,,1.41693,-22.06093,,,,,,,,-0.40051,-97.84684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
51,2025-05-16,12:28:19.72,1,1,"Romero, Braedon",1000403642,Right,MAN_JAS,"Book, Nolan",1000349960,Right,MSM_MTN,Undefined,2,Bottom,0,0,0,Fastball,,InPlay,Undefined,LineDrive,Out,1,0,,83.38658,-1.36518,-4.200234,1916.585479,,,5.83962,1.90742,5.35744,,,,1.88688,-0.39276,75.97592,-7.257198,-0.698024,0.462956,92.71654,18.596957,20.70976,4156.701647,100.41443,28.35564,44.90978,270.05777,260.04901,30.245822,2.988,-11.18804,5.49244,-1.54412,50,5.69393,8.03798,-120.68805,-3.98687,-16.41558,24.63002,-24.11531,MSM_MTN,MAN_JAS,ETStrawFamilyStadium,D1,NEC,20250516-ETStrawFamilyStadium-1,c79b0010-3272-11f0-9790-d183ae8f2337,81.41682,31.06922,,7.41066,,,,1.36271,1.7756,0.63353,1c171583-a789-427c-9646-e4cb8defa8b9,2025-05-16,16:28:19.72,2025-05-16T12:28:19.7291008-04:00,2025-05-16T16:28:19.7291008Z,LineDrive,v3,471367,471345,16 May 2025 13:00-manhattan@mtstmarys,"Lewis, Andreaus",701475,Right,MAN_JAS,957b5add-28d4-4daa-a367-f52ce4981cd9,55.1419,-121.73289,12.31501,5.84136,-2.96387,-12.05765,-1.89987,8.73435,-8.20779,232.892365,1.36273,120.55506,-23.47725,5.12051,-1.14586,0.24226,-0.04352,0.00531,-0.00031,1.77561,43.36628,-17.94897,1.80942,-0.41449,0.08949,-0.01554,0.00197,-0.00012,0.63353,45.57767,-0.17332,0.04696,-0.01085,0.00242,-0.00041,5E-05,-0,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Low,High,,,
52,2025-05-16,12:28:45.91,2,1,"Romero, Braedon",1000403642,Right,MAN_JAS,"Zeppieri, Mateo",1000403362,Left,MSM_MTN,Undefined,2,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.1965,-1.822254,-2.021424,1931.920379,239.934922,2:00,5.92774,1.6575,5.04398,-28.91057,11.39965,17.17277,1.79799,1.18101,77.08831,-7.142528,1.014528,0.456961,,,,,,,,,,,,-9.10717,6.65701,-1.47894,50,5.73138,3.5708,-123.3107,-4.97149,-13.84039,27.49142,-22.05719,MSM_MTN,MAN_JAS,ETStrawFamilyStadium,D1,NEC,20250516-ETStrawFamilyStadium-1,d71c1dd0-3272-11f0-9790-d183ae8f2337,82.48506,,,8.10819,,,,,,,1c171583-a789-427c-9646-e4cb8defa8b9,2025-05-16,16:28:45.91,2025-05-16T12:28:45.9159552-04:00,2025-05-16T16:28:45.9159552Z,,v3,471367,471345,16 May 2025 13:00-manhattan@mtstmarys,"Lewis, Andreaus",701475,Right,MAN_JAS,ccdddea5-9f87-4d4a-8351-75b9ed4753bb,55.45184,-124.52023,13.74571,5.92876,-4.00105,-11.0286,-1.64944,4.17973,-6.92019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,Medium,Medium,,,,,
53,2025-05-16,12:28:58.35,2,2,"Romero, Braedon",1000403642,Right,MAN_JAS,"Zeppieri, Mateo",1000403362,Left,MSM_MTN,Undefined,2,Bottom,1,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.37567,-0.369675,-2.649146,1820.972611,241.538606,2:00,5.65528,1.51196,5.46528,-38.59211,9.79355,14.68485,2.0929,0.25454,69.67748,-7.516312,-0.034733,0.500645,,,,,,,,,,,,-8.23296,5.59929,-1.2889,50,5.59692,4.59756,-111.99028,-1.94364,-10.25187,23.90281,-25.20165,MSM_MTN,MAN_JAS,ETStrawFamilyStadium,D1,NEC,20250516-ETStrawFamilyStadium-1,dea71dc0-3272-11f0-9790-d183ae8f2337,75.28779,,,7.6982,,,,,,,1c171583-a789-427c-9646-e4cb8defa8b9,2025-05-16,16:28:58.35,2025-05-16T12:28:58.3543296-04:00,2025-05-16T16:28:58.3543296Z,,v3,471367,471345,16 May 2025 13:00-manhattan@mtstmarys,"Lewis, Andreaus",701475,Right,MAN_JAS,99fa1be8-883f-437d-a0d8-a0f4dc7c7379,55.02934,-113.05862,11.9514,5.65862,-0.81723,-12.60082,-1.50463,5.05577,-5.12593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
54,2025-05-16,12:29:11.67,2,3,"Romero, Braedon",1000403642,Right,MAN_JAS,"Zeppieri, Mateo",1000403362,Left,MSM_MTN,Undefined,2,Bottom,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.87425,-0.734929,-1.391442,1771.628565,236.536973,2:00,5.44184,1.56242,5.67215,-39.62833,8.83654,10.66253,1.45406,1.15345,69.52744,-8.077405,0.516877,0.501055,,,,,,,,,,,,-5.84473,5.26536,-1.45172,50,5.35532,2.29775,-111.40942,-2.6447,-7.21649,23.30559,-25.6729,MSM_MTN,MAN_JAS,ETStrawFamilyStadium,D1,NEC,20250516-ETStrawFamilyStadium-1,e6996b00-3272-11f0-9790-d183ae8f2337,75.22621,,,7.34681,,,,,,,1c171583-a789-427c-9646-e4cb8defa8b9,2025-05-16,16:29:11.67,2025-05-16T12:29:11.6754944-04:00,2025-05-16T16:29:11.6754944Z,,v3,471367,471345,16 May 2025 13:00-manhattan@mtstmarys,"Lewis, Andreaus",701475,Right,MAN_JAS,9e475bca-142e-47a2-baab-fa46af4d8c8f,54.82288,-112.41379,11.6528,5.44545,-1.53832,-12.83645,-1.55744,2.60875,-3.60824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2025-05-16,12:29:24.29,2,4,"Romero, Braedon",1000403642,Right,MAN_JAS,"Zeppieri, Mateo",1000403362,Left,MSM_MTN,Undefined,2,Bottom,1,2,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,75.7971,-0.369059,-2.764325,2139.756282,98.135733,9:15,5.7913,1.44937,5.15135,-48.58857,2.92839,-6.13882,1.39441,-1.66656,68.04247,-9.241451,-3.850671,0.516591,,,,,,,,,,,,2.0389,2.19799,-1.18591,50,5.72014,5.53451,-109.52827,-2.32905,2.4048,24.58316,-29.58162,MSM_MTN,MAN_JAS,ETStrawFamilyStadium,D1,NEC,20250516-ETStrawFamilyStadium-1,ee2136a0-3272-11f0-9790-d183ae8f2337,72.96384,,,7.75463,,,,,,,1c171583-a789-427c-9646-e4cb8defa8b9,2025-05-16,16:29:24.29,2025-05-16T12:29:24.2941440-04:00,2025-05-16T16:29:24.2941440Z,,v3,471367,471345,16 May 2025 13:00-manhattan@mtstmarys,"Lewis, Andreaus",701475,Right,MAN_JAS,748bde1b-45e4-4e88-8781-b214dfc437c5,55.3426,-110.7209,12.29158,5.79832,-0.89392,-14.79081,-1.45158,5.41785,1.2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2025-05-16,12:29:37.86,2,5,"Romero, Braedon",1000403642,Right,MAN_JAS,"Zeppieri, Mateo",1000403362,Left,MSM_MTN,Undefined,2,Bottom,1,3,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,83.90673,-1.113552,-2.359253,1919.23062,249.714655,2:15,5.65025,1.60482,5.32205,-34.55545,6.41457,13.50076,1.72463,0.51466,76.25032,-7.456245,0.039641,0.460685,101.41657,5.518453,22.034593,1218.254603,100.96341,6.19118,43.66214,178.10942,164.63923,24.94053,1.429477,-7.54878,3.94398,-1.40157,50,5.52456,4.44262,-121.59535,-3.58583,-11.18258,26.19258,-26.33157,MSM_MTN,MAN_JAS,ETStrawFamilyStadium,D1,NEC,20250516-ETStrawFamilyStadium-1,f6292ec0-3272-11f0-9790-d183ae8f2337,81.81816,6.47762,,7.65641,,,,2.00669,1.79241,-0.49133,1c171583-a789-427c-9646-e4cb8defa8b9,2025-05-16,16:29:37.86,2025-05-16T12:29:37.8633728-04:00,2025-05-16T16:29:37.8633728Z,GroundBall,v3,471367,471345,16 May 2025 13:00-manhattan@mtstmarys,"Lewis, Andreaus",701475,Right,MAN_JAS,db445285-7bff-4148-905c-caeccafbf0ec,55.17663,-122.70537,13.09629,5.65288,-2.46992,-13.16578,-1.59989,4.91653,-5.59129,224.25763,2.00669,137.24039,-23.33093,4.91263,-1.05368,0.22731,-0.04777,0.0082,-0.00077,1.79241,14.30417,-10.87267,-0.12568,0.11945,-0.03737,0.01044,-0.00193,0.00018,-0.49133,55.54513,-1.99042,0.03742,0.06226,-0.02523,0.00678,-0.00132,0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
57,2025-05-16,12:30:11.92,3,1,"Romero, Braedon",1000403642,Right,MAN_JAS,"Fredo, Ty",10318490,Right,MSM_MTN,Undefined,2,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.95648,-2.118064,-4.013813,1893.992428,258.765649,2:45,5.67143,1.61116,5.52334,-36.67364,3.88988,12.77489,0.62933,-1.08297,76.83432,-8.819942,-1.73931,0.458394,,,,,,,,,,,,-7.66611,2.96221,-1.27043,50,5.46212,8.00415,-121.52629,-5.78343,-11.40583,24.95422,-27.76683,MSM_MTN,MAN_JAS,ETStrawFamilyStadium,D1,NEC,20250516-ETStrawFamilyStadium-1,0a782840-3273-11f0-9790-d183ae8f2337,82.22709,,,7.12216,,,,,,,1c171583-a789-427c-9646-e4cb8defa8b9,2025-05-16,16:30:11.92,2025-05-16T12:30:11.9261184-04:00,2025-05-16T16:30:11.9261184Z,,v3,471367,471345,16 May 2025 13:00-manhattan@mtstmarys,"Lewis, Andreaus",701475,Right,MAN_JAS,ad3f4faa-99e3-4160-b4e4-8cf13129bd60,54.97602,-122.54381,12.47711,5.67486,-4.65123,-13.88342,-1.60629,8.46922,-5.70291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2025-05-16,12:30:31.00,3,2,"Romero, Braedon",1000403642,Right,MAN_JAS,"Fredo, Ty",10318490,Right,MSM_MTN,Undefined,2,Bottom,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.8916,-0.586498,-4.281424,1961.63559,243.654924,2:00,5.72615,1.54908,5.41388,-33.44569,7.19863,11.87383,2.38801,-1.47984,76.68674,-6.726147,-2.175909,0.458851,,,,,,,,,,,,-7.15748,4.18862,-1.17633,50,5.65071,8.58939,-121.4554,-2.41719,-10.68174,23.98766,-25.92297,MSM_MTN,MAN_JAS,ETStrawFamilyStadium,D1,NEC,20250516-ETStrawFamilyStadium-1,15c00920-3273-11f0-9790-d183ae8f2337,82.14536,,,7.20485,,,,,,,1c171583-a789-427c-9646-e4cb8defa8b9,2025-05-16,16:30:31.00,2025-05-16T12:30:31.0008832-04:00,2025-05-16T16:30:31.0008832Z,,v3,471367,471345,16 May 2025 13:00-manhattan@mtstmarys,"Lewis, Andreaus",701475,Right,MAN_JAS,2ecbda25-661f-4bfa-a1b0-cb77d431a4f8,55.084,-122.45538,11.99383,5.72895,-1.33653,-12.96149,-1.54368,9.03468,-5.34087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2025-05-16,12:30:50.80,3,3,"Romero, Braedon",1000403642,Right,MAN_JAS,"Fredo, Ty",10318490,Right,MSM_MTN,Undefined,2,Bottom,1,2,0,Fastball,Changeup,InPlay,Undefined,Bunt,Out,1,0,,84.15852,0.218109,-2.444534,1962.17437,245.023452,2:15,5.56639,1.77694,5.42702,-33.64884,6.76296,11.61064,2.96679,0.45357,76.53836,-5.983512,-0.379668,0.457536,,,,,,,,,,,,-6.62382,3.70209,-1.56865,50,5.56243,4.72853,-122.03969,-0.70531,-9.91994,25.58218,-26.62975,MSM_MTN,MAN_JAS,ETStrawFamilyStadium,D1,NEC,20250516-ETStrawFamilyStadium-1,21aa1d70-3273-11f0-9790-d183ae8f2337,82.38132,,,7.62016,,,,,,,1c171583-a789-427c-9646-e4cb8defa8b9,2025-05-16,16:30:50.80,2025-05-16T12:30:50.8070912-04:00,2025-05-16T16:30:50.8070912Z,,v3,471367,471345,16 May 2025 13:00-manhattan@mtstmarys,"Lewis, Andreaus",701475,Right,MAN_JAS,f992975d-6d97-4e70-a2ea-e9c59e426374,55.07208,-123.09831,12.79109,5.56882,0.39667,-13.31488,-1.77282,5.13903,-4.95997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2025-05-16,12:31:29.03,4,1,"Romero, Braedon",1000403642,Right,MAN_JAS,"Smith, Evan",802147,Left,MSM_MTN,Undefined,2,Bottom,2,0,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.22706,-0.962105,-2.061369,1749.087286,219.60831,1:15,5.6307,1.53457,5.56342,-32.11329,15.02406,10.95166,2.05512,0.52062,70.40415,-6.963502,-0.10767,0.494144,63.31814,30.673546,-158.63703,3157.39545,-103.08098,20.58421,-38.39624,156.23794,69.50992,-160.192024,2.217239,-6.25937,8.42445,-1.36419,50,5.52701,3.65427,-113.2854,-2.86879,-7.9693,24.60835,-21.44818,MSM_MTN,MAN_JAS,ETStrawFamilyStadium,D1,NEC,20250516-ETStrawFamilyStadium-1,3876c120-3273-11f0-9790-d183ae8f2337,76.27818,25.15796,,7.82291,,,,2.68182,1.77595,-0.25275,1c171583-a789-427c-9646-e4cb8defa8b9,2025-05-16,16:31:29.03,2025-05-16T12:31:29.0340352-04:00,2025-05-16T16:31:29.0340352Z,FlyBall,v3,471367,471345,16 May 2025 13:00-manhattan@mtstmarys,"Lewis, Andreaus",701475,Right,MAN_JAS,cc05a89c-40de-4bbe-9688-7e7b9e9f1e88,54.93251,-114.35184,12.30418,5.6312,-1.9393,-10.72409,-1.53004,3.99963,-3.98465,14.112089,2.68177,-74.38179,4.89917,-1.04847,0.02394,0.1367,-0.07633,0.01716,-0.00131,1.77592,47.37726,-26.92039,3.57317,-0.86268,0.235,-0.06234,0.00955,-0.00048,-0.25281,-29.09201,3.82184,-0.80208,-0.03718,0.16056,-0.08436,0.01862,-0.0014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
61,2025-05-16,12:31:51.83,4,2,"Romero, Braedon",1000403642,Right,MAN_JAS,"Smith, Evan",802147,Left,MSM_MTN,Undefined,2,Bottom,2,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.07546,0.059257,-0.98779,1713.600895,259.63168,2:45,5.50246,1.58282,5.46427,-36.1438,3.68457,12.23761,2.54594,1.67802,76.75882,-6.604702,1.193696,0.454221,,,,,,,,,,,,-6.43772,2.29244,-1.50431,50,5.48341,1.59045,-123.305,-1.1706,-9.74741,28.30068,-28.70301,MSM_MTN,MAN_JAS,ETStrawFamilyStadium,D1,NEC,20250516-ETStrawFamilyStadium-1,45ecf3b0-3273-11f0-9790-d183ae8f2337,82.98251,,,8.31664,,,,,,,1c171583-a789-427c-9646-e4cb8defa8b9,2025-05-16,16:31:51.83,2025-05-16T12:31:51.8315008-04:00,2025-05-16T16:31:51.8315008Z,,v3,471367,471345,16 May 2025 13:00-manhattan@mtstmarys,"Lewis, Andreaus",701475,Right,MAN_JAS,90c0bb41-c7ac-470b-b167-43e5a639615d,55.0312,-124.45439,14.15034,5.50728,-0.00487,-14.35151,-1.57695,1.98633,-4.87371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
